,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
171274,-457,-176,-177,-268,-105,515,25,-110,-179,305,337,134,-83,-117,249,112,-34,9,30,289,-88,75,243,131,192,440,179,96,216,205,131,-417
171275,-483,-229,-233,-273,-116,483,-14,40,-188,283,283,62,-97,-154,219,88,-77,-33,0,252,-120,48,155,62,144,406,144,22,127,143,75,-466
171276,-441,-171,-228,-284,-111,481,45,-42,-188,290,269,71,-113,-170,223,91,-69,-40,-25,242,-113,32,142,17,125,382,136,0,113,125,52,-497
171277,-405,-148,-183,-284,-109,485,90,-152,-190,310,283,62,-131,-181,214,141,-55,-52,-15,247,-108,-119,158,38,132,383,154,24,148,108,39,-489
171278,-373,-199,-150,-320,-98,513,29,-161,-198,318,289,45,-126,-180,221,165,-30,-45,-13,258,-76,-1,183,50,122,403,220,55,145,118,64,-455
171279,-340,-191,-60,-320,-93,566,80,-134,-188,300,331,51,-122,-165,239,200,-22,-23,-10,261,-59,125,197,56,110,409,258,52,146,124,78,-434
171280,-327,-119,-12,-323,-104,588,124,-127,-210,308,367,67,-117,-164,240,188,-19,-8,11,263,-57,145,223,67,132,409,268,61,179,137,66,-416
171281,-321,-50,20,-341,-113,600,143,-123,-227,326,386,75,-134,-191,258,224,-35,-17,-15,251,-42,171,213,49,120,404,221,47,152,129,38,-433
171282,-305,31,31,-315,-98,600,172,-140,-208,333,413,87,-118,-168,264,269,-17,-2,-16,264,0,219,208,62,133,414,242,64,176,131,76,-346
171283,-250,82,57,-279,-90,671,225,-112,-202,344,453,117,-103,-175,286,291,17,14,5,283,2,274,222,87,142,453,319,133,203,172,149,-240
171284,-248,25,30,-295,-86,693,239,-107,-216,341,463,104,-117,-193,296,298,32,17,-20,261,13,302,233,79,127,441,339,159,209,186,157,-265
171285,-244,-35,38,-278,-63,711,284,-106,-185,373,477,112,-96,-178,296,304,63,33,0,266,46,325,255,78,135,440,348,191,234,179,112,-314
171286,-230,-87,82,-263,-53,632,277,-112,-170,369,492,130,-91,-167,303,338,62,36,7,287,41,335,237,77,137,442,357,156,213,159,78,-316
171287,-246,-103,42,-306,-62,658,302,-96,-202,361,472,80,-104,-170,302,322,31,19,-13,269,20,323,212,42,120,428,345,107,178,145,52,-294
171288,-264,-64,-28,-294,-68,678,336,-17,-209,364,456,31,-101,-171,295,322,54,53,-17,267,22,329,223,62,99,418,334,124,172,137,67,-294
171289,-273,-9,3,-264,-85,609,300,-16,-207,354,434,17,-111,-178,308,344,92,4,-22,254,9,353,205,51,100,400,341,116,177,133,47,-293
171290,-265,23,-103,-271,-70,640,224,-107,-223,342,467,48,-162,-192,289,333,93,-97,-52,234,2,360,158,-8,73,366,319,100,122,94,17,-320
171291,-278,81,-187,-258,-80,603,190,-120,-227,318,467,19,-160,-184,274,334,40,-54,-59,235,10,356,159,-13,49,368,328,82,119,81,12,-284
171292,-283,112,-252,-326,-77,541,209,-75,-236,318,476,20,-153,-178,276,348,29,-65,-70,235,1,338,142,-12,44,344,321,38,89,44,-20,-338
171293,-308,82,-275,-327,-89,532,183,-93,-231,306,447,14,-162,-176,260,333,-19,-56,-92,202,-18,284,141,-19,21,313,301,14,76,11,-67,-417
171294,-311,69,-198,-277,-85,553,179,-117,-227,304,463,-100,-135,-202,251,402,-121,-19,-90,197,-22,85,171,-22,-21,294,280,25,97,10,-75,-432
171295,-372,11,-172,-316,-99,541,164,-158,-238,268,450,-109,-202,-219,240,428,-63,-123,-137,165,-56,155,134,-47,-59,267,255,10,46,-38,-121,-427
171296,-383,-96,-163,-322,-106,530,161,-167,-236,268,458,52,-215,-223,242,402,-24,-123,-141,150,-50,93,132,-55,-61,231,235,13,30,-56,-142,-399
171297,-353,-62,-88,-332,-86,529,164,-114,-214,282,445,87,-166,-212,241,308,-17,-50,-101,170,-76,159,173,-42,-47,230,233,50,57,-21,-139,-366
171298,-363,-23,-132,-328,-94,482,154,-110,-237,269,409,94,-163,-241,224,123,-12,-35,-103,162,-68,360,169,-41,-44,231,268,48,48,-20,-123,-396
171299,-346,-16,-117,-321,-113,511,165,-102,-236,281,414,162,-141,-249,225,203,41,-14,-95,155,-59,306,208,-26,-32,233,280,60,53,-21,-124,-422
171300,-372,-42,-144,-282,-76,549,134,-19,-185,316,420,221,-90,-225,250,333,72,31,-56,201,-28,287,251,24,-12,263,262,134,71,2,-109,-374
171301,-442,-40,-215,-236,-75,570,86,19,-193,302,468,210,-83,-235,253,318,67,50,-63,201,-29,284,253,14,-15,269,260,139,91,29,-78,-365
171302,-411,-16,-170,-199,-61,601,94,30,-183,342,510,192,-74,-222,280,322,102,65,-60,216,-17,261,281,27,11,292,261,126,125,60,-46,-340
171303,-350,-37,-304,-167,-40,659,145,69,-186,351,533,172,-76,-214,294,332,139,43,-58,213,-27,204,252,25,11,275,175,85,104,36,-90,-436
171304,-381,-67,-398,-248,-52,640,145,-94,-192,346,530,142,-96,-222,288,314,104,60,-62,198,-65,232,255,3,-17,242,151,67,77,-10,-115,-444
171305,-363,-29,-184,-274,-49,572,166,-72,-204,321,436,169,-119,-220,264,282,69,45,-79,188,-80,278,267,-8,-19,232,161,76,54,-23,-119,-421
171306,-325,-9,1,-258,-62,519,163,-19,-228,290,329,176,-133,-240,216,262,42,-1,-91,159,-103,279,244,-33,-46,216,151,64,19,-48,-133,-437
171307,-275,-5,13,-263,-68,530,192,-99,-217,296,310,219,-132,-217,215,256,83,18,-63,169,-99,279,234,-19,-36,230,187,108,57,-21,-93,-377
171308,-201,11,52,-263,-57,542,216,-115,-205,309,369,238,-111,-186,240,273,106,34,-45,194,-80,336,251,11,7,248,257,137,82,23,-67,-310
171309,-178,39,28,-259,-31,533,225,-95,-198,318,399,253,-92,-186,252,282,103,58,-53,205,-70,339,275,23,5,260,267,151,107,25,-55,-318
171310,-236,65,14,-215,-30,543,221,-46,-187,318,432,254,-90,-201,250,295,120,71,-79,191,-65,256,292,16,-9,266,257,167,107,41,-56,-312
171311,-247,84,100,-231,-58,499,222,-29,-202,315,414,232,-96,-226,250,296,138,23,-76,193,-68,231,268,3,-10,260,249,155,123,47,-44,-311
