,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106165,-389,-180,635,28,-22,-101,110,283,119,3,433,-1173,261,39,82,-61,-278,-231,0,155,252,227,102,169,240,284,651,-238,172,-78,130,314
106166,-398,-193,668,20,-20,-96,125,301,129,-10,438,-1254,279,28,62,-127,-364,-213,11,143,258,279,106,182,255,326,686,-322,203,-63,161,339
106167,-403,-158,637,60,-17,-105,138,358,142,-8,389,-1180,326,38,17,-288,-345,-156,49,115,175,251,180,238,251,298,569,-106,313,23,226,481
106168,-483,-203,515,99,-20,-147,171,380,155,-7,421,-1094,344,42,17,-335,-272,-123,64,125,166,302,227,260,278,291,546,96,347,97,312,568
106169,-573,-306,420,72,-16,-98,180,346,144,-13,460,-1039,336,32,15,-230,-319,-99,46,108,144,255,165,223,244,205,490,-111,230,-93,43,156
106170,-564,-276,480,-3,-14,-24,200,280,139,31,471,-1001,324,43,48,-71,-325,-183,23,147,192,179,109,209,243,191,505,-158,220,-127,16,69
106171,-441,-204,524,-57,-10,-8,201,269,164,34,477,-1006,308,62,61,109,-355,-181,52,167,261,-16,84,225,288,244,543,-112,335,8,186,360
106172,-490,-178,523,-43,-39,-36,169,302,139,17,439,-1114,304,48,46,107,-400,-206,73,157,282,4,109,213,279,260,615,45,352,23,163,290
106173,-579,-203,542,-28,-41,-149,179,269,135,-4,343,-1217,296,37,17,-87,-426,-164,36,127,215,311,117,197,262,238,622,0,320,-8,105,191
106174,-560,-201,550,-3,-17,-167,181,266,140,0,335,-1184,315,21,5,-81,-522,-149,25,117,193,191,46,185,247,186,475,-223,272,-28,76,162
106175,-528,-223,586,1,-38,-83,132,258,123,-3,336,-1171,315,26,0,-83,-518,-153,34,104,169,156,90,179,226,187,412,-74,292,-3,90,250
106176,-526,-175,574,2,-54,-76,101,241,122,-11,345,-1187,321,39,-6,-69,-536,-121,40,100,166,102,166,209,225,227,483,156,329,-13,104,219
106177,-564,-161,531,28,-43,-90,74,237,136,7,309,-1146,334,53,9,-92,-660,-124,49,127,199,180,183,222,256,260,564,99,336,41,134,199
106178,-504,-157,548,80,-27,-102,113,329,165,20,269,-1100,379,74,10,-124,-534,-96,71,131,229,194,280,267,271,267,544,39,302,27,132,208
106179,-460,-215,544,95,-31,-114,150,344,164,10,284,-1228,375,49,-5,-153,-496,-112,23,97,189,194,125,201,221,233,455,-305,171,-69,80,197
106180,-450,-211,555,131,-19,-103,173,287,145,12,314,-1330,370,32,-32,-171,-507,-157,-20,89,157,274,-21,97,171,216,433,-549,18,-165,28,290
106181,-460,-199,532,138,-17,-80,122,261,131,12,331,-1439,364,30,-26,-168,-463,-210,-40,53,158,231,-75,55,132,186,433,-616,-69,-283,-102,228
106182,-471,-190,337,92,-11,-40,86,230,135,17,396,-1387,351,32,7,-62,-470,-197,-21,73,203,173,17,87,148,196,537,-445,18,-193,-18,262
