,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
174823,-572,-212,-226,-610,-69,160,-246,-355,-167,-186,-148,-462,-116,-419,-94,-239,-336,-446,-224,-160,-1001,-61,-255,-395,-118,-163,-138,-383,-195,-665,-374,-269
174824,-607,-157,-173,-616,-70,125,-239,-398,-169,-186,-134,-443,-93,-426,-79,-182,-324,-416,-195,-129,-973,-19,-179,-336,-98,-121,-76,-329,-152,-639,-319,-207
174825,-632,-73,-167,-638,-91,135,-231,-414,-195,-229,-107,-458,-94,-419,-62,-85,-304,-420,-200,-112,-930,-17,-201,-346,-88,-94,-43,-365,-143,-619,-315,-216
174826,-633,-40,-140,-634,-88,167,-188,-396,-190,-208,-76,-465,-107,-414,-57,-60,-268,-400,-195,-103,-902,-31,-198,-339,-56,-63,-32,-330,-108,-602,-296,-217
174827,-603,-83,-111,-659,-95,172,-208,-376,-189,-192,-79,-459,-88,-407,-41,-102,-252,-380,-184,-70,-895,-7,-198,-304,-10,-43,-30,-311,-96,-602,-301,-223
174828,-589,-136,-113,-683,-86,173,-182,-355,-197,-174,-64,-505,-76,-398,-27,-255,-246,-422,-174,-69,-898,9,-191,-292,-18,-39,-56,-328,-86,-588,-302,-218
174829,-636,-66,-174,-612,-74,163,-123,-313,-168,-180,-54,-473,-80,-406,-44,-298,-250,-425,-187,-75,-912,78,-204,-288,-20,-35,-5,-321,-92,-571,-288,-183
174830,-611,-6,-240,-613,-74,145,-95,-312,-187,-188,-61,-485,-67,-399,-42,-143,-266,-409,-164,-68,-881,120,-205,-274,-1,-4,59,-306,-69,-566,-252,-126
174831,-644,-20,-298,-598,-85,115,-138,-301,-180,-202,-69,-543,-74,-392,-48,-132,-275,-436,-155,-70,-856,113,-196,-276,-12,7,104,-322,-64,-538,-218,-56
174832,-565,-35,-295,-615,-73,106,-167,-269,-156,-187,-21,-499,-71,-401,-40,-141,-252,-419,-161,-36,-839,116,-202,-281,-6,23,121,-314,-76,-537,-225,-57
174833,-531,-60,-271,-621,-80,121,-117,-319,-181,-187,-43,-506,-88,-400,-26,-138,-226,-447,-169,-36,-841,102,-244,-298,-6,12,73,-271,-56,-551,-240,-95
174834,-519,-138,-310,-633,-80,154,-143,-316,-184,-195,-38,-532,-89,-401,-16,-136,-256,-445,-178,-32,-847,187,-291,-303,-24,12,83,-288,-85,-573,-238,-96
174835,-595,-163,-320,-617,-71,148,-156,-287,-179,-184,-30,-461,-85,-400,2,-111,-305,-405,-162,-34,-840,185,-252,-291,1,36,64,-315,-81,-553,-246,-129
174836,-572,-147,-268,-589,-78,150,-114,-270,-173,-186,-47,-414,-56,-378,13,-97,-362,-378,-140,-13,-830,170,-209,-271,7,38,12,-336,-76,-540,-245,-138
174837,-520,-104,-229,-614,-70,162,-127,-340,-173,-189,-22,-423,-80,-376,26,-62,-295,-423,-145,-14,-804,190,-212,-288,10,52,81,-272,-52,-517,-184,-48
174838,-496,-13,-196,-637,-71,174,-129,-348,-174,-174,-20,-452,-101,-370,31,-36,-262,-443,-138,-12,-809,209,-213,-286,13,54,88,-274,-23,-517,-177,-107
174839,-512,19,-216,-673,-82,163,-110,-362,-185,-175,-14,-485,-97,-360,22,-38,-333,-450,-156,-6,-833,177,-248,-292,2,48,71,-287,-32,-532,-223,-207
174840,-569,-8,-234,-660,-80,171,-141,-395,-183,-177,0,-496,-92,-354,32,-18,-350,-465,-154,-7,-814,149,-257,-276,9,45,71,-234,-26,-528,-227,-224
174841,-604,-42,-290,-670,-102,176,-142,-349,-187,-185,5,-529,-96,-368,35,-7,-354,-511,-148,-20,-798,95,-319,-302,-11,31,74,-298,-106,-615,-271,-210
174842,-588,-1,-311,-644,-100,165,-139,-332,-184,-187,10,-560,-110,-356,29,0,-345,-494,-161,-11,-779,97,-331,-333,-14,37,73,-326,-160,-648,-315,-181
174843,-623,67,-252,-634,-118,157,-147,-433,-176,-198,-16,-569,-117,-376,0,-28,-348,-506,-167,-52,-810,86,-354,-338,-40,0,12,-362,-189,-702,-360,-213
174844,-634,44,-169,-685,-131,162,-145,-647,-196,-217,-27,-753,-139,-383,-10,-60,-323,-518,-166,-69,-860,-14,-316,-335,-55,-47,-72,-357,-183,-708,-362,-225
174845,-652,-19,-230,-627,-114,150,-150,-406,-205,-204,-48,-778,-141,-376,-23,-87,-307,-530,-192,-64,-885,39,-283,-343,-37,-54,-81,-339,-173,-691,-350,-225
174846,-649,-18,-240,-605,-106,153,-148,-256,-175,-173,-40,-546,-112,-355,-9,-90,-279,-502,-180,-55,-843,145,-302,-353,-36,-23,9,-343,-193,-672,-323,-210
174847,-633,-47,-247,-665,-126,154,-186,-339,-204,-195,-15,-593,-117,-374,-7,-81,-286,-539,-195,-52,-854,176,-355,-394,-54,-54,50,-356,-234,-691,-327,-168
174848,-632,-60,-247,-684,-131,135,-168,-384,-203,-196,-18,-565,-126,-382,-9,-87,-331,-543,-200,-62,-878,178,-300,-401,-60,-67,27,-342,-233,-691,-334,-185
174849,-622,-89,-291,-682,-126,127,-167,-404,-205,-187,-36,-488,-116,-370,-9,-120,-352,-500,-180,-62,-885,188,-250,-378,-53,-68,-10,-300,-192,-677,-324,-125
174850,-576,-95,-298,-685,-138,143,-142,-409,-187,-186,-36,-474,-102,-373,-15,-127,-300,-480,-172,-55,-902,175,-240,-373,-73,-74,-43,-312,-181,-672,-337,-150
174851,-585,-39,-262,-725,-137,128,-81,-411,-199,-186,-69,-522,-106,-375,-31,-146,-320,-494,-181,-82,-933,159,-236,-361,-71,-99,-72,-326,-177,-668,-344,-198
174852,-582,-18,-253,-744,-112,148,-107,-420,-194,-180,-95,-521,-114,-374,-35,-94,-318,-472,-171,-76,-947,139,-221,-353,-45,-90,-98,-297,-169,-672,-363,-262
174853,-557,4,-230,-724,-115,166,-110,-433,-190,-179,-40,-502,-94,-364,-6,6,-296,-451,-178,-61,-904,141,-196,-330,-28,-58,-65,-263,-149,-636,-329,-232
174854,-567,49,-215,-709,-114,204,-51,-396,-171,-161,-4,-494,-65,-346,22,3,-270,-395,-147,-36,-862,152,-173,-299,-11,-42,-56,-306,-132,-643,-329,-210
174855,-592,62,-268,-708,-112,203,-96,-393,-176,-139,2,-491,-72,-343,27,-79,-256,-408,-121,-24,-844,70,-180,-293,10,-51,-61,-316,-125,-664,-353,-278
174856,-608,10,-251,-704,-110,254,-115,-462,-193,-134,13,-502,-71,-344,20,-232,-271,-435,-139,-31,-847,99,-170,-285,-1,-41,-46,-266,-94,-624,-356,-303
174857,-643,-63,-262,-612,-112,224,-179,-426,-177,-130,-20,-494,-61,-334,27,-168,-299,-411,-144,-42,-845,118,-128,-261,-34,-22,5,-245,-81,-606,-328,-224
174858,-630,-241,-321,-622,-129,184,-261,-365,-179,-145,-53,-492,-81,-336,5,-86,-293,-427,-153,-41,-856,120,-156,-291,-35,-42,23,-256,-96,-608,-345,-210
174859,-625,-346,-322,-621,-134,171,-210,-366,-171,-147,-48,-514,-77,-348,-7,-139,-315,-447,-168,-40,-863,93,-214,-329,-36,-54,-27,-287,-104,-635,-354,-275
174860,-584,-270,-336,-626,-132,126,-182,-329,-159,-181,-52,-532,-58,-358,-14,-129,-360,-438,-158,-57,-880,41,-169,-327,-65,-60,-121,-286,-136,-665,-369,-308
174861,-576,-177,-320,-625,-130,92,-191,-314,-167,-184,-61,-541,-70,-350,-2,-110,-339,-452,-151,-54,-869,49,-163,-340,-51,-76,-117,-279,-135,-679,-375,-236
174862,-604,-99,-338,-614,-138,70,-174,-335,-156,-201,-67,-617,-73,-335,-6,-114,-317,-443,-161,-40,-869,133,-180,-331,-38,-80,-65,-248,-114,-650,-360,-216
174863,-671,-60,-376,-588,-132,88,-167,-310,-135,-191,-68,-613,-46,-326,2,-117,-325,-420,-154,-61,-893,151,-204,-328,-46,-97,-54,-284,-138,-685,-395,-217
174864,-643,-54,-408,-603,-133,119,-162,-294,-154,-177,-36,-580,-44,-343,14,-137,-308,-436,-143,-54,-895,147,-220,-314,-49,-81,-21,-280,-111,-657,-370,-209
174865,-639,-65,-489,-653,-156,112,-226,-258,-178,-160,-49,-562,-41,-326,1,-146,-298,-454,-124,-57,-903,129,-220,-301,-43,-81,-27,-258,-103,-656,-363,-210
174866,-598,-110,-359,-678,-148,121,-272,-276,-161,-170,-15,-474,-30,-312,8,-138,-313,-411,-115,-67,-894,109,-208,-305,-31,-91,-52,-285,-128,-687,-382,-230
174867,-641,-151,-253,-673,-157,113,-244,-359,-178,-200,-45,-506,-50,-339,-1,-153,-334,-447,-152,-74,-929,85,-229,-339,-71,-131,-94,-320,-159,-719,-426,-233
174868,-704,-75,-300,-689,-146,113,-201,-317,-177,-180,-35,-451,-38,-333,10,-129,-325,-424,-124,-50,-923,105,-207,-314,-61,-117,-62,-302,-137,-698,-386,-167
174869,-708,-38,-264,-709,-133,123,-197,-319,-185,-163,-35,-452,-38,-335,20,-145,-334,-432,-138,-47,-901,111,-244,-336,-52,-111,-44,-321,-140,-689,-400,-156
174870,-642,-35,-190,-694,-126,137,-162,-345,-178,-153,-27,-480,-64,-338,29,-147,-351,-450,-155,-44,-887,56,-255,-357,-57,-121,-89,-357,-174,-755,-445,-220
174871,-640,-55,-178,-659,-134,127,-154,-332,-167,-158,-19,-505,-78,-327,33,-157,-351,-464,-170,-50,-911,35,-259,-348,-74,-115,-105,-346,-179,-747,-425,-280
174872,-620,-94,-208,-674,-141,117,-141,-410,-194,-160,-53,-512,-104,-348,13,-170,-344,-483,-172,-67,-940,32,-298,-364,-90,-123,-124,-374,-193,-740,-434,-213
174873,-612,-146,-268,-662,-127,133,-135,-424,-167,-156,-52,-469,-75,-329,21,-134,-342,-458,-147,-43,-931,35,-280,-343,-71,-136,-112,-357,-166,-730,-405,-139
174874,-589,-75,-279,-645,-132,123,-115,-387,-157,-160,-28,-455,-47,-325,21,-97,-312,-438,-126,-30,-913,0,-256,-324,-55,-127,-86,-341,-150,-721,-405,-97
174875,-624,-30,-248,-655,-143,122,-138,-380,-159,-158,-36,-467,-31,-330,28,-101,-295,-411,-124,-50,-919,-4,-255,-326,-53,-124,-96,-372,-182,-747,-454,-184
174876,-656,-33,-224,-662,-147,150,-163,-552,-173,-166,-70,-480,-49,-317,36,-28,-273,-422,-134,-38,-903,-7,-278,-341,-54,-122,-92,-443,-197,-784,-489,-287
174877,-641,-58,-204,-647,-131,155,-211,-556,-171,-149,-81,-515,-48,-321,43,10,-294,-463,-143,-29,-881,-15,-283,-344,-52,-108,25,-425,-196,-772,-482,-239
174878,-675,-79,-226,-659,-127,96,-222,-297,-164,-153,-77,-574,-64,-324,56,-26,-339,-495,-140,-14,-836,-11,-292,-331,-33,-89,94,-399,-196,-764,-479,-345
174879,-688,-77,-254,-671,-118,132,-212,-244,-154,-131,-37,-474,-59,-305,51,-136,-367,-470,-128,-17,-832,-11,-251,-317,-19,-70,-2,-401,-184,-770,-481,-385
174880,-684,-93,-286,-676,-133,180,-190,-316,-178,-141,-15,-494,-87,-331,26,-334,-437,-462,-147,-41,-904,-28,-253,-344,-64,-128,-203,-426,-220,-802,-485,-265
174881,-641,-89,-348,-657,-128,142,-206,-317,-171,-164,-49,-528,-76,-326,-3,-218,-399,-447,-158,-68,-932,-29,-236,-365,-87,-169,-292,-452,-241,-820,-509,-281
174882,-655,-75,-373,-652,-117,136,-173,-353,-166,-153,-63,-536,-125,-348,-8,-114,-390,-475,-165,-92,-913,-8,-279,-375,-88,-161,-258,-434,-253,-811,-489,-275
174883,-698,-90,-337,-643,-112,124,-158,-380,-181,-181,-36,-557,-132,-368,-6,-100,-438,-520,-203,-101,-921,-48,-333,-386,-115,-175,-234,-374,-227,-787,-454,-234
174884,-595,-79,-271,-645,-84,146,-138,-335,-162,-162,-17,-501,-101,-383,12,-61,-420,-498,-190,-84,-891,-81,-310,-377,-103,-145,-188,-366,-223,-754,-455,-242
174885,-553,-45,-239,-681,-89,143,-100,-374,-179,-147,-15,-468,-107,-381,8,-67,-370,-511,-201,-95,-881,6,-308,-378,-108,-163,-187,-354,-219,-765,-481,-275
174886,-573,-54,-243,-674,-87,154,-111,-394,-198,-160,-15,-471,-98,-385,10,-76,-319,-486,-202,-84,-883,137,-292,-375,-113,-163,-166,-289,-206,-755,-445,-213
174887,-552,-20,-258,-692,-89,230,-121,-420,-202,-147,-4,-478,-129,-408,0,-75,-355,-499,-216,-85,-900,154,-303,-388,-139,-170,-130,-341,-227,-803,-433,-187
174888,-587,31,-261,-663,-87,242,-130,-401,-225,-143,12,-454,-114,-416,12,-71,-319,-480,-221,-114,-901,134,-268,-379,-140,-168,-134,-336,-225,-796,-468,-238
174889,-603,8,-214,-609,-50,229,-65,-387,-192,-125,30,-410,-89,-397,30,-32,-271,-433,-196,-83,-878,148,-185,-328,-102,-129,-102,-266,-157,-777,-464,-258
174890,-619,-3,-177,-596,-74,221,-83,-414,-197,-140,40,-432,-106,-418,9,-14,-304,-439,-197,-104,-889,148,-220,-340,-127,-158,-80,-348,-208,-787,-481,-239
174891,-657,-66,-183,-584,-92,196,-161,-407,-204,-164,30,-438,-107,-416,-5,-34,-305,-448,-212,-119,-895,111,-240,-366,-121,-157,-106,-367,-235,-765,-468,-220
174892,-654,-117,-228,-566,-82,163,-97,-321,-189,-164,21,-436,-88,-400,-5,-27,-284,-429,-209,-108,-900,120,-253,-384,-135,-156,-135,-293,-199,-748,-469,-278
174893,-619,-60,-233,-586,-80,170,-37,-301,-191,-166,49,-403,-87,-407,-5,-35,-272,-416,-194,-109,-925,133,-266,-357,-140,-158,-159,-296,-207,-768,-480,-282
174894,-570,46,-250,-588,-61,211,23,-298,-180,-141,53,-410,-67,-399,8,-38,-263,-416,-183,-89,-920,151,-249,-348,-105,-167,-153,-313,-193,-761,-430,-236
174895,-580,26,-300,-563,-77,186,0,-260,-202,-158,55,-465,-82,-384,-5,-45,-273,-425,-196,-106,-928,148,-256,-360,-120,-159,-161,-327,-215,-774,-449,-242
174896,-547,-40,-232,-613,-77,166,-8,-283,-181,-160,51,-685,-73,-406,8,-31,-250,-403,-180,-99,-911,138,-241,-352,-124,-134,-134,-352,-239,-757,-432,-246
174897,-572,-128,-170,-646,-63,165,-36,-314,-183,-156,30,-607,-80,-424,-14,-64,-232,-441,-204,-111,-933,132,-274,-369,-127,-146,-138,-360,-232,-755,-436,-234
174898,-582,-112,-135,-630,-86,162,-55,-296,-193,-177,24,-428,-98,-413,-35,-74,-215,-489,-206,-111,-934,103,-295,-387,-105,-136,-131,-348,-208,-733,-413,-230
174899,-543,-6,-75,-648,-75,168,-28,-325,-160,-170,23,-373,-78,-386,-6,-61,-210,-445,-184,-95,-909,22,-254,-363,-86,-120,-115,-303,-171,-688,-376,-277
174900,-495,44,-33,-652,-69,187,-47,-350,-179,-140,10,-442,-70,-383,28,-52,-245,-412,-175,-84,-896,58,-246,-349,-82,-97,-91,-301,-176,-708,-383,-213
174901,-471,-6,-150,-618,-89,203,-48,-274,-191,-121,-57,-426,-87,-378,28,-4,-266,-461,-184,-75,-892,56,-281,-379,-78,-105,-162,-368,-219,-728,-419,-235
174902,-475,32,-186,-597,-86,190,-52,-260,-180,-132,14,-398,-80,-394,26,41,-260,-490,-175,-62,-886,48,-306,-385,-81,-113,-208,-382,-248,-777,-439,-286
174903,-502,108,-172,-599,-71,233,-51,-421,-168,-121,93,-357,-48,-388,48,31,-307,-441,-157,-47,-877,6,-244,-374,-64,-96,-203,-346,-230,-772,-435,-296
174904,-542,35,-220,-605,-97,179,-110,-540,-185,-130,54,-309,-53,-396,17,-89,-318,-433,-163,-49,-911,-41,-227,-370,-69,-123,-193,-333,-230,-747,-435,-226
174905,-598,33,-249,-571,-86,128,-116,-204,-146,-146,13,-374,-45,-394,13,-249,-312,-458,-168,-71,-912,3,-256,-383,-77,-131,-202,-358,-250,-764,-444,-218
174906,-599,33,-281,-572,-84,169,-132,-153,-151,-158,-20,-411,-60,-398,-26,-179,-313,-463,-186,-111,-944,-29,-301,-414,-119,-153,-244,-429,-310,-834,-519,-341
174907,-546,63,-197,-582,-98,141,-136,-230,-165,-177,-48,-404,-68,-418,-44,-85,-319,-449,-192,-122,-947,-17,-301,-414,-139,-174,-231,-409,-301,-815,-498,-351
174908,-515,157,-103,-560,-53,148,-98,-243,-139,-155,-30,-352,-43,-397,-9,-93,-271,-452,-175,-87,-913,39,-288,-386,-92,-146,-178,-366,-266,-770,-442,-249
174909,-508,138,-60,-567,-70,149,-113,-261,-152,-153,-14,-333,-36,-386,-5,-100,-248,-417,-161,-79,-914,40,-256,-369,-78,-122,-163,-326,-228,-738,-447,-253
174910,-558,-44,-102,-592,-98,148,-146,-289,-164,-170,-16,-377,-52,-403,-18,-129,-291,-451,-191,-109,-939,0,-291,-373,-115,-162,-198,-372,-261,-798,-521,-309
174911,-590,-119,-132,-593,-80,130,-132,-317,-157,-170,-7,-404,-65,-403,-25,-118,-314,-453,-208,-110,-942,-18,-295,-392,-133,-183,-159,-361,-266,-781,-485,-194
174912,-557,-76,-146,-550,-58,133,-102,-296,-160,-173,-19,-411,-54,-410,-49,-117,-321,-433,-219,-126,-936,53,-278,-413,-150,-186,-129,-367,-259,-771,-467,-152
174913,-542,-51,-123,-527,-63,179,-130,-277,-163,-186,-27,-421,-89,-436,-69,-144,-298,-488,-241,-155,-954,60,-301,-448,-195,-195,-185,-464,-342,-856,-549,-271
174914,-529,-10,-94,-531,-74,187,-72,-288,-153,-183,-52,-395,-91,-437,-51,-131,-287,-509,-262,-172,-965,71,-340,-456,-198,-208,-193,-462,-350,-855,-521,-277
174915,-532,-22,-172,-548,-71,156,-81,-274,-160,-184,-72,-424,-78,-425,-61,-132,-308,-465,-223,-172,-993,38,-316,-430,-190,-224,-223,-397,-301,-821,-497,-280
174916,-546,10,-142,-523,-67,114,-66,-251,-148,-195,-60,-428,-49,-428,-66,-114,-272,-464,-224,-154,-978,7,-291,-414,-177,-194,-236,-333,-263,-789,-487,-253
174917,-571,0,-239,-550,-88,70,-46,-250,-155,-201,-25,-426,-70,-427,-56,-97,-266,-497,-226,-154,-955,88,-325,-412,-169,-190,-167,-397,-253,-792,-474,-196
174918,-600,-6,-282,-577,-96,52,-48,-271,-160,-220,-32,-437,-71,-437,-47,-93,-271,-476,-221,-151,-957,83,-297,-406,-136,-198,-188,-417,-245,-791,-476,-336
174919,-596,6,-255,-568,-79,78,-7,-264,-144,-204,-27,-476,-70,-417,-47,-75,-241,-454,-207,-133,-956,83,-262,-394,-116,-172,-187,-406,-233,-775,-460,-351
174920,-645,17,-271,-595,-95,101,-6,-269,-143,-205,-37,-485,-80,-412,-50,-92,-242,-487,-209,-140,-946,52,-292,-404,-124,-162,-174,-462,-284,-785,-466,-330
174921,-618,-3,-308,-618,-103,129,-64,-253,-143,-209,-31,-499,-92,-407,-39,-92,-275,-491,-209,-118,-929,39,-297,-399,-114,-147,-181,-435,-275,-764,-435,-328
174922,-635,1,-339,-578,-88,139,-95,-256,-141,-199,-28,-505,-82,-400,-29,-79,-301,-486,-183,-116,-929,-4,-281,-389,-107,-148,-168,-401,-247,-740,-451,-332
174923,-670,-6,-354,-580,-94,135,-98,-275,-149,-213,-38,-542,-98,-402,-41,-82,-294,-539,-192,-133,-965,-90,-355,-416,-119,-160,-186,-430,-262,-769,-478,-334
174924,-631,-154,-350,-629,-101,104,-100,-301,-137,-226,-60,-614,-94,-405,-49,-90,-284,-578,-203,-141,-977,-80,-398,-426,-136,-163,-235,-402,-263,-774,-487,-381
174925,-588,-131,-285,-651,-89,128,-183,-345,-143,-218,-80,-588,-108,-395,-61,-55,-302,-534,-192,-140,-989,-58,-369,-409,-121,-179,-286,-383,-276,-766,-486,-351
174926,-630,-64,-250,-649,-118,91,-224,-405,-149,-233,-105,-614,-126,-386,-79,-85,-398,-520,-205,-159,-1029,-103,-382,-423,-134,-217,-357,-442,-325,-811,-521,-344
174927,-638,-58,-300,-673,-126,44,-263,-570,-170,-228,-139,-561,-131,-389,-89,-141,-490,-550,-235,-164,-1034,-121,-404,-445,-143,-230,-352,-476,-362,-838,-563,-403
174928,-633,-85,-289,-666,-127,99,-336,-375,-162,-224,-148,-744,-122,-386,-85,-301,-467,-594,-239,-160,-1045,-102,-444,-447,-157,-227,-289,-479,-360,-838,-565,-429
174929,-648,-119,-225,-607,-118,84,-254,-304,-153,-247,-109,-759,-111,-377,-96,-355,-448,-614,-212,-156,-1054,-70,-461,-469,-159,-213,-271,-516,-373,-878,-578,-428
