,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
23881,-1486,-227,103,-180,-65,276,142,20,37,-277,121,-123,71,99,1,-248,588,-48,617,-229,-291,221,427,400,125,923,171,-526,-124,-359,116,-602
23882,-1512,-198,96,-214,-35,313,155,7,30,-278,126,296,58,87,3,-163,631,-116,596,-235,-279,170,292,365,125,902,167,-118,-56,-343,39,-736
23883,-1533,-206,100,-206,-29,299,131,62,28,-269,87,413,20,114,4,153,675,-128,589,-201,-214,96,291,395,152,969,310,13,40,-273,98,-630
23884,-1535,-335,122,-208,-62,328,128,66,-26,-286,74,497,-105,61,-3,151,643,-135,545,-239,-247,31,287,329,108,904,223,-351,-125,-408,-59,-1063
23885,-1496,-482,122,-199,-53,347,129,36,-24,-293,156,631,-98,52,44,55,531,-138,506,-275,-264,92,292,283,56,867,217,-525,-316,-543,-57,-892
23886,-1492,-414,67,-187,-30,416,165,81,2,-249,234,503,-68,74,72,-141,485,-163,527,-245,-253,43,262,287,77,879,238,-668,-410,-597,-8,-731
23887,-1617,-348,18,-200,-56,394,153,74,-27,-270,241,474,-94,75,80,-348,360,-88,565,-225,-253,9,382,358,101,874,207,-243,-271,-506,42,-788
23888,-1673,-279,-80,-245,-42,392,255,-47,-22,-256,305,645,-68,88,104,-265,231,-90,573,-216,-214,-18,406,378,113,882,216,-385,-205,-456,19,-785
23889,-1583,-178,-101,-229,-67,301,91,33,30,-271,128,507,80,72,55,-21,375,-190,572,-252,-247,17,199,338,77,889,225,-675,-312,-525,-12,-715
23890,-1448,-156,66,-236,-76,257,97,-12,38,-272,75,419,97,61,49,68,549,-225,561,-278,-275,-146,91,273,46,863,205,-681,-385,-579,5,-696
23891,-1383,-230,250,-207,-59,262,139,56,-22,-271,101,596,-159,61,21,24,477,-271,509,-249,-257,45,93,218,51,870,274,-651,-367,-511,85,-543
23892,-1493,-241,103,-304,-45,251,172,39,-41,-250,99,507,-206,84,59,-20,662,-197,536,-193,-187,59,213,289,130,946,328,-458,-218,-352,229,-419
23893,-1453,-175,261,-256,-47,258,142,21,-23,-237,138,369,-158,90,95,-121,645,-203,556,-175,-138,72,180,296,149,1005,393,-393,-187,-307,250,-413
23894,-1506,-89,264,-175,-71,207,44,93,-27,-266,154,462,-131,67,79,-165,500,-194,550,-217,-161,-46,144,258,112,969,337,-478,-195,-400,137,-509
23895,-1565,-38,-236,-168,-64,254,121,181,8,-253,164,394,-53,67,95,-63,569,-148,562,-218,-169,-185,186,288,95,930,265,-555,-211,-498,-27,-713
23896,-1575,-93,-118,-37,-55,188,97,428,43,-282,105,86,32,72,65,-56,490,-109,558,-211,-186,-160,244,293,90,940,432,-405,-205,-484,28,-698
23897,-1572,-127,120,-135,-87,177,88,224,31,-270,127,-111,68,67,37,-195,400,-54,558,-199,-177,19,250,307,87,924,521,-246,-149,-401,97,-561
23898,-1535,-66,145,-364,-97,285,179,-80,-10,-244,146,80,16,81,89,-169,277,17,564,-211,-137,161,364,325,127,947,467,-374,-81,-330,202,-426
23899,-1485,-56,228,-350,-78,259,90,46,-8,-249,125,447,19,82,54,-262,83,141,580,-227,-235,128,733,409,92,889,346,-839,-224,-458,19,-690
23900,-1415,-46,247,-262,-70,308,28,139,-9,-241,162,453,-37,81,52,-171,262,52,548,-227,-233,47,715,352,89,897,381,-705,-243,-412,55,-492
23901,-1497,-176,121,-296,-99,342,33,23,-33,-246,154,403,-112,60,63,-33,382,-117,526,-226,-188,-58,267,237,85,948,446,-298,-158,-324,249,-141
23902,-1548,-208,44,-249,-75,316,198,56,-3,-258,95,359,-53,83,40,-10,437,-127,550,-243,-221,47,73,236,86,911,253,-414,-169,-368,171,-365
23903,-1498,-184,139,-208,-63,273,185,72,6,-257,136,526,-8,96,35,-75,788,-119,589,-236,-291,60,76,327,115,833,-9,-124,-18,-353,45,-813
23904,-1501,-254,150,-295,-86,286,-41,-19,-10,-257,179,500,-45,92,32,-159,798,-102,614,-201,-274,24,202,403,134,886,138,81,118,-243,87,-664
23905,-1495,-225,159,-221,-63,330,24,-94,-7,-237,207,320,-58,89,79,-94,752,-131,604,-208,-209,-153,179,341,138,935,154,-20,77,-262,74,-710
23906,-1644,-233,-24,-208,-91,331,10,-74,-25,-279,219,-117,7,45,70,-154,583,-185,537,-257,-227,-193,37,223,78,875,121,-373,-154,-441,37,-780
23907,-1736,-238,-226,-175,-101,297,100,37,-28,-294,147,133,31,16,22,-261,467,-136,489,-288,-265,-52,-81,172,4,816,73,-743,-422,-631,-74,-750
23908,-1683,-187,-164,-142,-71,337,177,72,-40,-285,58,659,-133,24,5,-87,549,-122,474,-255,-292,117,52,227,25,864,145,-540,-297,-500,86,-522
23909,-1555,-143,-43,-131,-47,328,212,10,-13,-237,81,750,-224,94,39,242,820,-180,519,-172,-173,249,283,307,136,977,414,-338,-106,-330,224,-416
23910,-1469,-169,49,-196,-15,344,214,-47,13,-196,175,870,-143,129,110,389,854,-134,591,-129,-66,78,390,361,196,1031,591,-362,-43,-276,251,-396
23911,-1456,-280,94,-188,-53,314,159,7,-5,-231,192,640,-74,85,87,369,648,-116,580,-163,-106,-125,336,339,175,1017,424,-433,-119,-353,194,-521
23912,-1434,-322,138,-153,-62,366,141,29,-2,-250,176,445,-60,89,77,118,535,-44,586,-173,-213,83,251,342,141,937,235,-435,-169,-399,114,-664
23913,-1476,-251,163,-271,-63,357,160,90,-11,-268,176,147,-52,77,80,-164,525,-63,549,-203,-269,145,225,268,121,875,126,-436,-163,-376,119,-585
23914,-1595,-226,123,-296,-52,300,159,146,-2,-252,202,379,-61,85,69,-712,620,-76,585,-178,-253,156,315,341,170,902,161,-318,-90,-312,250,-336
23915,-1727,-440,64,-372,-77,331,107,51,-36,-229,167,523,-77,87,93,-983,547,-55,615,-167,-210,131,582,389,187,954,277,-272,-35,-220,354,-177
23916,-1652,-557,98,-323,-91,330,102,-23,-14,-244,185,383,34,94,69,-211,88,-2,641,-148,-194,8,671,396,170,962,380,-361,-54,-221,291,-262
23917,-1531,-388,77,-250,-85,334,136,42,11,-251,170,26,102,93,37,178,231,44,621,-190,-237,-19,511,365,138,903,282,-366,-86,-335,93,-712
23918,-1475,-227,72,-213,-58,347,140,145,16,-252,181,240,-17,74,31,251,718,-8,588,-181,-212,161,341,339,149,917,299,-579,-110,-325,185,-570
23919,-1519,-145,-1,-274,-56,385,251,52,-3,-230,272,506,-82,69,80,74,772,-67,571,-158,-181,111,248,335,166,931,301,-386,-84,-270,290,-428
23920,-1502,-48,50,-275,-69,357,288,21,-26,-219,310,440,-170,62,78,-174,668,-140,534,-196,-209,20,222,310,146,899,228,-248,-106,-317,108,-564
23921,-1504,-22,224,-174,-93,221,109,200,-27,-275,188,131,-142,48,36,-254,517,-45,541,-248,-227,-146,312,337,138,906,208,-197,-79,-329,106,-616
23922,-1543,9,117,-215,-67,318,153,151,19,-242,210,178,-65,77,82,-160,577,0,581,-198,-205,-84,378,354,165,973,401,-13,5,-255,161,-622
23923,-1580,7,26,-296,-49,347,150,82,-11,-238,254,392,-57,92,74,-144,578,56,580,-190,-178,-42,423,382,181,1019,520,-105,14,-204,221,-581
23924,-1572,-112,93,-276,-48,277,107,37,-4,-266,143,532,-11,67,58,-81,655,16,565,-183,-109,-161,484,381,177,1018,573,-107,-50,-227,280,-470
23925,-1562,-197,31,-265,-62,238,19,70,9,-284,120,587,55,66,42,44,585,-84,558,-168,-57,3,312,335,178,1068,695,-352,-51,-179,409,-207
23926,-1448,-156,82,-177,-25,264,43,67,22,-257,183,673,-7,89,26,169,537,-35,541,-191,-115,124,260,336,165,998,458,-395,-91,-255,276,-281
23927,-1410,-118,46,-116,-11,341,33,68,36,-236,175,644,-97,107,57,145,513,8,549,-166,-173,43,493,383,170,960,317,-552,-126,-312,156,-408
23928,-1520,-177,133,-134,-57,347,-57,201,4,-276,26,146,-57,73,-11,18,352,-16,552,-197,-250,-70,329,322,135,934,301,-577,-157,-296,199,-396
23929,-1605,-156,93,-175,-57,328,22,146,21,-263,129,-115,46,95,-4,-22,356,-21,585,-193,-212,-94,121,290,140,932,303,-493,-218,-334,270,-328
23930,-1608,-127,266,-90,-58,228,100,218,24,-252,230,-11,43,108,17,-143,300,50,584,-165,-216,-93,239,316,169,921,269,-324,-167,-300,228,-331
23931,-1645,-127,345,-81,-46,384,69,322,33,-228,302,105,14,119,78,-172,394,97,620,-170,-220,-163,397,330,181,922,205,-341,-153,-272,211,-321
23932,-1628,-177,89,-158,-63,405,77,115,-1,-245,359,358,-71,91,81,-45,657,-67,560,-230,-245,-325,366,306,124,859,75,-452,-234,-410,17,-627
23933,-1565,-173,-57,-118,-49,371,160,65,30,-234,382,597,-39,95,59,-40,752,-100,557,-221,-231,-218,161,289,107,840,19,-424,-273,-519,-200,-1094
23934,-1559,-299,-150,-117,-51,317,108,115,35,-271,196,761,36,72,-3,-123,380,-10,567,-211,-219,-108,103,327,123,892,219,-376,-189,-402,-18,-754
23935,-1487,-284,-70,-120,-63,321,98,136,16,-273,136,771,33,71,13,-174,435,-39,569,-175,-235,-39,188,389,167,955,394,-67,26,-157,277,-212
23936,-1483,-240,42,-83,-55,335,83,188,0,-253,245,684,-21,72,36,-143,690,-149,564,-171,-227,13,260,388,152,955,457,-281,53,-89,404,-57
23937,-1505,-288,145,-98,-46,336,46,79,38,-244,207,521,37,81,29,-16,674,-42,560,-205,-210,-253,276,348,102,860,282,-417,-80,-303,-1,-940
23938,-1595,-307,192,-164,-89,319,14,69,-20,-292,118,-124,-20,58,-16,81,595,-61,500,-275,-257,-257,118,265,34,798,107,-253,-184,-486,-169,-1138
23939,-1606,-250,206,-175,-53,340,38,75,-8,-294,32,-143,-22,61,-48,181,725,-131,496,-272,-252,-130,94,226,29,805,139,-319,-277,-527,-68,-752
23940,-1558,-251,136,-234,-63,280,10,-6,-28,-310,7,249,-31,56,-46,271,696,-180,484,-296,-277,-297,93,218,22,785,194,-350,-308,-533,-170,-830
23941,-1417,-306,291,-253,-32,330,68,143,-37,-260,85,783,-188,81,23,203,690,-46,502,-227,-214,-23,177,264,66,854,294,-438,-311,-524,-141,-823
23942,-1388,-305,376,-220,-45,292,84,168,-8,-269,92,733,-90,68,12,36,569,-63,514,-235,-291,38,383,299,75,827,206,-729,-348,-535,-27,-645
23943,-1311,-194,470,-117,-19,244,53,289,55,-260,145,794,43,115,41,-210,651,11,577,-220,-315,7,657,367,116,847,201,-586,-290,-455,32,-573
23944,-1380,-122,244,-196,-50,264,56,195,12,-264,183,635,-13,110,53,-340,581,-27,560,-212,-260,25,515,325,109,853,227,-526,-238,-428,84,-504
