,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
33349,218,203,681,309,97,545,228,449,134,99,626,-323,511,99,125,-273,-309,-109,-16,321,21,756,313,683,191,153,189,679,-205,-1,94,27
33350,197,197,747,331,105,521,221,431,121,105,663,-220,475,85,138,-277,-316,-127,-37,311,14,754,250,615,174,161,160,599,-250,-31,79,116
33351,145,161,771,315,102,469,64,435,126,82,600,-111,470,82,129,-296,-331,-95,-58,293,22,742,279,636,182,182,154,614,-215,9,129,200
33352,93,137,742,276,87,428,39,380,120,64,587,-97,449,95,132,-359,-336,-117,-82,271,23,722,271,621,170,163,117,584,-255,-1,140,248
33353,91,210,661,330,125,442,144,346,137,76,622,-176,474,113,105,-338,-358,-168,-95,279,16,641,265,610,165,139,63,480,-292,-20,99,219
33354,144,305,626,327,138,400,198,343,128,62,616,-251,481,88,77,-277,-394,-164,-96,255,-15,509,301,582,139,100,11,478,-323,-97,-46,27
33355,142,360,645,313,110,400,224,347,135,46,566,-263,448,78,38,-284,-433,-173,-100,246,-6,537,326,571,134,113,38,486,-318,-82,-27,51
33356,139,361,663,299,115,395,240,350,135,35,508,-286,458,76,38,-252,-472,-156,-60,266,5,611,303,586,147,121,66,488,-296,-45,56,95
33357,162,321,600,280,103,481,256,406,140,49,531,-343,476,85,46,-238,-543,-156,-61,267,-4,611,267,555,155,133,101,623,-277,-26,46,65
33358,107,301,566,355,118,445,239,441,144,65,560,-338,479,83,68,-264,-528,-142,-64,279,-34,639,245,551,169,122,99,569,-266,-7,74,139
33359,103,277,593,285,119,430,218,419,144,52,599,-325,459,72,72,-293,-439,-131,-60,260,-70,587,282,570,157,95,40,550,-262,-28,31,158
33360,144,240,660,268,104,422,179,383,133,57,618,-311,488,83,86,-255,-487,-100,-59,278,-18,482,360,592,169,135,77,546,-261,-40,-25,125
33361,201,239,702,254,126,386,193,383,154,62,614,-352,530,81,115,-309,-523,-36,-42,294,-1,640,418,623,200,134,210,574,-261,12,42,186
33362,204,275,740,214,120,359,206,367,140,48,617,-359,498,67,88,-434,-511,-41,-22,273,-46,708,383,601,190,127,161,501,-306,1,49,127
33363,117,270,670,217,135,415,197,336,132,51,651,-339,493,62,96,-336,-473,-72,-4,281,-17,513,309,608,185,139,64,606,-285,-5,52,120
33364,57,288,656,274,151,426,231,345,145,80,565,-351,499,67,107,-270,-450,-117,-35,299,23,595,299,623,186,164,109,707,-228,12,72,179
33365,-9,305,591,321,128,470,228,361,136,58,567,-341,474,50,89,-277,-434,-111,-75,265,2,702,279,617,179,167,127,641,-224,18,67,170
33366,-48,323,487,339,150,572,180,371,153,75,611,-358,486,68,89,-290,-395,-101,-68,246,-25,718,269,639,190,133,141,541,-257,28,130,276
33367,13,336,511,281,148,679,61,312,149,117,609,-457,487,58,121,-276,-416,-176,-72,269,-14,684,222,622,202,130,184,567,-234,71,198,396
33368,88,305,541,162,118,538,115,271,131,76,611,-448,513,64,94,-253,-590,-88,-67,260,-11,658,153,587,192,144,173,594,-244,102,210,388
33369,81,272,581,191,102,412,197,299,147,47,595,-249,482,83,55,-253,-760,47,-61,231,-12,553,96,551,175,158,197,594,-273,61,155,313
33370,109,325,682,258,142,523,155,313,131,99,615,-168,419,84,56,-310,-504,-111,-50,244,-19,533,294,604,192,167,158,842,-194,86,96,179
33371,137,278,831,242,161,463,142,293,134,107,630,-209,403,91,62,-309,-347,-104,-19,297,-4,540,399,650,213,191,183,932,-77,211,259,382
33372,78,142,717,218,153,439,99,340,167,59,626,-425,454,84,37,-353,-386,-25,-35,292,-37,522,370,645,178,132,121,788,-144,126,122,277
33373,24,25,679,216,153,442,78,342,136,79,609,-591,405,52,8,-458,-499,-167,-88,245,-110,459,171,510,101,78,22,456,-347,-113,-111,-27
33374,-36,42,565,156,88,412,80,231,91,69,596,-449,330,35,20,-635,-537,-258,-119,240,-117,511,113,482,72,100,78,496,-393,-150,-3,195
33375,-68,53,492,89,95,490,109,251,96,79,605,-383,353,49,44,-857,-614,-225,-90,251,-98,551,147,539,107,94,79,453,-344,-50,118,393
33376,-63,112,484,105,107,523,98,279,107,65,624,-421,364,42,27,-930,-674,-216,-130,211,-230,523,103,501,54,-24,-134,350,-463,-210,-171,3
33377,-65,157,474,237,104,571,169,351,108,51,625,-576,390,23,-24,-836,-587,-222,-153,152,-290,500,12,410,18,-89,-197,367,-534,-332,-373,-421
33378,-9,180,476,192,81,574,183,433,91,45,602,-819,453,11,-18,-688,-606,-216,-160,125,-305,452,-69,408,3,-136,-345,292,-574,-401,-448,-693
33379,93,220,561,253,112,602,112,503,136,84,616,-864,498,52,0,-560,-850,-199,-129,152,-264,427,-112,433,14,-90,-340,134,-590,-346,-353,-418
33380,138,87,538,240,92,611,46,463,129,84,541,-1034,474,33,-30,-491,-956,-154,-145,148,-276,424,-78,423,20,-90,-247,127,-584,-358,-349,-361
33381,127,-12,528,164,83,594,20,464,115,78,540,-1261,499,32,-29,-455,-796,-101,-122,157,-248,347,60,475,44,-94,-237,317,-536,-309,-291,-407
