,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
169463,142,519,736,364,75,541,1080,764,280,384,403,600,429,131,551,503,685,360,189,377,369,792,721,429,451,475,563,389,468,367,367,672
169464,143,600,722,409,94,345,1033,796,291,400,401,577,442,129,577,573,607,363,195,388,419,764,729,435,449,487,671,495,493,388,372,656
169465,128,567,772,374,91,531,877,841,295,411,439,541,459,128,589,549,548,378,198,381,418,802,750,439,448,491,663,532,534,402,339,602
169466,59,409,706,346,98,701,792,766,307,433,477,459,455,143,600,528,604,353,191,399,437,765,683,418,444,492,656,356,435,343,325,621
169467,20,400,662,281,87,802,777,742,283,449,577,474,442,147,643,482,643,313,191,403,475,763,685,424,434,503,671,315,402,325,350,672
169468,8,449,681,286,90,790,839,841,288,416,457,453,439,144,602,362,633,344,182,381,428,709,696,449,448,491,610,464,522,389,352,581
169469,36,528,690,330,111,780,932,783,295,428,257,523,451,152,559,443,602,375,214,379,410,716,676,448,449,485,660,509,530,415,373,620
169470,39,488,694,332,94,798,830,788,284,453,428,569,429,132,592,574,522,378,196,379,411,698,723,440,441,489,652,543,535,419,352,623
169471,41,413,684,387,99,770,772,896,318,454,435,542,433,141,593,599,525,348,185,390,423,700,728,456,431,496,684,534,560,436,406,721
169472,45,285,676,333,117,905,895,969,315,486,550,506,437,151,631,605,569,344,184,409,473,789,687,443,441,506,759,470,539,448,445,793
169473,151,273,808,328,126,887,943,953,302,488,520,572,445,154,649,651,594,351,201,407,484,784,737,438,444,539,756,441,487,402,399,766
169474,167,249,783,348,145,872,978,886,305,484,479,610,428,133,650,632,624,368,190,412,488,797,728,434,435,506,731,397,443,373,391,722
169475,59,324,786,310,116,913,1020,738,293,479,516,670,412,148,658,617,628,346,189,433,424,894,737,428,451,489,685,352,438,394,450,758
169476,48,354,778,374,92,869,931,765,311,457,488,777,425,176,649,637,735,363,214,451,446,833,807,469,474,524,717,505,542,460,465,797
