,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113534,-410,-148,73,-287,-140,40,-248,253,41,-63,8,127,146,-18,-46,-21,16,-130,-68,4,-3,-128,-177,-58,72,122,175,-179,238,11,-33,-4
113535,-421,-140,65,-307,-147,42,-230,246,48,-60,-4,86,129,-25,-65,-11,10,-124,-63,2,2,-97,-169,-51,93,153,189,-108,317,96,20,15
113536,-417,-156,62,-284,-150,24,-231,258,45,-64,-1,68,129,-26,-60,-14,25,-122,-61,2,5,-81,-159,-43,92,142,175,-101,337,130,53,0
113537,-392,-129,69,-264,-137,40,-210,273,69,-71,8,69,142,-23,-65,-6,27,-120,-83,-17,-4,-77,-172,-37,95,124,156,-136,321,117,54,5
113538,-390,-104,95,-272,-134,38,-197,267,72,-80,0,76,145,-40,-79,-37,-6,-142,-87,-38,-14,-103,-229,-70,58,95,158,-233,258,61,64,112
113539,-413,-105,49,-279,-128,43,-209,165,58,-65,11,51,128,-47,-63,-42,-38,-170,-114,-52,-27,-83,-247,-105,29,74,154,-310,190,6,21,97
113540,-473,-165,-25,-318,-137,10,-277,165,35,-87,-7,-12,118,-49,-81,-100,-81,-194,-102,-41,-74,-159,-213,-76,31,57,122,-137,311,97,41,49
113541,-509,-178,-46,-325,-137,5,-277,174,36,-77,-25,1,121,-40,-81,-77,-86,-169,-66,-10,-41,-120,-169,-38,72,81,151,-64,409,198,125,149
113542,-461,-175,2,-308,-134,2,-236,162,61,-79,-53,23,129,-43,-114,-67,-79,-171,-83,-47,-101,-70,-203,-68,39,31,82,-134,302,46,-57,-70
113543,-400,-116,55,-252,-107,10,-177,231,92,-65,-28,61,132,-38,-111,-59,-14,-167,-106,-65,-119,-39,-261,-127,-2,-41,-6,-350,107,-146,-246,-310
113544,-396,-109,67,-258,-107,17,-188,252,90,-74,-7,57,132,-34,-90,-52,-17,-180,-102,-45,-82,-10,-315,-144,-13,-28,20,-543,10,-225,-249,-178
113545,-420,-151,55,-275,-105,19,-207,228,71,-88,-10,58,122,-21,-94,-70,-66,-175,-98,-47,-105,10,-311,-144,-8,-29,1,-516,28,-230,-295,-297
113546,-412,-157,61,-271,-118,4,-197,233,68,-83,-9,61,137,-26,-89,-56,-74,-150,-83,-37,-109,-19,-294,-138,11,-19,-12,-405,69,-194,-294,-372
113547,-414,-147,48,-280,-143,0,-198,243,60,-100,-1,47,133,-43,-68,-53,-83,-165,-83,-56,-108,-126,-268,-128,29,-1,-5,-347,161,-86,-195,-280
113548,-445,-154,35,-264,-155,-13,-189,243,60,-98,-1,41,148,-29,-74,-34,-87,-169,-78,-32,-71,-125,-221,-74,43,34,33,-257,261,24,-78,-135
113549,-449,-198,11,-276,-151,-32,-243,261,78,-94,-16,31,151,-3,-66,15,-109,-150,-48,1,-27,-20,-193,-47,87,66,110,-107,336,135,20,12
113550,-455,-244,-12,-299,-158,-75,-319,260,67,-108,-32,-3,151,-31,-81,-7,-145,-166,-57,-15,-36,7,-229,-68,72,41,122,-152,296,99,30,96
113551,-439,-232,20,-287,-145,-62,-311,255,50,-113,-53,9,147,-18,-96,-22,-141,-171,-69,-26,-24,41,-257,-71,80,63,143,-244,274,98,68,161
113552,-437,-224,11,-258,-150,-51,-300,236,62,-108,-53,35,135,-14,-102,-42,-90,-170,-62,-39,-54,-77,-273,-83,55,24,72,-287,212,16,-25,-20
113553,-410,-219,42,-263,-147,-50,-280,234,52,-99,-52,28,146,-39,-124,-83,-65,-164,-79,-79,-125,-334,-274,-105,8,-55,-78,-328,165,-72,-176,-403
113554,-388,-179,62,-262,-116,-10,-224,239,67,-95,-33,48,143,-41,-91,-30,-104,-156,-92,-66,-68,-178,-299,-97,30,-7,22,-391,223,25,-35,-110
113555,-407,-183,57,-237,-115,-13,-167,252,43,-103,6,40,121,-48,-79,-1,-108,-150,-93,-62,-39,-92,-282,-90,49,26,112,-383,242,108,60,150
113556,-373,-166,73,-223,-107,2,-216,261,55,-95,8,78,168,-49,-68,33,-91,-103,-68,-52,-18,-42,-219,-47,86,53,164,-253,322,160,96,173
113557,-366,-162,104,-230,-100,7,-244,286,71,-106,20,95,162,-44,-77,53,-75,-96,-80,-66,-38,-26,-213,-54,48,17,123,-331,232,18,2,86
113558,-384,-154,84,-231,-105,-2,-232,277,58,-104,28,87,154,-55,-73,58,-72,-107,-91,-71,-31,-3,-245,-104,18,5,86,-447,149,-55,-103,-131
113559,-373,-119,94,-235,-98,21,-135,273,61,-82,23,97,148,-48,-74,61,-26,-92,-100,-69,-44,-12,-258,-120,22,-6,59,-452,130,-119,-153,-289
