,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96503,723,404,618,260,20,323,188,446,44,-137,138,41,402,-41,100,19,22,249,121,113,83,402,348,254,107,286,395,6,411,376,84,153
96504,726,385,620,297,25,330,199,461,69,-143,135,83,444,-41,109,13,41,293,168,127,90,385,392,311,123,295,419,71,473,398,153,169
96505,719,404,623,299,19,338,203,408,87,-130,144,108,467,-13,117,28,62,319,194,149,113,347,416,335,148,301,411,98,503,453,175,169
96506,718,402,586,265,18,326,200,365,83,-141,150,96,459,-10,104,38,84,334,201,153,107,328,442,332,149,314,407,123,501,473,165,148
96507,706,406,576,259,21,326,190,338,91,-127,147,88,461,-16,140,27,72,321,199,153,110,307,446,316,153,316,401,182,521,471,177,161
96508,667,379,563,258,-5,305,164,323,63,-129,159,55,446,-19,126,-27,38,302,180,130,88,316,403,315,149,306,354,121,519,470,158,144
96509,618,339,536,261,-13,291,139,312,50,-137,148,40,422,-11,96,-104,30,300,194,131,95,237,381,321,136,281,328,23,526,475,156,109
96510,589,311,513,276,-25,278,104,335,55,-115,140,78,451,-17,102,-197,124,348,213,120,32,111,513,352,148,272,270,92,557,480,123,51
96511,593,283,479,273,-15,268,78,303,57,-134,117,23,467,-16,80,-258,58,314,193,111,-4,100,438,346,145,230,238,-7,502,436,83,32
96512,623,283,480,279,-9,253,31,288,65,-146,31,-10,450,-9,53,-213,6,291,188,92,-24,151,342,308,119,217,258,-52,411,397,78,37
96513,611,276,477,259,-22,241,4,296,65,-142,-30,-35,419,-27,0,-153,-86,240,162,66,-25,145,267,240,84,187,238,-174,312,307,44,-16
96514,565,229,459,231,-37,249,-18,263,53,-119,-16,-51,399,-26,8,-153,-116,171,111,57,-39,147,196,183,27,181,225,-253,212,222,-13,-45
96515,532,232,399,182,-27,258,-19,231,55,-121,14,-42,387,-31,24,-124,-110,155,92,51,-27,140,211,184,36,175,255,-167,241,227,-5,-32
96516,526,256,414,184,-33,269,-13,228,38,-110,-5,-70,359,-50,18,-148,-150,167,107,48,-35,106,216,178,21,173,248,-145,272,255,37,-7
96517,531,307,423,202,-14,235,1,218,26,-113,-14,-94,337,-57,39,-149,-169,148,86,61,-30,121,194,169,15,184,251,-109,320,286,74,-10
96518,508,305,383,123,-23,213,-25,217,26,-117,-21,-98,338,-54,29,-149,-137,159,88,63,-21,101,209,187,34,200,252,-35,345,325,48,-31
96519,516,308,373,159,-25,260,-45,216,38,-141,-22,-97,354,-40,12,-155,-113,176,106,78,-15,92,234,198,43,212,249,-51,374,343,56,8
96520,546,336,405,261,4,260,-35,230,44,-134,-9,-64,390,-20,16,-134,-103,176,129,69,24,112,230,223,67,238,306,-128,381,364,100,51
96521,590,294,408,258,-4,270,-5,230,52,-148,-10,-34,410,-6,34,-141,-77,201,146,101,24,97,271,268,103,283,351,-36,473,451,170,122
96522,531,238,369,205,-32,280,-35,229,36,-167,-21,-51,382,-40,28,-139,-74,221,134,96,24,131,291,277,104,280,363,3,536,504,193,106
96523,564,288,375,228,-26,270,-3,268,33,-169,5,37,411,-29,32,-107,-22,286,161,110,54,174,352,326,144,310,383,82,586,553,212,137
96524,624,306,415,212,-19,262,50,300,31,-173,37,81,443,-18,50,-67,27,321,189,131,91,194,411,367,173,335,399,103,618,553,208,174
