,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
218466,107,-316,116,23,-76,385,158,367,-79,146,430,349,221,-45,454,-886,-172,-69,1,115,362,435,241,49,215,239,433,-4,92,149,-38,115
218467,54,-370,98,31,-64,260,119,397,-60,162,342,129,232,-30,582,-921,-232,31,38,161,553,0,327,64,231,296,471,-131,78,150,-8,144
218468,18,-405,-1,25,-68,315,46,445,-65,150,-50,197,235,-26,522,419,-173,-27,47,158,384,64,413,73,252,277,453,-150,97,163,33,160
218469,0,-393,66,61,-51,415,218,491,-61,147,318,98,264,-44,228,456,-206,4,42,35,-270,323,360,85,214,80,151,-87,104,158,-9,124
218470,-37,-235,157,103,-17,288,493,389,-42,80,342,-391,279,-50,-45,565,-236,98,64,10,-196,252,382,144,227,75,212,78,149,121,-146,-176
218471,-204,-196,60,119,-24,355,347,295,-24,119,209,-321,289,-28,95,898,-163,197,114,50,-195,256,518,235,284,143,295,176,282,246,-17,-46
218472,-244,-344,11,106,-24,366,239,453,-7,152,219,462,362,-19,187,364,-147,185,143,79,-102,210,514,216,310,171,295,63,218,246,45,115
218473,-117,-479,129,193,-6,357,286,560,1,125,214,215,328,-16,211,222,-231,8,98,100,56,169,271,141,308,221,428,-171,99,190,34,137
218474,35,-570,151,214,-32,379,132,625,-10,116,259,-199,321,-30,167,374,-368,318,105,65,-101,275,194,184,285,171,339,-208,138,223,51,159
218475,124,-484,57,135,-48,356,108,329,-41,112,200,-464,341,-13,170,352,-343,531,161,69,-114,283,340,273,320,169,276,-55,248,291,56,20
218476,179,-258,181,25,-38,173,191,150,-44,96,146,24,328,-10,170,87,-291,-106,132,72,-108,283,310,169,319,185,316,182,244,316,51,-42
218477,139,-254,243,-56,-45,293,248,228,-66,110,118,-274,380,-25,168,84,-230,-164,130,83,-76,141,311,130,310,182,329,100,211,296,102,87
218478,14,-405,187,59,-51,289,190,563,-31,97,170,265,476,-13,190,-38,-245,260,168,82,20,136,377,198,316,199,351,-95,164,250,105,154
218479,-20,-408,234,56,-60,342,-4,528,-64,115,477,369,269,-43,288,257,-230,-202,64,94,150,252,250,98,276,238,455,-250,57,190,115,303
218480,39,-218,183,37,-60,344,6,445,-67,135,885,152,284,-37,281,111,-158,-58,76,75,-90,176,293,143,283,158,299,47,198,238,45,107
218481,133,-240,244,44,-40,315,48,424,-59,100,663,364,266,-30,198,-194,-77,40,75,35,-288,156,557,163,275,76,126,269,274,215,-117,-130
218482,189,-227,248,45,-33,235,369,347,-54,47,-476,277,279,-30,70,93,-109,53,98,31,-191,160,584,226,297,135,218,148,334,341,48,67
218483,244,-193,158,88,-24,295,393,475,-35,62,-278,155,313,-28,82,38,-195,83,118,48,-148,313,459,260,298,173,327,-217,298,351,126,319
218484,282,-196,209,174,-11,419,244,589,-19,108,175,241,335,-33,198,252,-141,28,89,49,-44,304,373,143,264,143,303,-104,171,197,-3,106
218485,253,-168,263,154,-23,374,262,395,-52,98,106,209,275,-47,203,629,-48,-72,67,39,1,257,276,99,248,134,305,164,200,216,-34,-216
218486,164,-173,307,137,-5,328,294,359,-65,80,168,198,284,-65,141,373,-39,2,82,20,-137,324,346,151,260,171,389,186,287,330,106,-105
218487,115,-177,304,206,12,375,250,571,-17,115,241,290,369,-42,192,218,-6,136,111,46,-69,346,487,197,281,172,410,238,317,345,88,139
218488,-41,-299,141,174,2,410,243,446,-44,141,415,161,322,-46,309,-1,-77,119,83,55,24,308,564,208,278,175,390,220,329,367,134,407
218489,-110,-434,82,182,-11,409,112,448,-32,133,452,161,301,-64,405,-378,-105,110,56,72,123,351,635,203,275,216,464,216,382,439,270,529
218490,-11,-360,141,239,-3,309,78,615,19,134,292,479,388,-22,462,284,32,241,123,112,252,410,772,288,324,275,560,379,479,502,316,562
218491,94,-328,224,234,2,449,349,691,9,107,188,349,447,-31,155,492,116,403,163,27,-79,529,981,378,293,143,461,126,451,394,117,201
218492,38,-310,180,284,19,583,553,643,7,125,318,-228,394,-58,144,-134,-43,284,119,2,-92,335,765,312,242,89,289,129,339,250,-40,-103
218493,134,-247,199,217,23,444,477,464,-9,163,243,-301,276,-53,332,-224,-84,18,53,58,123,324,347,156,240,168,394,454,277,278,45,32
218494,225,-152,238,132,21,455,403,472,-28,161,363,559,334,-31,353,363,13,172,106,98,166,405,433,216,264,202,499,264,315,341,105,116
218495,275,-23,377,93,0,473,423,451,-54,111,313,597,286,-41,144,602,73,79,72,29,-127,427,410,202,250,136,427,159,344,391,164,278
218496,212,21,478,140,-7,496,371,575,-33,146,437,310,305,-35,251,518,54,32,70,48,37,498,424,195,256,183,452,183,364,392,199,317
218497,181,8,470,150,-15,410,356,536,-32,150,354,73,310,-34,334,-122,-28,48,90,125,262,480,468,246,299,286,566,285,449,502,296,419
218498,252,-38,410,109,-22,424,291,446,-42,138,390,301,340,-45,342,51,-102,163,100,107,168,262,634,251,298,245,446,340,446,446,187,285
218499,262,-96,331,102,-31,385,313,549,-42,120,339,310,342,-30,326,829,-122,199,92,88,-67,204,645,238,273,157,392,319,385,332,90,174
218500,291,-87,404,112,-7,338,514,518,-42,103,62,9,337,-27,210,485,-161,181,108,71,-96,334,543,245,257,147,447,346,360,246,5,95
218501,307,-126,330,110,-12,351,460,405,-27,121,169,-162,353,-39,290,181,-146,309,114,72,-15,215,598,236,229,132,382,28,240,159,-116,-184
218502,271,-180,201,79,-56,329,342,389,-18,112,199,-178,418,-39,296,136,-101,301,74,68,28,214,237,167,232,135,355,4,232,169,-84,-129
218503,145,-187,127,106,-51,297,426,449,0,88,294,-131,460,-35,280,327,-184,245,109,71,13,201,227,185,244,142,305,145,292,235,-10,5
218504,-26,-312,143,125,-53,385,217,532,-23,111,253,409,387,-38,328,354,-201,39,76,68,-66,166,396,153,225,120,219,-53,220,177,-23,48
218505,-27,-349,242,69,-24,483,267,186,-104,140,231,189,56,-46,312,-156,-226,-256,-48,49,32,247,312,10,152,130,336,-132,49,88,-58,72
218506,31,-337,83,77,-26,358,316,323,-107,122,287,10,158,-56,279,122,-381,75,-34,5,20,165,237,-10,104,60,282,-403,-127,-80,-216,-93
218507,-22,-343,114,84,-64,347,96,578,-53,108,255,-117,280,-55,291,607,-357,385,4,-1,-4,59,279,53,109,52,229,-530,-99,-95,-239,-135
218508,122,-223,130,-24,-31,451,290,408,-53,71,349,32,202,-47,46,545,-130,205,-10,-20,-67,245,276,0,148,61,274,-5,-24,39,-115,-5
218509,176,-332,124,69,-56,447,20,563,-61,110,379,552,146,-76,163,-96,-160,-625,-84,-22,-148,171,319,-89,91,28,135,-259,-68,-18,-183,-80
218510,115,-487,6,71,-81,501,3,430,-87,131,532,205,161,-59,255,-245,-302,-230,-53,-7,-90,50,301,-21,120,67,148,-296,-18,-1,-175,-192
218511,147,-385,-18,7,-65,454,66,196,-112,129,495,-6,145,-62,268,334,-286,-176,-38,45,-21,253,130,-37,158,117,297,-52,26,92,-40,-83
