,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
198837,-597,147,361,224,-15,240,-522,267,-56,45,61,26,298,110,69,73,106,164,70,-168,-84,42,245,83,142,79,330,-119,59,-50,-164,25
198838,-482,197,356,134,-32,268,-478,238,-63,63,140,33,273,107,109,36,143,96,56,-150,-81,3,107,58,173,104,330,40,150,8,-111,34
198839,-511,119,361,82,-50,224,-483,221,-86,53,107,9,232,107,92,26,101,58,38,-163,-71,-9,70,25,160,106,363,48,142,47,-81,23
198840,-524,44,290,80,-56,106,-522,264,-86,61,87,20,239,116,112,-232,98,107,41,-165,-26,-16,251,29,155,107,356,37,135,65,-81,73
198841,-521,-40,202,57,-33,315,-522,232,-54,93,90,-91,235,115,119,-200,103,105,34,-151,58,-58,249,50,150,132,350,-42,152,64,-52,109
198842,-596,-3,70,45,-56,199,-570,174,-55,56,120,-169,219,87,133,208,42,108,21,-167,85,-164,293,43,144,113,330,-287,97,16,-92,41
198843,-723,29,139,54,-64,153,-464,208,-70,63,181,-186,157,75,110,100,-53,-23,-24,-180,-24,-141,-46,-69,115,84,332,-1,43,-21,-121,26
198844,-759,-9,276,-35,-55,233,-386,212,-95,89,179,-249,163,85,148,48,-101,-83,-6,-160,88,-128,-228,-67,142,126,390,6,85,-5,-85,66
198845,-651,-48,298,-1,-53,168,-426,173,-109,53,144,-147,191,89,121,494,-122,-2,12,-142,5,-137,68,-6,157,133,354,-149,84,23,-78,60
198846,-573,-54,280,58,-47,246,-484,153,-103,45,51,-80,167,74,78,590,-71,-26,11,-161,-216,-79,97,-56,151,71,269,43,24,23,-107,48
198847,-443,-54,201,66,-47,309,-491,74,-111,90,119,-156,145,99,139,295,-116,-117,24,-125,-49,-42,-205,-59,180,132,296,-1,44,11,-89,53
198848,-411,-232,229,28,-43,287,-490,92,-118,110,219,-167,156,109,193,256,-140,-106,35,-101,9,-47,-273,-46,190,173,324,-53,45,19,-68,56
198849,-583,-374,177,30,-46,377,-464,167,-91,131,231,-83,192,119,214,223,-148,-79,57,-68,24,-24,-215,-26,228,208,393,-35,61,102,42,236
198850,-801,-209,140,33,-32,252,-437,244,-92,95,184,-31,232,133,174,124,-162,-47,92,-48,4,-25,-126,76,257,230,396,-377,112,147,137,400
198851,-777,-111,181,87,-29,296,-454,254,-69,111,182,-49,268,160,185,56,-119,5,126,-38,0,0,-90,80,279,224,378,-216,96,108,111,401
198852,-681,-40,220,81,-41,357,-446,240,-72,120,229,-88,284,156,197,73,-98,-7,121,-56,-23,-53,-145,21,253,175,309,77,53,2,-90,67
198853,-491,68,284,94,-53,325,-471,191,-56,96,215,-40,293,168,206,20,-116,46,149,-58,12,-111,-118,89,271,194,269,-136,43,-46,-147,-101
198854,-383,64,342,124,-47,307,-536,191,-32,100,202,-17,320,196,215,-36,-97,38,175,-23,-11,-50,-202,89,308,232,354,-52,96,63,-8,154
198855,-507,-14,215,140,-74,272,-667,218,-43,81,134,-67,301,164,146,35,-127,-13,130,-64,-34,-107,-288,13,260,180,363,-54,25,-11,-148,-201
198856,-535,-161,170,202,-80,229,-713,266,-55,64,107,-55,321,153,145,-74,-129,51,144,-81,-60,-293,-168,35,240,146,218,-163,-30,-116,-236,-460
198857,-526,-241,227,207,-85,132,-645,300,-49,49,83,-13,363,154,141,-83,-78,119,176,-54,-39,-262,-64,92,267,172,208,-181,8,-41,-142,-256
198858,-549,-159,244,156,-96,157,-584,316,-26,55,47,1,406,182,168,16,-73,171,209,-28,32,-270,-31,170,322,240,357,-143,111,53,-24,-196
198859,-587,-42,322,115,-109,125,-558,303,-37,56,38,0,411,197,182,-43,-59,190,229,-8,63,-255,19,210,368,313,435,153,250,220,178,142
198860,-632,-87,352,136,-97,213,-637,326,-35,79,75,67,425,203,195,-34,-51,261,248,6,42,-243,136,247,377,306,417,379,375,328,263,543
198861,-593,-120,347,129,-114,69,-603,323,-21,73,32,82,431,194,196,302,-54,306,240,-14,55,-240,275,250,352,291,379,233,304,239,151,383
198862,-533,-64,392,71,-88,19,-475,319,-37,43,16,73,396,158,171,290,11,295,180,-81,-38,-246,321,156,237,151,204,-186,-43,-157,-334,-537
198863,-569,-180,420,95,-68,153,-472,323,-53,82,92,4,368,150,186,205,-16,210,165,-72,0,-239,61,129,236,171,255,-458,-98,-155,-309,-623
198864,-637,-171,418,72,-62,248,-488,323,-73,79,88,-136,327,139,194,126,-39,140,150,-60,18,-229,-171,135,251,199,318,-489,-4,-40,-120,-153
198865,-695,-82,393,106,-56,259,-500,401,-23,86,86,-82,347,138,182,-56,-9,138,151,-59,32,-223,-83,113,248,228,327,-275,6,17,-53,-107
198866,-659,-89,279,134,-70,197,-550,374,-39,74,52,100,344,120,140,-57,-33,169,154,-83,-14,-211,95,132,229,214,324,-365,28,12,-57,-140
198867,-611,-88,246,77,-73,235,-453,270,-71,71,110,208,313,120,143,-333,6,123,138,-106,-65,-199,9,131,208,157,180,-216,58,10,-140,-60
198868,-741,-243,122,69,-59,292,-449,146,-90,85,141,104,274,121,162,-414,14,29,112,-93,-25,-200,-185,123,209,158,190,-107,45,-19,-125,-110
198869,-815,-258,86,74,-58,302,-607,171,-70,89,178,35,284,104,163,265,56,74,119,-100,-7,-204,-92,155,203,149,226,-161,44,-27,-119,-221
198870,-708,-71,115,101,-31,307,-521,241,-19,104,253,71,308,135,153,485,95,142,144,-119,-114,-192,-27,144,223,141,230,17,92,15,-75,-158
