,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82469,175,39,880,-399,-48,230,-233,171,125,21,170,-276,99,-78,165,267,-184,-246,-266,-646,-54,757,-247,-73,38,-15,160,19,-29,-262,-173,44
82470,322,88,955,-418,-48,249,-165,260,136,38,186,136,163,-62,210,342,-135,-190,-233,-567,-25,781,-209,-48,61,19,184,101,-41,-251,-144,63
82471,429,105,1001,-463,-75,219,-215,205,125,-4,123,-69,112,-78,204,359,-152,-244,-250,-573,-12,779,-173,-74,60,15,149,78,-18,-242,-97,132
82472,515,127,924,-517,-85,208,-192,167,117,-5,119,-44,122,-59,214,328,-130,-180,-210,-589,12,811,-60,16,119,67,166,73,56,-144,5,250
82473,512,58,910,-547,-99,208,-194,173,115,5,114,3,155,-36,219,297,-84,-120,-189,-578,24,801,19,40,157,91,211,143,97,-88,70,356
82474,470,-82,920,-483,-109,145,-236,219,105,31,100,-27,154,-29,209,248,-158,-129,-176,-561,22,762,-12,24,168,108,213,97,85,-72,96,456
82475,453,23,870,-486,-127,123,-259,165,96,13,93,-76,115,-33,188,216,-199,-161,-183,-545,-1,710,-157,4,151,88,192,109,65,-121,59,446
82476,505,89,879,-478,-111,199,-210,201,171,19,107,-25,176,-5,207,174,-100,-96,-152,-508,-33,664,-7,38,175,39,82,166,62,-223,-148,-70
82477,472,-27,824,-472,-114,186,-229,227,167,15,70,-25,164,-15,189,75,-101,-87,-146,-522,-54,674,20,41,169,30,12,150,86,-183,-162,-333
82478,459,-33,765,-486,-118,203,-307,190,149,-8,81,-49,157,12,211,43,-167,-122,-133,-492,-20,717,-115,68,193,70,98,99,111,-133,-80,-88
82479,400,33,710,-494,-133,223,-431,137,124,22,73,-32,161,8,209,9,-155,-130,-123,-483,-53,655,-46,92,185,72,43,29,120,-115,-47,-24
82480,364,24,730,-503,-136,226,-439,160,137,20,52,57,177,21,206,0,-269,-79,-111,-485,-105,660,4,71,195,74,2,175,112,-100,-19,1
82481,358,-78,685,-497,-149,192,-459,152,103,-8,7,35,151,0,175,-38,-316,-61,-143,-527,-129,543,23,49,178,39,-36,-7,20,-211,-139,-152
82482,338,-91,656,-473,-137,125,-453,131,119,-41,-21,-29,160,-6,157,-195,-140,-49,-151,-562,-136,498,6,26,164,11,-19,-37,-44,-265,-177,-283
82483,328,-78,605,-427,-127,136,-427,173,112,-37,-37,-200,166,-11,131,-238,-87,-64,-149,-617,-189,524,-103,7,142,-30,-50,73,-44,-281,-204,-192
