,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
156027,391,641,73,193,-21,87,-4,-45,-102,-97,184,-555,-39,-169,24,-200,-221,-342,-222,-180,-87,-5,-21,-156,-178,6,156,-502,95,-192,-264,-301
156028,369,601,50,188,-28,85,-39,-40,-84,-121,173,-552,-37,-174,22,-225,-222,-345,-224,-184,-115,-65,14,-162,-185,-2,137,-483,112,-198,-273,-326
156029,385,596,32,175,-27,82,-47,-25,-60,-111,177,-540,-5,-160,16,-206,-229,-321,-217,-179,-107,-92,46,-148,-192,0,116,-454,123,-192,-282,-326
156030,405,628,76,193,-12,62,-56,2,-60,-111,187,-513,14,-142,30,-256,-165,-270,-194,-177,-80,-102,102,-111,-157,25,120,-365,169,-177,-242,-347
156031,421,650,79,187,-9,52,-26,11,-67,-87,223,-494,16,-153,42,-269,-145,-256,-169,-140,-56,1,151,-72,-124,49,191,-266,246,-89,-173,-284
156032,391,597,52,166,-19,91,-13,-15,-74,-86,241,-522,-5,-175,57,-250,-203,-281,-191,-123,-56,-4,86,-103,-118,38,187,-408,192,-96,-165,-264
156033,416,656,79,191,-1,172,61,-4,-39,-69,294,-526,-13,-160,98,-144,-204,-277,-166,-117,8,60,60,-86,-97,91,206,-510,172,-95,-156,-252
156034,416,642,85,188,-7,162,82,-9,-49,-57,305,-499,-8,-163,99,-91,-170,-260,-148,-97,24,68,89,-77,-92,116,219,-504,160,-118,-139,-208
156035,401,624,56,178,3,143,73,-28,-53,-85,275,-500,9,-160,109,-81,-148,-247,-144,-102,17,38,135,-44,-84,104,209,-429,175,-104,-137,-229
156036,378,635,36,138,-14,124,61,-53,-70,-91,256,-534,14,-166,89,-97,-184,-247,-148,-117,-1,34,100,-19,-87,108,198,-392,191,-82,-153,-238
156037,368,592,53,105,-12,93,48,-46,-73,-76,254,-526,14,-156,70,-124,-143,-230,-125,-104,-11,17,123,-1,-73,110,215,-340,237,-57,-115,-222
156038,329,578,15,110,-37,100,26,-50,-83,-92,261,-533,17,-166,68,-153,-144,-243,-142,-114,-8,3,117,-23,-78,102,218,-352,230,-57,-115,-208
156039,324,570,19,149,-53,118,81,-64,-76,-79,285,-573,-3,-176,75,-128,-135,-230,-156,-108,2,32,93,-16,-66,112,212,-347,244,-44,-91,-188
156040,386,597,91,172,-22,104,76,-21,-61,-75,280,-524,1,-159,93,-164,-106,-215,-130,-108,11,44,85,-13,-52,113,207,-360,234,-61,-81,-200
156041,375,600,83,177,-14,95,79,-34,-69,-78,263,-508,-23,-155,75,-191,-143,-262,-162,-135,-13,28,65,-49,-92,82,171,-451,152,-115,-139,-233
156042,351,633,68,176,-5,43,61,-55,-87,-82,287,-532,-9,-178,68,-278,-188,-277,-162,-141,-49,23,76,-60,-108,57,147,-515,148,-96,-151,-238
156043,353,647,70,188,3,74,-6,-11,-54,-79,350,-466,11,-161,96,-349,-92,-213,-135,-111,-47,-52,230,-21,-84,40,106,-548,191,-93,-162,-286
156044,347,630,66,188,-13,32,-55,-5,-60,-83,333,-447,13,-170,75,-354,-65,-183,-140,-133,-81,-80,250,-11,-103,14,40,-394,215,-128,-220,-345
156045,325,558,46,158,-47,91,-49,-11,-69,-75,293,-444,36,-187,54,-327,-67,-195,-143,-145,-86,-55,247,-6,-86,34,61,-239,263,-87,-190,-318
156046,350,576,78,135,-12,101,-5,26,-51,-67,261,-423,50,-171,64,-171,-81,-185,-119,-135,-50,-29,219,6,-61,68,95,-257,264,-73,-173,-288
156047,306,568,35,115,-23,98,49,6,-67,-79,264,-424,32,-163,92,-27,-93,-174,-129,-108,6,116,185,22,-39,118,201,-156,334,-6,-92,-210
156048,297,577,2,118,-27,135,77,-31,-78,-42,288,-434,20,-144,125,30,-91,-178,-107,-111,32,-17,148,9,-51,132,212,-307,272,-25,-84,-241
156049,286,563,19,98,-35,116,79,-28,-108,-54,266,-429,9,-157,127,14,-95,-170,-109,-104,38,-8,148,3,-41,120,208,-414,235,-24,-99,-238
156050,296,571,59,89,-45,103,90,-18,-115,-49,297,-365,59,-137,127,8,-30,-140,-83,-67,85,181,207,51,0,186,276,-306,325,46,-23,-152
156051,308,605,67,94,-52,122,93,-3,-98,-36,380,-353,61,-120,173,-26,2,-132,-73,-30,105,166,222,64,15,215,314,-320,349,81,15,-115
156052,315,604,85,103,-43,141,104,13,-107,-34,399,-349,69,-113,185,-3,54,-109,-68,-16,109,139,265,55,20,226,316,-206,404,77,40,-104
156053,290,571,51,95,-58,97,127,-3,-118,-55,347,-349,32,-152,162,1,20,-127,-96,-27,109,143,239,39,-3,227,316,-277,338,40,11,-118
156054,304,599,104,107,-46,133,178,4,-111,-55,370,-341,17,-126,175,18,29,-135,-98,-22,126,163,236,35,16,244,351,-362,308,64,18,-99
156055,295,603,86,97,-41,126,164,-2,-110,-44,388,-393,34,-109,184,52,61,-164,-93,-16,142,193,252,23,26,267,396,-317,333,79,73,-10
156056,296,572,60,82,-56,97,170,-13,-111,-62,388,-449,0,-112,184,49,63,-211,-108,-8,134,220,217,19,4,275,410,-262,358,115,100,-6
156057,291,565,47,61,-75,90,176,-28,-133,-71,382,-448,-10,-122,176,64,4,-180,-110,-7,147,241,229,24,-1,276,442,-169,366,121,115,1
156058,307,606,37,66,-67,117,189,-2,-135,-69,397,-432,9,-114,182,93,27,-173,-99,-12,168,289,293,43,0,286,470,-66,432,137,115,38
156059,295,616,16,59,-50,126,192,-13,-136,-55,428,-431,-6,-118,173,97,13,-180,-128,-13,184,322,327,43,-14,278,474,-21,453,148,108,38
156060,294,591,-1,57,-73,124,202,-30,-132,-44,439,-452,-20,-123,188,85,-5,-195,-121,-16,183,267,314,25,-19,265,459,-65,438,139,103,37
156061,260,564,-7,41,-84,123,206,-58,-136,-29,450,-462,-32,-122,208,52,-48,-224,-120,-33,191,271,244,-12,-18,267,448,-242,356,82,84,36
156062,237,554,-6,47,-66,118,184,-50,-135,-18,504,-435,-18,-117,227,-34,-47,-207,-133,-12,171,304,223,-5,-25,268,468,-306,317,80,91,46
156063,217,532,-54,33,-80,109,161,-85,-137,-23,502,-469,-47,-126,228,-85,-35,-222,-153,-14,192,349,244,-10,-36,261,464,-238,332,84,120,50
156064,257,547,-48,44,-61,75,161,-98,-132,-19,506,-471,-51,-131,245,-35,-33,-233,-135,-4,229,413,236,-9,-28,297,513,-224,380,126,154,102
156065,243,549,-45,17,-64,118,150,-104,-141,1,508,-499,-59,-146,248,-25,-66,-254,-150,-22,213,394,184,-34,-51,274,514,-251,352,96,112,100
156066,222,554,-98,1,-86,123,108,-135,-169,-15,438,-533,-51,-150,226,12,-67,-252,-163,-33,174,352,187,-27,-58,242,497,-237,355,98,93,72
