,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
200617,-349,-184,-189,-340,31,223,283,191,50,-35,-307,-263,216,-19,-6,-50,-603,72,-122,661,-129,796,580,36,179,20,350,-16,-124,-208,94,52
200618,-286,-41,-146,-272,29,186,363,200,71,-25,-325,-225,235,-10,53,-24,-583,64,-99,667,-127,792,576,53,193,53,370,-26,-115,-208,104,58
200619,-222,-9,-337,-269,50,212,401,257,99,-19,-377,-253,267,7,82,19,-567,98,-94,676,-76,811,619,71,217,76,429,9,-83,-157,184,106
200620,-214,-165,-420,-296,-8,102,341,199,69,-59,-460,-291,224,-13,42,-56,-602,78,-112,630,-121,728,600,44,179,16,343,-35,-133,-241,71,-10
200621,-164,-191,-356,-326,-21,-70,354,187,82,-51,-417,-248,224,2,66,-21,-639,112,-97,667,-102,669,614,55,181,3,281,-27,-143,-291,-1,-112
200622,-169,-198,-457,-324,-11,-141,311,228,88,-53,-409,-263,228,11,80,-16,-573,129,-71,678,-78,728,601,60,202,20,276,88,-71,-249,31,-24
200623,-242,-349,-499,-292,-20,-183,194,185,67,-76,-501,-252,215,18,52,-116,-555,86,-79,666,-109,814,568,72,203,29,324,89,-78,-217,108,27
200624,-275,-432,-464,-265,-12,-216,221,201,71,-91,-527,-282,221,17,22,-128,-676,72,-80,680,-132,803,602,53,205,21,364,42,-60,-154,167,91
200625,-200,-302,-336,-250,2,-225,287,210,76,-102,-528,-244,214,6,31,-145,-728,47,-121,664,-126,730,652,34,198,26,299,41,-47,-138,132,-7
200626,-79,-167,-173,-235,35,-121,310,210,67,-98,-555,-206,216,0,30,-134,-725,71,-126,651,-141,684,562,8,188,6,280,-81,-117,-216,85,-103
