,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106388,-535,737,444,93,147,252,583,590,-78,-123,268,65,406,-1,-44,-154,442,138,612,106,-37,243,342,377,126,771,573,-83,-96,-181,-158,132
106389,-576,710,379,75,123,270,587,508,-103,-133,269,-109,358,-7,-55,-107,340,156,596,70,-46,116,242,368,96,768,589,-213,-143,-209,-120,222
106390,-652,648,330,41,107,315,566,479,-107,-120,287,3,339,-17,-26,-90,184,128,597,86,-11,49,184,364,106,806,643,-166,-109,-137,0,333
106391,-731,637,257,60,119,303,562,499,-94,-101,267,184,406,13,-21,-95,464,114,619,129,5,164,289,403,116,770,679,170,-57,-109,-9,148
106392,-782,585,203,44,108,229,535,434,-101,-133,244,358,394,8,-13,-67,483,71,595,119,4,138,319,415,119,772,662,143,-12,-62,-11,174
106393,-726,542,248,52,128,258,556,415,-99,-120,283,552,282,5,-19,-71,530,86,539,99,3,198,366,393,94,787,611,127,-119,-304,-343,-65
106394,-685,524,202,110,111,220,579,568,-99,-138,251,409,315,-1,-66,-102,235,150,564,92,-15,238,316,377,105,780,608,-96,-150,-296,-254,36
106395,-626,502,258,147,101,171,504,609,-77,-144,198,62,386,0,-89,-138,163,107,587,98,-22,227,203,354,94,768,642,-155,-120,-193,-130,222
106396,-631,529,253,122,110,174,504,606,-83,-136,203,-141,348,15,-82,-147,516,127,637,126,37,153,360,421,145,807,719,386,71,-59,1,321
106397,-739,522,233,98,94,220,537,609,-75,-141,238,-64,424,15,-55,-194,497,203,677,141,48,186,499,501,191,851,811,364,138,45,56,337
106398,-782,574,319,79,129,250,571,569,-51,-108,303,16,462,45,-8,-241,421,183,659,162,72,190,517,517,180,858,786,34,45,-44,-30,197
106399,-757,602,227,75,130,272,628,508,-88,-132,319,135,368,17,-11,-308,316,94,608,129,50,173,409,430,130,806,676,-304,-184,-236,-192,22
106400,-772,611,53,179,111,238,613,585,-108,-145,261,323,286,-7,-26,-380,444,13,558,109,19,214,245,334,86,765,660,-579,-404,-428,-305,60
