,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
209218,203,34,486,140,-34,470,-411,472,82,-32,-90,289,1042,177,-181,-146,-384,-69,293,-199,-296,-231,103,-74,145,0,-78,-153,237,36,187,-62
209219,139,7,383,65,-41,372,-467,362,10,-123,-166,180,948,98,-261,-264,-400,-163,242,-281,-437,-502,41,-163,63,-113,-263,-177,155,-98,18,-407
209220,146,23,359,46,-34,368,-443,332,6,-149,-223,118,933,95,-292,-319,-433,-220,219,-326,-501,-391,-52,-230,11,-183,-379,-410,-3,-214,-117,-590
209221,158,40,394,65,-36,395,-408,355,22,-118,-217,161,965,116,-283,-351,-484,-210,238,-304,-513,-353,-102,-253,20,-215,-405,-529,-54,-258,-172,-602
209222,167,66,367,97,-39,450,-394,339,81,-68,-208,146,1010,192,-227,-289,-424,-166,290,-234,-460,-272,-25,-195,89,-150,-350,-424,29,-208,-132,-506
209223,204,109,384,127,-44,515,-328,363,129,-5,-173,205,1061,255,-199,-203,-336,-114,374,-160,-389,-271,60,-107,174,-62,-267,-322,120,-121,-25,-399
209224,213,197,435,153,-31,545,-243,418,145,28,-119,266,1096,287,-144,-126,-317,-38,426,-111,-307,-238,131,-35,220,18,-162,-263,170,-56,19,-359
209225,237,238,464,158,-50,564,-232,448,155,21,-118,312,1122,289,-132,-110,-330,3,443,-89,-256,-166,149,-13,256,55,-85,-339,170,-22,74,-254
209226,243,263,479,154,-71,579,-146,434,154,23,-47,324,1126,295,-118,-42,-306,25,452,-58,-219,-149,120,-4,259,51,-97,-224,185,-18,80,-174
209227,241,238,441,127,-66,568,-121,408,142,0,5,335,1101,280,-99,8,-244,23,426,-75,-223,-198,117,-21,233,14,-196,-164,183,-59,-17,-316
209228,181,181,392,37,-36,520,-206,328,75,-57,-74,281,1039,221,-147,18,-289,-19,355,-123,-220,-179,91,-71,206,6,-232,-178,166,-68,8,-365
