,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
135687,147,315,414,88,-115,387,356,198,173,-92,336,277,322,132,231,206,317,62,-45,-277,132,281,438,190,123,305,472,100,258,320,159,163
135688,116,370,439,75,-106,409,362,179,176,-68,332,294,324,143,246,237,313,76,-20,-267,151,246,422,197,130,320,454,141,259,314,156,128
135689,140,400,478,128,-85,383,423,226,199,-52,321,333,348,163,276,290,376,123,27,-231,179,232,437,227,152,333,426,159,273,323,176,109
135690,152,324,447,163,-107,337,410,256,191,-79,298,394,370,179,281,238,351,148,34,-219,182,333,493,242,178,362,461,92,293,341,195,175
135691,140,310,386,127,-111,304,406,304,191,-88,291,422,356,169,285,234,340,131,16,-211,188,394,489,250,184,374,448,6,282,358,223,279
135692,164,378,418,115,-111,310,381,329,211,-87,278,454,356,174,266,235,347,132,21,-217,172,406,465,249,193,370,434,33,285,382,249,309
135693,103,300,396,116,-118,316,276,340,208,-109,270,426,361,165,250,167,389,135,28,-226,136,340,468,263,200,348,405,79,270,381,219,234
135694,30,275,335,96,-120,368,252,285,199,-73,315,372,349,174,263,177,311,110,38,-222,140,269,423,262,190,342,415,105,266,336,181,55
135695,23,320,330,105,-123,332,300,261,192,-71,352,394,338,176,286,226,280,121,26,-218,178,220,417,264,167,376,515,115,262,328,169,5
135696,66,287,363,120,-104,399,388,287,204,-66,366,334,359,172,310,280,324,112,34,-197,197,260,440,266,178,398,550,54,276,321,175,32
135697,86,279,405,94,-125,397,380,251,194,-91,358,226,358,170,299,260,323,103,47,-192,171,348,408,254,196,373,477,-31,262,334,189,184
135698,103,276,433,133,-129,371,370,271,215,-81,286,261,384,192,302,244,314,135,60,-181,154,313,435,286,230,382,391,51,254,338,188,238
135699,88,219,423,180,-131,393,310,307,222,-72,297,288,387,195,288,233,330,149,69,-182,157,290,490,296,241,382,374,150,300,362,205,195
135700,51,193,409,190,-140,427,289,336,219,-79,384,270,393,205,293,255,328,118,65,-169,188,354,420,270,240,393,434,154,302,385,265,282
135701,-34,231,316,179,-126,415,266,358,202,-78,405,235,388,192,281,209,296,100,55,-182,187,398,343,245,218,385,461,165,281,372,249,258
135702,-87,235,250,180,-109,410,271,285,216,-65,362,266,388,194,283,211,305,95,62,-186,200,342,343,261,213,383,448,141,277,382,250,237
135703,-2,245,306,135,-138,408,216,206,211,-72,349,276,377,192,274,232,345,90,53,-200,175,315,343,247,211,382,456,100,298,393,241,271
135704,81,222,354,147,-124,410,252,240,207,-77,295,270,394,205,278,254,334,118,56,-190,197,342,379,276,223,411,466,192,358,453,309,315
135705,112,202,384,135,-120,376,273,254,201,-85,259,270,399,204,292,281,291,118,66,-168,207,348,391,295,246,440,513,248,382,470,361,357
135706,49,222,391,76,-111,340,335,271,205,-80,327,299,387,212,307,320,395,153,82,-147,234,382,441,326,262,461,569,266,425,489,370,357
135707,-61,202,347,88,-128,401,290,278,214,-91,414,281,395,195,315,310,369,143,56,-166,247,330,415,306,244,459,592,179,385,459,305,240
135708,4,220,307,98,-149,447,288,274,206,-75,418,292,391,180,292,309,352,142,37,-180,232,344,418,299,219,457,616,206,395,434,298,234
135709,-50,172,269,114,-148,440,229,353,209,-83,349,306,412,192,293,320,408,153,54,-189,224,440,479,319,223,443,593,224,434,457,301,343
135710,-20,182,346,144,-138,375,282,400,233,-80,346,346,423,215,296,268,428,183,79,-203,214,459,489,321,236,424,523,272,428,483,330,362
135711,62,188,424,145,-137,327,347,400,226,-104,311,380,417,196,262,216,383,179,68,-198,212,383,464,319,228,420,492,273,421,468,307,369
135712,120,217,418,116,-145,358,356,386,219,-112,277,451,425,196,268,265,400,190,68,-177,216,304,480,308,207,424,515,231,385,428,257,328
135713,138,264,418,86,-149,357,379,330,214,-112,332,514,435,198,307,349,483,226,82,-179,248,263,510,329,224,435,549,268,431,465,319,353
135714,172,373,456,79,-144,368,404,305,207,-91,371,489,423,212,316,367,476,228,72,-186,263,319,523,337,226,445,580,227,431,439,320,371
135715,178,419,467,107,-142,373,445,280,193,-89,348,381,411,204,304,340,447,176,60,-209,293,494,455,303,232,449,653,115,359,387,276,374
135716,148,419,365,144,-130,344,402,387,220,-102,328,362,448,214,318,293,440,198,103,-192,277,589,556,317,240,463,665,159,385,433,307,428
135717,159,354,370,171,-134,353,366,506,250,-78,323,429,499,238,315,333,500,276,133,-177,271,587,692,346,244,468,637,176,412,453,296,451
135718,115,365,459,179,-129,350,394,473,240,-84,323,459,484,225,326,352,551,268,118,-172,293,588,697,320,220,450,656,90,364,402,259,409
135719,43,326,472,145,-127,423,375,335,199,-68,399,356,436,201,344,311,447,168,74,-188,290,497,529,266,166,435,625,-25,274,360,218,393
135720,58,256,485,121,-129,505,360,292,182,-41,427,317,414,204,343,324,438,141,61,-176,274,482,497,247,174,427,623,69,299,358,240,454
135721,69,260,483,119,-141,520,333,266,192,-52,401,318,397,210,337,343,428,144,61,-167,297,571,500,251,202,452,646,119,316,384,242,463
135722,58,295,478,129,-124,436,352,266,192,-75,341,343,390,188,332,335,421,133,53,-195,262,556,473,254,199,442,617,155,314,370,199,422
135723,72,335,471,157,-121,389,356,317,208,-78,399,405,408,188,351,356,432,143,49,-177,262,568,446,260,176,434,636,188,317,346,184,400
135724,71,359,474,169,-115,385,402,372,216,-81,440,472,437,196,368,425,381,151,70,-147,307,539,410,285,189,456,682,247,347,387,216,428
135725,3,311,453,168,-122,366,369,395,216,-69,443,401,431,211,380,437,342,143,85,-149,323,475,392,278,198,470,677,236,359,389,251,408
135726,22,287,440,181,-109,375,354,396,229,-78,434,322,436,191,370,431,421,137,74,-155,318,559,404,261,177,447,674,301,340,366,216,466
135727,82,305,473,169,-106,377,367,384,214,-63,424,318,430,181,344,376,484,145,70,-187,306,572,424,273,169,430,664,299,330,323,176,469
135728,141,333,466,181,-107,420,405,331,215,-66,424,339,423,182,340,387,447,169,80,-173,317,574,444,276,194,422,643,254,344,331,206,410
135729,111,296,387,175,-129,450,325,348,225,-52,399,331,433,202,339,435,428,161,55,-191,310,566,433,273,184,417,656,240,334,331,199,414
135730,43,227,323,153,-131,450,281,345,204,-59,387,295,417,173,320,417,373,137,34,-217,277,566,419,245,150,394,617,159,297,290,165,363
135731,42,173,306,154,-117,430,305,333,206,-56,383,298,403,188,334,370,409,158,46,-208,270,529,467,264,152,413,627,125,304,286,147,318
135732,105,172,399,185,-124,365,325,337,217,-66,382,292,410,180,323,404,443,167,53,-198,314,507,485,283,163,437,703,165,330,312,187,253
135733,126,268,505,191,-97,338,389,343,199,-82,353,273,405,168,309,398,409,134,51,-213,304,475,437,247,144,415,760,170,296,277,148,146
135734,59,310,446,127,-90,345,398,312,202,-85,341,290,392,181,331,372,425,136,50,-219,293,472,412,260,152,440,772,237,311,308,168,221
135735,61,219,372,79,-113,342,398,259,181,-90,398,242,370,174,333,339,382,77,18,-215,253,409,349,228,127,419,640,173,252,260,133,184
135736,66,203,446,147,-117,376,482,310,218,-86,329,294,391,178,315,287,361,96,25,-209,219,367,338,222,128,398,530,167,241,234,113,189
135737,-18,187,501,142,-124,360,385,296,219,-92,313,431,401,160,312,315,368,153,51,-190,223,389,425,261,146,388,515,227,299,281,148,362
135738,68,213,517,122,-103,332,325,314,209,-84,351,525,433,181,326,356,374,193,55,-184,255,497,477,309,166,420,550,185,340,336,194,434
135739,192,339,509,144,-80,377,314,347,215,-69,360,459,438,180,326,354,407,217,68,-192,281,559,501,303,191,427,591,75,336,345,208,496
135740,209,334,477,147,-87,381,315,385,216,-80,340,386,432,180,316,292,441,207,69,-186,272,532,567,308,181,419,596,28,336,341,213,502
135741,155,297,521,167,-62,406,360,435,223,-72,370,401,441,199,320,297,461,203,51,-202,241,438,565,296,150,376,510,29,299,257,132,228
135742,126,281,495,170,-71,430,351,409,218,-50,350,388,426,185,316,302,514,201,62,-214,222,348,579,303,160,374,470,168,315,244,90,64
135743,165,272,424,161,-72,430,375,361,213,-52,402,342,415,203,340,299,397,164,65,-215,240,420,477,282,174,383,503,111,275,241,109,113
135744,199,310,481,141,-70,415,447,340,211,-73,359,309,411,181,313,326,363,141,55,-221,210,405,449,275,165,364,427,92,267,211,71,91
135745,203,315,554,111,-82,401,461,294,208,-89,338,303,397,164,307,332,350,131,49,-205,195,371,409,265,152,343,443,59,257,228,92,138
135746,167,358,526,110,-89,366,382,264,210,-92,357,301,392,168,297,369,349,138,37,-223,216,385,419,243,141,338,445,91,252,217,76,134
135747,150,361,529,119,-96,363,344,286,211,-83,356,316,405,192,298,327,453,151,61,-219,204,420,447,250,145,339,432,140,253,209,64,116
