,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
181617,307,195,332,-213,-100,425,-22,72,41,-128,63,-382,78,-179,-148,-247,-200,-264,29,-157,-437,-213,-237,-147,-92,-101,47,-480,36,-86,-314,-40
181618,329,219,358,-200,-86,420,-20,82,48,-123,46,-390,82,-195,-173,-263,-203,-300,14,-178,-496,-242,-277,-198,-145,-178,-52,-525,-68,-296,-568,-301
181619,360,266,406,-199,-79,439,4,72,66,-129,50,-398,102,-201,-180,-289,-196,-295,21,-193,-522,-251,-261,-182,-143,-187,-74,-429,-38,-248,-511,-334
181620,385,303,430,-210,-91,452,5,56,49,-127,60,-403,74,-197,-183,-308,-242,-315,9,-186,-514,-266,-282,-189,-154,-217,-74,-452,-23,-178,-417,-251
181621,392,299,425,-213,-92,451,-15,58,43,-122,62,-422,83,-207,-178,-298,-260,-346,-11,-196,-530,-259,-286,-215,-171,-227,-82,-504,-78,-216,-484,-244
181622,378,301,408,-229,-86,440,-17,43,41,-107,47,-428,65,-209,-195,-325,-268,-337,-6,-221,-562,-303,-288,-221,-188,-243,-128,-449,-74,-277,-559,-348
181623,371,301,399,-231,-91,438,-37,29,36,-111,30,-450,41,-196,-199,-357,-282,-347,-10,-214,-576,-338,-277,-238,-196,-242,-166,-348,-42,-280,-585,-417
181624,381,307,383,-252,-81,462,-41,7,36,-103,33,-486,36,-197,-194,-372,-307,-391,-29,-211,-563,-342,-331,-247,-196,-245,-138,-530,-79,-273,-537,-343
181625,361,315,356,-274,-91,454,-35,-29,7,-111,6,-521,-17,-232,-220,-385,-365,-422,-72,-239,-597,-374,-378,-276,-233,-257,-165,-602,-87,-263,-517,-300
181626,379,321,378,-266,-97,438,-64,-6,4,-132,-12,-519,-33,-230,-238,-404,-364,-438,-72,-251,-602,-380,-377,-302,-236,-289,-178,-588,-100,-233,-509,-305
181627,394,320,373,-232,-79,458,-62,17,44,-97,26,-506,2,-212,-194,-388,-351,-407,-39,-215,-580,-356,-354,-259,-196,-259,-133,-516,-15,-151,-445,-262
181628,350,297,306,-242,-73,463,-54,-12,16,-87,47,-535,-6,-206,-184,-380,-380,-437,-59,-232,-566,-326,-369,-270,-191,-251,-108,-573,-79,-205,-460,-211
181629,333,291,284,-255,-74,444,-61,-17,6,-98,35,-561,-12,-219,-185,-380,-369,-426,-55,-218,-575,-339,-362,-286,-206,-231,-105,-590,-113,-232,-448,-167
181630,338,295,307,-244,-69,474,-72,30,44,-89,56,-530,12,-205,-168,-363,-309,-391,-23,-181,-534,-317,-313,-232,-154,-181,-46,-493,-3,-110,-313,-36
181631,330,267,321,-263,-71,472,-82,36,29,-93,47,-518,-10,-210,-167,-347,-295,-398,-32,-182,-514,-314,-305,-240,-161,-173,-34,-476,-32,-127,-319,2
181632,354,260,364,-242,-85,454,-78,51,30,-97,42,-499,6,-197,-147,-345,-273,-367,-15,-181,-508,-295,-252,-193,-122,-146,-12,-354,43,-77,-291,31
181633,339,252,350,-253,-102,421,-80,50,10,-126,18,-496,14,-196,-153,-359,-275,-343,12,-153,-496,-290,-218,-160,-99,-120,24,-263,162,55,-199,71
181634,374,272,391,-230,-76,420,-62,67,43,-103,42,-457,37,-193,-146,-339,-204,-332,2,-153,-494,-269,-188,-155,-101,-114,18,-276,148,3,-261,1
181635,393,295,416,-211,-72,435,-59,77,30,-111,54,-433,39,-200,-148,-317,-192,-346,-28,-160,-499,-261,-214,-171,-115,-133,-11,-356,81,-83,-342,-69
181636,392,323,406,-226,-63,448,-39,70,27,-123,48,-444,42,-207,-157,-303,-226,-329,-23,-178,-490,-244,-220,-168,-109,-136,-36,-356,75,-99,-387,-202
