,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1788,214,202,114,38,-12,218,62,405,-24,-31,182,-94,241,-172,184,180,-222,-134,-152,-191,188,105,-49,-77,-5,32,177,-447,-4,-170,82,-182
1789,163,162,86,14,-18,206,24,412,-13,-34,216,-104,238,-150,188,202,-204,-114,-145,-175,202,112,-35,-73,10,64,221,-487,16,-120,165,-11
1790,97,105,34,-2,-28,183,4,388,-40,-40,224,-149,242,-153,184,211,-186,-120,-155,-155,242,148,-53,-43,45,116,315,-324,98,-17,283,161
1791,119,100,80,14,-18,179,-28,402,-34,-48,191,-124,252,-138,180,207,-165,-95,-128,-157,222,166,3,-11,52,107,281,-209,139,-14,211,20
1792,183,192,143,58,-10,214,50,427,-19,-35,223,-96,271,-137,198,225,-169,-79,-144,-161,249,201,-32,-46,24,78,240,-394,6,-176,86,-124
1793,194,185,165,47,-17,223,65,441,-28,-40,227,-73,249,-155,213,251,-136,-105,-152,-166,269,175,-47,-61,19,82,270,-548,-68,-211,70,-84
1794,200,174,195,63,-1,224,46,478,-4,-19,258,-18,262,-133,232,295,-112,-60,-115,-150,282,166,-5,-48,36,85,262,-500,-40,-220,56,-77
1795,174,170,196,67,-12,204,28,494,-3,-39,226,0,286,-135,200,295,-166,-26,-131,-149,257,148,11,-54,12,76,247,-484,-65,-247,15,-140
1796,193,141,194,69,-32,198,20,512,5,-30,208,25,306,-133,196,294,-167,-21,-138,-141,236,113,21,-33,8,63,163,-396,-39,-252,-24,-302
1797,186,154,181,54,-40,196,24,524,17,-34,215,4,321,-123,214,281,-119,9,-107,-151,231,106,75,4,41,67,171,-270,57,-175,29,-295
1798,155,117,126,47,-53,173,14,466,-12,-57,200,-50,305,-132,206,251,-130,-4,-91,-140,248,104,91,17,61,112,206,-266,98,-77,135,-135
1799,169,112,136,53,-37,180,-11,478,-15,-45,222,-25,289,-127,207,224,-182,-24,-114,-124,233,97,30,-8,28,70,152,-426,-11,-247,-21,-378
1800,134,91,118,29,-43,177,-12,467,-14,-28,206,-24,286,-122,227,180,-190,-27,-125,-135,234,115,19,-16,18,69,164,-420,-31,-265,-43,-357
1801,141,103,118,25,-48,188,0,434,2,-19,193,-37,298,-117,217,213,-177,-20,-100,-133,218,69,69,10,32,76,129,-342,12,-227,-58,-447
1802,126,74,116,13,-61,172,-36,417,-7,-32,163,-73,274,-135,197,208,-185,-28,-118,-137,198,41,41,-20,0,46,79,-515,-71,-320,-76,-374
1803,109,60,65,9,-56,185,-54,410,-11,-32,159,-74,283,-118,206,219,-205,-42,-140,-128,234,55,8,-39,33,80,155,-663,-97,-300,11,-153
1804,69,39,12,-20,-76,165,-74,410,-2,-16,156,-96,281,-104,227,227,-201,-46,-109,-104,251,87,5,-16,46,121,205,-598,-66,-237,59,-35
1805,7,-41,-94,-52,-99,107,-162,356,-13,-32,113,-109,268,-93,214,208,-220,-33,-88,-77,253,77,54,19,67,127,206,-468,-11,-184,81,-133
1806,-78,-120,-177,-81,-90,91,-233,335,-21,-38,109,-83,303,-80,225,201,-166,19,-65,-69,231,59,137,49,84,82,114,-400,16,-249,-107,-489
1807,-141,-160,-192,-90,-120,84,-250,329,-11,-27,110,-65,294,-58,250,168,-154,-2,-60,-58,221,68,107,39,94,91,125,-379,4,-295,-116,-431
1808,-82,-108,-110,-80,-105,93,-223,336,-27,-27,120,-61,261,-80,212,151,-177,-47,-110,-101,154,3,58,-6,39,40,46,-292,-32,-328,-157,-624
1809,67,59,34,-28,-68,161,-122,380,-19,-18,184,-59,263,-109,227,133,-154,-46,-138,-131,138,-15,56,-20,6,21,11,-281,-33,-305,-149,-606
1810,315,330,241,75,-14,226,28,424,0,0,219,-49,240,-137,211,125,-177,-97,-178,-173,121,-29,-19,-89,-42,-37,5,-458,-106,-355,-157,-497
1811,407,422,266,87,4,253,81,415,-12,-23,202,-82,196,-157,164,129,-230,-143,-223,-210,109,-78,-103,-144,-88,-52,30,-653,-176,-366,-128,-357
1812,331,354,109,76,-22,227,5,366,-14,-26,171,-150,206,-149,158,88,-273,-145,-211,-200,94,-59,-99,-112,-54,-6,66,-584,-67,-266,-62,-264
1813,295,311,50,41,-26,185,-73,330,-9,-26,147,-184,193,-146,160,46,-313,-144,-199,-180,87,-63,-97,-90,-42,-11,74,-494,-28,-244,-36,-261
1814,293,308,78,54,-20,176,-86,347,-12,-25,119,-179,192,-151,128,11,-306,-139,-205,-203,59,-66,-103,-100,-48,-59,13,-515,-106,-352,-181,-486
1815,327,346,103,62,-13,199,-56,358,-9,-48,125,-155,198,-162,122,-15,-329,-135,-213,-233,46,-125,-90,-111,-67,-78,-18,-497,-117,-390,-234,-566
1816,416,464,147,89,2,250,51,382,-7,-35,172,-164,184,-160,146,42,-382,-165,-215,-224,77,-128,-145,-136,-72,-38,37,-621,-157,-385,-140,-247
1817,459,488,167,85,-1,250,62,366,-5,-43,179,-209,181,-174,135,35,-436,-211,-231,-231,75,-120,-215,-145,-81,-31,80,-729,-187,-393,-99,-123
1818,468,500,166,96,2,261,43,348,-18,-56,184,-245,178,-171,124,7,-453,-210,-229,-224,58,-135,-205,-133,-85,-71,11,-596,-124,-382,-167,-347
