,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19050,-1520,-1368,40,611,-104,213,60,284,147,-64,161,314,347,15,263,68,466,80,34,152,163,129,192,194,279,266,642,250,307,237,168,77
19051,-1452,-1381,85,615,-94,224,52,367,151,-57,141,345,357,33,286,-9,429,103,41,143,157,98,207,205,284,232,563,289,307,212,137,199
19052,-1440,-1399,80,583,-106,220,14,359,137,-71,165,279,342,-3,226,280,389,107,14,121,69,106,197,208,265,199,518,326,347,252,183,434
19053,-1421,-1385,159,633,-81,229,20,421,142,-69,182,295,355,-18,174,260,476,129,1,92,-20,65,227,188,226,147,443,368,349,189,49,79
19054,-1403,-1370,144,657,-74,239,6,410,157,-52,183,277,353,-33,247,205,466,132,3,116,51,89,209,187,210,158,437,357,326,191,5,-26
19055,-1395,-1313,121,650,-74,249,79,380,142,-49,196,239,356,-29,205,194,455,138,3,110,33,160,203,195,231,198,495,322,335,256,135,203
19056,-1389,-1341,176,652,-75,243,77,442,155,-86,205,256,345,-25,160,166,425,151,-10,93,28,134,257,191,235,189,528,185,315,252,167,321
19057,-1409,-1363,142,655,-75,234,58,447,143,-65,187,293,352,-19,213,235,408,119,-1,124,102,157,276,188,260,244,583,252,339,273,180,390
19058,-1420,-1338,103,645,-80,239,82,442,154,-46,198,314,341,-45,228,190,402,92,-9,126,102,169,200,148,254,234,562,319,303,245,133,256
19059,-1428,-1331,87,634,-84,239,82,396,136,-59,215,268,320,-17,254,-243,385,63,-3,152,199,143,139,159,258,284,637,221,306,281,231,503
19060,-1439,-1367,72,607,-79,264,87,373,136,-44,240,233,341,8,288,-111,345,61,4,196,273,208,154,209,295,350,745,139,372,361,397,931
19061,-1448,-1334,42,630,-78,280,108,375,145,-58,246,230,334,-19,229,240,333,56,-8,137,55,228,116,145,247,240,577,248,320,250,174,491
19062,-1466,-1361,93,678,-79,270,122,409,132,-70,206,233,322,-37,173,134,333,12,-54,70,-80,112,73,68,179,103,317,369,222,61,-178,-403
19063,-1499,-1399,104,650,-102,251,77,453,134,-71,214,282,316,-29,210,133,325,-17,-35,96,32,72,64,83,197,148,423,244,247,119,-31,-107
19064,-1485,-1350,64,645,-60,294,118,395,146,-41,292,251,319,-21,252,242,318,-25,-16,131,117,106,77,107,226,207,491,282,301,206,74,134
19065,-1422,-1325,90,636,-57,288,49,291,131,-42,298,148,292,-25,281,260,270,-31,-34,137,154,123,72,76,215,206,491,284,261,169,29,69
19066,-1460,-1373,53,616,-83,272,42,329,116,-36,285,233,308,-23,294,356,123,0,-47,145,187,131,77,77,223,224,555,202,225,153,55,166
