,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
95376,263,231,470,169,-27,93,440,527,76,-45,286,-48,478,-13,295,101,409,153,107,130,209,76,446,368,288,254,316,431,666,393,140,128
95377,256,212,464,165,-44,30,435,535,75,-26,265,-47,487,-22,293,114,400,177,121,154,201,68,457,374,310,251,316,449,655,397,114,97
95378,263,200,470,139,-26,60,445,538,67,-46,237,-22,487,-12,311,139,398,175,122,163,246,123,454,397,332,261,370,428,636,395,118,145
95379,269,197,496,159,-30,84,453,569,83,-52,271,8,488,3,317,162,400,176,136,157,270,167,469,396,332,287,399,451,627,391,151,179
95380,267,229,507,164,-32,65,465,571,86,-50,275,33,495,19,315,155,466,195,144,166,248,140,512,397,356,291,385,465,638,399,157,153
95381,239,212,468,151,-53,84,469,541,75,-44,277,52,485,16,326,182,487,206,151,168,265,154,524,411,341,284,368,452,624,407,144,186
95382,249,210,486,157,-56,78,478,553,69,-54,265,62,485,10,324,173,483,215,142,174,251,167,523,408,324,276,374,461,631,379,120,160
95383,254,198,497,134,-59,77,486,558,59,-58,256,46,472,19,312,163,509,216,112,156,228,133,515,371,287,259,363,468,582,342,89,113
95384,267,235,493,140,-44,94,498,543,62,-56,273,43,462,15,319,174,520,195,113,155,252,164,513,368,293,265,388,491,585,381,121,161
95385,293,286,512,120,-53,96,533,555,59,-60,307,95,470,10,323,213,546,208,112,156,254,182,534,371,299,276,395,491,601,374,131,166
95386,346,300,568,112,-36,93,561,581,53,-54,326,134,491,14,347,249,602,240,145,172,280,189,565,402,313,285,399,535,616,387,113,167
95387,375,331,610,185,-16,121,601,591,48,-47,382,138,503,8,384,282,596,244,127,196,320,256,562,395,320,327,444,540,626,418,131,215
95388,396,366,615,226,0,151,644,593,42,-39,391,131,486,8,394,291,587,252,126,202,339,272,550,384,317,340,477,531,627,447,184,263
95389,415,360,619,219,-5,149,641,591,43,-21,411,148,505,11,405,301,604,267,128,211,364,317,548,399,328,352,514,546,660,479,253,315
95390,428,374,679,233,5,152,661,611,43,-23,437,173,510,-1,417,333,605,281,138,212,363,299,545,416,336,349,510,534,673,455,246,291
95391,445,375,694,234,-6,145,672,636,47,-34,421,186,525,-9,408,339,629,267,153,215,360,290,549,412,327,338,485,532,649,442,180,240
95392,409,362,672,227,-15,140,658,642,42,-46,415,173,541,-11,395,325,603,253,125,191,364,300,527,384,303,314,464,515,635,418,158,237
95393,448,378,686,262,20,161,666,663,72,-30,416,183,554,7,421,318,567,259,144,207,380,270,502,368,300,312,478,518,632,426,168,233
95394,436,385,700,273,40,192,697,686,91,3,458,179,576,19,475,374,571,266,156,235,418,295,506,386,328,359,526,512,650,447,237,285
95395,423,377,690,247,18,191,702,673,64,-10,465,164,543,-2,452,383,553,262,147,230,414,339,486,368,312,370,543,461,610,428,233,297
95396,412,378,691,247,16,199,707,678,59,0,458,153,540,0,460,352,532,244,156,219,415,300,474,354,297,364,539,470,609,422,230,314
95397,411,386,690,246,22,188,715,689,82,10,434,140,532,12,435,329,519,234,125,221,406,268,473,341,273,339,522,499,634,430,233,294
95398,412,412,696,238,43,194,691,679,71,6,419,133,506,-14,427,308,490,200,94,176,380,300,432,329,243,314,505,489,606,431,218,285
95399,442,432,678,206,36,207,683,664,70,-1,426,117,499,-7,436,336,485,197,84,173,393,355,422,306,235,323,533,492,615,465,268,335
95400,450,423,665,148,17,201,670,647,79,-8,431,114,492,-11,424,338,494,169,80,163,378,294,401,278,209,315,529,474,593,422,208,283
95401,452,427,662,219,27,182,677,614,54,-11,409,117,451,-21,408,316,483,164,46,138,356,241,416,247,190,302,484,466,573,392,166,218
95402,444,437,660,239,25,182,711,611,46,-6,417,140,461,-17,408,355,529,188,57,149,378,304,469,276,191,314,525,536,647,456,222,325
95403,421,403,668,227,22,169,688,610,48,-22,420,129,484,-46,408,336,546,194,56,131,375,345,486,292,191,310,533,543,641,429,221,334
95404,421,387,671,216,5,159,674,622,38,-21,418,160,473,-52,401,308,568,184,47,129,345,340,493,288,195,282,519,551,640,416,207,305
95405,463,406,705,244,29,183,698,646,56,-4,426,180,481,-13,400,306,559,209,46,119,321,306,481,286,174,259,490,439,615,400,184,269
95406,465,378,708,231,27,167,676,651,57,-26,387,155,486,-27,358,286,572,208,25,88,293,281,479,259,143,226,436,433,569,362,140,216
95407,437,353,705,241,19,157,656,641,55,-30,398,143,481,-30,365,286,592,217,39,93,301,279,506,278,145,237,428,484,572,373,136,226
95408,411,319,662,209,-22,144,627,600,21,-26,389,135,455,-33,370,271,541,191,25,92,300,284,473,246,163,247,450,485,589,381,143,235
