,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
146075,287,269,758,-116,57,175,324,542,-117,-155,149,248,357,10,185,413,154,-124,-7,371,-42,192,259,187,127,106,390,152,261,-113,39,194
146076,116,315,681,-99,66,166,287,543,-143,-178,74,292,355,-6,157,297,135,-129,-17,328,-53,174,274,148,81,87,375,166,262,-98,68,287
146077,-15,352,570,-126,53,100,207,498,-145,-198,89,222,349,2,166,191,121,-156,-13,347,-56,166,257,156,101,109,418,218,274,-40,140,479
146078,36,343,593,-150,69,249,162,475,-130,-176,123,147,370,18,164,60,91,-123,0,359,-62,110,240,170,96,92,371,71,262,-88,101,347
146079,102,329,618,-108,66,232,126,463,-138,-172,124,146,348,4,131,-79,70,-124,-18,349,-136,66,202,131,62,35,261,-135,173,-183,-7,-76
146080,182,315,573,-260,48,306,169,388,-169,-171,86,206,284,-30,132,-140,28,-173,-40,356,-146,153,146,96,74,64,298,-59,209,-83,100,124
146081,307,354,667,-197,73,367,286,409,-165,-154,131,248,312,7,175,91,50,-207,-40,404,-89,207,161,127,116,109,399,-11,287,37,241,394
146082,359,410,702,-140,100,275,302,428,-157,-149,166,106,308,7,190,-36,49,-178,-25,403,-56,179,176,135,113,132,402,27,291,48,219,332
146083,359,419,675,-190,104,181,320,403,-177,-191,157,-7,301,6,178,367,2,-148,-11,390,-9,186,192,138,121,165,445,54,280,5,193,435
146084,330,415,693,-199,66,250,341,482,-184,-200,176,165,319,-14,148,652,54,-83,-21,347,-141,107,239,145,109,97,358,48,203,-115,67,337
146085,357,426,782,-118,71,224,352,575,-162,-203,153,357,352,2,142,498,136,-121,8,365,-174,89,284,178,119,78,284,43,263,-79,15,-82
146086,373,370,827,-128,64,174,349,546,-166,-207,145,377,341,3,150,454,160,-193,-3,370,-99,152,374,195,140,131,407,35,319,-36,73,-144
146087,426,332,863,-172,64,177,352,550,-164,-212,153,386,379,9,155,353,219,-55,13,378,-92,137,541,252,177,154,437,-1,368,9,146,53
146088,417,318,811,-128,73,245,336,565,-141,-167,201,314,388,17,189,244,281,-18,44,435,-43,184,544,229,202,206,517,142,337,97,314,411
146089,293,276,658,-126,60,226,256,435,-178,-179,236,216,345,2,220,171,123,-72,13,431,-6,252,307,200,207,242,583,90,351,209,495,791
146090,269,220,567,-115,85,306,257,475,-184,-170,215,258,342,-19,214,205,79,-110,-10,402,-46,189,214,187,167,185,473,162,358,98,299,454
146091,314,123,522,-43,105,284,255,542,-146,-163,175,477,365,-23,179,321,218,-85,-1,384,-83,194,392,224,135,108,308,226,326,-84,-36,-253
146092,283,199,571,-45,73,256,236,545,-132,-185,210,370,367,-25,182,361,213,-114,8,368,-68,230,384,238,170,147,385,271,411,36,127,-12
146093,285,330,697,-116,51,284,272,521,-135,-189,214,280,356,-19,194,384,204,-125,10,361,-52,186,329,237,143,165,397,343,409,78,190,215
146094,314,428,787,-160,80,261,397,467,-126,-166,252,302,347,-6,218,471,229,-138,9,388,-9,226,302,242,168,211,427,304,400,69,198,163
146095,329,472,808,-155,80,233,484,435,-131,-178,291,253,344,14,231,483,224,-120,5,372,2,337,331,228,182,204,490,217,398,94,224,226
146096,299,420,782,-129,51,172,445,435,-149,-212,222,222,327,0,196,433,209,-111,-4,360,-1,193,360,230,143,185,435,194,393,92,232,249
146097,285,385,803,-136,66,162,455,471,-146,-199,224,303,349,0,221,442,272,-71,31,374,27,216,400,261,171,224,485,275,431,149,340,349
146098,281,374,858,-131,95,88,454,490,-144,-168,245,416,349,18,228,486,288,-88,29,376,62,324,362,265,200,252,537,230,450,166,355,411
