,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82471,378,493,251,443,203,719,325,591,-31,114,448,-157,62,223,214,259,7,167,148,78,216,33,507,456,124,368,324,3,272,87,169,69
82472,355,525,224,421,203,722,348,565,-48,93,473,-166,41,201,168,299,11,154,130,68,236,45,574,448,119,364,329,-59,215,60,141,79
82473,378,511,185,424,219,706,347,563,-55,90,449,-172,46,191,206,283,53,157,132,48,219,43,576,428,125,343,302,-47,226,67,119,21
82474,377,488,241,441,247,711,342,611,-34,102,444,-165,68,196,212,285,38,130,135,82,228,36,578,462,136,352,320,-28,298,134,149,18
82475,362,454,259,434,247,716,332,608,-24,133,456,-160,100,190,214,298,4,188,157,110,239,44,619,496,117,379,343,-7,338,154,179,66
82476,332,424,223,406,226,695,284,583,-40,105,412,-176,68,191,181,224,6,175,146,93,216,-2,497,462,119,367,346,11,331,160,188,36
82477,343,447,219,391,209,684,326,592,-56,108,421,-108,28,199,163,231,12,144,130,75,220,0,510,452,110,357,331,-69,294,138,175,19
82478,350,469,212,412,230,701,354,597,-60,109,456,-102,40,188,196,197,33,171,142,71,259,45,545,434,113,367,354,-90,243,94,160,60
82479,365,458,204,418,214,731,321,584,-28,116,454,-118,44,184,208,297,47,185,122,71,245,24,541,422,103,360,388,-59,214,78,177,61
82480,405,493,282,456,255,714,366,608,0,109,411,-75,95,204,154,275,24,215,115,59,170,26,586,428,79,346,348,-80,205,96,146,-3
82481,408,468,274,432,231,691,321,652,-1,97,403,-91,81,186,188,227,69,210,116,59,190,-5,630,442,97,373,310,-34,235,137,152,43
82482,431,486,308,439,238,713,348,695,-3,111,417,-62,87,205,181,255,85,248,128,90,217,37,691,480,129,418,351,31,271,163,202,47
82483,414,467,275,452,237,706,339,726,-14,128,443,-34,127,209,213,247,81,282,164,114,231,64,739,488,138,418,354,60,307,171,210,65
82484,400,440,307,429,223,730,307,584,-36,120,507,-37,102,203,250,269,122,291,177,107,250,68,786,502,170,424,380,25,280,169,192,65
82485,416,480,330,460,235,725,347,529,5,114,413,-29,122,234,209,298,112,275,161,110,214,77,692,505,177,438,388,46,302,185,212,102
82486,374,439,271,474,243,702,329,612,21,107,388,-45,124,237,183,265,76,251,172,109,217,65,697,502,169,427,353,67,311,168,204,63
82487,364,424,289,433,242,693,312,711,-18,107,421,-80,114,222,186,257,101,246,166,114,198,69,681,472,145,381,306,54,309,133,144,-25
82488,383,466,319,428,229,686,331,658,-29,101,420,-57,116,228,181,271,122,259,165,100,174,64,677,477,158,360,241,118,342,163,144,30
82489,365,444,296,424,213,677,312,634,-19,88,400,-24,117,208,152,173,79,281,157,81,157,-6,677,479,119,334,262,45,322,134,120,-2
82490,330,415,210,407,209,652,236,640,-22,81,338,-19,139,211,132,65,67,278,137,87,139,-17,599,459,122,338,266,84,339,157,143,16
82491,302,385,198,391,210,661,215,631,-32,72,371,-85,98,215,152,31,43,206,134,92,148,-54,589,437,104,324,214,25,282,133,139,-10
82492,311,364,197,389,202,651,179,630,-33,87,437,-96,85,213,206,27,53,206,134,92,164,-75,605,416,93,342,204,-37,233,95,155,1
82493,326,396,219,415,216,640,240,629,-16,93,314,-89,91,206,202,120,37,199,131,93,193,-46,603,421,130,364,273,-46,199,77,168,38
82494,328,407,189,436,207,631,271,601,-22,72,320,-115,79,193,205,201,30,189,140,110,193,-66,586,422,120,358,273,-22,199,75,137,-27
82495,289,366,153,438,212,646,230,619,-35,89,386,-97,89,204,195,185,27,208,149,91,169,-85,623,428,87,346,255,-6,220,99,115,-19
82496,275,349,124,431,210,626,179,632,-38,98,336,-122,72,163,159,165,4,168,102,57,132,-60,598,436,61,329,303,16,229,86,110,-70
82497,245,323,138,389,200,619,164,528,-44,111,310,-186,58,162,181,112,-23,160,101,61,125,-106,651,430,99,307,262,21,252,90,101,-104
82498,268,354,125,355,214,622,175,534,-38,110,359,-147,73,202,205,117,-4,207,128,78,142,-110,726,465,122,317,163,-11,268,107,107,-58
82499,289,372,125,366,220,649,230,548,-38,122,366,-179,43,198,227,149,-4,172,129,84,165,-117,628,434,127,330,201,-58,216,70,121,-23
82500,276,347,126,399,209,640,221,594,-13,138,363,-225,53,221,248,176,16,148,140,95,182,-54,558,426,124,352,243,-59,174,74,142,44
82501,275,340,105,376,200,622,215,577,-48,119,363,-223,64,224,239,135,9,163,131,105,175,-20,602,414,113,350,257,-144,152,62,106,-25
82502,283,345,183,324,192,653,228,436,-68,104,396,-166,63,239,244,173,13,200,155,128,191,-24,630,465,164,395,308,-80,208,86,150,-3
82503,287,346,145,333,183,650,204,498,-49,99,382,-155,93,256,248,199,0,202,191,157,186,-102,670,518,220,420,325,0,291,154,191,35
82504,296,389,124,344,202,684,261,539,-43,118,422,-150,105,268,254,213,11,204,225,178,192,-65,686,543,226,422,316,48,332,194,239,27
82505,292,401,131,341,193,687,268,521,-49,122,425,-139,104,249,262,206,22,215,205,157,172,-24,655,524,179,385,274,33,281,166,185,-22
82506,297,403,172,359,193,686,270,525,-50,112,427,-122,125,247,264,226,-22,210,195,154,190,-8,674,510,156,374,302,30,295,151,145,-26
82507,324,416,225,386,235,685,290,592,-24,125,400,-103,140,256,272,221,51,239,212,180,197,19,688,521,171,405,352,41,322,183,149,19
82508,297,413,169,371,221,665,246,608,-32,129,388,-86,147,260,299,207,101,224,244,168,201,16,686,527,170,417,376,75,358,201,199,60
82509,270,369,122,351,195,627,217,539,-39,119,421,-149,132,263,238,251,45,234,220,159,227,-8,703,531,162,409,359,95,383,219,205,29
82510,247,365,135,346,182,637,238,541,-43,91,435,-147,111,264,209,245,2,196,200,141,248,2,627,514,164,409,366,101,400,195,220,81
82511,223,356,101,325,179,634,183,535,-57,107,414,-121,92,256,260,149,-8,166,190,123,255,27,593,471,131,393,385,-20,317,147,176,61
82512,250,364,103,350,191,653,183,552,-34,116,421,-152,106,269,244,166,11,179,189,132,245,17,566,475,145,388,370,-88,231,97,152,30
82513,234,352,130,392,184,679,248,592,-24,115,406,-173,125,264,210,126,-17,189,185,135,188,-72,588,475,126,356,308,-43,274,99,165,34
82514,243,341,122,367,160,659,192,607,-28,99,373,-169,129,267,223,196,-17,188,187,124,189,-21,575,476,122,372,330,-33,297,143,179,50
82515,241,344,114,325,139,666,222,535,-52,94,370,-182,98,262,255,221,-32,173,171,133,217,-41,564,443,124,378,318,-55,242,73,123,53
82516,254,347,127,355,175,656,231,550,-40,112,359,-168,116,273,261,183,-28,179,185,144,206,-26,644,470,155,396,348,-14,280,88,151,49
82517,234,320,93,336,156,615,204,538,-36,98,374,-196,91,243,225,176,-27,137,168,108,202,-30,656,475,135,384,307,-5,293,113,164,36
82518,251,324,122,333,151,599,221,551,-45,92,363,-176,104,228,182,233,-22,185,158,94,205,-62,721,480,125,370,295,-41,272,93,157,23
82519,292,349,173,363,170,656,221,570,-42,104,386,-160,121,263,225,253,-10,199,167,121,211,9,651,490,147,385,305,4,275,88,158,14
82520,254,350,149,346,158,671,224,551,-57,123,421,-164,90,254,246,252,-20,177,159,123,237,37,600,481,133,389,321,66,314,167,195,84
82521,248,335,115,331,153,659,210,552,-67,100,446,-152,72,219,242,258,-14,183,142,114,269,18,637,452,110,380,405,-18,258,140,190,100
82522,272,356,151,351,141,663,234,585,-47,87,390,-137,100,235,217,325,3,210,146,133,264,63,691,477,127,406,454,-18,250,157,233,98
82523,311,405,220,393,159,656,214,618,-21,95,379,-102,133,214,211,283,87,216,178,108,239,76,667,481,146,404,342,-16,278,140,193,71
82524,294,350,227,412,149,634,212,589,-13,89,377,-103,117,196,180,234,47,178,149,58,205,55,566,431,121,367,333,9,222,61,91,-24
82525,287,353,209,448,160,624,224,521,-14,76,378,-113,128,211,183,186,17,175,131,66,216,25,570,438,109,341,330,0,178,54,108,-29
82526,314,409,173,425,197,650,255,617,-12,99,437,-106,152,208,227,316,0,209,145,88,248,49,588,446,119,330,296,-30,203,82,113,-32
82527,345,425,247,407,198,663,276,741,-12,105,427,-61,154,209,214,336,63,243,171,83,209,93,654,488,165,372,325,27,275,115,168,11
82528,352,419,279,412,201,681,273,703,-6,104,412,-30,176,232,231,330,156,268,177,115,256,63,682,497,171,414,365,36,273,115,182,22
82529,328,438,235,421,226,700,317,650,-43,123,422,-146,151,230,236,342,111,215,168,116,301,141,653,482,169,418,433,62,283,142,191,85
82530,342,458,282,430,224,725,362,667,-40,136,460,-104,136,235,272,374,103,254,170,130,307,189,662,498,179,403,424,80,288,152,212,54
82531,358,448,254,408,212,726,331,669,-41,137,459,-77,121,231,287,366,96,239,174,143,284,155,670,495,189,392,373,101,312,145,189,63
82532,343,438,174,401,212,724,313,658,-69,139,443,-105,129,225,275,309,90,233,166,116,284,73,662,480,201,379,370,113,316,149,180,24
82533,312,450,201,376,222,725,337,656,-71,122,428,-117,116,220,255,302,63,202,144,99,269,48,607,460,179,373,348,52,290,133,169,4
82534,297,432,146,388,220,719,321,704,-37,112,440,-138,130,215,233,353,28,195,155,103,268,74,618,466,183,409,371,38,297,148,193,-6
82535,303,435,149,440,223,720,325,718,-29,151,462,-58,159,218,267,301,45,252,176,113,272,61,682,497,219,420,389,92,303,153,194,25
82536,364,471,246,399,233,748,388,608,-64,151,478,-110,102,201,267,276,61,208,146,96,261,97,723,485,179,390,335,77,286,123,200,23
82537,369,459,246,407,250,752,373,642,-55,149,467,-165,88,210,211,307,39,165,126,72,211,62,643,450,153,360,279,12,259,118,189,21
82538,352,456,215,417,239,778,399,622,-50,147,481,-184,97,227,245,297,2,167,126,94,222,-5,589,446,145,370,295,29,284,127,177,5
82539,335,422,181,376,211,738,339,584,-61,126,451,-181,92,219,240,270,-4,180,165,113,239,-17,651,475,180,409,339,83,385,175,190,-15
82540,309,397,178,382,216,695,284,599,-59,148,447,-148,111,230,246,260,11,210,180,116,233,-15,666,504,221,402,325,124,433,190,191,9
82541,293,415,164,385,210,723,326,567,-32,135,447,-126,109,229,260,259,19,190,176,105,223,-19,672,472,203,394,290,112,369,131,191,30
82542,303,415,202,405,194,722,309,584,-39,114,420,-122,119,205,262,288,-11,188,162,94,184,3,650,459,176,365,286,42,288,103,178,49
82543,320,411,174,395,208,701,309,578,-46,132,441,-143,91,217,279,254,-32,157,141,88,180,0,620,431,145,349,320,-32,218,85,147,41
82544,309,400,176,380,218,709,302,588,-39,148,440,-162,71,224,294,259,-10,112,127,118,193,0,584,408,133,373,325,-62,177,53,134,33
82545,295,403,163,366,195,724,323,577,-39,141,426,-210,55,201,252,304,-49,108,114,87,190,38,500,395,124,355,316,-61,143,30,114,-1
82546,320,460,181,371,232,755,392,571,-28,145,451,-189,73,230,264,305,-25,122,143,102,215,93,598,416,131,359,338,-24,201,94,142,21
82547,361,473,224,386,246,768,381,615,-49,150,487,-139,94,246,305,305,42,162,156,115,243,65,642,449,135,354,350,1,248,100,167,40
82548,400,492,238,409,254,807,366,645,-35,171,489,-123,116,239,334,288,78,167,158,134,263,52,633,467,170,387,355,80,288,105,175,27
82549,355,472,217,411,240,786,363,667,-16,185,450,-148,111,244,347,279,56,151,187,147,244,31,623,457,184,406,373,70,320,146,183,57
82550,386,502,256,417,250,774,417,645,-7,191,525,-124,149,261,299,360,99,183,221,169,279,56,710,498,192,424,417,76,313,188,220,83
82551,351,484,239,414,228,763,416,633,-12,165,504,-132,145,249,260,339,98,181,224,143,251,85,708,485,175,406,391,14,285,147,208,74
82552,289,444,143,378,194,743,326,624,-29,122,464,-196,114,238,246,233,6,117,173,113,205,26,573,431,130,360,342,43,285,140,182,80
82553,313,450,141,389,216,761,364,619,-28,147,488,-157,140,239,262,236,-36,129,170,120,254,30,623,435,147,384,431,104,342,186,204,73
82554,303,446,144,363,207,754,316,600,-41,127,464,-149,100,234,260,281,-11,106,159,118,254,70,636,437,159,406,448,81,325,189,228,60
82555,330,478,214,386,224,754,409,616,-30,138,493,-128,83,231,249,313,21,110,143,112,237,101,555,422,147,383,349,-14,246,130,191,108
82556,363,494,256,416,225,762,422,636,-43,142,478,-121,90,200,244,323,12,131,138,88,229,128,531,375,131,347,364,-104,122,42,133,96
82557,383,497,260,433,216,754,395,644,-45,140,483,-81,110,213,248,325,36,130,146,109,249,149,588,403,131,372,383,-81,169,63,166,102
82558,409,485,330,432,219,750,372,662,-17,152,568,-61,154,244,279,343,47,186,171,113,253,111,637,455,157,403,419,47,286,141,186,101
82559,386,482,343,425,230,756,393,679,-11,160,632,-61,167,262,312,385,69,220,209,131,280,93,688,489,188,396,440,94,326,171,195,116
82560,403,504,290,440,242,709,450,729,0,137,408,-5,199,265,229,364,118,267,217,142,259,173,697,538,261,403,403,165,382,234,260,197
82561,412,494,295,464,244,698,431,728,-4,128,433,28,220,251,245,309,99,292,230,139,227,190,714,553,258,397,374,163,379,199,249,199
82562,419,482,306,465,220,720,405,646,9,140,519,-39,206,247,259,267,108,256,208,135,243,136,710,517,229,404,408,15,238,103,201,161
82563,402,480,286,469,225,713,420,587,10,121,494,-64,203,249,259,302,58,243,208,105,263,152,687,498,209,422,425,-27,223,145,220,179
82564,376,472,248,455,236,707,420,710,8,97,443,-76,222,239,251,313,47,277,202,114,290,165,649,507,200,422,444,65,297,202,251,228
82565,425,493,295,459,257,731,447,800,13,132,496,-28,193,266,264,302,141,301,191,139,286,167,703,497,182,435,458,77,325,218,287,243
82566,426,515,261,504,277,750,447,821,20,161,528,-17,174,267,293,384,122,270,195,143,311,176,688,517,173,455,486,123,360,247,293,214
82567,428,528,275,476,268,767,456,732,-4,155,533,-60,164,246,284,423,100,251,203,125,295,182,633,499,157,420,453,149,377,207,243,181
82568,432,533,335,453,261,764,418,665,-22,124,525,-36,153,244,275,428,107,249,167,110,268,221,674,490,154,381,417,81,301,123,218,155
