,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
23071,-411,352,236,270,160,456,351,537,-103,403,299,168,378,262,439,552,542,117,251,440,171,551,340,229,355,478,558,368,430,328,302,391
23072,-384,366,231,188,144,383,326,509,-123,369,272,238,345,216,387,296,482,112,231,416,124,528,345,218,341,424,492,331,395,298,279,348
23073,-308,406,317,183,135,391,302,446,-133,356,249,395,342,213,374,78,486,118,254,419,113,613,371,243,353,441,475,318,409,327,290,294
23074,-306,460,397,268,151,380,318,589,-88,388,288,357,401,261,441,104,571,192,314,446,187,538,446,312,405,487,538,344,468,384,338,319
23075,-312,365,438,254,145,511,311,628,-87,391,340,249,422,247,441,156,559,218,297,452,196,433,456,303,410,463,528,304,458,356,336,299
23076,-271,346,493,241,141,521,305,518,-107,381,334,275,429,244,428,186,578,217,287,449,182,529,495,308,402,469,548,284,469,358,339,275
23077,-195,379,507,213,141,503,323,463,-88,397,377,340,458,278,480,251,589,268,320,484,231,478,589,353,433,512,607,292,480,394,366,331
23078,-160,482,537,133,111,439,335,478,-103,396,400,292,431,274,475,242,515,245,306,477,216,540,578,338,417,529,648,367,482,381,372,307
23079,-242,503,551,68,100,416,347,455,-138,395,394,84,416,265,467,270,495,153,286,471,212,595,467,286,392,497,655,382,455,355,354,272
23080,-371,466,562,116,114,391,292,532,-128,396,378,-50,404,268,454,234,582,124,265,454,195,526,435,249,383,457,573,312,402,312,254,148
23081,-431,463,581,214,134,417,291,596,-105,416,381,-231,389,291,468,272,701,129,268,461,191,557,372,255,386,483,582,324,441,349,286,209
23082,-338,421,546,124,125,409,255,480,-143,403,368,-266,356,270,455,332,688,96,267,448,183,554,348,246,368,466,565,239,444,328,319,177
23083,-387,378,539,73,110,419,231,431,-137,397,359,9,412,274,462,336,523,163,276,461,206,523,402,261,378,495,590,204,454,342,339,195
23084,-437,366,554,210,121,435,231,568,-92,399,337,59,476,303,463,320,495,270,308,476,201,576,495,319,403,496,613,209,460,374,349,239
23085,-239,416,545,203,107,441,235,617,-108,399,297,101,463,304,459,332,512,299,331,490,228,607,568,340,420,497,627,258,477,385,353,239
23086,-148,474,533,131,118,462,291,586,-141,400,345,297,442,299,479,284,538,273,310,491,254,481,587,324,420,507,659,224,481,375,368,229
23087,-187,466,566,174,121,440,328,584,-139,414,383,414,439,299,493,271,601,276,312,489,251,537,600,310,426,505,657,293,491,373,367,189
23088,-276,444,518,112,103,394,333,523,-139,394,353,541,405,291,476,261,669,262,305,474,242,604,594,307,432,528,683,383,487,406,362,107
23089,-223,413,421,55,99,482,327,442,-135,390,327,543,428,278,463,306,649,243,304,486,253,632,554,298,423,520,691,389,498,387,352,78
23090,-289,324,318,73,79,643,284,291,-144,395,355,453,402,270,454,335,608,233,295,467,229,630,499,283,398,512,631,344,472,370,332,94
23091,-431,371,403,185,117,469,238,436,-124,390,363,334,408,263,454,352,572,271,305,471,237,709,514,324,394,498,624,254,481,403,344,178
23092,-614,277,412,306,131,442,219,439,-110,372,344,329,462,265,444,399,599,287,310,449,232,744,585,320,405,511,624,185,484,397,351,95
23093,-498,399,429,152,131,349,216,233,-139,364,371,481,432,260,457,469,667,331,343,450,253,600,563,351,411,541,642,231,483,410,360,50
23094,-273,534,453,150,142,415,281,418,-112,420,411,367,480,282,494,452,669,318,344,490,269,650,478,349,447,559,678,311,494,431,397,136
23095,-242,454,438,203,112,476,307,622,-110,389,426,304,447,247,489,416,571,220,316,491,272,608,382,314,443,548,678,327,488,416,409,227
23096,-285,420,403,207,104,422,284,570,-130,371,336,370,392,253,480,498,459,195,316,490,287,605,422,336,431,560,702,361,503,421,426,347
23097,-315,295,309,36,107,516,310,475,-143,402,350,383,377,271,509,281,364,212,328,508,309,621,476,352,453,568,707,368,522,429,447,296
23098,-445,256,186,-10,87,411,256,341,-153,395,337,313,356,297,458,93,352,193,311,511,289,590,429,334,454,557,727,363,515,436,426,193
23099,-514,287,183,27,84,301,221,335,-166,389,342,246,362,299,474,147,384,156,320,526,297,588,395,349,488,576,736,351,518,446,439,351
23100,-593,294,190,-54,52,273,209,319,-186,385,339,234,345,308,489,297,422,133,317,531,302,606,382,324,490,570,687,298,505,451,461,466
23101,-538,272,300,-33,47,327,196,308,-176,408,345,380,334,329,512,309,482,155,313,522,276,599,429,311,475,561,648,280,466,415,406,387
23102,-433,252,493,23,76,372,200,385,-184,396,313,349,308,292,454,206,496,118,260,461,202,546,391,257,406,496,562,223,377,309,317,275
23103,-273,428,616,66,101,415,272,446,-183,382,299,254,318,253,429,30,459,90,211,441,177,515,303,202,360,465,470,216,351,274,251,206
23104,-131,612,619,106,126,426,300,477,-170,400,355,186,337,238,456,122,430,87,211,445,218,533,311,206,360,458,477,207,334,244,215,165
23105,-119,649,554,127,144,455,244,480,-147,403,349,172,325,270,456,272,371,100,221,439,225,359,345,207,357,446,494,144,318,217,212,37
23106,-122,670,492,119,125,425,204,417,-172,359,350,108,303,249,408,272,393,78,213,398,142,317,333,189,352,407,483,115,311,197,196,-6
23107,-99,673,422,125,142,451,237,435,-160,384,379,159,321,270,430,262,380,54,205,402,135,333,299,188,342,409,511,157,334,222,198,89
23108,-107,594,405,145,146,459,257,376,-141,397,369,134,326,265,449,235,404,79,207,422,189,381,354,212,348,425,531,178,345,265,244,139
23109,-113,535,428,160,159,507,242,442,-153,393,363,-82,321,243,446,299,383,77,185,419,183,443,376,202,322,418,528,134,355,265,258,197
23110,-55,622,473,182,180,547,277,503,-136,421,375,-40,315,260,454,289,396,131,187,420,187,405,403,231,338,448,560,77,344,248,220,138
23111,-79,699,516,308,193,607,283,506,-105,426,359,109,371,243,455,261,366,152,209,406,199,372,443,244,348,440,532,-19,329,207,195,70
23112,-85,710,529,262,188,494,271,548,-121,394,323,102,345,210,423,226,229,156,200,378,148,363,453,206,318,400,483,-10,308,170,167,-4
23113,-81,599,533,172,141,593,223,512,-159,395,329,86,300,187,412,273,268,127,174,360,135,379,432,181,295,381,468,-2,288,151,150,-10
23114,-98,591,599,148,177,657,347,532,-141,429,357,181,327,223,439,293,323,141,223,395,156,472,444,236,343,430,528,83,375,224,212,18
23115,-47,637,610,184,175,589,357,542,-137,404,321,139,337,204,420,181,313,137,221,384,156,458,365,228,351,419,527,189,376,233,254,44
23116,-17,649,588,268,136,494,322,479,-137,372,291,145,351,196,383,162,309,140,219,384,150,495,392,228,358,434,561,246,374,258,271,190
23117,-27,714,564,175,147,448,378,359,-125,396,340,288,343,251,441,201,390,180,264,437,226,513,436,294,402,500,623,327,496,378,350,336
23118,-79,742,536,221,145,450,360,429,-113,408,355,327,327,260,454,209,345,163,287,433,213,470,410,300,419,505,548,323,516,375,343,287
