,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
163216,-89,-21,-256,-411,-225,282,-150,-77,8,63,159,-18,61,-66,6,83,38,-69,-185,-161,-169,343,40,37,21,292,-14,2,119,86,-10,62
163217,-370,-96,-146,-344,-229,233,-100,-202,-15,29,179,-71,-26,-95,-2,-31,69,-190,-227,-164,-180,241,-40,-14,9,289,11,11,115,70,0,174
163218,-367,27,13,-289,-215,35,-76,-165,23,39,163,3,-9,-73,11,-25,86,-172,-217,-135,-139,286,0,7,27,311,35,39,140,89,6,183
163219,-199,-52,44,-472,-232,59,-39,-133,2,43,174,122,-24,-62,50,-2,42,-113,-210,-104,-97,300,58,23,48,332,80,61,136,108,47,183
163220,23,-101,173,-744,-227,97,-138,-247,-35,34,182,241,-52,-66,52,5,93,-104,-185,-121,-73,365,84,36,74,356,155,41,157,133,87,206
163221,76,-53,275,-743,-247,16,-314,-337,-31,37,192,178,-32,-47,54,105,95,-78,-166,-108,-42,434,117,41,77,371,194,23,168,178,116,276
163222,187,-25,175,-645,-279,97,-299,-269,-2,20,142,126,7,-37,38,183,66,-33,-156,-89,-53,442,178,65,67,366,184,-30,160,145,77,290
163223,296,-98,157,-618,-270,86,-118,-279,1,21,149,158,49,-35,57,88,83,-2,-160,-124,-76,462,198,72,73,328,130,4,135,73,7,193
163224,280,-90,204,-719,-290,163,24,-362,-12,23,192,225,54,-33,57,49,109,2,-156,-111,-52,470,196,71,58,351,168,55,105,42,-26,148
163225,262,-7,225,-630,-272,138,103,-355,12,46,208,357,62,-16,91,229,197,46,-122,-84,-23,484,173,79,73,371,192,58,91,19,-42,70
163226,140,-73,213,-627,-250,370,36,-57,29,69,175,197,112,-15,99,225,233,81,-112,-89,-10,555,167,83,68,357,157,55,129,40,-30,57
163227,-248,7,129,-421,-258,321,3,-4,43,42,171,2,151,-24,77,56,344,49,-139,-96,-32,389,130,62,55,356,165,13,107,43,-47,2
163228,-698,-165,33,-269,-253,330,22,49,61,37,202,103,148,-54,49,-50,307,7,-149,-161,-72,260,111,35,9,304,103,-14,41,-28,-99,-115
163229,-506,-303,-118,-268,-193,388,-19,-110,43,42,119,304,142,-75,41,-12,175,41,-168,-164,-106,375,170,35,-22,266,72,-24,69,-30,-128,-46
163230,-260,-272,-130,-53,-186,266,12,-37,76,29,125,304,184,-78,13,4,169,63,-163,-174,-138,342,149,44,-17,253,49,-59,99,-6,-140,-56
163231,-52,-147,38,-191,-194,86,30,83,84,7,159,260,211,-74,5,1,154,122,-135,-194,-130,293,214,82,0,268,42,-93,104,2,-125,2
163232,156,-109,204,-392,-210,2,-47,84,90,4,148,222,233,-41,19,62,196,172,-106,-155,-83,421,273,125,40,321,113,-17,129,57,-62,84
163233,130,-99,255,-529,-229,80,-107,25,78,9,205,203,238,-33,15,118,229,172,-82,-142,-55,451,336,148,50,338,118,47,158,92,-40,92
163234,97,6,221,-640,-239,53,-84,38,41,7,232,338,229,-29,43,158,232,184,-79,-147,-28,448,342,145,42,348,128,76,133,96,-49,64
163235,152,94,69,-599,-221,140,-54,175,71,48,238,540,250,-3,77,122,263,224,-67,-101,-19,538,324,167,72,372,170,121,182,117,-10,89
163236,202,78,174,-513,-226,171,-24,185,80,42,250,500,235,-5,65,125,294,254,-63,-91,-16,561,280,173,74,390,192,63,217,136,32,121
163237,341,81,341,-639,-234,147,72,77,19,46,251,539,179,-20,75,140,322,214,-58,-79,-1,554,319,179,104,408,211,46,229,164,64,164
163238,322,70,410,-541,-234,199,112,31,7,28,222,641,139,-29,70,120,293,157,-93,-93,-14,509,349,179,89,401,198,88,227,168,59,103
