,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
162127,95,344,-23,-173,-48,133,-193,-83,0,-6,-295,-1041,276,5,258,42,-667,107,265,-121,186,-441,249,475,280,1043,84,-335,-528,-96,200,39
162128,136,394,57,-139,-22,140,-148,-112,-6,-8,-141,-1034,262,20,106,35,-634,125,279,-127,103,-368,295,450,269,1027,51,-441,-608,-167,120,-27
162129,76,437,60,-105,-23,205,-136,-123,8,-16,-182,-1031,243,25,133,-2,-588,136,283,-132,58,-318,340,430,278,1051,84,-253,-529,-138,82,-110
162130,-31,363,57,-123,-46,216,-172,-98,20,-22,-228,-1025,261,17,178,-78,-595,155,272,-129,68,-395,332,418,299,1051,128,-116,-523,-91,152,4
162131,-133,306,34,-42,-58,269,-234,-63,24,-33,-243,-1056,290,9,165,-101,-630,193,296,-148,59,-469,303,432,293,1034,105,-51,-518,-87,195,173
162132,-165,274,-21,35,-56,319,-315,-70,39,-28,-212,-1072,269,0,160,-51,-678,196,271,-175,33,-378,263,458,252,992,51,-136,-532,-161,81,-11
162133,-159,273,-94,14,-55,248,-258,-8,13,-25,-191,-1093,249,-5,117,-72,-660,99,258,-236,1,-378,201,374,195,908,-100,-431,-652,-321,-112,-321
162134,-198,294,-151,69,-63,192,-247,94,41,-44,-214,-1106,269,-8,127,-99,-673,115,273,-235,0,-469,194,377,184,919,-62,-420,-647,-274,-57,-155
162135,-108,351,-105,-13,-57,225,-219,30,53,-18,-238,-1074,314,15,142,-86,-659,153,290,-211,13,-495,231,433,235,951,52,-251,-563,-183,58,-45
162136,9,279,-131,-78,-62,312,-240,-119,39,-11,-191,-1096,296,12,143,-86,-659,155,295,-188,54,-462,201,437,238,991,128,-252,-586,-166,128,207
162137,-15,124,-171,-132,-65,418,-271,-239,12,-7,-185,-1087,260,3,143,-138,-760,150,287,-166,58,-426,164,454,246,983,159,-289,-592,-133,218,469
162138,-86,118,-140,-117,-66,459,-322,-265,15,0,-215,-1048,271,7,151,-176,-818,129,288,-162,50,-442,148,465,249,974,117,-371,-596,-117,223,437
162139,-57,187,-113,-176,-73,463,-337,-283,10,-12,-248,-1102,223,-9,123,-185,-633,77,253,-199,-8,-477,126,436,200,909,13,-480,-678,-242,14,-36
162140,-18,263,-7,-235,-90,311,-335,-296,-25,-20,-261,-1123,172,-2,129,-142,-668,53,224,-223,5,-558,150,421,201,902,-33,-406,-681,-252,6,-127
162141,27,349,57,-208,-78,171,-264,-198,-19,-35,-253,-1121,202,-9,127,-121,-716,62,210,-235,-18,-635,166,360,158,857,-179,-389,-704,-350,-179,-471
162142,80,301,22,-219,-63,94,-272,-199,-14,-29,-269,-970,216,3,105,-69,-662,129,237,-203,-18,-612,237,414,175,859,-150,-359,-647,-257,-60,-360
162143,-25,202,-41,-215,-58,75,-317,-202,0,-28,-284,-874,182,-4,99,-81,-624,127,254,-226,-6,-577,266,441,194,852,-100,-297,-613,-205,9,-194
162144,-170,253,-59,-159,-47,130,-334,-118,12,-21,-320,-1015,248,-3,55,-143,-646,110,259,-269,-64,-596,271,407,171,834,-138,-236,-654,-302,-147,-309
162145,-155,342,-16,-130,-22,72,-278,-82,6,-46,-341,-1095,262,3,55,-149,-733,81,240,-238,-51,-610,192,404,172,858,-109,-333,-669,-284,-139,-310
162146,-84,326,-108,-140,-66,97,-276,-94,9,-48,-322,-1098,264,-5,85,-195,-729,82,207,-231,-18,-657,153,377,173,887,-15,-386,-672,-271,-34,-145
162147,-107,240,-148,-179,-81,196,-295,-116,0,-22,-276,-1129,248,2,134,-272,-743,68,211,-217,-9,-633,122,376,185,942,105,-387,-681,-247,27,99
162148,-97,271,-43,-223,-42,248,-353,-209,-11,16,-262,-1088,245,30,152,-351,-727,72,230,-176,39,-591,93,396,234,989,136,-276,-635,-167,151,249
162149,-181,282,-36,-189,-73,215,-347,-279,-36,-24,-346,-950,211,1,120,-321,-665,60,204,-215,-54,-646,139,381,201,889,-83,-160,-634,-246,24,-144
162150,-279,206,-171,-92,-62,139,-418,-189,-13,-32,-425,-989,232,11,135,-270,-692,47,225,-189,-56,-619,102,378,201,859,-102,-319,-600,-198,27,-302
162151,-233,87,-184,-63,-83,198,-538,-126,19,-24,-461,-1128,275,40,185,-308,-777,171,266,-135,-4,-591,70,427,257,939,-5,-187,-502,-65,190,-63
162152,-205,39,-237,-50,-104,329,-523,-135,24,-30,-374,-1195,248,46,138,-261,-776,103,273,-176,-34,-576,113,442,269,950,13,-160,-471,-35,230,-2
162153,-171,21,-216,-169,-117,242,-507,-211,3,-41,-331,-1225,227,30,30,-217,-721,-40,257,-189,-26,-598,168,437,258,926,15,-272,-524,-103,158,-41
162154,-69,65,-160,-199,-96,125,-457,-195,12,-39,-310,-1187,260,17,81,-123,-784,14,242,-164,-1,-691,114,417,234,891,-49,-417,-703,-360,-99,-299
162155,33,256,-92,-139,-63,78,-327,-175,21,-19,-229,-1131,259,1,128,-15,-866,48,239,-141,57,-756,86,405,206,899,10,-520,-733,-345,-23,-169
162156,78,444,-25,-130,-88,58,-273,-193,-2,-48,-193,-1105,250,0,113,-23,-938,2,225,-166,95,-746,99,426,201,925,78,-463,-695,-273,37,-135
162157,115,572,25,-155,-80,71,-245,-189,2,-48,-194,-1086,273,8,132,-62,-848,63,264,-146,106,-618,198,441,222,964,150,-419,-655,-239,48,-162
162158,140,561,94,-122,-63,156,-259,-178,17,-25,-192,-1083,282,1,141,-114,-825,102,256,-156,87,-589,253,441,239,987,118,-438,-661,-254,24,-145
162159,137,438,108,-159,-65,241,-241,-179,-9,-15,-190,-1098,271,-4,153,-157,-974,117,227,-173,62,-622,167,423,223,981,45,-495,-693,-269,20,-82
162160,176,422,88,-163,-58,172,-264,-173,-1,-44,-234,-1111,282,-2,111,-151,-964,95,239,-163,64,-577,71,454,249,966,71,-490,-630,-146,184,173
162161,195,451,46,-162,-60,140,-336,-210,7,-36,-206,-1166,251,-6,119,-145,-797,-25,246,-169,67,-484,51,434,273,980,132,-421,-604,-79,261,343
162162,236,545,48,-142,-61,199,-322,-198,-6,-28,-148,-1178,229,3,129,-129,-802,-1,243,-159,42,-474,7,387,220,958,76,-420,-652,-193,93,203
162163,279,661,50,-147,-60,268,-262,-178,-18,-38,-140,-1148,219,-12,96,-160,-912,2,186,-187,-23,-522,-13,357,180,888,-37,-409,-717,-310,-116,-152
162164,270,682,47,-115,-54,294,-248,-177,-22,-32,-167,-1180,205,-27,69,-124,-929,-19,175,-227,-19,-639,-7,340,158,832,-105,-451,-756,-330,-128,-295
162165,311,759,98,-1,-11,362,-187,-139,3,4,-129,-1233,222,-8,97,-63,-727,2,199,-242,10,-650,-10,335,142,833,-117,-437,-788,-384,-179,-460
162166,287,705,56,-19,-28,348,-234,-149,-1,-27,-176,-1222,206,-48,102,-98,-792,-14,192,-283,-17,-630,-38,316,114,824,-92,-434,-806,-392,-163,-301
162167,265,566,5,-60,-57,340,-242,-176,-14,-26,-191,-1224,189,-55,74,-136,-844,-47,161,-285,-28,-600,-46,301,102,818,-109,-463,-815,-381,-147,-248
162168,225,494,43,-59,-40,453,-270,-209,5,-14,-136,-1244,202,-52,110,-164,-845,-54,160,-273,-43,-616,-55,298,102,818,-115,-475,-831,-393,-146,-257
162169,200,576,79,-60,-30,572,-296,-190,6,-7,-131,-1244,214,-51,103,-185,-876,-30,171,-260,-95,-653,-34,311,106,791,-165,-479,-846,-413,-157,-290
162170,213,726,24,-55,-19,521,-296,-174,-5,-20,-188,-1243,223,-42,77,-225,-983,-1,196,-251,-124,-667,0,326,108,805,-154,-497,-815,-401,-158,-278
162171,206,752,-88,-105,-40,357,-271,-139,-3,-44,-217,-1257,221,-45,64,-256,-936,-11,200,-251,-122,-687,30,309,108,834,-126,-486,-822,-392,-162,-260
162172,291,827,-124,-40,-27,161,-190,-81,32,-49,-206,-1195,232,-13,82,-211,-859,21,213,-254,-97,-713,65,339,130,821,-99,-469,-765,-370,-154,-283
162173,283,841,-20,21,-6,85,-174,-112,24,-40,-224,-1183,246,-23,112,-194,-865,2,210,-274,-79,-693,48,343,144,814,-106,-436,-743,-336,-111,-257
162174,241,780,-25,-17,-16,95,-195,-186,20,-51,-234,-1239,231,-35,99,-197,-890,-19,188,-290,-97,-677,11,328,119,815,-123,-445,-746,-341,-137,-276
162175,175,743,-72,-43,-23,145,-222,-189,18,-39,-210,-1255,222,-7,92,-200,-932,3,185,-246,-58,-646,25,358,139,849,-73,-494,-738,-343,-87,-211
162176,178,746,-58,-68,-19,172,-247,-215,11,-26,-205,-1246,204,-8,79,-209,-926,7,192,-232,-63,-632,5,351,165,869,-73,-443,-723,-296,-59,-181
162177,295,740,4,-79,-8,322,-291,-226,-4,-19,-207,-1232,243,-9,72,-219,-856,9,215,-239,-67,-654,48,392,186,872,-111,-349,-653,-273,-16,-136
162178,310,720,80,-97,14,500,-317,-274,5,12,-175,-1166,216,5,113,-185,-808,25,225,-233,-52,-695,89,449,197,876,-85,-220,-608,-250,0,-125
162179,275,728,36,-137,10,340,-427,-256,2,-24,-240,-1192,218,-4,88,-197,-830,15,223,-258,-76,-728,55,441,178,871,-96,-234,-605,-227,-21,-137
162180,187,715,9,-95,-13,276,-490,-285,-5,-43,-290,-1126,174,-33,89,-231,-883,-29,189,-255,-105,-747,-5,391,151,861,-106,-413,-668,-245,-58,-145
162181,-9,647,-205,-12,-9,303,-449,-282,-2,-28,-287,-927,165,-27,111,-242,-911,59,191,-235,-84,-711,16,381,143,856,-103,-351,-664,-251,-80,-141
162182,-48,570,-252,88,-12,249,-410,-203,28,-36,-310,-932,211,-19,91,-236,-939,155,211,-245,-105,-690,-9,372,151,844,-94,-398,-706,-312,-126,-150
162183,48,622,-199,82,-22,237,-337,-190,27,-26,-294,-1076,203,-19,111,-213,-828,-58,184,-257,-82,-703,69,379,162,875,-51,-383,-722,-316,-103,-182
162184,233,531,-122,-60,-10,249,-309,-291,-6,-19,-266,-1152,176,-21,176,-216,-804,-69,173,-220,-13,-705,56,371,160,910,-19,-391,-687,-261,-49,-130
162185,415,522,-45,-161,-17,220,-227,-320,-17,-27,-280,-1209,172,-3,197,-96,-849,-23,179,-208,4,-679,20,361,163,919,32,-454,-674,-225,6,-60
162186,493,633,14,-183,5,225,-157,-226,-12,-47,-157,-1212,171,-4,110,-66,-932,-51,156,-243,-23,-674,-16,316,158,909,20,-628,-736,-270,-4,21
162187,427,593,29,-187,13,312,-236,-199,-15,-20,-106,-1170,184,-13,81,-92,-1006,-55,154,-248,-35,-746,-22,289,118,879,-3,-720,-795,-329,6,-16
