,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
105407,308,319,794,552,448,854,271,697,671,214,414,-85,536,-293,10,-91,637,398,404,449,443,562,509,686,101,696,185,-525,257,762,594,-671
105408,291,300,758,539,465,843,165,685,660,199,450,-82,504,-310,30,-42,670,361,402,459,470,584,491,690,106,674,156,-488,284,799,629,-622
105409,282,302,721,517,474,808,262,665,662,198,412,-69,511,-321,48,-63,657,352,395,463,504,528,475,694,117,698,212,-435,370,873,669,-633
105410,262,302,713,499,458,829,357,649,673,204,417,-58,503,-321,67,-128,657,385,386,461,465,518,497,707,103,718,196,-432,401,885,665,-646
105411,289,334,754,514,485,881,325,684,668,224,458,-37,539,-320,103,-90,638,405,423,467,462,534,548,723,88,703,139,-412,420,872,630,-702
105412,271,343,746,498,493,879,339,670,657,252,511,-14,557,-307,120,-31,620,393,460,477,503,527,493,743,107,706,167,-402,412,883,625,-720
105413,274,368,705,477,479,884,367,644,640,207,510,-30,553,-299,46,-113,609,439,483,472,524,546,527,786,124,732,261,-397,409,900,686,-633
105414,298,391,750,490,466,916,374,690,656,213,509,0,548,-311,64,-95,597,447,468,464,500,519,495,754,123,720,156,-375,417,882,666,-611
105415,314,425,748,499,464,938,444,685,659,239,530,-18,539,-293,101,92,618,402,444,470,543,560,423,730,134,717,216,-361,409,838,632,-610
105416,336,440,760,500,456,924,440,673,654,236,543,-69,530,-311,84,51,618,356,405,470,531,631,409,700,114,718,278,-429,369,823,627,-641
105417,283,374,721,479,445,914,387,662,647,240,542,-52,544,-299,87,48,597,379,405,476,507,548,440,703,92,719,212,-416,411,864,673,-603
105418,248,352,712,495,433,885,350,679,645,232,461,-90,521,-280,58,42,613,364,417,485,474,535,486,704,104,700,210,-413,458,881,702,-591
105419,227,329,724,499,421,874,313,656,638,227,458,-137,506,-280,51,38,567,325,405,464,490,574,410,670,78,703,234,-412,436,858,646,-612
105420,229,333,728,490,445,907,358,627,631,232,500,-147,487,-280,68,27,563,299,395,454,499,545,368,629,63,674,144,-437,349,802,601,-671
105421,215,307,664,447,440,882,340,615,629,229,486,-179,455,-302,75,-21,465,289,373,447,479,523,428,635,57,660,139,-492,322,804,591,-683
105422,151,283,606,436,426,863,287,562,622,246,470,-229,459,-294,72,-63,371,242,347,442,479,505,362,596,13,651,153,-582,273,768,510,-781
105423,140,248,610,425,421,852,247,544,591,210,434,-257,428,-311,19,-246,396,185,321,411,405,474,237,546,-35,592,53,-663,163,686,489,-803
105424,150,243,597,406,433,867,217,534,595,201,457,-292,401,-312,15,-147,432,111,304,413,397,520,191,518,-42,605,88,-644,163,700,489,-741
105425,185,290,669,428,446,831,247,568,624,215,404,-250,447,-286,17,-30,489,189,342,435,432,578,302,572,10,672,132,-539,226,766,571,-672
105426,178,294,662,436,443,807,269,568,640,223,445,-216,495,-282,49,-109,460,270,387,463,445,547,362,639,30,673,131,-519,305,804,593,-704
105427,110,224,613,389,416,815,196,534,612,205,435,-278,489,-296,61,-151,399,216,386,435,425,451,270,652,28,663,107,-489,331,810,591,-726
