,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
187746,121,154,433,179,-40,503,161,457,116,49,361,209,329,32,294,329,223,264,192,242,140,459,432,347,346,440,545,110,464,276,-38,-33
187747,23,202,421,182,-68,510,171,435,113,49,338,164,326,32,323,276,237,280,195,256,217,465,424,363,377,514,776,128,488,334,86,192
187748,4,304,308,192,-60,521,156,407,111,40,313,157,328,37,288,233,226,265,179,228,147,480,435,343,349,467,574,113,417,264,7,303
187749,51,277,377,187,-43,494,136,428,119,41,285,164,312,40,270,305,139,271,179,231,126,370,378,326,339,467,525,-56,377,293,74,285
187750,56,221,444,218,-51,452,152,434,113,21,282,149,300,20,279,364,253,269,162,215,134,357,433,337,361,481,561,47,464,361,107,266
187751,90,275,521,230,-50,390,170,484,96,4,290,145,321,0,253,391,300,266,141,195,107,450,461,314,323,424,510,119,457,299,-26,89
187752,114,276,537,227,-64,361,144,474,101,5,252,176,334,27,261,350,292,283,163,219,94,411,472,345,311,416,485,116,463,293,-45,12
187753,33,266,513,202,-39,405,158,467,109,24,281,194,332,39,278,335,292,296,160,238,150,464,471,352,347,467,624,34,497,371,116,419
187754,-2,246,496,196,-53,369,174,478,100,47,389,155,304,16,280,352,124,259,147,202,123,398,411,306,300,430,582,-34,397,252,-10,296
187755,-19,122,502,194,-71,470,81,472,102,61,559,177,341,44,315,308,156,286,166,232,121,360,460,329,325,431,550,153,488,308,18,146
187756,-24,61,517,197,-91,467,84,498,93,28,424,160,356,45,279,220,233,312,167,223,123,419,450,322,330,441,547,182,511,340,11,130
187757,6,108,552,244,-63,457,143,558,113,27,252,191,362,59,286,311,232,270,173,228,147,504,414,309,321,453,617,-7,411,322,46,311
187758,-18,144,483,219,-58,494,77,512,107,41,327,185,316,42,273,354,232,219,139,227,138,493,350,227,284,427,618,-227,233,172,-17,292
187759,16,138,433,210,-64,428,41,443,108,18,288,124,291,21,251,390,181,196,132,189,141,472,360,197,259,394,605,-60,307,198,-31,289
187760,31,119,441,185,-45,354,56,487,118,15,285,158,298,9,227,360,96,190,128,168,85,477,388,205,239,366,533,26,329,188,-86,120
187761,42,128,469,194,-35,464,70,497,151,34,318,209,321,28,234,346,196,225,133,183,88,198,410,211,259,389,571,83,348,232,-27,134
187762,49,88,523,215,-31,529,143,436,129,26,291,192,311,4,214,424,246,184,113,155,103,116,344,162,231,379,576,18,295,195,-62,186
187763,101,102,564,237,-38,500,164,501,119,1,275,138,290,-34,188,372,203,144,77,126,88,694,283,101,175,359,541,-128,197,106,-123,190
187764,117,98,557,252,-68,417,64,598,132,-6,304,88,305,-30,204,314,202,170,77,150,120,540,291,99,205,405,652,-50,231,181,35,549
187765,53,69,475,239,-60,453,38,640,128,9,312,76,286,-13,219,315,137,129,58,142,114,554,262,87,187,414,702,-118,208,198,68,680
187766,24,129,446,232,-24,529,39,552,109,15,291,106,279,-24,229,313,105,100,52,140,126,492,239,60,178,400,665,-205,172,163,18,461
187767,22,107,371,260,-50,509,78,507,113,-13,241,109,239,-42,199,312,155,84,31,102,92,412,269,38,139,342,558,-83,157,85,-117,103
187768,-11,132,341,258,-47,494,119,487,126,16,305,81,261,-32,239,364,126,92,52,152,170,547,313,59,171,402,660,63,240,153,-28,353
187769,-45,146,313,266,-38,443,149,478,134,32,451,87,270,0,277,374,141,115,75,187,191,493,333,104,218,458,762,95,284,216,41,427
187770,-5,126,312,270,-51,285,171,537,118,8,388,143,266,-21,235,289,213,103,51,139,103,613,295,80,163,388,632,-33,163,66,-130,138
187771,-26,56,390,208,-57,304,79,540,111,25,331,90,282,-38,264,289,221,121,52,165,141,590,277,64,176,374,576,-105,162,59,-170,35
187772,-13,110,373,180,-46,400,71,448,91,40,372,50,253,-8,290,356,192,106,76,214,195,426,317,133,231,450,737,10,286,214,-10,269
187773,-22,109,423,220,-51,426,122,433,96,27,253,74,266,23,284,320,257,126,85,212,191,480,343,139,243,490,796,-34,278,224,36,385
187774,-47,-12,424,242,-56,304,59,335,101,1,234,103,265,-11,253,199,245,140,75,179,135,541,297,115,195,431,618,-251,143,63,-83,403
187775,1,17,443,184,-37,214,91,343,105,20,267,176,283,21,274,135,186,177,110,202,165,463,295,154,224,458,698,-251,141,90,-53,406
187776,6,103,462,193,-49,308,122,444,113,1,220,175,294,16,252,201,158,202,98,188,148,392,322,164,233,432,656,-168,196,108,-54,233
187777,-69,148,416,156,-69,389,114,433,93,4,258,163,297,-1,263,371,223,199,96,206,206,462,385,200,238,479,684,-76,303,244,68,331
187778,-90,195,382,167,-60,400,170,449,101,30,306,204,302,12,280,405,258,206,102,210,213,551,400,212,246,453,701,-84,253,206,38,369
187779,-52,199,444,245,-61,424,155,475,139,38,337,187,320,34,281,290,262,238,130,197,183,460,403,209,232,412,651,-78,223,100,-125,233
187780,-56,184,408,232,-80,366,59,429,97,33,327,135,288,14,265,340,204,205,124,177,162,392,361,197,220,404,634,-87,218,99,-125,200
187781,-40,215,355,208,-79,263,76,424,90,10,289,140,305,0,251,463,190,202,123,187,158,453,377,229,217,413,654,-57,259,161,-47,398
187782,-3,158,344,167,-89,284,109,460,116,17,264,161,340,28,250,511,138,233,155,196,184,558,422,252,261,436,711,24,337,209,-12,430
187783,45,91,429,136,-69,363,110,472,137,13,238,150,346,13,242,494,165,233,170,204,199,452,415,277,299,448,712,30,363,245,30,452
187784,9,-5,406,71,-108,286,-1,436,129,-17,214,148,349,1,225,434,255,236,173,216,188,99,459,312,310,475,756,166,440,321,126,685
187785,21,-7,510,90,-109,324,-28,511,138,-7,275,204,386,22,244,407,228,290,177,204,141,61,488,320,291,393,599,210,425,231,-67,154
187786,-1,5,542,121,-108,317,2,509,129,-6,288,226,370,20,235,393,238,288,179,197,126,732,495,293,288,351,494,147,342,177,-152,-158
187787,-48,48,504,134,-83,331,78,439,128,14,367,188,363,33,272,410,194,242,180,233,200,551,408,265,289,408,668,-96,267,196,-9,355
187788,-25,59,465,160,-75,416,69,408,115,20,440,141,325,19,298,382,172,200,121,202,203,542,340,215,242,379,668,-215,178,113,-59,387
187789,-11,111,503,206,-83,439,183,413,108,-9,285,126,303,4,271,370,176,178,108,178,176,475,345,189,216,344,584,-66,208,89,-135,194
187790,-36,225,402,196,-67,464,229,420,115,6,208,114,316,6,257,401,188,171,117,171,121,460,319,181,201,313,520,-105,192,50,-213,73
187791,-20,219,409,172,-59,510,123,426,123,17,335,85,307,8,253,337,127,157,111,161,73,436,279,166,207,289,475,-161,182,86,-171,13
187792,-79,139,334,135,-69,463,101,395,116,-3,295,4,310,14,231,311,54,128,104,151,53,311,216,130,195,279,461,-246,134,37,-198,40
187793,-87,151,319,151,-71,460,124,398,121,8,295,49,306,2,245,318,49,141,99,149,55,359,221,127,172,279,496,-243,122,-19,-275,113
187794,4,212,350,176,-65,481,95,415,125,31,363,51,301,15,273,360,63,126,130,174,113,498,209,167,213,339,627,-202,172,83,-124,429
187795,49,220,392,212,-74,482,111,460,135,27,272,88,324,7,246,311,55,161,132,164,86,349,219,162,210,299,514,-152,185,50,-184,260
187796,-1,133,391,232,-56,419,133,462,110,11,276,115,337,19,209,241,69,169,124,146,11,283,235,162,185,229,310,-139,165,-7,-347,-316
187797,40,147,432,230,-47,400,147,491,127,6,281,47,342,11,206,249,38,177,105,124,31,363,126,134,157,233,351,-357,49,-79,-350,-212
187798,7,184,419,203,-58,401,218,490,128,-3,301,51,337,-2,224,188,34,139,88,126,23,314,81,91,138,237,386,-382,-8,-125,-369,-91
187799,52,199,407,175,-53,401,225,419,125,15,290,72,306,12,224,207,36,94,86,125,27,193,125,71,131,240,386,-337,-10,-139,-411,-96
187800,110,163,419,161,-80,413,201,432,117,-8,256,26,314,11,213,254,22,93,93,124,16,211,98,78,129,250,449,-376,-8,-86,-255,192
187801,126,155,430,201,-105,498,201,446,109,-1,256,36,325,19,196,243,1,126,113,138,14,401,102,110,159,275,491,-345,42,-13,-165,280
187802,108,149,405,209,-95,527,189,424,107,34,321,102,320,30,232,205,-46,150,115,157,40,418,144,142,193,289,463,-266,95,13,-188,221
187803,59,176,404,206,-93,466,216,431,99,48,405,117,312,19,266,264,-39,163,104,135,8,426,154,118,157,227,342,-266,42,-124,-435,-95
187804,-3,287,375,198,-106,78,183,421,97,30,401,97,309,9,242,368,10,139,100,153,38,199,161,123,157,248,353,-323,41,-101,-382,-63
187805,-25,325,359,202,-120,-249,56,511,88,18,329,125,317,6,263,342,79,162,104,146,61,106,155,127,168,269,406,-276,68,-22,-282,79
187806,-28,199,334,154,-114,240,21,567,84,29,294,80,347,30,281,289,104,177,110,145,101,594,207,151,175,284,411,-226,124,2,-260,-1
187807,-25,133,290,107,-85,491,45,556,115,58,335,56,321,31,293,280,103,155,110,166,112,303,241,161,192,307,415,-179,166,34,-239,-40
