,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
125873,217,98,759,299,218,540,348,632,121,222,415,237,561,77,303,282,483,-274,99,242,177,409,171,252,114,267,176,74,65,-53,-83,-340
125874,199,113,813,320,224,556,360,652,143,248,430,250,566,104,305,181,513,-262,101,234,170,500,173,266,92,254,159,-16,45,-64,-131,-352
125875,189,119,771,317,204,548,358,669,143,227,435,261,575,94,288,-107,557,-256,92,214,129,390,184,259,88,233,199,16,39,-79,-153,-359
125876,226,124,792,345,225,558,349,719,148,233,438,302,590,88,302,-117,509,-244,112,228,172,401,201,264,103,248,219,89,23,-91,-164,-415
125877,232,133,789,337,242,538,343,744,162,233,413,334,599,102,291,53,461,-220,123,252,229,482,215,303,120,285,307,134,70,-32,-91,-365
125878,275,104,812,361,249,534,340,747,173,236,439,359,606,107,309,112,534,-220,126,244,238,480,234,290,124,302,295,50,36,-41,-79,-256
125879,250,84,822,340,228,533,327,740,178,236,459,389,613,96,307,94,588,-208,132,243,231,423,308,304,126,292,249,144,85,-3,-18,-195
125880,230,85,813,327,222,521,352,727,156,225,398,391,643,103,286,-39,662,-183,146,253,204,395,333,340,151,311,387,242,134,54,26,-189
125881,244,114,823,364,261,530,402,745,185,247,431,404,663,131,310,15,659,-148,165,272,278,271,332,347,164,337,444,325,162,15,-48,-385
125882,244,110,857,360,256,534,356,756,176,253,415,369,654,124,314,327,623,-140,172,284,305,316,356,341,158,312,388,291,143,-19,-82,-468
125883,259,91,855,343,224,488,331,746,147,223,372,318,620,112,284,456,565,-152,168,276,237,507,324,313,152,291,352,182,122,25,-6,-163
125884,261,93,859,337,222,472,383,734,155,205,378,384,608,126,269,508,491,-176,155,265,193,531,248,314,152,298,287,48,80,1,-1,-144
125885,233,96,839,339,217,508,383,732,146,206,368,352,606,120,256,484,540,-198,147,246,143,385,159,296,154,291,293,119,79,7,-5,-149
125886,241,84,855,341,209,488,356,763,148,195,369,335,612,109,248,351,619,-209,141,239,108,213,187,287,149,251,213,177,80,13,-19,-182
125887,256,128,821,336,213,516,378,756,153,206,390,329,610,100,270,221,693,-178,156,236,127,62,220,306,161,284,298,175,108,33,26,-130
125888,256,128,790,338,246,521,395,709,165,222,414,328,594,102,280,147,651,-188,155,246,140,310,243,316,161,307,280,179,134,52,5,-192
125889,286,131,839,378,245,502,392,727,175,201,408,375,602,119,272,91,647,-165,157,269,158,661,241,303,159,308,236,112,97,11,-31,-291
125890,287,172,810,356,247,486,352,765,181,213,398,397,639,145,285,115,689,-173,189,287,166,688,270,331,174,285,174,165,128,10,-48,-226
125891,322,169,899,347,267,525,416,760,171,220,427,411,632,142,276,212,708,-167,185,273,161,581,264,341,189,258,154,239,153,29,-94,-283
125892,325,141,888,372,254,535,423,768,172,224,414,430,625,130,293,270,684,-169,185,276,171,561,266,349,193,279,220,232,166,55,-45,-273
125893,324,137,864,359,242,530,396,771,177,224,410,408,624,132,295,333,695,-167,180,284,171,552,299,337,206,299,225,286,209,83,-12,-221
125894,354,178,961,385,244,537,448,799,175,230,442,421,649,151,299,297,675,-149,193,296,178,433,364,364,216,333,302,296,193,107,29,-179
125895,317,167,899,365,233,547,438,776,169,233,466,420,642,149,334,47,677,-152,186,301,184,423,357,387,223,350,441,293,216,123,45,-187
125896,304,146,854,350,224,541,435,766,171,235,466,415,629,138,345,127,681,-130,180,308,229,536,342,378,204,354,467,272,241,129,37,-202
