,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
151119,752,1816,1324,-60,-164,260,3168,215,415,-45,325,13,266,-78,144,-168,10,207,66,-175,144,556,204,140,179,294,455,161,409,320,182,353
151120,628,1958,1411,-49,-147,179,3134,113,414,-37,349,-5,221,-74,142,-212,-6,128,35,-176,157,660,-60,92,155,291,527,-14,329,264,104,111
151121,671,2160,1484,-79,-128,-24,3162,179,423,-40,331,62,199,-78,147,6,29,80,17,-167,186,640,-124,34,148,301,499,-35,250,191,27,-268
151122,985,2226,1615,-128,-134,92,3215,245,402,-34,336,95,177,-99,137,202,75,99,6,-188,199,540,112,14,107,293,458,-178,113,99,-3,-127
151123,1271,2286,1731,-158,-144,29,3176,317,414,-32,245,131,225,-91,100,271,105,197,23,-185,181,563,254,78,110,274,467,-444,103,48,-9,93
151124,1282,2169,1598,-164,-132,168,3127,296,440,-22,348,70,237,-79,124,203,94,184,6,-204,178,630,-12,60,123,265,443,-25,189,138,51,185
151125,1241,2047,1386,-171,-124,312,3167,250,421,-16,445,28,214,-101,140,128,43,105,-8,-223,136,530,-197,6,94,213,412,124,240,214,64,285
151126,1294,2061,1457,-233,-123,268,3130,294,414,-20,408,-23,239,-109,126,37,28,123,-1,-239,130,518,-87,33,81,208,396,38,261,238,71,144
151127,1120,2056,1578,-141,-134,198,3064,328,437,-30,402,0,267,-85,114,-42,-23,129,36,-228,138,472,-144,36,90,226,494,64,274,265,159,242
151128,1077,2051,1561,-69,-126,153,2980,286,454,-35,352,138,267,-76,116,0,-67,99,37,-228,117,417,-188,27,74,217,449,28,215,166,66,353
151129,1100,2057,1548,-84,-148,179,2955,306,449,-40,324,111,277,-73,72,-159,-38,76,31,-256,10,348,-120,41,52,151,235,-61,195,80,-70,234
151130,1134,2139,1571,-26,-137,137,3044,342,481,-32,292,100,306,-53,70,14,39,159,80,-268,8,336,15,77,66,139,114,69,241,132,-59,16
151131,1084,2021,1627,-20,-140,156,3007,318,485,-28,300,139,316,-36,91,105,28,197,109,-268,39,404,47,130,70,118,127,116,246,76,-146,-102
151132,1054,2036,1676,-11,-139,147,2961,325,470,-27,271,147,337,-27,71,-41,68,228,98,-258,31,386,122,137,76,75,119,163,209,15,-216,-125
151133,1077,2060,1706,-21,-139,199,3023,295,493,-34,289,172,348,-17,104,23,69,225,116,-244,62,426,122,122,84,116,180,88,238,72,-119,21
151134,1137,1929,1650,-5,-140,179,3026,312,475,-45,266,131,362,-8,107,30,37,215,133,-244,50,455,23,140,97,131,201,-89,228,141,-42,139
151135,1092,1803,1484,-17,-163,182,2933,288,468,-40,260,58,338,-7,94,-72,-57,181,120,-246,25,476,-82,152,116,140,201,-297,204,131,-30,216
151136,966,1786,1443,-73,-178,139,2851,310,484,-78,246,115,344,-29,56,-135,34,256,132,-240,31,455,136,145,105,144,200,-60,240,128,-36,220
151137,991,1921,1464,-56,-156,112,2821,352,477,-52,237,58,342,-29,62,-120,20,221,122,-247,-12,389,-80,108,100,97,108,111,215,71,-151,-20
151138,1049,2001,1475,-8,-122,125,2954,279,488,-14,293,-50,340,-41,86,-160,-12,224,119,-251,-1,311,-132,83,91,66,63,-98,139,-13,-261,-154
151139,995,2090,1487,-103,-128,37,3047,146,453,-44,326,76,315,-48,87,-196,-3,286,116,-228,45,347,28,121,126,124,114,-95,213,83,-123,146
151140,831,2035,1422,-93,-155,102,3058,211,444,-63,281,68,306,-72,61,-111,-88,228,115,-248,0,376,28,113,114,133,144,-245,202,128,-67,339
151141,876,2078,1410,-22,-140,276,3111,324,463,-40,325,45,322,-67,65,-92,-53,200,114,-249,-29,362,65,72,99,88,73,-235,151,6,-235,2
151142,1114,2215,1511,-74,-112,50,3197,307,463,-46,336,1,312,-69,83,-96,-22,126,70,-258,-16,285,-69,48,80,71,11,37,112,-60,-337,-457
151143,1245,2113,1531,-108,-132,120,3166,238,452,-43,312,-37,277,-73,82,-21,-55,75,51,-265,-46,214,-194,9,97,92,20,-38,130,-22,-233,-431
151144,1169,2066,1491,-68,-140,230,3088,271,464,-32,299,-81,303,-62,69,-144,-76,111,86,-238,-39,285,-175,33,143,153,91,-4,219,89,-90,-241
151145,1057,1975,1409,-85,-134,268,3008,284,455,-46,316,-101,304,-49,55,-128,-183,157,83,-229,-19,261,-17,91,132,138,57,-362,181,94,-62,17
151146,914,2041,1459,-101,-126,151,3066,272,451,-51,352,-32,297,-57,84,-52,-147,163,92,-228,-25,223,40,57,123,138,26,-294,149,112,-48,107
151147,931,2088,1428,-109,-133,126,3071,203,436,-55,376,-71,276,-37,137,34,-96,113,78,-200,51,340,-146,-1,153,218,160,113,252,237,96,330
151148,1000,2075,1500,-113,-118,210,3114,148,435,-45,423,-81,258,-45,119,88,-66,54,54,-218,19,271,-297,-16,117,142,70,52,173,13,-190,-80
151149,870,2010,1481,-108,-126,211,3166,127,441,-39,384,-106,248,-58,97,118,-58,62,55,-215,-12,227,-259,2,123,115,20,-57,192,17,-269,-431
151150,887,1982,1437,-114,-147,240,3096,88,434,-30,388,-108,241,-45,127,68,-53,102,64,-206,28,285,-154,33,169,179,105,25,283,155,-72,-203
151151,1055,1928,1455,-91,-131,297,3005,106,434,6,399,-100,242,-13,162,241,-58,98,60,-190,67,297,-133,36,172,194,101,24,249,105,-122,-147
151152,1148,1825,1457,-74,-134,302,2984,127,433,14,455,-34,227,-31,197,259,-57,84,47,-171,111,446,-157,0,161,186,128,12,193,52,-158,-124
151153,1079,1823,1328,-88,-129,277,3039,135,419,-10,430,18,226,-57,168,-32,-3,68,33,-169,57,479,-75,14,141,191,170,126,227,83,-101,-68
151154,1000,1953,1272,-124,-105,280,2976,146,432,20,423,41,246,-45,174,-133,46,114,62,-165,103,454,60,65,183,213,158,23,281,148,-19,18
151155,883,2078,1277,-129,-126,293,3031,140,425,26,423,-20,239,-55,178,-311,10,100,64,-167,131,501,16,61,204,259,175,-9,300,191,44,190
151156,865,2226,1421,-122,-126,281,3231,194,405,0,379,-75,234,-65,168,-298,45,105,80,-145,114,588,-18,83,213,300,267,74,346,310,156,442
151157,939,2085,1518,-134,-123,291,3192,336,424,-4,341,-71,267,-66,153,-128,61,162,98,-147,72,596,0,121,243,302,251,74,430,354,204,413
151158,1035,1993,1513,-55,-111,84,3150,386,446,-25,357,4,300,-47,104,-38,110,221,92,-161,20,536,130,152,240,279,175,92,412,327,130,51
151159,1163,1958,1479,-94,-130,145,3174,348,405,-30,382,148,293,-56,130,205,154,270,90,-167,23,508,398,150,231,277,295,182,396,341,159,-30
151160,1216,2029,1438,-52,-138,323,3125,351,422,-11,450,180,292,-52,176,328,189,242,92,-143,144,410,312,150,226,322,431,204,415,349,204,207
151161,1279,2261,1535,-61,-116,205,3165,349,446,-3,481,136,308,-38,201,259,206,187,100,-116,184,406,11,144,237,334,387,305,397,261,113,199
151162,1276,2303,1674,-84,-123,130,3160,322,456,-11,452,219,339,-55,174,129,312,327,137,-130,157,455,426,216,244,312,288,205,402,269,71,89
151163,1314,2321,1732,-75,-134,196,3167,286,451,-5,465,247,320,-58,191,108,306,292,113,-135,187,575,269,180,232,333,346,346,468,348,157,182
151164,1298,2300,1703,-65,-99,247,3216,325,485,18,463,226,343,-28,220,203,299,225,136,-76,247,625,46,209,268,379,468,481,516,414,244,310
151165,1172,2202,1665,-80,-113,262,3173,324,492,34,459,227,360,-16,229,209,302,228,168,-62,268,631,95,232,277,412,486,492,551,465,297,355
151166,1098,2052,1647,-98,-142,214,3042,283,454,-5,422,215,336,-59,191,25,261,266,144,-100,271,602,190,220,262,431,488,378,508,443,303,262
151167,1137,2037,1556,-62,-138,139,3063,297,473,-36,372,314,335,-37,158,-27,285,290,130,-109,209,644,166,227,249,391,497,352,482,407,277,323
151168,1068,1976,1507,-26,-127,224,3085,361,492,-39,358,155,338,-32,145,21,246,286,120,-138,167,618,150,201,218,340,465,361,457,379,244,472
151169,964,1857,1496,-39,-135,308,3033,269,469,-25,369,131,313,-34,158,101,234,330,113,-138,218,561,226,201,189,341,495,144,442,361,258,567
151170,1008,1985,1554,-69,-107,136,3048,239,458,-46,386,161,321,-44,172,213,221,311,119,-129,232,573,177,206,218,360,550,180,453,392,319,630
151171,1021,2049,1624,21,-99,260,3099,286,471,-18,449,182,320,-35,164,121,210,294,128,-147,207,649,170,204,194,348,509,199,436,373,259,532
151172,965,2146,1555,43,-121,249,3159,297,456,-27,444,191,285,-50,105,67,136,256,89,-192,116,632,139,160,151,283,398,-5,341,245,80,187
151173,1128,2254,1587,-34,-125,218,3216,271,456,-31,438,138,270,-75,128,122,127,166,23,-205,148,666,27,81,113,274,428,261,294,190,0,-17
151174,1149,2239,1619,-96,-131,217,3199,262,454,-35,429,91,246,-67,132,-25,127,156,59,-176,193,693,66,79,132,288,485,251,302,230,79,250
151175,924,2243,1551,-63,-125,209,3150,261,441,-32,428,60,241,-55,145,-54,107,203,81,-172,180,705,57,118,137,291,492,27,266,207,98,302
151176,879,2192,1470,-22,-120,216,3208,293,445,-40,358,58,266,-54,132,61,103,190,79,-184,159,756,-5,101,118,298,497,36,280,209,109,251
151177,1009,2089,1474,-61,-105,299,3224,349,454,-4,402,118,282,-43,163,126,123,262,80,-143,247,709,156,117,169,351,570,0,303,250,165,311
151178,1003,1955,1457,-93,-131,335,3190,341,425,15,498,232,291,-51,219,165,150,346,101,-93,339,608,416,209,204,401,620,-185,327,292,232,246
151179,1017,1946,1503,-54,-126,305,3165,403,420,-7,553,-7,271,-64,267,311,57,216,82,-102,421,610,43,143,210,441,705,70,301,323,282,408
151180,1207,2049,1569,-34,-102,44,3156,409,428,-13,549,54,255,-66,244,270,56,140,56,-124,333,556,-81,104,172,360,607,133,266,254,142,434
151181,1307,2013,1505,-65,-106,234,3154,308,442,16,571,232,255,-54,252,113,89,213,98,-111,321,575,164,164,195,350,485,60,311,261,159,443
151182,1259,2022,1485,-33,-113,653,3158,266,432,42,562,164,240,-63,227,8,150,178,98,-137,245,666,159,189,198,323,419,68,360,250,89,269
151183,1273,2301,1610,-50,-87,486,3226,306,444,16,462,184,242,-54,198,30,179,171,92,-136,200,784,79,114,186,321,434,387,392,320,123,239
151184,1258,2408,1690,-50,-97,107,3242,267,436,-31,400,187,282,-22,217,125,162,252,135,-100,263,737,162,196,226,376,476,215,420,356,211,338
151185,1247,2322,1638,-110,-109,201,3228,236,439,-5,429,149,301,-26,232,296,113,233,153,-95,314,678,125,222,244,422,530,134,471,393,282,521
151186,1164,2176,1493,-123,-137,130,3191,153,444,-33,430,86,283,-36,227,330,65,171,141,-86,354,699,-14,197,255,465,611,154,481,455,392,736
151187,997,2100,1393,-41,-146,141,3169,172,445,-44,402,17,285,-29,217,225,22,143,130,-82,345,632,-143,142,261,460,645,109,360,447,419,715
151188,937,2268,1435,-30,-118,121,3185,221,472,-7,358,72,316,-29,168,148,82,173,118,-125,195,559,-163,117,195,317,397,-18,213,155,53,250
151189,929,2317,1447,-125,-137,127,3205,260,458,-32,368,114,330,-42,119,155,79,169,113,-180,106,436,-117,133,154,207,164,-33,189,17,-148,-253
151190,999,2247,1458,-138,-151,200,3222,236,474,-55,358,113,329,-31,143,279,48,165,146,-160,140,396,-94,140,192,265,227,-40,263,166,-14,-154
151191,1192,2160,1560,-175,-149,220,3161,197,454,-54,352,191,333,-22,169,347,85,216,177,-119,201,521,11,207,259,336,355,-70,367,280,142,205
151192,1308,2171,1538,-174,-173,189,3107,245,461,-48,300,98,370,-16,153,178,119,268,208,-130,187,490,69,260,270,345,398,17,427,305,196,295
151193,1273,2211,1463,-125,-144,155,3071,366,496,-36,351,49,453,9,201,107,150,418,260,-111,236,510,382,322,297,357,422,-24,405,270,128,249
151194,1217,2163,1302,26,-121,-8,3062,467,526,-44,367,155,506,12,167,-108,174,530,298,-132,154,395,687,363,286,271,261,-163,337,136,-92,-134
151195,1259,2166,1305,19,-128,67,3097,496,511,-60,357,207,471,-19,75,-400,106,400,231,-195,-23,294,430,244,198,177,60,-95,233,71,-168,-286
151196,1247,1959,1493,-63,-143,249,3055,314,457,-58,264,98,372,-47,91,-299,11,180,163,-191,8,276,-135,123,180,180,33,53,236,129,-40,-56
151197,1249,1882,1590,-42,-124,227,2995,219,459,-61,337,-29,350,-46,123,-171,49,103,164,-172,40,315,-284,87,192,210,84,275,321,206,32,52
151198,1228,1933,1623,-62,-119,200,2975,237,489,-42,331,18,391,-25,117,-39,1,216,184,-177,12,262,-21,153,214,197,141,-72,293,200,48,125
151199,1193,1934,1549,-149,-147,104,2954,202,441,-39,281,20,380,-32,97,60,-39,178,168,-166,-26,245,-11,152,208,193,196,-48,283,216,73,215
151200,1100,2024,1507,-108,-129,229,3041,172,459,-31,331,37,371,-33,146,40,-16,126,152,-157,5,209,-106,92,190,173,141,161,250,133,-86,-59
151201,1039,2033,1432,-85,-139,288,3124,114,463,-21,346,92,374,-47,150,-158,39,192,156,-167,-40,144,99,133,182,133,37,9,242,74,-175,-238
151202,1071,2110,1430,-155,-144,135,3028,118,441,-15,286,63,370,-50,141,-158,17,153,145,-172,-15,240,-52,106,196,149,55,-25,232,62,-130,-115
151203,1040,2153,1409,-236,-145,267,2972,183,413,-31,274,17,346,-37,145,-176,-35,108,134,-177,-19,250,-189,74,142,124,23,-113,147,13,-186,-158
151204,948,2063,1341,-224,-137,391,3009,192,423,-8,373,0,329,-38,153,-136,-3,108,126,-193,-40,262,-128,47,136,110,41,-50,129,-9,-219,-189
151205,827,2057,1248,-100,-136,309,2978,217,430,-17,291,-18,332,-77,105,-140,-44,127,106,-235,-82,158,-43,60,129,73,-3,-126,164,0,-229,-196
151206,629,2084,1216,-39,-150,224,2971,221,433,-44,260,-15,327,-81,77,-197,-79,108,89,-248,-104,49,-80,49,110,45,-47,-120,133,-11,-225,-215
151207,646,2086,1228,-78,-150,188,3057,193,451,-30,300,-57,316,-71,98,-152,-125,108,94,-241,-80,-16,-159,54,108,67,-60,-176,110,-17,-215,-254
151208,844,2044,1266,-121,-146,191,3042,205,457,-31,288,-81,309,-47,98,-84,-120,100,94,-218,-52,113,-189,26,126,105,-5,-96,137,27,-160,-272
151209,998,2040,1323,-149,-150,117,3014,128,424,-57,262,-50,277,-75,61,-76,-80,48,71,-236,-118,222,-199,-17,109,92,26,-24,123,41,-156,-152
151210,1179,1998,1345,-134,-136,141,2967,156,434,-61,287,-129,298,-70,49,-130,-100,67,75,-249,-164,181,-161,17,103,56,-85,-120,148,23,-158,13
151211,1221,1924,1259,-113,-142,214,2919,237,449,-46,306,-174,333,-47,68,-259,-104,166,118,-222,-109,232,-39,109,155,122,-13,-266,215,104,-39,87
151212,1196,1838,1295,-92,-146,205,2944,251,456,-56,275,-81,341,-34,76,-76,-95,217,141,-179,-62,336,92,130,166,170,120,-182,276,231,117,323
151213,1086,1735,1323,-70,-150,74,2933,281,453,-66,252,0,349,-26,68,-26,-91,212,137,-174,-63,307,171,94,144,172,116,-146,195,165,29,322
151214,972,2026,1415,-29,-156,-35,2971,251,471,-60,252,94,385,-17,96,22,-23,253,158,-177,-41,331,247,140,147,161,148,-199,178,58,-85,295
151215,925,2149,1450,-57,-180,133,3000,120,449,-56,328,111,319,-33,111,160,9,193,133,-176,37,321,-49,105,162,176,195,172,258,133,-53,152
151216,1017,2113,1456,-117,-173,247,3029,84,428,-51,331,-5,279,-43,84,38,6,96,93,-197,-22,433,-206,62,142,138,164,347,259,142,-63,-118
151217,1069,2069,1485,-87,-148,233,3077,188,431,-56,290,-2,320,-51,63,-39,24,153,93,-201,-70,465,-109,113,133,145,114,182,258,116,-85,-142
151218,1100,2058,1509,-197,-121,183,3120,212,448,-42,338,48,329,-52,118,105,1,182,101,-180,42,482,-70,121,175,210,199,16,237,152,-2,0
151219,1169,2148,1533,-174,-115,91,3172,259,453,-31,366,89,332,-31,154,-29,18,184,106,-169,88,525,-69,96,190,239,259,25,275,193,46,78
151220,1127,2123,1529,-143,-128,110,3084,344,463,-35,362,118,356,-38,140,-69,79,264,135,-169,54,539,131,163,195,238,242,43,352,251,70,64
151221,1070,2193,1534,-97,-120,55,3091,343,486,-48,350,167,382,-18,144,-24,114,309,138,-162,54,520,255,162,194,246,276,64,348,274,103,87
151222,997,2210,1504,-101,-129,78,3175,292,471,-48,395,183,379,-15,148,-88,148,342,133,-166,68,450,221,176,195,282,304,43,336,261,110,138
151223,918,2036,1356,-60,-146,154,3224,254,470,-33,404,110,383,-34,136,-168,153,360,122,-160,115,402,249,194,168,292,372,-225,217,143,73,101
151224,824,1963,1205,4,-127,216,3148,337,478,-32,348,105,367,-47,134,-222,97,288,82,-171,134,441,-4,128,141,297,444,-31,176,155,122,139
