,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
153153,-270,-77,547,-143,172,178,-64,-723,-21,-43,-163,389,155,-106,-73,20,-166,-103,-149,-6,-198,-50,-152,-121,-16,96,-132,-523,-104,-445,-516,-650
153154,-247,-130,520,-150,137,161,-171,-742,-30,-35,-152,403,126,-104,-72,89,-187,-123,-185,17,-140,1,-168,-144,-3,110,-97,-548,-124,-412,-425,-586
153155,-239,-252,569,-114,144,133,-255,-693,-38,-52,-179,373,124,-116,-101,224,-203,-74,-176,17,-121,-21,-216,-174,-31,126,-29,-660,-250,-491,-374,-495
153156,-233,-298,576,-119,158,39,-189,-681,-24,-59,-126,314,132,-131,-90,209,-364,-73,-202,14,-99,-4,-204,-181,-35,106,9,-721,-266,-495,-368,-426
153157,-172,-175,601,-128,147,33,-151,-660,-2,-46,-147,317,160,-103,-69,172,-343,-78,-185,29,-67,69,-98,-131,-8,131,66,-604,-145,-359,-246,-319
153158,-212,-94,465,-150,137,72,-39,-699,-10,-34,-70,248,138,-103,-57,74,-188,-50,-153,29,-108,101,-101,-129,-6,105,36,-591,-142,-340,-244,-292
153159,-343,-133,352,-156,131,53,-4,-723,-11,-65,-28,190,151,-113,-78,-65,-152,-35,-172,17,-169,54,-124,-139,-35,38,-149,-591,-143,-412,-337,-410
153160,-353,-117,387,-137,151,50,60,-707,3,-53,-43,327,179,-97,-85,-92,-148,89,-174,17,-188,56,-86,-100,-26,39,-290,-519,-149,-478,-454,-484
153161,-326,-178,408,-154,127,47,62,-798,-25,-49,-79,453,83,-92,-71,-85,-131,-113,-178,20,-187,123,-74,-107,-9,81,-204,-490,-66,-368,-278,-261
153162,-299,-300,429,-210,118,37,-30,-851,-39,-79,-143,360,71,-109,-86,-126,-222,-168,-185,0,-203,115,-116,-138,-14,88,-166,-483,-53,-297,-189,-149
153163,-251,-224,481,-219,152,61,-85,-848,-26,-57,-172,349,87,-108,-89,-159,-178,-116,-174,0,-217,112,-177,-143,-18,67,-121,-452,-94,-354,-268,-240
153164,-256,-136,554,-197,174,134,-113,-842,-39,-47,-131,414,67,-111,-97,-144,-200,-111,-186,-3,-240,181,-157,-132,-45,34,-144,-461,-93,-392,-324,-357
153165,-269,-104,557,-178,148,135,-118,-811,-40,-78,-148,346,55,-131,-98,-141,-216,-162,-195,3,-221,71,-161,-149,-26,60,-103,-470,-86,-328,-219,-168
153166,-250,-145,505,-157,133,145,-153,-792,-37,-86,-200,335,88,-139,-124,-158,-89,-145,-182,-16,-279,87,-120,-137,-38,38,-144,-420,-105,-370,-336,-423
153167,-278,-177,444,-179,130,237,-217,-796,-36,-76,-163,320,116,-126,-126,-142,-79,-111,-184,-7,-291,116,-102,-123,-35,24,-218,-417,-86,-400,-405,-611
153168,-286,-254,493,-133,156,188,-201,-737,-6,-62,-159,220,150,-122,-119,-134,-17,-122,-131,22,-208,69,-77,-95,11,98,-134,-413,-51,-338,-277,-402
153169,-224,-241,461,-160,187,166,-111,-731,2,-56,-125,260,135,-109,-87,-206,-13,-86,-106,53,-180,120,-51,-64,55,151,-27,-324,17,-297,-228,-337
153170,-161,-149,386,-127,182,120,-88,-780,-4,-66,-141,402,91,-103,-84,-220,-33,-52,-134,39,-180,97,-17,-59,45,140,-97,-211,44,-320,-234,-406
153171,-142,-121,406,-69,177,-6,-101,-736,12,-76,-160,306,107,-110,-119,-159,-182,-96,-135,13,-193,40,-89,-120,28,115,-115,-441,2,-290,-183,-270
153172,-212,-127,448,-154,170,19,-116,-775,1,-82,-134,257,124,-127,-110,-124,-234,-106,-136,0,-218,62,-67,-124,12,110,-65,-432,32,-249,-113,-136
153173,-288,-113,462,-199,155,116,-115,-779,-18,-67,-165,291,116,-130,-98,-59,-186,-62,-139,13,-191,66,16,-88,29,140,-20,-352,46,-213,-108,-134
153174,-329,-106,514,-152,180,153,-138,-705,-10,-59,-294,338,137,-136,-127,-26,-162,-8,-106,15,-200,62,61,-72,61,146,-49,-184,81,-217,-180,-353
153175,-391,-137,568,-158,179,132,-201,-673,-5,-68,-278,369,161,-132,-114,-41,-120,52,-107,15,-234,37,54,-18,52,111,-84,-64,117,-213,-237,-577
153176,-373,-60,558,-127,183,181,-221,-716,7,-74,-260,299,152,-124,-86,-12,-238,-65,-107,31,-173,54,-20,-42,45,162,-20,-396,42,-232,-161,-410
153177,-294,-6,564,-75,207,192,-128,-656,24,-39,-215,312,165,-127,-72,-35,-286,-48,-122,45,-138,87,-74,-87,27,164,22,-597,-90,-334,-229,-368
153178,-330,-60,523,-120,188,75,-41,-723,-14,-78,-189,328,140,-152,-105,-118,-216,-65,-161,-9,-199,26,-187,-164,-22,129,-67,-752,-192,-406,-307,-433
153179,-246,-13,628,-119,193,75,-13,-772,-26,-64,-121,359,112,-145,-83,-36,-217,-90,-170,-18,-186,-12,-195,-177,-36,120,-115,-709,-190,-420,-336,-495
153180,-222,12,654,-84,213,52,-45,-790,-30,-34,-63,459,78,-135,-91,-25,-202,-88,-175,-9,-180,23,-213,-197,-31,134,-71,-655,-190,-399,-285,-368
153181,-189,21,661,-70,203,-9,-67,-790,-2,-76,-105,379,111,-127,-88,-101,-165,-73,-148,-17,-185,55,-207,-180,-13,164,-5,-604,-159,-359,-155,-166
153182,-242,-77,426,-45,184,66,-93,-826,-10,-82,-150,353,92,-154,-107,-184,-137,-37,-150,-20,-207,47,-113,-154,-23,111,-54,-412,-103,-337,-203,-197
