,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
239096,1,390,822,104,3,89,-667,470,106,74,-350,818,477,154,235,560,531,508,281,-217,83,991,418,176,336,325,774,267,153,259,137,615
239097,-47,321,786,153,-36,202,-717,423,121,85,-362,740,476,131,205,493,516,452,247,-239,24,885,424,166,323,288,716,317,136,230,82,520
239098,-46,306,671,155,-14,186,-777,404,134,69,-361,792,493,131,192,515,729,503,242,-250,4,851,459,179,307,252,622,378,88,92,-125,289
239099,-54,327,533,133,1,130,-769,359,120,63,-396,900,435,135,212,551,688,481,264,-236,34,780,506,209,318,265,640,396,83,112,-73,318
239100,-171,292,516,202,-3,45,-822,463,75,50,-431,893,348,113,194,487,601,435,240,-261,17,796,531,216,307,261,719,360,125,171,48,449
239101,-213,269,560,199,-26,-12,-872,549,99,34,-505,705,406,109,157,351,519,476,259,-265,-1,792,475,208,299,215,637,410,128,128,-47,389
239102,-128,239,659,177,0,53,-1024,526,136,56,-513,678,451,147,123,329,537,510,261,-259,-70,731,454,204,290,179,543,485,95,51,-177,133
239103,-68,218,759,186,13,62,-1052,572,124,34,-652,582,464,135,68,462,594,483,255,-290,-102,722,422,194,261,164,564,519,80,64,-144,158
239104,-69,218,658,118,3,141,-951,537,121,42,-623,455,452,117,94,504,529,360,241,-309,-126,792,348,159,261,168,565,239,40,58,-149,208
239105,-84,230,652,129,4,101,-841,495,123,56,-562,507,416,120,114,468,522,371,235,-306,-171,735,334,144,245,147,505,187,17,12,-161,171
239106,-122,208,711,120,0,-39,-779,482,125,53,-567,540,387,109,117,431,511,396,241,-287,-176,707,340,159,254,135,489,221,18,36,-102,246
239107,-148,236,621,107,4,-53,-814,491,103,40,-548,599,406,128,129,308,479,421,245,-284,-166,694,364,159,284,137,471,263,61,80,-85,240
239108,-172,276,515,118,-19,-81,-837,410,77,20,-595,740,371,103,98,164,479,408,222,-299,-182,641,404,160,259,141,432,351,110,111,-90,197
239109,-104,290,575,102,-17,-49,-815,452,101,27,-580,615,419,120,108,158,508,421,236,-279,-146,595,457,193,296,153,511,487,183,202,19,369
239110,-77,180,681,81,-18,-21,-900,411,89,31,-547,470,393,118,116,186,537,390,216,-300,-136,563,366,155,274,142,553,375,127,174,8,445
239111,-73,230,705,121,-21,27,-940,364,87,33,-567,525,371,90,114,199,553,370,202,-288,-140,554,292,126,246,142,506,258,6,70,-56,360
239112,-33,274,789,46,-6,53,-874,368,91,37,-568,542,368,79,88,4,542,368,201,-330,-191,515,241,73,203,86,389,214,-82,-46,-209,46
239113,-8,265,824,8,-3,43,-842,389,89,42,-541,551,334,73,84,11,542,347,155,-378,-199,451,228,12,192,51,350,242,-82,-128,-342,-121
239114,-45,354,821,118,-12,-14,-807,438,81,26,-553,531,361,84,60,172,553,344,157,-372,-191,483,236,43,191,76,403,348,1,-39,-213,37
239115,-35,401,831,123,20,31,-833,427,85,45,-511,488,373,104,122,214,548,381,180,-334,-117,597,252,103,237,118,570,373,74,82,-58,322
239116,-8,397,766,148,28,57,-850,427,92,58,-530,465,383,104,146,282,580,388,196,-302,-60,681,267,116,259,165,683,288,80,114,-14,466
239117,-17,374,716,126,17,33,-829,420,77,34,-513,581,352,89,123,343,617,419,158,-302,-107,684,326,113,237,141,599,315,53,75,-99,394
239118,-11,346,726,129,26,80,-769,418,88,35,-493,761,335,85,92,325,519,542,143,-328,-176,637,311,65,186,31,429,221,-73,-93,-361,-74
239119,-94,350,777,195,34,100,-746,410,101,45,-485,760,384,77,98,335,569,547,188,-337,-165,588,357,96,187,74,454,283,-10,-33,-271,-59
239120,-117,345,737,274,42,95,-774,463,110,50,-444,746,353,87,133,391,592,386,179,-291,-130,644,438,138,233,132,591,377,87,91,-125,181
239121,-72,399,544,222,24,30,-782,523,119,31,-518,757,402,94,121,379,665,503,193,-287,-79,694,491,161,262,167,631,542,153,165,-45,304
239122,-146,372,497,133,23,-15,-745,484,138,28,-501,727,415,93,147,394,731,540,197,-292,-27,695,467,169,284,215,669,588,247,238,33,404
239123,-108,346,629,163,19,-42,-746,499,123,36,-508,694,378,103,119,448,706,470,173,-300,-50,808,463,161,260,184,667,580,228,195,-56,383
239124,-33,402,721,144,13,-16,-730,447,95,35,-491,711,379,100,109,504,684,450,183,-309,-62,773,445,145,233,150,603,460,125,71,-184,158
239125,1,417,788,150,28,-73,-780,405,107,25,-512,633,360,89,115,488,638,406,169,-312,-53,827,341,118,212,151,620,260,24,-1,-226,154
239126,13,349,746,87,4,15,-830,353,84,8,-606,569,352,76,91,443,633,368,156,-319,-36,865,280,107,221,164,637,279,32,20,-158,237
239127,66,338,707,99,-11,91,-890,364,83,33,-537,579,395,110,145,440,655,439,200,-279,-6,831,340,143,254,196,637,459,147,95,-69,314
239128,51,318,738,112,11,54,-937,404,98,38,-473,568,398,97,170,443,681,454,203,-282,-9,818,397,180,265,206,649,554,149,115,-58,335
239129,1,234,753,90,5,3,-927,439,89,34,-498,540,366,80,126,386,655,426,177,-292,-19,781,365,162,238,181,698,453,94,105,0,491
239130,1,212,794,77,16,-1,-900,365,87,40,-502,546,323,87,109,370,608,326,140,-293,-16,781,224,74,198,159,640,77,-26,20,-64,409
239131,-98,194,670,47,0,-51,-862,283,94,13,-529,623,338,63,69,409,555,310,150,-311,-33,799,216,45,192,169,667,55,-65,27,-2,518
239132,-180,149,646,101,0,-56,-775,355,122,14,-521,485,403,84,60,402,522,358,190,-305,-43,779,229,89,214,191,729,128,12,128,112,645
239133,-150,167,728,151,21,19,-695,340,71,29,-495,384,316,69,49,365,567,316,122,-341,-87,756,223,62,159,112,565,161,-55,-79,-229,129
239134,-90,261,720,152,29,100,-671,408,58,32,-504,435,243,56,77,373,585,323,96,-357,-84,773,258,53,152,124,567,198,-70,-124,-284,154
239135,-34,264,616,123,46,124,-679,447,99,38,-509,412,331,83,104,410,560,339,122,-325,-105,778,279,89,172,188,616,258,41,56,-104,274
239136,-29,272,624,123,34,47,-689,412,116,15,-523,474,308,75,72,435,520,362,135,-336,-97,662,306,80,171,170,617,270,53,84,-30,394
239137,-36,279,674,102,20,6,-776,393,102,18,-568,490,350,75,74,430,446,432,157,-349,-68,648,415,92,187,175,629,348,98,82,-38,437
239138,22,135,721,128,21,64,-773,375,117,44,-527,630,382,88,113,356,505,552,153,-344,-115,700,476,112,174,123,519,246,-18,-96,-258,136
239139,43,158,718,176,40,110,-743,366,107,21,-537,733,350,59,76,321,563,530,143,-402,-178,697,426,62,125,31,398,118,-161,-251,-482,-336
239140,-65,298,661,200,23,118,-750,343,78,16,-513,571,321,35,85,290,510,255,105,-384,-172,680,295,5,130,51,415,112,-131,-177,-384,-151
239141,-131,340,601,271,-3,181,-818,438,111,32,-565,542,349,58,79,308,580,396,116,-320,-134,661,304,52,179,119,501,205,-87,-98,-253,105
239142,-101,432,569,214,33,129,-752,470,126,55,-589,633,380,93,127,349,574,477,177,-288,-81,671,342,135,238,180,585,285,6,27,-111,225
239143,-101,443,501,146,22,-25,-688,395,123,37,-546,716,345,90,150,400,539,382,207,-281,-63,734,357,123,260,187,644,272,78,107,-30,288
239144,-69,458,562,144,12,13,-654,423,134,38,-476,656,394,98,140,361,593,426,202,-275,-70,731,379,124,248,172,581,311,73,52,-90,164
239145,-4,469,666,111,42,97,-629,389,119,72,-417,578,419,91,158,279,601,472,233,-269,-31,747,415,155,269,199,587,345,105,116,-27,324
239146,27,473,790,105,27,91,-651,375,124,76,-440,540,411,113,170,356,599,475,261,-232,-4,778,417,182,300,248,651,254,105,199,106,446
239147,-16,441,821,121,10,84,-669,385,110,70,-456,449,413,113,160,414,577,468,241,-224,-53,769,351,157,263,196,606,228,52,68,-105,256
239148,-75,400,820,134,11,21,-682,368,110,35,-484,511,419,92,139,409,475,509,264,-230,-71,772,399,153,251,179,610,339,53,-24,-222,175
239149,-18,360,783,131,35,61,-620,361,103,48,-513,558,399,90,163,463,630,511,238,-228,-61,800,433,170,241,195,586,309,52,-51,-222,189
239150,89,367,752,147,20,130,-622,328,99,68,-493,616,366,97,166,489,682,497,216,-241,-63,759,461,156,264,218,555,326,60,13,-162,158
239151,150,406,793,251,33,153,-714,407,127,64,-485,622,375,99,153,457,654,466,221,-242,-59,697,396,161,269,230,582,243,108,32,-147,141
239152,120,433,724,275,33,107,-686,498,152,63,-529,632,386,125,162,422,796,466,245,-227,-20,747,467,235,292,266,653,462,188,138,-49,344
239153,107,405,712,310,36,97,-665,482,150,61,-533,652,402,117,166,476,781,500,239,-239,-16,804,435,249,306,291,687,381,176,144,-39,396
239154,93,366,761,302,56,104,-689,467,155,48,-589,631,434,113,114,621,732,528,253,-255,-11,787,426,229,302,276,717,324,139,111,-39,408
239155,76,393,785,280,57,19,-720,481,156,41,-548,668,467,119,127,556,757,542,263,-249,-42,777,455,242,286,259,671,301,96,114,-46,348
239156,39,392,800,265,38,55,-690,383,145,32,-516,945,399,93,131,470,761,529,264,-247,-71,753,483,234,267,234,586,276,95,103,-38,335
239157,27,364,813,229,28,82,-642,406,140,44,-514,923,377,81,137,442,670,504,265,-250,-21,702,440,239,269,249,647,330,137,155,60,468
239158,17,291,809,210,29,72,-619,426,128,38,-515,684,414,95,127,342,594,518,262,-245,-20,725,387,207,286,235,679,332,98,141,74,511
239159,12,261,779,266,53,90,-625,477,141,60,-509,568,426,102,113,311,692,503,252,-283,-58,695,372,183,250,171,553,305,55,52,-95,245
239160,-21,243,683,304,36,58,-607,528,156,57,-506,471,437,95,111,356,763,480,247,-278,-54,710,379,170,254,173,559,336,61,85,-95,280
239161,48,286,645,211,12,27,-622,483,149,45,-481,452,459,107,126,404,711,485,263,-257,-28,797,469,204,286,210,686,421,119,189,68,522
239162,98,281,691,226,11,98,-606,475,154,60,-445,495,464,119,128,378,676,571,260,-262,-29,757,514,232,271,188,596,432,138,122,-20,269
239163,76,329,716,240,-7,148,-616,534,156,55,-517,474,505,108,112,426,648,609,247,-278,-73,691,504,229,251,159,548,297,108,29,-163,88
239164,2,423,678,228,-6,106,-658,540,170,40,-525,456,531,119,133,429,673,535,230,-244,-34,667,532,227,276,209,638,347,152,69,-60,376
239165,-14,447,715,206,9,107,-710,508,162,70,-585,575,460,154,164,367,696,628,260,-232,-19,771,456,232,299,244,691,334,140,129,29,482
239166,-34,392,710,156,1,45,-790,505,141,71,-605,764,340,152,180,300,786,666,282,-233,-51,781,465,267,321,229,626,473,144,101,-54,165
239167,-104,241,583,113,-31,-95,-816,444,101,33,-607,614,313,129,139,308,699,353,236,-255,-98,718,352,188,291,206,574,253,108,84,-49,160
239168,-33,266,627,154,-28,-92,-759,452,122,35,-602,544,347,143,151,290,641,410,259,-254,-119,667,392,192,278,221,545,301,94,91,-13,237
239169,6,324,710,139,-28,12,-801,407,112,44,-598,542,342,133,120,255,609,457,247,-290,-170,687,444,168,247,148,441,402,107,1,-219,-81
239170,39,432,779,177,-12,47,-738,402,125,47,-564,506,334,106,122,292,567,464,236,-276,-150,711,441,170,251,147,463,438,118,20,-184,12
239171,44,496,802,135,4,59,-638,391,121,33,-562,512,334,108,138,308,612,456,232,-291,-135,648,403,169,251,128,462,366,66,-1,-191,13
239172,96,558,769,144,31,62,-574,422,137,66,-513,499,390,127,186,320,709,453,262,-268,-117,637,364,135,258,124,485,302,47,5,-178,47
239173,144,627,736,203,25,69,-498,439,122,79,-471,492,422,128,170,331,652,432,281,-243,-77,722,318,111,258,133,512,158,22,6,-144,199
239174,167,647,708,232,13,46,-562,415,99,41,-506,418,397,118,132,305,637,430,269,-268,-96,696,336,112,254,157,501,231,77,56,-132,240
239175,232,646,761,267,12,34,-545,445,112,47,-495,382,408,106,157,343,640,443,277,-259,-119,640,337,124,268,167,472,275,85,85,-138,177
239176,246,652,677,307,22,62,-531,433,113,47,-479,382,411,116,158,361,642,429,270,-244,-126,609,297,121,272,161,438,279,73,43,-173,53
239177,170,629,577,313,1,130,-605,401,109,46,-523,413,370,125,137,325,627,425,247,-243,-138,617,293,128,257,155,444,272,46,7,-182,102
239178,133,647,629,296,-5,162,-568,408,100,55,-525,513,354,108,160,314,629,420,256,-271,-136,565,303,130,263,164,464,278,40,15,-193,84
239179,229,730,689,231,20,151,-570,426,85,57,-554,478,363,110,160,292,653,426,266,-256,-127,586,303,128,256,161,467,287,44,5,-239,28
239180,308,738,766,158,11,200,-574,420,82,63,-550,487,357,106,155,280,663,425,268,-265,-128,631,308,127,282,174,499,301,122,67,-151,155
239181,310,722,765,138,-2,208,-532,416,77,59,-539,438,346,91,158,318,598,413,234,-277,-144,589,257,116,279,176,488,182,119,83,-150,163
239182,307,666,707,152,14,163,-535,429,99,80,-529,438,329,121,161,336,596,430,239,-261,-118,566,281,139,270,192,499,206,63,44,-174,171
239183,345,685,663,188,32,182,-511,460,89,66,-559,450,357,109,121,330,575,419,231,-286,-128,544,263,87,232,149,455,133,-100,-126,-291,97
239184,358,726,668,220,19,192,-494,468,85,50,-593,427,338,98,123,314,540,406,194,-301,-147,564,250,64,207,140,483,124,-81,-114,-259,127
239185,374,794,778,261,58,197,-493,497,124,63,-581,426,359,105,144,347,561,407,210,-316,-110,527,263,81,222,183,588,178,-14,-37,-181,190
239186,343,818,729,185,65,169,-451,420,102,76,-550,413,334,101,172,425,511,381,209,-279,-51,498,280,80,254,198,639,188,3,-18,-107,234
239187,355,784,630,137,60,100,-441,327,78,55,-569,414,315,107,156,395,466,414,226,-263,-90,507,318,94,262,195,566,283,27,4,-107,163
239188,380,699,695,186,54,107,-473,330,105,53,-612,646,326,124,126,361,411,503,254,-250,-124,512,480,196,288,152,455,749,199,111,-162,-30
239189,322,627,702,214,46,244,-540,405,107,50,-636,624,343,103,132,279,551,563,255,-271,-146,493,476,226,294,154,451,834,345,209,-75,87
239190,314,557,644,195,27,261,-543,324,69,56,-633,495,339,64,148,238,668,596,242,-289,-164,482,344,160,267,171,515,623,266,191,-38,211
239191,334,561,619,209,50,232,-473,299,73,76,-601,486,296,88,170,248,599,382,218,-261,-96,548,310,81,252,204,590,233,44,93,-38,362
239192,328,646,651,241,64,184,-454,357,105,86,-627,394,279,74,188,264,489,277,193,-286,-86,525,176,22,201,153,537,-266,-196,-147,-197,186
239193,306,741,648,230,49,160,-457,344,78,60,-653,398,278,58,148,275,480,293,176,-280,-131,468,220,22,183,138,567,-142,-223,-110,-86,415
