,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
219964,82,371,721,195,319,716,751,579,143,92,581,418,193,-59,415,55,210,124,92,60,56,206,161,212,182,367,453,-6,333,-73,-21,23
219965,88,345,744,169,312,752,776,563,137,100,620,429,172,-68,423,63,171,145,82,63,68,337,157,206,175,367,441,-5,301,-76,-18,-5
219966,112,377,764,187,338,778,834,577,142,87,653,465,179,-66,424,178,277,153,95,67,92,381,198,226,190,379,375,35,334,-67,-18,28
219967,103,391,758,185,329,786,816,566,132,94,652,442,168,-62,423,288,296,145,76,66,97,348,187,207,173,360,307,-18,302,-81,-44,70
219968,90,363,732,193,340,768,761,566,132,103,648,420,155,-72,441,339,305,112,91,83,129,290,161,200,156,377,365,44,347,-53,-17,68
219969,90,384,711,202,339,781,809,577,129,115,675,430,160,-58,459,309,250,107,95,96,127,276,155,196,179,374,411,45,373,-56,0,-13
219970,106,380,702,184,315,775,834,557,110,122,677,406,146,-61,455,242,277,103,91,95,102,232,139,192,184,375,332,24,366,-41,-3,28
219971,97,375,673,186,319,755,847,544,106,109,661,372,128,-45,467,308,273,88,70,85,88,34,147,194,181,384,223,1,340,-41,-6,20
219972,43,374,670,161,311,738,835,503,98,95,647,344,104,-54,456,118,230,49,53,65,54,-92,117,151,155,357,233,-29,321,-70,-9,46
219973,13,366,646,155,302,710,786,484,95,88,622,312,105,-73,436,-64,185,44,50,79,25,132,137,171,160,366,249,-26,347,-56,7,38
219974,15,338,652,141,294,704,736,493,106,91,584,320,109,-48,403,141,189,56,69,73,16,396,172,177,185,366,300,11,392,-13,28,25
219975,5,289,644,112,284,697,718,462,90,79,560,318,99,-59,391,222,68,36,76,59,0,241,110,165,169,349,297,103,405,-8,39,12
219976,-19,271,652,94,292,694,723,464,115,82,575,337,112,-42,376,164,-46,43,59,64,6,192,88,171,164,332,272,76,398,-15,15,0
219977,-35,261,646,98,276,699,722,467,105,78,561,304,101,-58,375,161,-40,4,32,42,-9,257,24,135,130,320,237,-35,324,-66,-31,-58
219978,-43,284,642,86,278,698,739,467,116,95,576,256,101,-32,365,210,79,-30,47,50,-16,264,12,122,120,323,248,-59,267,-80,-32,-60
219979,-61,261,616,69,256,661,690,457,112,65,543,228,96,-51,351,191,193,-21,49,42,-35,198,25,118,127,313,220,-103,228,-98,-54,-86
219980,-25,243,613,88,248,666,681,479,116,72,561,255,104,-55,353,201,130,-31,46,34,-27,157,-25,92,114,309,206,-250,170,-156,-85,-114
219981,-45,229,578,118,271,662,684,485,135,74,574,313,120,-42,366,220,6,-42,45,38,0,162,-58,91,112,310,202,-260,165,-176,-99,-108
219982,-12,244,587,125,267,676,690,464,108,85,587,307,99,-41,352,208,24,-44,25,31,-5,151,-40,82,105,313,191,-195,164,-165,-113,-119
219983,12,263,581,135,265,685,708,459,113,75,590,234,85,-66,335,226,22,-78,17,26,-67,153,-56,47,71,277,182,-213,133,-207,-161,-169
219984,-4,254,542,131,294,682,688,456,130,91,557,200,77,-79,358,194,-7,-76,-2,19,-92,119,-89,13,42,251,165,-255,93,-255,-194,-192
219985,-49,244,518,124,262,686,654,459,119,82,551,191,82,-67,344,117,-16,-96,11,0,-86,-106,-86,16,21,230,148,-236,103,-272,-224,-195
219986,-70,204,555,82,246,653,649,403,94,51,542,177,40,-70,340,8,9,-114,-15,-9,-74,-152,-89,-7,-9,201,97,-256,68,-304,-300,-261
219987,-51,235,576,73,263,657,668,417,104,76,557,207,57,-59,368,-49,-20,-90,-27,-3,-20,97,-103,-9,13,223,33,-273,71,-308,-308,-265
219988,-76,265,570,91,266,688,688,446,100,80,554,202,63,-66,364,-114,-27,-91,-4,0,-39,161,-93,-18,15,188,34,-350,23,-341,-325,-261
219989,-96,255,542,89,273,673,703,468,99,81,575,176,53,-58,367,-21,-4,-79,-11,9,-56,91,-58,-1,3,187,32,-336,43,-318,-299,-242
219990,-87,232,564,70,278,702,712,426,82,77,576,155,37,-66,366,107,3,-79,-17,-8,-55,-110,-99,-8,13,204,91,-260,79,-304,-281,-246
219991,-37,246,596,71,277,697,699,407,76,82,541,217,38,-56,369,129,33,-112,4,23,-17,-62,-86,0,56,226,192,-271,83,-273,-236,-209
219992,-13,245,570,81,284,703,671,397,106,109,532,187,70,-56,364,47,-11,-127,2,22,3,143,-116,2,71,261,255,-281,99,-248,-197,-226
219993,-13,254,540,96,280,686,653,394,117,96,530,115,67,-53,349,-71,-69,-111,3,33,4,162,-125,14,87,277,233,-264,142,-228,-182,-231
219994,-86,237,497,66,269,659,629,385,106,86,503,136,42,-43,338,-146,-88,-97,-15,32,-19,102,-120,12,62,268,234,-278,127,-218,-169,-237
219995,-114,197,486,49,255,656,585,364,97,82,492,130,49,-57,326,-79,-49,-95,-6,27,-71,54,-135,2,71,285,194,-277,130,-215,-170,-217
219996,-116,167,470,72,248,633,579,354,87,59,469,122,43,-54,312,-60,-62,-112,0,22,-105,29,-128,10,71,240,137,-260,146,-225,-176,-195
219997,-123,167,476,51,258,628,570,356,82,68,444,135,34,-61,323,5,-77,-111,-10,9,-53,14,-123,8,69,247,199,-279,145,-226,-173,-199
219998,-150,173,440,22,238,628,572,360,65,61,473,107,15,-68,301,56,-150,-118,-40,-2,-55,-79,-154,-5,52,254,248,-302,128,-255,-178,-254
219999,-149,181,448,28,247,656,553,354,68,71,471,119,6,-60,309,90,-185,-122,-58,11,-73,-78,-156,1,46,255,229,-305,143,-245,-190,-264
220000,-131,178,422,23,261,600,511,331,77,74,464,107,1,-76,304,-67,-176,-134,-62,-4,-69,-245,-138,14,42,227,173,-295,127,-258,-202,-231
220001,-129,156,442,25,263,567,491,329,71,53,446,100,-13,-88,287,-430,-267,-142,-58,-6,-100,-348,-160,6,8,236,161,-310,87,-289,-237,-322
220002,-113,151,450,25,271,586,478,331,76,63,450,126,-7,-91,307,-671,-241,-131,-47,-16,-124,-219,-141,4,16,240,181,-344,112,-270,-225,-379
220003,-123,125,470,45,268,615,484,359,65,65,486,107,17,-114,315,-346,-203,-125,-35,-24,-108,-76,-99,14,21,212,110,-324,122,-236,-231,-235
220004,-145,146,505,28,271,640,495,352,79,68,477,86,18,-85,308,111,-27,-121,-25,-25,-99,-38,-92,25,25,216,24,-304,134,-248,-212,-229
220005,-163,105,496,30,257,629,514,345,74,48,438,51,15,-92,282,268,21,-113,-48,-33,-160,-177,-106,33,30,209,-59,-265,146,-252,-195,-241
220006,-133,112,516,19,268,621,533,359,82,36,463,72,17,-104,285,275,-5,-65,-27,-20,-196,-239,-30,53,25,193,-45,-247,165,-221,-185,-198
220007,-92,167,547,43,289,652,555,396,102,59,456,132,45,-86,300,224,-17,-27,0,0,-175,-90,4,83,44,218,67,-181,207,-185,-157,-159
220008,-87,189,551,56,286,644,533,394,100,63,442,178,42,-96,303,150,-3,-27,-7,-17,-184,76,2,111,45,221,104,-148,225,-173,-138,-130
220009,-62,216,570,74,294,628,535,413,104,58,453,210,75,-97,312,80,21,-8,-4,-3,-134,248,30,104,50,258,146,-196,233,-164,-106,-100
220010,-87,171,519,60,271,617,511,443,86,49,432,211,68,-98,287,30,50,-28,-13,-24,-139,125,-9,80,18,228,112,-200,183,-203,-142,-162
220011,-107,161,500,52,269,604,507,409,86,53,430,195,53,-96,285,-19,48,-65,-28,-29,-142,-76,-41,71,7,215,99,-194,157,-239,-179,-206
220012,-126,160,510,78,283,625,539,412,115,67,462,193,56,-88,298,-1,11,-63,-8,-4,-104,-10,-22,69,40,243,134,-241,183,-243,-160,-169
220013,-103,194,545,77,285,626,544,416,108,69,452,191,49,-88,297,-12,23,-41,-6,-1,-107,104,-17,66,23,243,120,-260,184,-245,-171,-194
220014,-99,185,509,54,294,634,547,402,97,84,457,181,50,-71,314,-27,-15,-57,-1,-6,-72,48,-32,68,51,272,149,-243,186,-231,-156,-190
220015,-89,212,521,65,293,627,555,398,98,85,474,190,44,-73,309,-26,-156,-68,2,10,-46,-44,-57,56,47,285,173,-249,180,-233,-141,-207
220016,-84,207,511,62,306,622,558,409,83,71,480,188,38,-72,329,-87,-140,-61,-1,7,-52,-64,-58,40,41,295,218,-254,165,-218,-139,-144
220017,-101,194,502,53,307,629,518,379,106,74,463,177,50,-75,322,-181,-31,-37,-7,-10,-47,-132,0,77,59,281,252,-216,194,-205,-149,-180
220018,-144,188,486,56,301,621,520,355,105,66,460,206,51,-91,314,-303,1,-31,-33,-27,-64,-149,44,62,49,281,263,-241,187,-228,-156,-282
220019,-106,195,500,76,301,619,479,383,105,60,432,185,56,-100,286,-382,-83,-23,-33,-25,-136,-27,54,71,43,259,164,-206,182,-219,-168,-231
220020,-87,173,506,101,293,603,489,418,117,57,417,200,61,-93,281,-291,-124,-27,-21,-28,-141,103,1,69,46,249,74,-183,208,-194,-140,-188
