,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
133179,296,-46,651,150,187,389,210,752,78,37,218,390,284,-34,74,95,166,120,68,-161,29,284,297,50,-19,44,201,44,285,-93,-241,-162
133180,336,-60,686,170,206,381,191,770,95,34,210,444,293,-30,82,164,177,151,83,-158,31,257,381,76,0,52,203,98,328,-72,-201,-59
133181,378,-58,723,182,207,389,212,796,91,58,222,451,312,-18,86,148,205,152,64,-140,24,315,312,71,-7,33,195,183,296,-93,-202,-43
133182,358,-51,709,189,209,375,216,795,92,56,213,384,291,-13,70,128,202,120,65,-140,-4,329,209,43,-35,31,178,126,245,-121,-213,-74
133183,358,-71,698,210,207,376,182,802,105,27,205,399,297,-4,62,-102,259,117,82,-152,-4,269,228,36,-19,24,173,-11,230,-115,-208,-72
133184,354,-69,682,216,196,362,186,806,107,31,190,411,293,-2,50,-446,271,105,90,-160,-3,253,253,34,7,54,192,155,314,-77,-187,-72
133185,348,-63,684,229,192,354,203,817,111,34,216,458,308,-2,60,-335,283,122,105,-138,-12,164,278,59,19,72,191,267,337,-70,-200,-160
133186,343,-45,717,225,206,358,202,851,129,37,225,483,345,19,92,103,300,204,138,-94,19,43,408,100,59,77,166,272,375,-40,-155,-97
133187,343,-52,713,228,212,345,220,834,131,39,222,459,310,6,82,340,215,148,122,-98,54,90,283,47,55,74,163,-94,206,-115,-178,-17
133188,360,-60,725,237,223,379,231,806,124,46,219,315,286,5,73,341,120,61,103,-120,59,256,56,8,35,87,136,-175,194,-94,-154,-69
133189,338,-57,720,221,223,406,237,796,120,43,236,124,299,1,76,274,139,73,98,-138,45,328,72,16,32,87,111,40,250,-90,-170,-134
133190,320,-59,691,210,225,386,230,761,110,34,234,186,276,-12,73,230,199,57,85,-139,30,262,89,7,18,93,182,-58,184,-125,-167,-73
133191,323,-83,683,220,213,359,218,761,116,32,226,359,277,-7,79,191,282,21,83,-127,46,186,104,-2,18,103,284,-206,147,-134,-186,-12
133192,351,-52,689,231,210,380,227,760,125,52,239,452,289,12,93,108,267,55,99,-103,67,229,165,53,45,134,287,-17,280,-81,-138,-68
133193,337,-64,673,215,210,365,205,736,119,57,218,434,296,17,85,-59,260,100,100,-102,76,363,201,89,68,135,217,175,341,-19,-107,-46
