,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
30762,-512,-29,74,-354,-157,297,-133,304,-71,89,195,204,327,91,-119,376,266,141,329,-134,-212,188,344,-101,249,-94,417,-70,295,83,-471,5
30763,-570,-84,24,-351,-174,274,-136,266,-72,76,178,148,307,63,-137,374,260,116,327,-156,-220,189,308,-115,233,-93,408,-84,272,79,-472,-9
30764,-588,-56,15,-353,-166,281,-83,240,-63,71,168,79,302,82,-130,362,249,103,317,-126,-228,173,266,-132,236,-102,391,-121,250,65,-499,-64
30765,-576,-58,3,-386,-192,268,-44,246,-80,37,161,53,287,52,-145,334,156,65,294,-142,-239,136,239,-168,200,-135,357,-178,215,22,-544,-146
30766,-555,-53,58,-404,-211,267,-36,256,-88,33,148,36,289,50,-146,347,108,58,270,-172,-242,144,236,-190,187,-142,369,-179,220,29,-523,-133
30767,-561,-54,52,-403,-183,272,-31,243,-85,42,152,64,272,51,-127,336,182,36,259,-163,-220,156,214,-187,192,-122,373,-154,228,51,-474,-127
30768,-564,-59,57,-392,-181,259,-39,241,-103,46,151,88,265,46,-135,248,186,8,270,-143,-202,164,184,-206,171,-136,383,-204,203,55,-461,-110
30769,-552,-86,81,-387,-191,255,-45,255,-85,40,139,104,261,49,-144,110,182,7,271,-158,-209,141,205,-196,169,-165,365,-222,206,55,-457,-76
30770,-555,-68,61,-394,-165,267,-32,232,-80,66,158,114,256,87,-123,82,172,35,294,-152,-208,159,239,-184,179,-138,344,-191,223,74,-450,-34
30771,-549,-68,56,-413,-175,252,-53,225,-81,38,148,100,259,68,-146,162,185,23,312,-186,-261,118,241,-197,168,-186,267,-176,190,-39,-638,-129
30772,-570,-89,33,-397,-199,224,-143,234,-86,25,104,99,267,60,-174,236,198,12,292,-208,-322,55,209,-197,145,-202,252,-194,189,-32,-626,-149
30773,-553,-76,71,-362,-183,246,-162,291,-80,32,98,121,287,72,-166,263,158,38,304,-173,-312,43,232,-178,158,-181,269,-193,205,-2,-572,-139
30774,-566,-102,44,-388,-191,224,-163,262,-85,18,82,90,255,70,-192,259,105,33,287,-184,-328,16,242,-161,161,-219,254,-194,190,-7,-581,-139
30775,-583,-134,-15,-438,-218,220,-181,165,-102,-6,86,61,229,57,-211,251,188,15,274,-198,-336,6,220,-176,145,-211,242,-196,204,-15,-608,-147
30776,-557,-118,-32,-420,-223,216,-136,154,-112,-11,104,35,218,32,-204,117,121,-18,247,-219,-338,-48,188,-231,121,-233,172,-209,183,-52,-662,-197
30777,-516,-66,40,-371,-182,232,-107,221,-80,21,124,59,246,57,-187,15,105,-15,267,-196,-353,-62,198,-228,126,-254,123,-194,170,-59,-663,-211
30778,-545,-83,27,-384,-197,233,-112,213,-82,24,102,70,250,53,-188,-37,138,-4,257,-191,-371,-14,200,-225,127,-258,103,-194,163,-67,-654,-241
30779,-565,-96,16,-391,-192,230,-119,199,-82,15,73,79,236,54,-169,-54,125,-33,240,-233,-368,-51,168,-257,120,-267,101,-229,140,-99,-685,-308
30780,-530,-55,68,-344,-160,255,-61,266,-70,31,116,60,255,53,-163,40,141,-13,275,-203,-355,17,161,-243,141,-252,135,-229,157,-70,-683,-248
30781,-533,-92,76,-341,-158,273,-46,271,-79,8,139,33,268,58,-168,106,146,-13,286,-181,-325,31,146,-221,151,-243,189,-233,171,-47,-630,-185
30782,-512,-77,92,-354,-161,287,-46,280,-60,6,145,92,269,69,-155,166,147,-13,276,-179,-304,-31,146,-213,160,-200,244,-224,173,-6,-584,-130
30783,-512,-63,65,-337,-163,291,-32,279,-63,27,154,91,303,88,-135,248,125,-2,297,-143,-279,24,139,-205,191,-170,279,-197,188,29,-514,-49
30784,-543,-110,54,-342,-169,263,-67,326,-61,23,131,39,276,80,-145,237,80,-25,283,-158,-310,26,118,-224,173,-194,275,-223,168,13,-530,-77
30785,-556,-136,34,-347,-181,252,-107,314,-54,15,105,76,267,70,-167,261,80,-38,271,-196,-349,0,110,-245,171,-241,236,-253,123,-92,-628,-160
30786,-589,-130,27,-353,-170,232,-136,251,-60,5,92,93,257,61,-167,255,137,-18,266,-203,-353,18,107,-257,176,-267,212,-247,117,-130,-695,-193
30787,-541,-88,66,-367,-157,233,-161,229,-68,12,84,88,254,63,-169,222,113,-28,262,-221,-356,15,98,-286,156,-262,145,-256,89,-126,-696,-303
30788,-535,-52,57,-329,-144,283,-177,285,-29,63,136,128,274,65,-165,248,88,-9,258,-194,-321,29,104,-275,147,-252,180,-278,78,-143,-700,-274
30789,-555,-88,-11,-329,-147,274,-138,278,-61,45,152,126,235,52,-154,225,20,-37,251,-235,-348,4,76,-301,114,-261,186,-325,37,-174,-734,-275
30790,-544,-104,21,-353,-143,268,-137,249,-85,37,148,94,222,68,-160,200,97,-52,250,-223,-365,-3,77,-302,114,-255,190,-313,36,-166,-717,-295
30791,-589,-142,-4,-390,-166,256,-125,233,-89,40,99,23,195,59,-179,225,58,-75,240,-225,-378,-22,45,-327,104,-280,165,-324,23,-185,-713,-309
30792,-564,-86,13,-398,-160,272,-112,241,-90,51,103,33,220,50,-157,268,32,-52,235,-223,-368,-14,48,-324,106,-278,148,-303,39,-152,-699,-288
30793,-544,-50,32,-373,-181,262,-124,231,-82,48,92,49,223,59,-165,274,117,-36,238,-200,-363,-19,102,-301,112,-277,166,-239,85,-110,-671,-206
30794,-539,-48,48,-370,-161,252,-84,250,-82,38,92,-32,236,62,-156,249,139,-29,243,-195,-367,-1,99,-291,123,-251,174,-236,80,-107,-653,-220
30795,-544,-93,62,-374,-165,241,-95,254,-93,31,97,-44,241,58,-164,177,128,-21,247,-206,-360,-42,108,-281,131,-248,208,-239,101,-96,-656,-266
30796,-521,-101,67,-377,-164,259,-64,283,-66,56,133,-34,250,67,-139,112,100,-16,279,-195,-319,-153,87,-262,148,-214,257,-240,118,-58,-604,-197
30797,-537,-99,35,-385,-182,235,-74,242,-80,52,141,-20,239,57,-134,62,135,-36,282,-184,-327,-173,110,-270,128,-243,234,-248,95,-83,-612,-224
30798,-585,-104,34,-401,-174,234,-135,221,-85,54,144,64,229,49,-142,97,148,-50,288,-193,-317,106,159,-261,137,-224,255,-213,126,-89,-618,-244
30799,-585,-115,40,-414,-166,253,-161,253,-81,46,142,94,237,73,-163,162,46,-42,285,-197,-340,-21,154,-263,110,-235,236,-220,85,-137,-713,-292
30800,-567,-113,1,-434,-176,244,-115,229,-105,46,116,69,225,71,-179,190,-24,-64,244,-200,-356,-26,129,-287,120,-235,232,-249,66,-149,-755,-254
30801,-564,-114,-27,-437,-146,236,-112,197,-88,45,135,64,232,76,-165,210,218,-43,252,-182,-344,8,145,-283,129,-212,221,-236,93,-109,-686,-223
30802,-592,-128,-43,-432,-161,229,-117,198,-82,20,83,38,223,71,-180,143,158,-47,241,-202,-348,-33,149,-281,112,-226,176,-224,99,-116,-670,-259
30803,-643,-187,-97,-436,-206,193,-188,200,-91,-2,30,-6,215,66,-195,-45,77,-71,225,-239,-380,-45,144,-280,103,-250,154,-237,88,-123,-682,-249
30804,-712,-242,-143,-444,-193,168,-226,195,-74,36,43,-20,240,77,-192,-86,90,-31,271,-212,-367,-58,173,-239,157,-218,199,-213,115,-74,-622,-214
30805,-805,-357,-211,-470,-239,145,-266,174,-95,25,18,-26,242,78,-197,-34,97,-23,297,-208,-346,-50,154,-227,156,-215,228,-208,115,-74,-635,-187
30806,-799,-354,-197,-495,-239,168,-246,175,-109,18,33,-2,244,81,-191,77,94,-42,290,-196,-334,-20,146,-235,148,-206,291,-204,103,-91,-683,-202
30807,-712,-246,-124,-473,-212,206,-192,177,-90,21,75,40,232,58,-185,126,68,-25,276,-212,-336,13,121,-256,148,-210,255,-233,88,-107,-688,-243
30808,-583,-156,-31,-420,-191,196,-163,226,-81,31,75,61,238,57,-180,132,144,-3,295,-210,-320,7,154,-248,155,-198,189,-191,92,-109,-674,-259
30809,-506,-87,13,-386,-170,232,-162,269,-62,40,79,100,270,81,-175,195,215,3,327,-189,-285,-11,199,-222,171,-176,178,-133,127,-80,-664,-217
30810,-458,-32,55,-340,-151,249,-130,272,-34,50,84,119,299,102,-178,271,216,30,334,-183,-315,11,198,-196,173,-185,228,-161,126,-70,-668,-238
30811,-462,-25,6,-375,-168,224,-110,245,-64,24,72,78,286,51,-187,254,165,-2,307,-213,-345,-33,172,-234,156,-211,217,-164,105,-92,-651,-226
30812,-458,-19,-14,-389,-156,207,-154,283,-73,11,75,39,271,60,-194,252,146,-8,310,-211,-346,-14,185,-243,176,-212,254,-167,109,-82,-630,-202
30813,-428,8,-8,-372,-159,230,-140,312,-61,11,94,49,278,88,-176,301,149,-4,314,-203,-326,15,168,-243,167,-207,241,-230,93,-100,-650,-235
30814,-368,100,60,-376,-170,245,-55,269,-68,9,118,74,273,56,-182,297,137,5,289,-239,-352,10,158,-241,148,-239,199,-245,66,-148,-706,-256
