,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
11515,-885,-252,-534,-59,188,247,96,385,275,216,11,560,448,283,50,-527,-565,-108,303,-59,-201,-385,0,19,195,-40,407,38,127,-169,431,438
11516,-1053,-220,-596,-111,159,204,89,380,260,191,-31,580,444,272,35,-449,-776,-77,324,-56,-168,-404,53,78,235,-18,362,65,216,-51,603,716
11517,-1034,-161,-544,-55,167,254,121,411,284,214,-52,629,447,283,20,-528,-856,-68,344,-88,-229,-469,65,46,217,-101,253,55,211,-50,526,506
11518,-1020,-154,-507,19,186,257,189,470,313,218,-43,665,479,292,27,-578,-668,-9,314,-100,-275,-650,243,75,203,-175,209,186,197,-180,283,70
11519,-1021,-278,-510,38,181,224,126,554,302,215,9,740,511,287,53,-653,-894,18,313,-109,-285,-581,156,61,170,-204,239,-60,72,-338,103,-108
11520,-1032,-327,-534,82,192,304,69,620,318,217,89,658,550,269,72,-867,-744,139,307,-137,-348,-396,97,41,163,-218,125,-256,26,-384,122,-12
11521,-1052,-298,-566,47,200,393,96,578,319,254,98,566,522,287,97,-809,-584,89,326,-76,-341,-439,19,44,184,-204,127,-133,66,-303,241,202
11522,-1088,-208,-555,14,197,368,129,499,296,233,83,478,502,275,70,-838,-712,-87,297,-56,-296,-384,94,31,185,-173,165,-196,27,-329,229,132
11523,-1044,-190,-647,75,189,408,157,534,299,243,119,527,515,269,106,-854,-880,18,330,-59,-251,-454,244,101,199,-186,158,-60,81,-310,244,71
11524,-1125,-287,-796,128,173,399,138,532,305,245,100,688,482,275,73,-825,-742,60,342,-105,-319,-375,270,147,214,-178,60,7,154,-234,312,221
11525,-1233,-212,-728,73,177,464,148,521,303,253,121,813,429,280,104,-924,-577,63,340,-94,-394,-292,291,137,211,-185,-14,2,171,-204,380,409
11526,-1269,-134,-743,78,206,524,113,546,306,245,160,725,461,257,80,-988,-682,23,348,-113,-405,-349,411,161,204,-168,4,-41,150,-205,340,369
11527,-1102,-94,-612,30,220,410,164,444,289,247,193,859,462,261,57,-1011,-836,14,344,-121,-391,-420,306,152,191,-137,-22,-108,150,-223,297,224
11528,-1035,-135,-566,-52,200,380,122,304,263,219,185,800,437,257,58,-1075,-598,-10,302,-142,-378,-427,54,127,210,-150,19,94,215,-163,332,243
11529,-974,-165,-535,-68,221,324,92,230,279,226,130,533,468,265,82,-955,-489,-46,284,-96,-336,-502,47,119,226,-142,162,126,207,-167,345,225
11530,-911,-117,-506,-47,206,271,130,338,275,218,56,499,517,271,69,-846,-626,-24,306,-81,-291,-548,61,125,222,-136,210,173,238,-159,335,190
11531,-899,-79,-448,-114,184,259,176,347,267,226,131,561,488,263,99,-765,-563,-48,305,-52,-258,-720,67,119,224,-139,264,52,213,-160,308,267
11532,-892,-44,-449,-103,181,237,196,390,270,245,143,616,463,299,127,-645,-520,-67,331,11,-174,-617,41,122,260,-49,407,87,180,-166,344,248
11533,-933,-37,-530,8,200,131,206,519,305,212,100,642,448,298,100,-583,-546,-44,336,6,-147,-723,6,123,263,-39,353,29,115,-203,317,126
11534,-994,-31,-594,67,192,167,171,515,312,214,80,672,515,306,78,-689,-572,5,352,-35,-184,-753,138,188,259,-99,311,-39,156,-143,445,303
11535,-1115,-117,-612,70,180,224,96,436,298,210,-37,605,517,298,67,-1410,-590,22,339,-62,-261,-395,194,203,262,-53,330,-103,223,-75,598,468
11536,-1192,-366,-610,41,173,252,-7,412,299,199,-124,533,508,288,66,-1422,-661,46,330,-34,-251,-265,50,135,236,-59,377,-132,204,-41,613,480
11537,-1140,-313,-619,129,196,182,33,484,328,197,-104,633,541,280,44,-660,-741,34,336,-73,-277,-527,69,142,213,-140,268,-5,126,-181,434,363
11538,-1031,-324,-617,126,182,266,83,496,312,204,-28,635,548,276,21,-370,-701,-25,328,-126,-308,-657,134,158,205,-143,139,38,181,-163,438,352
11539,-1003,-345,-645,37,139,278,63,454,288,195,-23,611,533,274,-13,-321,-602,-33,330,-112,-302,-427,191,142,221,-135,193,147,256,-71,466,293
11540,-1010,-309,-709,48,145,334,37,546,307,220,59,615,529,260,34,-579,-646,-33,335,-101,-291,-412,182,169,218,-123,217,241,295,-84,391,200
11541,-1100,-243,-749,41,181,388,73,477,313,264,167,517,537,287,58,-982,-627,-5,370,-90,-305,-338,131,188,236,-118,166,271,313,-57,432,250
11542,-1162,-253,-707,7,173,396,27,403,302,260,199,482,528,294,82,-973,-616,20,371,-43,-322,-374,156,184,237,-133,122,106,259,-55,476,376
11543,-994,-198,-616,22,160,299,64,406,298,252,57,595,533,311,104,-756,-668,63,395,-10,-189,-333,199,219,266,-60,322,-121,197,-118,466,408
11544,-875,-156,-628,11,163,268,112,450,320,249,80,696,541,340,101,-670,-634,121,424,7,-103,-254,303,291,321,34,519,-38,225,-108,445,455
11545,-897,-177,-686,-36,147,244,101,440,297,238,142,735,548,342,123,-690,-478,146,438,64,-98,-314,323,316,360,47,526,193,327,-6,505,444
11546,-924,-136,-634,-17,165,196,182,401,278,253,192,709,535,348,147,-557,-496,104,426,50,-117,-484,139,242,341,30,381,108,325,-32,458,202
