,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111967,362,543,406,-12,-30,350,2800,377,600,65,882,35,319,38,64,-32,-43,8,68,-168,-125,424,-207,-65,145,40,179,-134,-36,38,-98,29
111968,415,490,373,18,-30,272,2792,404,600,51,843,30,351,28,68,-41,-55,59,79,-151,-52,417,-32,-32,172,73,226,-254,-31,19,-117,-4
111969,350,583,350,-13,-18,316,2806,424,604,52,851,58,366,36,67,-35,-26,127,102,-166,-65,425,107,3,174,62,188,-281,-61,-56,-226,-153
111970,304,731,330,-74,-26,377,2864,420,616,75,881,26,359,43,125,86,-73,94,112,-129,6,520,-96,17,233,148,278,-160,49,71,-32,133
111971,316,760,337,-93,-44,284,2857,405,617,57,810,10,367,54,125,204,-78,64,127,-80,76,553,-138,62,281,223,392,-118,170,254,187,443
111972,261,711,343,-109,-50,218,2827,408,599,57,840,27,357,44,136,123,-54,107,153,-72,94,487,-73,91,295,232,383,-85,183,286,200,423
111973,274,699,338,-51,-42,242,2834,443,607,61,829,55,378,57,129,108,-13,147,143,-97,47,506,-13,102,261,179,282,-181,92,66,-98,-64
111974,339,682,326,13,-43,230,2822,511,616,52,841,95,397,63,104,64,59,165,141,-109,34,564,40,79,248,154,255,-92,66,-59,-252,-268
111975,364,664,348,11,-46,254,2818,529,617,45,844,97,397,38,107,91,92,188,141,-102,34,494,74,90,246,176,260,27,122,43,-161,-280
111976,356,701,373,32,-35,230,2864,544,620,41,841,72,381,28,107,102,78,183,126,-90,71,483,60,106,239,206,351,15,153,79,-124,-263
111977,302,603,386,119,-15,241,2909,584,638,55,889,30,426,31,118,33,72,237,125,-102,98,537,141,131,262,228,388,-132,172,108,-55,-107
111978,363,609,404,22,3,275,2952,588,608,38,935,70,409,0,132,-67,111,217,95,-109,137,569,70,116,247,245,363,3,166,120,-22,-24
111979,363,613,468,31,-3,347,2950,592,619,66,977,93,402,1,163,-76,124,203,106,-97,182,571,65,109,265,294,471,105,200,166,58,32
111980,308,631,533,134,-1,428,2923,630,638,108,1013,171,420,23,207,-44,201,247,131,-59,245,589,225,171,295,354,557,124,263,247,154,-3
111981,227,624,532,143,0,433,2838,628,631,98,987,173,414,-4,160,-92,240,232,116,-62,175,622,196,152,277,348,520,175,282,278,197,47
111982,298,658,552,186,15,570,2772,604,639,97,966,86,420,10,152,-293,248,238,118,-94,129,706,174,158,268,300,432,170,287,281,154,230
111983,340,780,516,194,0,498,2790,656,649,55,966,135,447,5,122,-354,204,304,128,-109,78,754,335,230,261,275,412,-95,309,277,176,259
