,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113269,-116,-520,504,-26,-54,200,304,109,93,27,380,3752,176,77,238,322,907,112,85,68,117,1296,469,171,82,195,494,179,330,-38,-14,255
113270,-74,-582,467,-118,-51,242,264,146,107,37,363,3684,231,86,223,301,925,164,119,69,114,1195,533,219,104,204,503,142,372,-46,-2,269
113271,-6,-540,438,-77,-54,176,199,162,108,4,300,3486,247,61,179,220,927,130,110,38,92,1148,462,194,84,175,473,-40,301,-77,-35,294
113272,-62,-489,428,-1,-38,88,177,199,122,-16,229,3387,292,62,166,240,924,138,121,55,80,1199,490,198,80,175,444,-81,287,-78,-54,312
113273,-56,-492,311,-70,-10,214,204,86,127,31,276,3497,260,62,207,266,949,165,138,66,106,1121,490,219,109,196,462,2,333,-21,-29,292
113274,-185,-610,316,-62,-48,257,153,11,103,33,314,3458,227,37,213,261,837,133,103,63,99,998,413,168,86,190,465,21,320,-47,-36,215
113275,-278,-704,288,6,-23,217,131,126,108,13,300,3579,200,36,180,228,826,113,79,36,94,1062,409,122,58,173,442,72,289,-87,-78,255
113276,-184,-757,231,85,-36,92,125,174,119,28,299,3631,223,39,186,269,814,94,69,43,82,1118,376,111,69,170,427,73,264,-104,-91,291
113277,-151,-743,285,31,-39,175,85,231,98,31,285,3623,221,55,179,341,764,82,59,36,73,1101,363,97,64,158,412,27,232,-133,-105,246
113278,-265,-559,346,-12,-45,85,78,205,97,4,221,3631,203,70,152,391,771,65,51,44,79,1096,325,78,57,161,443,20,217,-140,-84,162
113279,-218,-481,447,-102,-44,37,99,111,97,9,208,3642,189,86,158,165,813,64,50,45,48,1054,306,95,79,172,402,4,220,-131,-84,153
113280,-144,-484,461,-161,-43,9,99,-60,95,14,262,3665,176,97,171,17,797,74,80,44,43,1045,362,95,84,169,386,-8,216,-141,-102,116
113281,-139,-445,379,-176,-57,-8,36,-123,75,-1,267,3677,171,80,160,85,738,75,66,35,33,1012,416,96,66,161,360,-101,200,-138,-111,-79
113282,-44,-403,494,-310,-79,-17,17,-24,45,8,244,3713,170,77,166,187,743,87,69,42,49,979,453,120,64,174,367,-101,206,-132,-93,-136
113283,-52,-368,541,-360,-72,5,127,57,52,6,262,3734,173,99,149,88,790,89,68,44,20,966,400,117,80,157,415,-33,239,-115,-72,90
113284,-38,-442,509,-231,-46,30,209,96,82,18,278,3691,200,91,141,78,833,75,91,51,8,941,347,123,84,146,425,18,264,-85,-59,201
113285,45,-515,526,-230,-69,52,244,85,58,14,259,3643,194,94,161,100,831,79,83,50,19,1002,351,130,85,138,407,40,232,-106,-74,191
113286,85,-545,573,-222,-51,69,227,85,68,23,261,3706,185,123,186,114,830,101,104,66,33,1041,400,145,109,169,426,75,265,-86,-79,209
113287,71,-589,581,-232,-52,29,142,85,83,44,264,3685,187,138,195,159,858,116,126,88,67,1039,443,167,120,177,434,130,311,-47,-33,329
113288,42,-551,522,-239,-63,132,98,61,77,34,267,3616,178,113,203,168,883,79,114,65,62,1073,428,149,103,184,422,123,303,-46,-38,244
113289,17,-449,450,-163,-45,45,134,86,73,24,238,3578,174,98,190,137,898,63,82,58,45,1068,363,140,95,163,444,145,291,-66,-67,94
113290,29,-411,427,-158,-38,38,215,85,85,17,256,3568,172,107,192,119,908,53,75,61,44,1056,337,120,76,156,442,147,286,-62,-73,169
113291,5,-464,420,-163,-63,14,219,63,65,-12,223,3553,147,65,142,124,865,43,47,0,-5,997,322,70,30,112,350,94,220,-109,-95,229
113292,-69,-467,440,-130,-63,37,218,83,63,-8,225,3571,156,51,148,167,859,57,51,-5,-24,1005,347,69,16,108,310,39,210,-126,-87,240
113293,-65,-416,443,-122,-46,-40,225,144,83,2,216,3596,169,66,137,195,899,74,46,14,-13,1049,377,83,47,114,311,-81,215,-126,-67,263
113294,16,-484,321,-184,-47,125,219,-236,42,12,259,3739,121,60,157,176,937,109,51,23,-10,1058,425,97,54,117,312,-125,209,-112,-65,254
113295,-22,-608,135,-114,-51,127,119,-251,44,1,251,3782,119,28,149,135,898,72,20,-9,-33,1065,413,85,-1,77,283,-161,167,-158,-142,183
113296,-98,-606,220,-95,-22,139,89,129,81,35,226,3602,173,19,159,96,863,25,12,-14,-21,904,377,58,-12,71,304,-222,146,-161,-160,42
113297,-189,-622,277,-10,-5,202,0,213,101,34,207,3424,180,11,154,62,824,53,13,-25,-27,918,443,58,-3,81,320,-135,163,-176,-166,-114
113298,-293,-639,325,-45,-40,312,-238,204,68,21,249,3331,146,-17,145,145,715,23,-26,-56,-49,1085,391,24,-47,48,312,-127,130,-209,-178,-11
113299,-159,-519,352,-76,-27,370,-308,183,54,53,313,3538,147,-16,175,303,763,16,-4,-33,5,1061,322,8,-28,86,344,-61,143,-184,-174,20
113300,5,-471,294,-59,-4,109,-87,170,68,25,288,3649,142,4,150,198,840,2,6,-27,5,1018,301,23,-14,116,420,44,217,-156,-148,51
113301,-6,-626,237,-85,-46,106,74,122,30,-8,201,3537,83,-25,105,32,837,-54,-32,-68,-58,1002,231,5,-61,85,421,63,226,-152,-156,101
