,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92191,-79,358,400,-239,-41,58,707,111,192,139,363,188,565,80,322,618,383,391,237,301,397,915,645,414,413,640,625,163,644,449,548,514
92192,-102,435,413,-192,-22,-35,689,144,199,155,367,112,560,109,328,638,374,406,237,315,457,934,710,454,432,673,692,214,674,487,590,534
92193,-29,434,489,-261,-33,46,745,70,189,180,471,91,533,114,357,662,331,391,213,330,481,817,663,425,427,660,752,211,665,476,570,406
92194,23,367,557,-289,-27,109,715,20,180,175,501,180,536,104,346,682,270,363,205,308,424,759,547,400,436,641,718,302,661,448,549,349
92195,-66,319,607,-199,-29,64,604,137,203,155,510,203,527,87,297,780,292,359,196,270,329,744,504,373,405,584,593,241,619,395,467,306
92196,-178,341,600,-136,-26,151,620,165,229,170,487,235,539,108,300,422,338,378,198,276,247,802,529,375,401,550,535,175,614,404,475,368
92197,-157,363,512,-182,-15,249,663,146,198,176,480,303,509,83,276,274,295,338,193,273,258,739,553,352,405,554,517,148,604,400,492,436
92198,-165,361,423,-197,-24,107,746,151,188,151,451,211,460,67,291,361,281,285,150,265,271,705,515,326,381,522,435,81,557,354,441,422
92199,-192,387,464,-200,-37,95,757,142,209,164,466,157,486,69,323,441,223,295,145,273,287,687,516,326,361,532,446,82,509,296,394,323
92200,-172,408,531,-229,-53,142,727,116,193,171,489,207,498,63,342,448,180,331,170,296,342,590,557,354,376,570,526,167,550,332,422,251
92201,-145,348,591,-178,-30,190,695,122,197,177,497,262,519,72,334,453,174,379,199,308,328,637,567,344,399,569,512,172,572,327,436,351
92202,-132,386,645,-251,-15,178,605,56,177,187,526,289,531,75,339,573,353,397,189,315,324,671,603,348,402,551,508,98,574,344,432,449
92203,-72,460,748,-179,0,140,506,268,230,188,534,217,605,94,361,548,421,434,207,316,355,698,640,394,422,565,503,129,593,380,472,485
92204,-66,433,698,-222,-22,85,554,278,231,171,505,137,604,82,338,502,366,429,212,307,364,728,593,398,403,561,521,233,634,403,496,458
92205,-45,407,616,-228,-27,142,726,343,220,182,444,109,625,93,317,476,373,394,199,290,319,753,538,365,385,536,506,291,628,372,474,290
92206,113,426,662,-224,3,130,837,454,253,172,468,63,624,72,331,451,419,380,188,289,326,732,526,352,377,555,520,212,600,380,452,185
92207,67,336,572,-239,-42,42,788,369,204,131,427,-102,575,34,292,377,341,354,148,239,266,662,489,314,319,503,525,123,549,355,419,143
92208,-43,277,566,-209,-46,136,730,327,206,145,414,13,587,29,254,344,296,378,157,221,228,628,506,322,313,478,490,72,528,315,408,190
92209,-162,206,593,-235,-42,187,684,265,194,141,484,170,585,30,280,450,306,425,164,222,246,571,565,345,312,473,465,43,529,284,381,247
92210,-185,196,568,-204,-44,35,710,295,203,129,413,198,615,25,245,448,252,474,180,197,225,527,613,377,316,470,438,-23,519,306,356,309
92211,-117,291,511,-150,-29,109,717,115,219,138,381,265,607,39,262,409,272,517,180,202,214,535,630,367,321,470,410,22,531,312,378,407
92212,-179,368,440,-83,-50,-10,606,-17,222,113,333,208,586,33,218,391,329,465,170,202,221,553,548,349,314,470,400,165,532,345,415,446
92213,-273,331,402,-37,-25,-42,548,257,259,111,313,194,634,53,196,327,294,446,168,198,228,613,495,339,322,464,416,69,504,344,413,440
92214,-222,311,403,-110,-31,-67,559,188,219,95,297,169,610,59,213,323,313,446,161,183,221,654,567,350,312,470,445,-65,460,294,373,359
92215,-227,282,424,-217,-52,-93,540,147,216,100,253,-78,585,40,209,383,273,425,141,177,217,638,515,338,293,450,434,4,482,253,328,210
92216,-189,358,468,-186,-45,-180,617,258,214,93,256,-112,563,30,215,397,200,340,90,176,200,635,306,244,239,426,395,-22,395,191,251,115
92217,-78,354,550,-258,-27,-3,719,174,196,130,363,127,523,47,275,333,198,326,100,207,215,652,316,229,269,435,420,-12,383,201,275,161
92218,-177,320,534,-307,-40,87,667,179,185,146,377,164,482,15,262,350,124,268,79,193,227,549,324,202,255,426,388,1,357,162,265,64
92219,-183,312,526,-259,-41,16,653,131,174,132,344,260,473,3,244,309,144,273,83,188,212,518,382,210,258,440,439,-111,343,175,257,0
92220,-187,237,541,-203,-36,136,651,139,173,155,341,315,508,38,267,370,171,327,92,218,225,537,415,239,288,463,494,-196,378,218,297,-37
92221,-134,166,568,-262,-32,169,622,121,166,159,343,290,460,28,261,438,163,242,82,219,228,556,309,220,297,472,525,-171,361,213,315,97
92222,20,211,579,-358,-49,22,569,106,154,141,330,229,443,29,257,558,182,182,87,223,234,589,206,191,297,478,510,-146,384,240,332,201
92223,72,288,564,-289,-36,71,541,129,174,148,368,60,455,22,267,424,76,190,80,212,227,629,190,179,257,457,418,-106,397,234,364,259
92224,-47,300,515,-289,-21,184,444,125,173,164,421,9,450,27,291,205,34,220,83,214,207,626,268,202,273,448,371,-48,418,232,343,313
92225,-146,347,473,-354,-35,55,434,85,146,154,437,32,445,3,302,186,28,211,56,187,234,327,297,209,268,446,421,-30,419,244,331,350
92226,-152,389,489,-322,-21,74,557,63,173,167,433,124,475,12,294,243,130,294,103,203,237,467,399,251,273,453,451,-12,443,260,335,414
92227,-145,352,459,-275,-21,26,605,123,178,139,376,197,503,30,260,230,201,305,113,195,207,502,444,250,273,412,411,-3,467,250,328,308
