,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
80701,-21,12,625,-489,8,467,-306,538,19,-68,195,72,272,3,144,103,127,-65,-41,204,-109,55,-94,59,242,131,76,218,168,38,-10,296
80702,-53,2,669,-491,-1,358,-393,487,28,-69,238,175,272,18,162,267,130,-35,-9,245,25,19,60,119,286,235,251,-42,223,155,208,828
80703,-72,144,664,-414,7,290,-335,409,33,-70,267,338,273,6,192,374,157,-4,-3,260,62,-22,95,126,297,208,200,-82,196,89,54,481
80704,16,276,661,-440,16,279,-321,478,50,-84,239,199,320,22,180,381,185,50,-3,214,-12,-36,50,133,265,111,14,1,149,-61,-257,-517
80705,-49,239,599,-514,-16,246,-334,474,18,-103,258,137,316,22,170,492,158,48,7,233,-15,14,81,163,288,143,94,60,221,15,-124,-197
80706,-72,93,587,-547,-33,264,-446,451,16,-91,208,249,316,25,173,352,158,61,13,228,-12,-20,159,167,294,155,133,92,276,67,-53,27
80707,8,35,628,-561,-25,303,-485,495,14,-73,219,256,328,34,177,199,186,83,33,226,9,-4,256,204,297,141,163,-20,255,36,-108,-100
80708,-13,21,619,-564,-19,230,-358,497,35,-82,208,297,341,33,187,80,233,170,67,250,33,-21,455,267,308,157,265,-215,211,23,-89,-123
80709,-139,18,576,-429,-47,203,-331,442,31,-135,113,269,310,8,132,0,126,82,27,197,-21,-55,205,193,282,109,172,-217,210,11,-100,-118
80710,-232,27,598,-461,-36,309,-381,380,8,-116,77,179,318,9,95,110,94,84,18,184,-74,-64,110,185,255,87,81,-274,213,29,-89,-41
80711,-217,14,682,-454,-40,264,-409,323,1,-124,93,192,298,-4,76,149,95,83,29,193,-124,14,220,181,270,82,12,-267,179,42,-80,9
80712,-240,-13,691,-480,-43,227,-412,439,11,-127,94,255,318,1,88,119,109,66,28,170,-118,-40,238,136,268,91,-1,-108,156,28,-70,49
80713,-329,-23,641,-482,-30,181,-311,497,40,-139,44,234,316,20,98,86,108,52,19,180,-48,-75,101,128,251,86,37,-93,127,-42,-149,-4
80714,-389,-43,568,-411,-24,118,-241,502,51,-132,39,130,337,37,87,-15,106,59,16,179,-130,60,40,137,245,49,-19,-96,105,-61,-212,-53
80715,-340,-77,453,-428,-42,155,-314,385,42,-125,76,196,307,16,72,-8,78,27,10,156,-162,40,42,101,237,58,20,-71,101,-25,-147,21
80716,-160,-80,438,-419,-60,138,-381,355,37,-143,56,239,290,8,81,53,71,11,11,167,-125,2,67,95,227,83,84,-125,97,-27,-120,57
80717,-64,-72,499,-392,-57,173,-449,415,38,-140,79,147,297,13,94,-10,70,-23,-4,192,-91,-22,15,86,251,107,135,-80,120,10,-77,86
80718,48,-179,568,-392,-57,298,-501,468,38,-117,106,122,297,30,116,21,82,-20,10,195,-45,5,9,106,274,125,171,-103,156,27,-54,127
80719,11,-138,601,-429,-57,317,-528,490,48,-122,88,144,292,12,106,32,57,-37,7,190,-62,19,26,94,253,95,145,-165,99,-12,-77,138
80720,-79,-8,592,-456,-72,281,-552,466,44,-137,103,158,278,-5,87,-36,59,-50,-22,175,-75,-75,10,54,234,87,102,-108,95,-11,-84,177
80721,-76,31,640,-415,-64,349,-430,478,37,-121,109,156,271,12,106,8,78,-29,-32,175,-45,-115,34,61,232,79,117,-111,85,-44,-113,134
80722,-85,31,638,-456,-60,187,-408,468,-10,-151,81,116,246,2,94,76,14,-78,-49,158,-41,-81,-18,27,221,69,113,-128,36,-120,-192,-109
80723,-70,57,676,-465,-66,129,-324,503,2,-174,50,165,271,-11,57,106,62,-52,-33,154,-116,-39,1,36,209,20,10,-118,21,-114,-282,-230
80724,-69,25,688,-447,-43,109,-350,569,45,-148,58,145,293,6,62,150,119,11,-9,170,-133,41,92,96,247,22,22,-179,84,-30,-163,97
80725,-71,-46,666,-473,-58,268,-363,638,53,-140,131,152,314,8,72,108,106,58,7,165,-147,-15,210,109,253,41,20,-301,84,-35,-156,84
80726,-48,-77,639,-465,-69,366,-390,648,34,-126,152,160,334,11,77,-15,122,73,8,181,-114,-80,297,129,241,53,21,-208,44,-64,-175,43
80727,-68,30,566,-386,-45,366,-440,611,34,-102,221,212,300,16,83,-39,97,-12,-15,164,-133,-59,95,30,205,33,26,-10,35,-106,-254,-106
80728,-114,70,561,-361,-47,241,-444,468,45,-102,208,277,280,17,95,47,100,-24,-12,165,-120,-14,65,42,229,66,66,-61,39,-120,-229,-50
80729,-201,93,575,-437,-55,189,-426,444,30,-101,156,266,286,18,107,207,158,26,4,204,-77,-15,153,90,249,81,131,-175,88,-79,-161,19
80730,-279,36,589,-533,-25,96,-317,429,30,-128,152,240,306,9,114,256,161,94,13,203,-45,-31,255,115,256,95,178,-366,78,-84,-171,-1
80731,-371,-69,650,-380,-13,149,-245,437,24,-100,184,156,309,3,140,169,109,64,-4,209,-19,-15,161,67,240,93,194,-264,-11,-105,-142,123
80732,-297,-64,633,-342,-38,147,-262,494,54,-88,126,189,326,-3,131,117,91,118,5,211,-26,-24,311,123,261,104,196,-405,16,-102,-122,203
80733,-152,23,660,-387,-47,207,-318,511,35,-117,129,206,286,-39,130,134,71,58,-9,191,-31,-50,139,93,234,84,141,-200,39,-89,-171,98
80734,-23,-41,726,-466,-24,364,-365,439,11,-87,192,176,217,-46,160,229,86,-99,-51,170,-45,-84,-218,-1,216,50,36,106,41,-86,-231,-31
80735,1,-131,739,-461,-34,413,-438,431,20,-63,178,199,240,-19,164,178,84,-84,-42,176,-28,-75,-48,46,233,75,35,-124,58,-92,-160,229
80736,-150,-48,718,-422,-22,474,-434,438,39,-36,215,234,283,-5,171,48,138,46,-3,190,-10,-65,270,122,259,83,33,-234,92,-83,-126,252
80737,-330,4,655,-403,-28,465,-406,494,29,-33,226,185,271,-24,150,174,106,39,-22,179,-42,-3,150,106,252,80,9,-125,99,-18,-121,0
80738,-307,-5,597,-425,-23,334,-322,514,18,-71,182,177,270,-31,113,171,122,14,-8,174,-71,37,98,87,256,94,78,-110,136,59,-14,145
80739,-143,-114,591,-455,-28,218,-340,468,21,-110,145,255,234,-55,54,2,168,25,-32,135,-145,51,156,91,215,34,21,-184,99,-57,-136,72
80740,83,-198,590,-425,-10,260,-320,480,29,-122,114,241,241,-55,37,-177,201,16,-55,108,-167,104,50,69,171,-14,-52,-78,35,-225,-339,-231
80741,89,-81,535,-384,4,339,-183,588,47,-91,109,180,256,-48,68,-158,197,13,-57,120,-64,147,38,75,195,19,22,-62,47,-184,-287,-148
80742,96,110,438,-391,-2,67,-141,551,32,-93,170,355,244,-37,82,-73,177,42,-35,149,-64,254,65,133,228,105,170,-125,119,-69,-135,5
80743,-5,82,499,-401,0,226,-287,492,33,-103,221,363,260,-25,77,113,204,-12,-43,139,-123,218,80,91,219,88,99,49,191,-11,-148,-48
80744,-56,0,617,-452,-30,421,-342,524,18,-92,212,256,242,-39,75,319,202,0,-62,134,-145,-46,143,125,200,10,-106,-102,162,-66,-289,-218
80745,-11,100,694,-437,-12,315,-286,510,12,-90,210,252,244,-16,109,414,212,-1,-33,158,-75,-50,102,125,249,61,4,48,186,-10,-168,-23
80746,20,159,779,-444,-15,286,-212,524,18,-98,201,300,269,-1,116,391,267,44,-14,182,-43,-3,223,169,271,117,88,1,230,38,-79,52
80747,13,192,808,-442,-4,234,-228,596,51,-109,142,300,315,-2,129,423,298,70,10,210,-2,56,281,206,296,164,147,8,272,112,12,216
80748,-132,183,775,-501,-25,192,-214,485,15,-106,131,285,271,-2,132,410,258,23,5,226,42,157,155,190,330,206,236,93,291,170,107,468
80749,-239,146,768,-538,-29,150,-253,447,12,-131,166,295,258,-9,108,357,250,10,-16,209,26,117,137,171,311,191,219,58,265,154,57,338
80750,-177,145,771,-495,-26,113,-230,440,47,-119,126,322,286,-17,105,286,238,71,-33,175,-43,14,290,189,283,129,72,-51,253,64,-92,-99
80751,-140,70,786,-446,-16,92,-185,439,47,-124,120,325,296,-23,95,257,244,113,-19,174,-48,17,398,188,277,116,74,-63,272,85,-50,-87
80752,-271,-10,758,-479,-9,156,-179,444,17,-148,125,261,251,-46,80,213,201,56,-69,182,-40,-4,245,144,253,138,104,51,246,124,-3,112
80753,-307,-11,701,-474,-25,302,-233,464,11,-120,195,199,247,-38,98,198,146,14,-57,198,-15,-31,119,147,270,161,126,23,269,175,71,328
80754,-233,41,705,-451,-25,491,-318,525,38,-87,176,189,263,-41,102,114,119,20,-48,180,-44,-92,135,152,256,112,76,-128,190,31,-73,262
80755,-124,70,700,-492,-10,389,-345,537,49,-96,174,262,300,-38,95,78,154,91,-44,171,-58,-23,360,175,267,107,70,-190,180,0,-96,241
80756,-56,64,684,-464,-4,402,-304,542,53,-94,204,264,278,-32,121,133,179,29,-69,176,-55,17,148,118,255,97,66,59,183,-28,-150,-39
80757,-30,55,638,-490,-9,351,-272,506,42,-83,215,218,232,-42,112,172,153,-43,-65,177,-35,42,23,95,251,76,76,97,198,-38,-222,-345
80758,-55,1,591,-404,17,340,-252,511,60,-104,212,219,280,-44,104,-23,167,101,-28,181,-44,-36,371,158,267,65,49,-217,203,-12,-174,-297
80759,-155,-94,533,-422,24,349,-222,484,46,-100,178,119,275,-39,104,-373,206,143,-55,169,-6,-28,415,124,231,79,26,-110,161,-12,-173,-170
80760,-303,-89,447,-458,20,388,-200,470,37,-114,151,51,265,-49,42,-601,134,92,-85,124,-114,71,231,83,196,32,-79,-92,140,-58,-213,-134
80761,-299,3,322,-435,24,428,-249,458,18,-105,209,105,232,-49,38,-407,-7,-42,-109,102,-228,62,-53,40,170,-3,-157,-44,107,-116,-254,-110
80762,-117,68,392,-404,28,356,-319,393,25,-108,230,176,164,-64,84,286,29,-215,-147,143,-110,-26,-218,-31,167,47,-5,99,68,-83,-174,33
80763,114,111,515,-459,18,355,-380,396,12,-100,245,218,153,-64,111,501,48,-198,-126,160,-42,-29,0,7,211,84,113,-123,101,-50,-70,194
