,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
139220,90,194,404,181,-110,116,547,393,2,56,361,95,277,-118,259,271,26,189,50,232,250,493,605,271,210,346,546,602,618,628,591,267
139221,73,191,365,192,-87,141,568,412,-10,50,393,113,267,-125,260,307,7,185,70,250,275,513,582,259,195,358,595,511,603,628,661,302
139222,96,241,402,216,-65,174,611,470,7,57,406,156,290,-102,293,334,45,230,113,270,305,523,616,291,221,377,629,570,600,645,672,341
139223,146,269,475,248,-52,195,656,504,33,58,446,174,328,-109,321,343,40,251,105,301,333,600,604,305,238,424,667,452,558,647,674,384
139224,138,236,462,256,-75,175,635,481,16,53,442,169,325,-121,314,321,34,223,85,284,319,583,580,285,234,416,642,341,482,592,632,370
139225,136,230,427,255,-92,173,610,471,8,62,430,149,300,-126,318,343,24,199,92,283,325,547,564,269,217,411,652,411,509,601,694,375
139226,153,247,431,263,-89,186,619,473,29,84,466,156,293,-117,338,368,23,202,93,292,344,585,598,283,214,425,698,354,495,601,704,415
139227,136,204,414,220,-88,158,583,461,13,65,412,165,273,-122,311,321,71,199,77,265,317,550,672,269,206,390,692,327,475,561,668,386
139228,105,210,426,213,-108,148,573,478,5,42,386,139,271,-138,277,295,45,193,65,253,297,550,613,247,195,396,679,339,459,564,641,387
139229,101,189,399,199,-114,180,581,468,4,40,395,133,278,-135,286,303,35,181,72,262,312,549,569,253,191,390,695,413,510,612,686,433
139230,113,167,425,151,-121,161,589,496,17,54,401,146,301,-110,302,313,36,197,98,282,318,514,565,282,226,413,678,469,548,631,706,416
139231,93,166,396,199,-105,104,591,472,5,44,428,118,299,-106,309,310,19,161,95,298,328,499,545,295,273,428,683,439,527,599,717,408
139232,39,136,362,208,-143,97,560,416,-12,40,401,89,266,-105,296,281,3,139,91,276,295,527,527,259,261,401,643,420,526,580,665,366
139233,54,155,354,191,-152,156,550,401,-1,36,375,73,258,-102,278,258,17,153,103,294,271,501,516,262,251,397,613,462,528,589,629,283
139234,87,233,380,203,-127,142,578,403,-6,45,389,34,225,-106,272,264,-6,120,77,291,278,534,486,243,229,404,648,368,471,561,629,296
