,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
13095,-252,-423,46,-105,-38,323,-76,267,109,130,47,-23,579,251,221,137,-189,135,171,204,-156,-66,110,94,262,355,146,-343,266,201,54,53
13096,-264,-346,64,-102,-22,263,-59,249,73,114,37,-11,552,235,173,110,-137,81,140,179,-177,0,84,72,233,324,171,-486,183,88,-91,-89
13097,-336,-367,34,-154,-30,223,-86,182,3,50,50,-98,490,148,140,76,-142,25,72,124,-222,-52,41,17,172,277,144,-447,161,67,-136,-182
13098,-346,-412,21,-186,-40,186,-109,158,-34,-22,20,-93,448,74,74,29,-178,9,9,77,-278,-186,35,-5,138,230,111,-401,152,55,-176,-260
13099,-401,-464,-12,-207,-34,145,-113,119,-75,-61,-32,-79,415,50,17,-27,-204,12,-15,34,-327,-158,56,-15,122,180,51,-383,129,20,-217,-300
13100,-399,-398,-16,-202,-35,151,-78,147,-68,-72,-40,-53,431,44,3,13,-150,42,-13,19,-324,-144,108,-9,104,166,-26,-305,166,43,-196,-274
13101,-332,-413,32,-157,-24,198,-74,195,-29,-20,2,-17,478,43,60,29,-109,74,18,29,-331,-144,182,10,106,160,-75,-263,185,37,-223,-271
13102,-261,-406,49,-86,-20,256,-28,236,16,39,74,58,525,102,141,109,-77,119,78,85,-263,-117,200,48,175,223,12,-269,224,102,-124,-142
13103,-232,-404,74,-78,-49,245,-3,287,50,59,88,88,556,133,169,173,-128,156,77,126,-209,-34,169,59,224,286,116,-215,251,134,-98,-121
13104,-212,-383,172,-66,-46,312,16,320,77,94,104,137,591,169,211,353,-63,173,118,171,-169,41,210,104,250,322,179,-189,293,154,-93,-97
13105,-213,-345,170,-56,-31,349,67,331,92,125,118,180,593,205,208,456,-37,202,151,203,-97,12,250,139,283,341,211,-194,329,222,-4,10
13106,-249,-402,116,-93,-48,322,33,289,70,106,114,221,578,186,213,349,-6,208,150,191,-94,39,262,146,289,366,285,-177,353,283,100,107
13107,-297,-419,40,-148,-47,236,-121,242,2,36,81,91,525,112,155,161,-52,146,68,127,-202,-51,211,85,207,278,193,-223,284,184,7,24
13108,-363,-424,-12,-193,-46,180,-195,225,-49,-16,60,5,476,78,107,38,-68,84,-1,58,-260,-128,194,40,153,212,81,-257,237,93,-77,-38
13109,-434,-499,-32,-200,-39,174,-157,189,-77,-46,26,0,447,35,81,2,-83,100,-18,7,-294,-171,213,33,111,159,-1,-294,202,33,-188,-168
13110,-395,-472,-22,-207,-32,210,-204,174,-80,-37,107,-24,419,38,83,13,-102,100,-24,-4,-297,-258,252,42,101,164,-6,-247,230,23,-214,-292
13111,-337,-398,31,-192,-47,233,-188,183,-63,-11,63,11,424,57,96,173,-74,60,-15,26,-272,-288,173,20,115,206,51,-214,248,63,-151,-235
13112,-252,-353,84,-160,-45,301,-18,246,-38,63,142,79,477,79,171,322,10,104,25,90,-169,-169,194,49,159,261,180,-113,327,162,-32,-15
13113,-207,-312,92,-105,-46,306,129,334,3,86,153,121,492,98,191,315,-5,137,15,100,-135,-120,240,52,183,272,195,-90,351,163,-112,-73
13114,-200,-283,149,-68,-49,362,189,362,35,113,173,168,534,116,225,205,82,181,45,113,-132,-100,301,95,187,286,201,11,365,166,-144,-249
13115,-222,-248,143,-66,-61,359,202,372,38,104,192,179,531,127,227,203,122,196,67,123,-78,11,311,129,208,328,288,25,406,261,-22,-115
13116,-244,-275,122,-82,-56,324,227,308,24,85,173,121,491,113,226,221,107,138,37,104,-92,73,249,58,184,319,306,-236,318,215,-44,-87
13117,-288,-320,75,-155,-19,271,156,221,-28,60,114,65,458,47,188,175,3,105,-23,45,-126,42,174,14,121,268,285,-315,268,146,-47,-72
13118,-354,-388,7,-220,-27,192,72,196,-92,-6,65,-14,409,18,128,110,-71,48,-72,10,-175,-13,153,-14,77,229,251,-208,278,165,-32,-40
13119,-428,-440,-32,-268,-39,185,32,174,-124,-35,75,-48,372,0,114,135,-118,-11,-84,-3,-196,-8,85,-63,42,217,245,-197,250,133,-54,-75
13120,-383,-414,18,-271,-39,190,-1,175,-110,-29,125,16,402,6,126,172,-75,-14,-62,13,-168,75,64,-56,58,221,268,-280,210,113,-75,-52
13121,-373,-362,58,-220,-46,231,28,238,-73,4,160,46,426,35,176,265,-21,27,-32,36,-137,60,142,-32,80,249,242,-261,229,142,-62,-37
13122,-382,-296,111,-143,-28,299,152,284,-9,80,277,40,480,108,270,342,-23,88,23,118,-54,109,245,25,148,349,367,-264,281,214,24,24
13123,-263,-279,167,-81,-18,348,194,348,31,118,286,110,549,151,293,310,31,178,82,164,-36,258,322,101,220,389,422,-237,354,254,86,84
13124,-259,-265,192,-51,-37,357,279,390,72,132,348,146,583,161,327,347,49,173,110,187,-15,150,230,107,226,414,406,-42,387,297,155,144
13125,-250,-320,184,-51,-34,382,189,374,41,124,351,136,542,159,301,444,37,130,88,177,-13,-26,175,64,205,370,376,-96,335,259,92,62
13126,-191,-328,153,-85,-37,363,45,313,11,79,187,80,509,149,230,340,2,99,52,148,-67,33,168,33,175,338,329,-188,309,240,91,50
13127,-265,-415,48,-188,-42,284,-28,227,-23,19,146,-29,455,104,153,190,-103,44,12,105,-136,37,118,13,142,275,273,-194,288,228,75,73
13128,-362,-458,-55,-247,-41,204,-73,133,-86,-30,70,-78,381,50,101,160,-163,-16,-55,35,-205,-3,24,-64,79,218,158,-261,182,105,-42,-86
13129,-335,-487,-69,-267,-22,178,-45,153,-97,-53,20,-61,379,16,61,124,-148,-7,-64,-4,-227,-25,48,-78,47,170,136,-274,131,33,-160,-189
13130,-285,-466,-61,-229,-32,160,-56,214,-90,-72,-17,-31,398,0,21,62,-152,25,-51,-18,-261,-61,88,-77,33,117,48,-257,144,5,-201,-286
13131,-281,-434,-102,-194,-27,192,-112,198,-49,-5,47,-17,433,49,95,143,-147,58,-6,58,-217,-14,85,-39,105,209,116,-336,162,75,-92,-201
13132,-305,-466,-43,-170,-49,223,-162,253,4,52,80,-13,476,126,163,228,-73,108,50,151,-111,49,119,29,180,302,241,-287,231,152,6,-85
13133,-296,-446,-4,-152,-60,224,-118,262,45,110,119,-6,523,188,213,245,-69,144,124,211,-74,-8,152,88,261,393,297,-239,274,229,81,1
13134,-283,-392,14,-146,-56,306,27,220,53,153,209,29,524,197,277,293,-104,142,123,229,-53,-35,154,62,270,357,267,-222,239,177,-22,-77
13135,-247,-337,7,-137,-43,325,74,209,44,174,202,78,515,201,272,236,-113,156,107,218,-70,-109,173,51,249,346,283,-243,243,171,-15,-5
13136,-238,-306,-19,-166,-33,320,52,188,20,142,173,19,480,176,240,181,-143,124,96,186,-96,-57,162,64,228,334,289,-147,258,164,-49,-26
13137,-255,-294,-53,-239,-37,261,22,118,-36,60,97,-58,423,102,172,135,-188,12,26,109,-159,-173,56,-45,136,256,198,-193,174,44,-184,-265
13138,-240,-300,-87,-295,-36,181,-50,6,-110,0,-22,-131,344,46,97,43,-313,-79,-49,28,-236,-384,-43,-151,67,181,118,-267,106,-35,-247,-409
13139,-214,-313,-143,-349,-43,121,-190,-41,-167,-75,-96,-229,283,-4,18,59,-369,-133,-116,-21,-323,-405,-84,-199,25,112,-20,-334,53,-83,-297,-395
13140,-110,-268,-88,-299,-48,134,-148,56,-141,-72,-82,-162,342,-7,19,107,-292,-90,-106,-5,-315,-258,16,-148,36,108,-90,-384,59,-47,-240,-251
13141,9,-120,-51,-277,-35,193,-54,56,-123,-56,2,-137,327,8,41,68,-295,-79,-92,-1,-314,-246,5,-167,32,89,-118,-615,-14,-149,-330,-340
13142,120,8,-22,-213,-42,242,15,81,-101,-6,72,-145,345,38,78,48,-255,-84,-62,42,-254,-193,-101,-138,81,165,-17,-336,138,-6,-157,-149
13143,153,114,9,-188,-36,268,110,130,-63,7,94,-117,391,71,102,52,-187,-91,-37,75,-222,-89,-81,-77,124,210,90,-262,189,48,-112,-118
13144,194,155,26,-158,-42,303,131,148,-49,45,110,-113,384,74,129,80,-168,-81,-35,76,-237,-165,7,-89,122,200,56,-252,172,50,-171,-180
13145,261,177,20,-125,-25,353,167,152,-20,65,115,-105,389,105,139,71,-118,-53,-19,82,-214,-97,45,-68,141,225,20,-188,193,57,-157,-184
13146,323,176,33,-144,-35,280,151,120,-43,11,59,-19,367,71,98,132,-188,-73,-52,42,-244,-24,-22,-87,125,187,19,-367,140,28,-171,-181
13147,302,217,-35,-196,-41,238,61,85,-99,-59,30,-74,306,-3,25,66,-250,-118,-107,-33,-320,-206,-82,-154,49,118,-49,-495,82,-42,-228,-253
13148,276,205,-79,-248,-32,197,1,15,-171,-129,-69,-251,234,-91,-51,-43,-304,-184,-185,-102,-378,-402,-131,-210,-22,67,-126,-497,32,-101,-293,-318
13149,259,197,-79,-296,-40,167,-47,-40,-223,-175,-81,-441,165,-141,-84,-145,-373,-296,-253,-156,-470,-398,-212,-289,-92,-10,-204,-569,-10,-156,-349,-374
13150,288,232,-85,-281,-30,183,-45,-14,-198,-158,-102,-356,183,-149,-86,-118,-339,-265,-246,-165,-467,-277,-156,-272,-80,-4,-148,-460,36,-102,-316,-358
13151,346,281,-29,-233,-26,199,-34,41,-187,-112,-57,-275,240,-115,-41,-26,-340,-195,-215,-125,-414,-181,-105,-224,-60,24,-86,-397,66,-100,-351,-360
13152,374,249,-2,-175,-31,272,93,98,-113,-60,66,-267,302,-58,36,89,-369,-163,-169,-88,-355,-242,-82,-187,-16,42,-85,-345,107,-108,-359,-354
