,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
287980,-463,161,-112,-117,-63,187,-25,334,-220,-134,-198,-3,985,-71,-93,186,-72,-120,54,65,299,299,343,139,337,238,597,681,164,53,180,116
287981,-409,233,-16,-30,-31,306,99,410,-127,-37,-82,89,1077,17,32,311,-35,-30,153,138,395,504,377,214,428,328,698,560,188,135,287,226
287982,-327,366,109,77,-40,414,186,558,8,68,12,210,1187,114,142,420,96,103,285,258,513,612,478,323,543,427,773,643,304,244,413,412
287983,-237,448,209,212,-58,522,228,700,138,203,146,349,1312,267,276,572,256,263,403,372,644,732,661,471,656,577,906,864,462,377,530,456
287984,-128,459,315,292,-60,629,286,821,217,304,250,462,1407,354,345,650,321,342,480,442,732,763,753,582,733,673,1032,954,553,462,616,543
287985,-71,513,373,349,-59,663,297,890,249,306,295,524,1431,354,345,693,365,342,467,458,731,648,762,576,737,665,1085,893,564,472,717,654
287986,-157,467,323,300,-67,586,241,835,190,237,238,502,1367,293,249,694,336,300,389,384,645,653,692,506,673,594,965,882,512,433,712,617
287987,-296,313,223,176,-49,433,97,726,58,94,117,402,1238,144,126,536,249,208,251,228,482,550,589,401,517,434,727,834,432,337,578,558
287988,-392,180,145,83,-28,297,-5,654,-59,-51,-47,337,1145,22,-23,380,149,107,137,71,320,359,549,308,383,277,470,830,360,230,395,388
287989,-438,115,51,-22,-39,160,-91,592,-174,-164,-157,276,1077,-84,-131,270,56,61,28,-43,214,243,488,220,293,175,360,739,255,111,256,212
287990,-389,178,116,7,-65,164,-59,651,-163,-168,-162,365,1086,-96,-134,228,91,91,35,-25,221,259,523,225,293,165,378,701,242,110,259,172
287991,-287,258,269,127,-42,280,23,799,-49,-84,-129,502,1197,-4,-37,278,227,194,133,65,307,319,630,331,383,243,488,745,335,216,385,307
287992,-158,415,382,222,-28,383,168,918,62,49,-9,638,1312,102,81,436,327,300,246,159,423,407,692,391,494,351,599,827,419,324,471,428
287993,-15,550,511,333,-53,474,267,1024,161,137,85,787,1403,185,170,505,488,422,361,246,486,565,795,517,572,444,735,1007,545,434,618,579
287994,84,580,588,405,-74,537,324,1127,231,188,119,882,1470,274,195,552,587,468,400,298,527,635,897,554,608,480,783,1137,636,511,652,603
287995,99,621,607,429,-63,551,345,1150,221,213,141,889,1483,293,205,576,602,471,374,310,554,608,975,583,640,501,798,1334,724,568,676,627
287996,10,527,567,401,-46,492,285,1071,187,157,89,840,1435,227,182,550,538,465,343,269,537,610,958,551,601,446,789,1351,691,522,683,652
287997,-115,388,433,254,-47,352,103,878,59,38,-15,686,1278,83,41,439,320,274,189,116,384,519,696,343,435,281,615,749,368,229,425,356
287998,-229,271,316,130,-36,234,-54,737,-73,-89,-133,512,1107,-49,-87,395,114,86,58,-30,234,253,423,143,262,142,475,358,138,29,230,109
287999,-330,140,181,32,-26,110,-110,690,-166,-209,-245,390,1038,-154,-239,313,28,-43,-47,-157,95,18,248,29,149,6,338,417,64,-68,84,-11
288000,-323,134,188,30,-37,152,-136,693,-146,-199,-291,418,1054,-138,-254,108,47,-44,-35,-132,72,126,252,33,144,-9,282,427,56,-91,67,-45
288001,-251,204,285,112,-21,221,-99,775,-56,-111,-232,492,1133,-52,-176,123,80,37,62,-79,115,221,324,105,215,58,321,449,98,-53,124,65
288002,-124,310,406,241,-43,341,8,891,52,-1,-73,610,1245,49,-56,185,191,180,161,21,229,200,444,240,342,176,394,625,226,84,253,168
288003,33,425,536,358,-45,456,128,1030,153,89,29,735,1374,154,65,346,305,295,275,153,332,412,567,361,452,292,533,734,345,203,334,261
288004,130,539,630,444,-54,546,229,1105,249,180,55,837,1455,246,141,450,353,365,389,258,439,550,680,450,532,384,656,854,433,288,465,316
288005,146,593,652,459,-40,562,274,1090,259,190,95,834,1466,268,151,456,264,395,420,282,461,491,707,477,571,419,680,785,414,323,534,458
288006,51,557,557,404,-48,512,239,1023,200,147,67,739,1415,212,93,396,159,340,358,232,412,385,620,421,544,367,627,666,343,269,509,465
288007,-81,412,420,271,-47,357,75,854,56,23,-87,573,1279,57,-38,248,124,184,220,100,266,141,483,277,417,210,383,666,249,127,306,203
288008,-205,340,287,149,-36,236,-67,706,-71,-101,-188,408,1117,-67,-159,150,-5,7,73,-42,131,78,272,104,253,86,236,493,75,-52,106,13
288009,-291,257,196,21,-43,117,-222,586,-191,-218,-297,254,978,-176,-234,66,-228,-144,-56,-147,37,15,59,-34,122,-21,183,348,-54,-186,2,-64
288010,-269,199,224,34,-41,164,-175,605,-161,-177,-279,307,1026,-144,-172,164,-169,-105,-11,-93,88,94,148,16,189,49,288,422,19,-103,92,25
288011,-212,253,306,130,-39,312,-122,747,-87,-74,-105,396,1140,-44,-16,266,-9,23,112,60,262,217,327,164,328,195,528,567,151,34,236,168
288012,-122,385,334,236,-40,413,18,859,28,76,88,462,1243,95,105,411,125,125,228,217,454,273,444,272,461,383,843,636,259,173,397,198
288013,-38,506,435,318,-42,508,183,967,154,183,218,580,1341,212,223,429,153,247,365,333,576,474,524,392,586,513,926,733,367,316,566,432
288014,13,528,543,399,-64,609,239,1019,219,252,229,664,1423,286,281,504,216,345,444,392,623,656,612,507,717,595,887,923,519,489,739,707
288015,81,554,578,452,-55,619,282,1037,252,256,181,701,1456,310,283,575,337,369,472,421,626,717,659,534,727,595,846,915,527,521,726,710
288016,66,552,532,389,-48,535,258,988,194,191,95,650,1384,234,221,546,332,328,395,322,528,588,617,469,621,498,706,814,422,371,535,420
288017,-63,428,384,244,-58,410,107,836,49,62,-22,493,1244,106,76,424,217,196,255,197,387,438,550,365,499,368,565,771,338,252,474,369
288018,-206,326,214,98,-54,275,-8,695,-73,-47,-118,358,1138,0,-42,329,100,95,140,82,279,331,458,262,375,250,424,670,258,176,376,301
288019,-334,221,116,-13,-25,183,-74,601,-176,-130,-209,276,1046,-74,-128,212,25,7,66,-9,199,275,388,218,318,174,360,589,187,105,284,212
288020,-345,205,96,-27,-57,217,-45,583,-160,-135,-183,260,1042,-68,-106,228,-61,11,55,20,235,330,400,216,306,189,402,593,176,58,198,117
288021,-275,330,140,19,-64,306,65,634,-101,-52,-84,301,1117,-8,-13,307,17,73,144,112,314,371,478,283,384,250,499,694,277,171,316,204
288022,-161,467,224,126,-67,393,188,727,2,63,14,375,1195,121,108,423,105,159,254,216,435,467,562,406,495,375,623,814,392,282,452,352
288023,-37,596,326,240,-71,496,318,813,114,193,152,431,1295,244,226,599,188,230,329,332,570,590,618,503,601,511,753,796,454,343,572,488
288024,45,672,382,306,-51,599,396,858,193,271,234,505,1372,315,316,727,301,318,428,432,665,609,748,596,691,594,874,956,585,491,703,570
288025,31,678,365,309,-46,653,424,847,216,295,338,489,1362,351,359,799,270,308,453,447,706,580,742,604,741,631,955,916,603,542,764,669
