,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
325890,328,-694,382,56,-41,310,19,581,227,175,-58,247,795,258,-150,83,-75,4,497,184,-305,134,264,104,197,154,266,2,205,-108,-136,-195
325891,379,-600,418,71,-43,298,47,581,247,166,-66,303,811,270,-131,107,-83,27,518,185,-311,161,295,123,213,142,304,25,215,-84,-106,-197
325892,418,-591,422,49,-56,284,52,600,228,166,-115,294,814,260,-170,218,-89,27,501,146,-322,104,273,112,187,133,279,-23,158,-127,-145,-174
325893,365,-617,383,2,-44,285,40,569,184,138,-151,236,777,192,-203,154,-134,-15,474,89,-376,55,253,61,116,61,193,-72,98,-214,-231,-226
325894,326,-687,353,-44,-34,228,-107,497,136,51,-200,207,720,124,-249,-40,-174,-25,415,34,-424,44,248,26,71,5,177,-66,80,-224,-227,-183
325895,271,-813,330,-93,-24,189,-219,428,63,-5,-231,158,662,59,-309,-34,-220,-115,339,-30,-470,-58,174,-40,14,-46,146,-83,39,-228,-194,-101
325896,271,-847,294,-100,-43,149,-230,395,27,-31,-309,103,602,14,-354,-57,-292,-192,275,-97,-530,-126,112,-100,-46,-111,57,-105,-22,-297,-261,-229
325897,302,-756,313,-51,-53,135,-249,414,62,-19,-281,150,610,50,-334,-18,-208,-141,294,-66,-496,-104,162,-80,-7,-71,61,-135,34,-250,-242,-214
325898,346,-700,361,0,-44,180,-186,472,98,28,-220,148,643,95,-300,16,-151,-104,320,-25,-448,26,177,-48,21,-20,107,-133,66,-251,-253,-244
325899,378,-655,400,29,-46,245,-144,535,140,94,-167,178,659,155,-242,59,-119,-88,365,46,-373,151,220,8,66,41,205,10,155,-192,-185,-177
325900,421,-630,422,72,-52,250,-118,569,147,121,-155,210,655,185,-218,103,-50,-47,383,102,-330,152,318,52,145,124,259,141,260,-73,-55,-64
325901,459,-595,437,76,-46,303,-17,564,166,141,-85,263,644,240,-192,182,38,-4,420,145,-278,158,395,112,193,193,333,180,297,42,59,-40
325902,485,-535,460,56,-26,333,36,582,185,187,-29,325,662,287,-129,273,98,28,473,202,-211,278,434,178,251,246,435,282,373,96,159,28
325903,464,-564,423,-8,-34,293,1,518,130,167,-68,242,608,236,-155,238,23,-44,437,181,-214,216,338,114,215,233,438,147,333,22,64,36
325904,328,-635,320,-68,-39,205,-61,391,54,88,-199,154,513,170,-250,198,-97,-131,368,130,-274,208,242,20,140,173,400,0,224,-79,-31,-90
325905,279,-730,267,-110,-24,148,-144,345,15,36,-252,171,485,118,-321,180,-149,-172,308,65,-344,159,189,-27,73,89,266,-74,125,-211,-165,-308
325906,268,-887,247,-176,-42,173,-146,273,-37,-4,-185,90,452,90,-332,200,-240,-207,299,32,-361,148,169,-39,60,74,213,-63,126,-165,-125,-227
325907,291,-802,258,-116,-32,197,-104,331,23,28,-124,81,528,151,-249,301,-180,-138,359,116,-273,181,229,31,133,176,309,47,198,-90,-32,-107
325908,322,-676,261,-60,-35,237,-40,429,97,91,-75,83,608,204,-172,269,-106,-57,427,188,-182,237,288,84,186,242,447,86,242,-50,-7,-92
325909,388,-661,350,3,-34,292,-21,525,164,147,-5,153,702,256,-135,263,-127,-7,484,229,-149,260,319,143,257,278,462,60,252,-37,20,-53
325910,433,-609,471,42,-36,295,0,545,211,181,-2,218,762,298,-102,404,-110,35,522,252,-118,293,358,195,302,300,442,84,294,7,50,46
325911,467,-615,496,70,-40,343,57,621,233,209,40,265,803,303,-67,424,-101,93,545,285,-83,307,396,266,324,334,460,169,409,116,142,152
325912,485,-589,477,67,-47,327,116,642,234,190,10,284,802,298,-71,317,-92,104,551,268,-112,313,385,266,317,322,440,140,389,121,131,80
325913,429,-625,462,19,-48,250,90,571,189,141,-62,229,768,260,-124,242,-129,100,521,241,-161,284,348,220,292,280,437,89,357,87,114,38
325914,379,-683,411,-42,-23,152,27,495,129,74,-124,181,718,195,-195,166,-155,35,466,171,-225,206,279,136,214,206,371,-17,276,-14,45,-56
325915,298,-764,306,-104,-22,102,-47,449,81,24,-211,125,660,143,-262,97,-230,-33,410,127,-276,104,177,89,174,167,324,-76,236,-19,46,-53
325916,257,-815,277,-122,-31,74,-164,423,48,-7,-248,95,627,102,-284,65,-333,-90,381,90,-334,107,115,43,146,120,274,-113,155,-109,-60,-130
325917,296,-744,352,-63,-24,136,-178,486,67,15,-203,142,646,120,-248,41,-241,-72,415,107,-321,44,112,48,176,130,254,-158,94,-155,-180,-232
325918,339,-657,364,-36,-19,180,-118,543,126,58,-145,194,718,192,-174,65,-147,-26,461,192,-242,55,189,103,252,173,336,-155,160,-57,-48,-131
325919,411,-649,412,46,-30,203,-82,610,185,123,-100,300,774,251,-135,134,-103,56,537,251,-180,78,291,199,312,244,419,-43,251,20,41,-143
325920,444,-674,457,102,-40,236,-91,673,218,164,-102,371,821,296,-96,237,-3,131,600,311,-128,126,371,267,393,318,465,13,365,128,127,-85
325921,500,-637,504,143,-29,308,-95,723,265,212,-70,407,879,350,-37,310,71,187,654,368,-113,148,424,309,447,357,420,80,391,193,187,63
325922,502,-585,557,143,-36,302,-65,721,267,215,-41,393,867,343,-35,321,-23,171,658,345,-128,154,406,321,439,335,334,100,370,156,141,20
325923,442,-642,534,101,-25,249,-128,689,214,171,-131,366,820,288,-82,192,-107,142,619,314,-173,141,378,269,395,281,290,24,333,109,63,-58
325924,369,-743,451,22,-40,172,-188,582,144,99,-236,303,740,239,-189,84,-163,69,554,225,-288,33,311,200,314,184,211,1,250,-33,-78,-229
325925,324,-809,396,-35,-10,99,-225,533,105,53,-274,265,699,197,-253,15,-183,7,514,177,-322,-31,266,155,270,129,197,-37,215,-77,-82,-258
325926,248,-865,323,-78,-29,67,-267,498,82,14,-307,208,690,166,-284,-3,-163,-20,490,157,-363,-33,234,128,247,107,154,-93,185,-89,-91,-200
325927,266,-837,319,-54,-28,118,-251,501,103,55,-256,189,705,200,-278,-4,-217,-30,505,146,-375,-22,249,140,248,122,144,-39,213,-104,-115,-266
325928,327,-756,407,-14,-27,148,-193,557,178,118,-185,235,755,237,-233,2,-156,16,541,184,-363,-30,252,149,245,113,113,-11,185,-136,-140,-378
325929,348,-669,442,29,-46,149,-92,609,202,149,-172,289,802,279,-209,38,-104,23,555,185,-361,-19,294,147,241,105,132,-38,167,-147,-180,-315
325930,297,-628,481,86,-38,189,-72,603,242,181,-167,345,844,309,-213,119,-43,89,588,188,-337,-8,422,198,285,155,173,8,247,-101,-107,-235
325931,338,-702,495,90,-42,214,-75,656,265,190,-145,373,846,328,-212,117,-73,82,578,184,-334,-24,376,192,273,167,179,93,266,-82,-82,-213
325932,410,-681,501,92,-23,213,-55,651,273,187,-154,411,842,321,-201,85,-64,32,553,168,-342,59,260,128,248,142,198,19,232,-72,-67,-163
325933,396,-668,458,87,-25,201,-107,599,223,167,-215,354,794,267,-237,27,-137,-17,512,119,-392,87,205,63,198,91,222,-84,172,-113,-88,-141
325934,353,-754,403,0,-37,124,-142,517,154,72,-325,275,694,182,-316,-52,-197,-84,405,11,-497,-69,127,-18,88,-32,97,-226,27,-272,-253,-304
325935,260,-851,305,-56,-41,63,-194,415,92,-4,-414,151,609,116,-382,-139,-262,-183,329,-101,-610,-179,46,-95,-23,-150,-35,-271,-58,-407,-417,-543
325936,209,-910,285,-103,-34,66,-224,365,49,-7,-390,64,580,80,-433,-132,-309,-227,267,-120,-662,-197,42,-136,-73,-188,-102,-248,-51,-443,-448,-586
325937,252,-903,282,-62,-41,88,-180,397,69,33,-342,106,589,111,-411,-71,-250,-181,313,-87,-635,-200,100,-86,-34,-150,-88,-152,27,-360,-353,-417
325938,319,-818,340,-10,-47,157,-137,472,128,73,-293,165,648,175,-334,0,-203,-130,373,-43,-581,-193,142,-40,26,-93,-27,-86,115,-287,-283,-344
325939,386,-703,405,53,-31,224,-70,521,172,114,-242,259,696,233,-280,-2,-136,-93,411,17,-502,-76,200,11,69,-16,126,-117,157,-224,-200,-232
325940,415,-652,461,61,-33,258,-77,526,189,139,-189,236,698,234,-229,2,-63,-40,439,49,-428,20,273,53,131,38,234,-9,217,-141,-119,-168
325941,427,-629,506,109,-35,326,-51,590,215,169,-104,280,719,241,-173,124,-42,-25,463,86,-382,44,320,99,161,74,233,101,289,-73,-91,-111
325942,399,-630,497,100,-48,355,-47,625,217,167,-32,335,732,226,-166,256,40,-3,461,113,-338,51,351,106,160,99,232,87,293,-99,-113,-111
325943,360,-628,400,51,-47,292,-57,620,173,133,-112,339,694,213,-210,221,78,-3,423,113,-321,121,396,135,178,123,250,166,345,-16,-17,-31
325944,334,-671,345,20,-43,234,-95,564,108,66,-159,297,633,139,-267,91,36,-33,355,72,-386,154,372,81,122,69,204,140,326,-36,-43,-23
325945,317,-748,304,-40,-29,172,-143,504,38,4,-195,219,560,77,-318,58,-13,-93,321,10,-440,106,335,57,83,31,194,109,286,-67,-60,-30
325946,283,-762,270,-75,-37,88,-174,445,26,-31,-245,228,528,82,-357,-6,22,-111,312,0,-455,99,339,65,62,18,197,132,289,-81,-65,-71
325947,287,-757,366,-31,-34,148,-121,470,77,22,-209,290,554,130,-294,25,62,-64,347,65,-382,167,399,105,110,70,225,188,356,-18,42,-22
325948,319,-676,438,18,-31,201,-1,508,118,87,-171,349,634,190,-203,146,140,7,429,147,-285,226,489,174,215,158,338,326,459,93,140,62
325949,343,-631,472,32,-34,271,50,569,177,142,-56,379,686,264,-124,210,154,59,511,225,-208,324,552,241,275,236,414,385,516,158,152,142
325950,366,-648,501,51,-32,320,95,615,205,182,-21,408,723,308,-62,319,207,100,557,296,-141,392,593,306,327,286,471,482,578,204,207,166
325951,413,-648,526,43,-61,304,117,577,213,199,2,419,723,326,-52,321,220,90,577,325,-111,356,592,299,344,300,493,480,561,212,187,120
325952,386,-651,492,37,-67,300,96,614,213,197,-3,357,730,337,-41,310,105,67,581,344,-97,370,531,277,346,314,510,351,490,216,215,195
325953,387,-675,466,19,-40,285,14,616,201,184,-39,293,729,325,-55,285,53,52,586,338,-112,339,456,224,330,307,475,279,428,142,165,123
325954,291,-713,378,-48,-36,194,-118,491,130,122,-78,227,638,236,-147,179,-16,-25,508,248,-179,263,364,138,251,215,401,139,310,21,14,-7
325955,197,-768,313,-102,-40,112,-199,414,77,59,-136,193,594,192,-203,111,-57,-72,478,208,-228,165,314,107,223,180,357,122,312,1,1,-87
325956,221,-860,296,-119,-26,61,-189,402,74,40,-163,187,609,193,-195,152,-100,-77,492,222,-222,163,307,123,214,182,340,149,286,-30,-22,-117
325957,252,-847,299,-87,-28,119,-95,407,110,77,-85,188,640,214,-125,200,-147,-63,503,270,-169,239,318,139,259,240,413,149,291,4,21,-16
325958,332,-770,358,-39,-43,167,-75,440,135,116,-18,214,685,247,-70,224,-134,-17,543,277,-123,200,344,147,295,259,397,144,291,7,-9,-61
325959,334,-744,375,0,-39,248,-43,507,192,171,42,236,758,288,3,327,-68,48,599,325,-66,160,433,241,354,320,483,210,375,99,95,15
325960,314,-716,378,21,-59,276,-1,518,203,164,49,201,748,310,0,360,-80,27,600,378,-38,143,367,246,380,359,528,49,334,97,152,112
325961,357,-652,411,43,-49,269,8,518,215,211,33,228,771,344,-5,314,-134,32,645,389,-18,267,326,265,419,387,569,58,375,143,202,147
325962,358,-672,421,40,-46,297,19,547,237,253,35,233,796,372,4,262,-191,36,656,389,-27,297,342,288,440,394,539,78,395,133,155,31
325963,295,-714,353,-5,-49,262,11,513,195,188,4,216,753,324,-45,191,-283,-16,599,316,-120,136,260,220,372,297,371,-1,288,-39,-74,-212
325964,221,-772,256,-49,-37,203,-82,451,140,111,-63,169,686,243,-132,93,-370,-89,531,222,-214,-49,148,125,283,198,251,-155,162,-166,-165,-340
325965,145,-832,141,-117,-44,163,-204,410,86,61,-178,98,657,192,-205,71,-485,-141,494,180,-248,-127,119,99,265,155,236,-126,174,-144,-156,-310
325966,131,-849,121,-149,-50,123,-257,371,63,27,-188,27,632,164,-212,65,-475,-147,450,130,-299,-180,142,54,199,105,201,-146,118,-258,-259,-393
325967,183,-842,224,-104,-40,155,-220,397,103,84,-146,59,657,198,-158,131,-345,-98,495,181,-257,-70,192,72,225,131,247,-318,55,-296,-282,-388
325968,231,-840,319,-55,-36,228,-168,456,148,139,-99,121,710,248,-120,139,-293,-57,537,200,-243,-64,160,98,245,140,239,-320,87,-237,-234,-327
325969,301,-779,374,-8,-38,259,-147,482,196,197,-50,132,758,295,-81,137,-216,-16,588,220,-229,-46,145,124,251,146,216,-106,178,-150,-169,-266
325970,329,-764,384,13,-30,300,-177,517,246,235,-46,160,806,339,-63,136,-136,23,588,255,-213,-46,206,158,300,161,248,-67,215,-122,-160,-229
325971,297,-772,389,35,-39,298,-157,525,272,223,-35,184,833,340,-81,238,-130,36,572,239,-229,-1,269,168,301,162,243,-16,264,-73,-89,-144
325972,264,-846,366,35,-42,311,-159,532,237,232,-13,159,819,315,-63,311,-197,-10,559,217,-247,8,243,132,265,141,226,-70,205,-64,-87,-133
325973,255,-851,354,3,-20,282,-202,505,206,195,-69,100,784,288,-94,232,-212,-53,512,172,-270,-15,188,73,230,119,212,-92,147,-131,-165,-198
325974,243,-843,267,-58,-23,181,-222,531,171,119,-156,96,744,220,-204,-28,-266,-100,462,88,-379,-60,100,21,147,46,190,-118,112,-214,-278,-270
325975,169,-840,206,-106,-19,115,-250,477,117,45,-249,97,696,154,-296,-133,-295,-162,389,-20,-484,-122,81,-44,43,-57,75,-218,5,-321,-371,-376
325976,145,-824,203,-104,-23,91,-264,422,101,-7,-301,106,665,111,-368,-175,-325,-181,356,-106,-588,-198,86,-90,-13,-147,-67,-245,-42,-388,-439,-477
325977,217,-761,299,-62,-22,107,-185,467,130,-1,-327,100,703,110,-385,-192,-289,-143,364,-109,-634,-225,104,-63,-27,-167,-151,-147,62,-333,-389,-416
325978,276,-743,388,-29,-22,132,-170,493,155,33,-327,155,721,137,-384,-230,-216,-102,379,-111,-658,-218,156,-10,-5,-168,-135,-49,119,-277,-313,-352
325979,365,-686,434,1,-20,180,-151,528,186,64,-285,206,723,165,-375,-104,-163,-84,397,-105,-645,-187,170,-5,-5,-165,-90,-99,57,-299,-340,-349
325980,406,-679,448,48,-44,189,-138,539,166,88,-290,231,715,161,-382,-144,-188,-84,370,-121,-659,-208,156,-24,-29,-177,-113,-168,-14,-343,-356,-360
325981,409,-637,472,54,-59,200,-126,543,181,105,-262,244,715,168,-378,-210,-190,-83,365,-119,-673,-266,179,-39,-41,-187,-124,-91,34,-309,-324,-355
325982,397,-584,448,91,-46,262,-100,548,202,126,-220,230,711,178,-360,-219,-224,-100,362,-108,-700,-231,166,-38,-28,-191,-120,-92,46,-277,-312,-357
325983,419,-638,443,67,-32,264,-132,557,141,105,-249,208,677,156,-391,-256,-279,-152,315,-146,-750,-244,119,-81,-71,-224,-148,-115,18,-313,-336,-422
325984,388,-730,425,15,-23,170,-226,517,106,41,-308,175,611,81,-467,-318,-300,-185,253,-207,-806,-267,85,-115,-131,-294,-201,-142,3,-348,-392,-465
325985,270,-838,307,-83,-26,129,-318,419,17,-33,-377,54,502,3,-523,-346,-353,-251,175,-279,-846,-332,30,-176,-185,-347,-256,-207,-84,-415,-452,-495
325986,183,-867,289,-117,-26,115,-340,371,-17,-39,-366,-10,448,-17,-546,-348,-400,-293,152,-276,-835,-328,13,-206,-207,-355,-253,-208,-122,-470,-482,-579
325987,193,-805,347,-99,-37,159,-333,387,21,2,-259,13,463,27,-499,-303,-407,-256,203,-219,-736,-330,61,-171,-155,-263,-156,-137,-72,-380,-394,-470
325988,260,-764,410,-32,-25,198,-304,444,73,58,-173,121,530,111,-404,-139,-323,-189,296,-100,-583,-202,123,-86,-43,-115,39,-105,6,-251,-192,-190
325989,325,-683,487,28,-14,256,-173,502,134,114,-138,234,594,168,-334,59,-239,-114,376,14,-461,-24,184,-9,46,-3,180,-165,47,-188,-140,-29
325990,364,-643,555,74,-29,316,-15,564,159,158,-39,309,646,215,-257,160,-128,-30,433,91,-352,36,267,17,108,61,229,-96,69,-217,-230,-215
325991,391,-644,589,97,-48,328,60,617,165,187,15,353,691,255,-206,278,-80,25,484,163,-248,-1,326,76,157,136,298,9,119,-178,-195,-299
325992,400,-621,599,91,-39,306,30,628,188,216,49,370,723,277,-165,326,-68,66,543,249,-143,-7,410,160,257,258,450,102,239,37,97,84
325993,423,-632,572,58,-34,283,-15,622,160,189,24,354,712,246,-194,269,-49,64,523,227,-165,98,428,156,243,231,358,103,231,17,65,25
325994,385,-725,510,24,-21,233,-134,581,101,115,-39,345,691,178,-256,173,-60,22,454,133,-272,113,420,91,132,108,180,25,119,-214,-293,-325
325995,352,-812,473,-33,-25,151,-235,506,59,19,-103,263,633,128,-330,93,-94,-89,383,88,-303,105,262,8,85,67,176,0,74,-210,-294,-322
