,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
17803,194,-398,518,107,38,387,277,568,106,82,283,356,376,78,-164,225,181,-39,-233,-141,-103,201,325,118,17,72,300,-13,249,31,-49,10
17804,131,-450,459,60,18,349,238,558,100,50,253,335,362,78,-178,421,160,-31,-195,-128,-95,188,302,114,26,72,300,-37,249,37,-37,13
17805,73,-533,410,58,4,326,197,579,120,54,256,382,402,100,-164,490,184,-26,-162,-90,-75,239,341,160,77,106,322,3,290,59,-11,79
17806,14,-605,379,45,-12,289,177,559,123,42,229,450,403,88,-191,491,181,10,-147,-98,-60,268,357,190,99,120,355,39,327,97,-22,139
17807,36,-568,362,49,-23,287,195,560,107,30,243,409,386,73,-183,444,77,10,-161,-115,-73,290,362,169,72,112,406,42,343,135,45,225
17808,115,-460,418,94,-5,317,266,586,115,24,260,331,371,51,-204,384,16,-30,-205,-153,-95,284,315,134,61,78,366,20,292,68,15,170
17809,249,-355,531,147,20,372,332,629,117,29,299,334,401,47,-202,203,154,-4,-211,-156,-138,264,318,117,31,39,264,10,244,-37,-106,74
17810,291,-324,586,175,37,382,346,635,121,38,324,414,411,62,-173,-202,252,17,-200,-187,-164,237,350,122,3,18,232,32,238,-83,-253,-25
17811,275,-331,552,137,24,372,336,596,104,38,321,447,404,29,-169,-295,189,-7,-216,-190,-160,232,326,120,-1,18,239,13,221,-64,-215,-41
17812,278,-332,547,149,32,381,328,650,121,54,304,298,427,26,-162,30,160,3,-206,-164,-136,230,294,122,20,44,242,-2,215,-58,-195,-39
17813,308,-278,495,153,35,383,326,722,115,57,317,160,425,47,-162,239,93,2,-199,-172,-128,136,298,124,26,48,230,-33,224,-56,-195,-82
17814,344,-194,462,138,47,388,338,635,122,53,297,202,403,42,-186,316,42,22,-202,-183,-137,115,274,129,28,52,248,-86,211,-41,-163,-59
17815,353,-173,424,108,34,387,327,567,120,31,274,277,407,63,-200,338,-166,16,-189,-162,-107,214,306,138,44,83,343,-54,246,21,-71,68
17816,397,-155,431,108,39,418,384,593,115,52,299,356,404,80,-159,298,-115,-16,-167,-109,-80,219,347,145,40,131,385,20,296,74,2,106
17817,470,-87,470,124,56,447,453,633,96,51,360,424,416,61,-132,211,86,4,-172,-97,-38,253,373,157,46,145,426,-27,283,61,-2,172
17818,512,-1,558,150,50,469,531,615,106,71,427,434,410,51,-121,121,174,30,-166,-109,-30,318,434,163,44,117,411,12,288,24,-79,125
17819,573,88,578,155,84,465,516,604,122,80,413,396,417,65,-143,65,178,29,-153,-132,-50,250,439,153,33,90,334,24,292,-1,-121,3
17820,546,14,525,146,85,453,419,570,111,60,366,350,426,72,-164,91,-14,27,-146,-118,-72,253,474,181,38,107,295,-13,301,24,-80,-18
17821,494,0,466,132,54,443,430,536,96,37,330,367,376,46,-183,118,241,20,-179,-130,-97,220,456,166,47,114,293,-23,270,-2,-103,39
17822,574,115,515,149,72,468,472,555,100,48,362,371,385,50,-178,-24,157,17,-196,-119,-102,179,385,159,31,73,268,-42,264,-15,-126,-17
17823,645,188,573,183,113,486,493,542,97,63,388,304,369,42,-185,126,80,-42,-208,-148,-139,135,305,106,0,37,273,-42,239,-38,-146,-40
17824,711,203,637,212,111,487,482,581,92,44,374,313,377,29,-184,339,52,-62,-222,-164,-110,148,285,75,-22,31,323,-61,222,-77,-191,-10
17825,746,254,688,227,127,494,477,613,108,37,360,312,395,18,-167,117,-96,-54,-215,-149,-105,203,290,86,-37,27,293,-73,200,-83,-204,-14
17826,775,273,699,237,161,525,519,622,135,68,405,379,421,61,-160,6,112,-2,-179,-142,-113,219,329,135,-8,42,315,-58,210,-38,-156,14
17827,713,239,620,196,120,491,537,569,128,65,415,351,406,61,-162,119,65,-41,-194,-133,-105,188,295,97,-17,29,352,-75,199,-50,-140,48
17828,697,225,595,170,80,455,470,540,84,49,347,280,357,17,-190,206,-4,-108,-238,-180,-143,131,254,30,-53,7,333,-117,165,-74,-155,4
17829,725,265,570,194,100,505,514,568,96,57,378,228,351,27,-169,325,-19,-84,-240,-190,-177,81,254,37,-70,-9,309,-137,161,-70,-172,-71
17830,746,322,506,193,116,535,543,554,103,69,379,203,355,42,-174,316,-52,-86,-220,-169,-171,110,256,63,-65,0,306,-127,172,-77,-199,-119
17831,776,295,488,176,105,509,494,547,100,52,353,204,355,29,-193,-23,-14,-77,-243,-192,-206,131,249,37,-78,-32,261,-126,140,-116,-259,-164
17832,767,309,504,183,127,514,506,543,107,69,389,184,359,34,-160,-268,-3,-77,-232,-207,-180,121,247,28,-83,-23,277,-112,153,-87,-193,-84
17833,793,322,539,176,144,507,531,571,101,88,386,190,372,35,-145,-148,-9,-81,-240,-203,-174,102,234,39,-101,-25,268,-95,176,-85,-184,-49
17834,819,385,537,182,129,542,562,551,89,80,431,155,345,46,-122,105,-83,-93,-235,-188,-142,97,216,38,-87,-18,274,-116,156,-92,-234,-68
17835,809,376,529,193,137,568,599,521,90,89,446,180,313,38,-136,155,-34,-138,-247,-201,-137,155,201,17,-96,-43,270,-161,117,-171,-347,-155
17836,844,381,572,226,144,555,561,537,107,104,398,195,328,51,-155,-161,-63,-142,-254,-180,-152,191,194,39,-87,-6,290,-187,132,-118,-257,-52
17837,807,345,566,194,112,504,495,519,91,76,357,195,309,42,-167,-208,-83,-138,-270,-206,-165,126,202,19,-87,-11,264,-205,121,-112,-202,-62
17838,813,386,536,205,124,515,518,512,99,59,361,194,315,31,-167,174,-116,-149,-256,-187,-166,99,214,21,-83,-15,222,-215,98,-178,-290,-190
17839,817,406,536,191,129,520,504,509,97,52,373,169,300,21,-180,216,-21,-152,-274,-186,-178,43,210,31,-71,-8,194,-207,96,-183,-358,-210
17840,801,378,451,156,127,502,422,505,81,46,353,191,292,32,-199,334,-186,-154,-281,-203,-139,81,209,38,-62,18,244,-167,153,-131,-284,-94
17841,773,325,387,165,114,493,333,523,81,31,332,361,280,43,-195,365,-162,-149,-262,-189,-150,93,229,50,-47,27,244,-160,171,-106,-220,-102
17842,768,302,446,170,113,497,371,511,79,63,347,337,276,43,-149,244,-220,-149,-247,-162,-131,28,207,52,-29,39,258,-203,141,-83,-158,-75
17843,848,401,544,199,134,519,464,514,92,88,377,318,298,52,-143,78,-193,-152,-261,-153,-112,58,179,49,-38,52,329,-235,177,-22,-58,-2
17844,957,510,613,223,169,559,562,500,80,84,423,215,299,24,-155,38,-60,-153,-263,-172,-142,113,187,16,-61,29,316,-223,155,-61,-150,-38
17845,1016,525,657,211,188,594,663,518,79,62,451,1,300,4,-140,145,-97,-171,-288,-175,-130,58,177,9,-102,3,260,-222,116,-102,-180,-80
17846,1093,548,712,252,193,598,623,552,109,79,462,133,320,22,-168,287,-39,-167,-297,-202,-141,28,158,8,-110,-26,242,-222,107,-206,-342,-65
17847,1026,468,659,222,156,540,408,517,81,50,420,185,304,2,-222,352,-30,-175,-310,-247,-211,8,141,-20,-117,-62,200,-237,64,-256,-443,-168
17848,1001,435,635,217,140,518,386,534,91,39,373,173,310,9,-217,325,-87,-148,-299,-221,-215,-14,146,-3,-106,-61,185,-254,70,-223,-391,-278
17849,1022,484,666,264,173,547,484,538,115,46,400,265,320,28,-185,261,-135,-129,-268,-180,-176,58,174,12,-64,-35,199,-249,79,-204,-344,-223
17850,1058,552,669,274,172,577,550,529,111,42,395,262,320,26,-176,213,-267,-103,-250,-182,-174,-18,162,11,-74,-22,196,-240,99,-182,-319,-165
17851,1096,578,656,250,175,573,610,523,98,28,365,213,324,15,-200,39,-161,-146,-255,-209,-216,-161,157,-5,-91,-48,146,-261,69,-207,-367,-201
17852,1115,551,645,257,176,570,631,539,104,51,354,207,311,13,-190,-128,-140,-156,-267,-229,-218,168,140,-3,-90,-55,163,-289,64,-188,-309,-191
17853,1112,557,472,282,173,573,634,650,126,47,377,272,309,19,-202,-206,-194,-137,-269,-232,-241,42,153,-13,-117,-69,150,-324,20,-239,-333,-248
17854,1068,564,363,306,190,618,653,502,128,63,424,287,308,33,-167,-410,-123,-146,-265,-218,-224,22,150,-15,-114,-77,145,-309,17,-262,-363,-230
17855,1035,586,423,305,191,628,670,494,118,85,443,104,327,30,-132,-200,-55,-148,-281,-207,-170,92,173,0,-101,-44,198,-271,51,-234,-324,-172
17856,1020,498,426,289,183,625,612,569,105,73,458,102,329,14,-148,203,-129,-141,-265,-190,-143,-9,184,28,-72,-22,238,-244,110,-171,-288,-192
17857,1052,473,465,262,157,599,566,564,106,56,426,85,340,14,-144,299,-119,-137,-238,-192,-108,29,238,32,-39,12,255,-255,125,-138,-211,-100
17858,1097,544,539,274,172,591,524,547,119,52,385,143,336,23,-159,287,-67,-123,-223,-211,-109,83,269,50,-35,39,254,-249,130,-133,-203,-88
17859,1117,560,584,284,186,655,504,542,99,74,428,232,322,39,-181,266,-191,-145,-229,-187,-164,5,221,47,-53,20,237,-248,112,-126,-198,-272
17860,1107,566,547,246,186,654,530,506,88,67,408,167,292,22,-197,105,-297,-198,-258,-196,-210,-49,140,24,-71,-14,206,-299,96,-151,-218,-310
17861,1102,589,592,249,181,608,542,495,99,52,382,155,305,22,-193,-6,-143,-183,-276,-190,-197,3,168,11,-62,-33,202,-296,80,-143,-265,-207
17862,1096,594,597,233,187,577,541,523,112,50,352,167,328,24,-199,127,-221,-150,-246,-171,-195,9,190,39,-43,-10,204,-250,131,-111,-254,-197
17863,1024,556,459,264,166,531,503,542,107,30,292,201,329,9,-214,267,-168,-159,-238,-183,-219,-68,153,18,-58,-22,193,-265,111,-194,-353,-233
17864,1038,537,359,298,156,525,484,567,95,26,266,324,320,23,-216,314,-316,-178,-241,-182,-185,-19,147,5,-68,-13,220,-271,96,-174,-325,-166
17865,1112,601,499,304,187,550,468,568,118,44,354,382,293,28,-223,251,-315,-162,-266,-196,-237,0,149,-10,-79,-36,227,-279,53,-221,-345,-126
