,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1536,-843,33,30,68,21,374,251,273,-279,-103,378,-514,258,204,262,129,-60,-106,-40,-13,-62,338,59,-174,19,-337,40,-232,-89,-131,-163,-87
1537,-837,25,-11,56,36,372,185,181,-247,-109,405,-673,397,210,290,153,-107,-141,-33,-6,-67,359,0,-189,0,-325,54,-290,-154,-187,-177,-73
1538,-846,-7,-109,40,7,360,166,165,-264,-104,343,-543,377,224,283,129,-93,-93,-28,-18,-75,340,22,-177,-2,-338,12,-258,-150,-188,-206,-79
1539,-860,-10,-97,43,-3,404,188,296,-317,-91,451,-332,96,214,282,139,-61,-138,-43,-11,-19,359,72,-191,26,-322,53,-273,-159,-179,-213,-129
1540,-908,-71,-171,26,-6,344,166,267,-315,-115,370,-471,192,213,270,25,-108,-193,-41,-21,26,339,-20,-219,24,-311,64,-400,-241,-232,-224,-153
1541,-910,-60,-130,19,0,327,191,143,-301,-138,349,-554,231,214,125,89,-183,-190,-52,-48,-84,336,-61,-258,-13,-365,36,-453,-304,-282,-246,-123
1542,-965,-95,-197,9,-13,328,129,55,-301,-148,374,-644,190,199,72,41,-193,-216,-115,-81,-108,296,-64,-298,-58,-401,19,-409,-318,-297,-275,-165
1543,-1000,-92,-202,-20,-28,346,130,173,-328,-142,389,-634,168,184,169,174,-180,-237,-140,-93,-210,294,-74,-306,-83,-430,-54,-434,-293,-311,-329,-181
1544,-962,-62,-120,-5,22,365,215,213,-327,-85,422,-533,192,200,220,264,-109,-191,-109,-56,-181,359,-13,-259,-47,-396,-34,-361,-201,-235,-246,-116
1545,-932,-63,-132,23,3,328,189,198,-303,-117,316,-537,223,187,210,83,-45,-195,-89,-41,-149,368,-12,-226,-9,-334,33,-296,-136,-129,-147,-61
1546,-823,-25,-22,54,18,362,181,221,-291,-127,415,-562,222,190,168,101,-103,-190,-40,-24,-95,382,58,-169,58,-299,90,-178,0,-19,-75,-71
1547,-872,-5,-115,36,30,396,243,272,-287,-107,331,-543,284,202,200,88,-120,-137,-15,-12,-80,396,78,-148,69,-304,86,-193,-33,-47,-129,-123
1548,-949,-60,-110,70,32,419,194,351,-289,-88,478,-527,287,180,222,121,-135,-151,-68,-29,-96,324,7,-216,-2,-352,8,-348,-200,-212,-264,-199
1549,-916,-9,-19,41,37,411,241,127,-299,-96,494,-526,209,187,207,197,-36,-185,-68,-22,-62,377,5,-219,12,-334,72,-319,-220,-231,-227,-127
1550,-935,-33,-83,10,13,397,205,19,-326,-113,422,-570,165,174,256,151,-130,-216,-116,-70,-106,357,-81,-288,-18,-373,40,-468,-328,-322,-268,-131
1551,-934,-29,-122,31,5,392,222,107,-325,-103,412,-554,186,183,220,138,-149,-142,-121,-64,-97,351,-108,-267,-25,-379,46,-479,-372,-332,-299,-137
1552,-926,-43,-157,42,5,373,247,191,-316,-139,478,-636,228,156,129,123,-155,-144,-122,-92,-128,391,-81,-222,-41,-387,37,-449,-381,-332,-312,-130
1553,-900,-28,-115,71,36,391,215,263,-273,-130,419,-571,219,178,176,154,-152,-304,-126,-62,-111,451,-83,-304,-43,-352,73,-339,-278,-228,-255,-65
1554,-902,-16,-46,22,18,403,243,197,-301,-119,466,-578,154,167,199,194,-162,-232,-138,-61,-86,425,-75,-320,-18,-345,87,-372,-242,-210,-265,-61
1555,-897,0,-32,58,32,405,240,211,-304,-105,448,-640,214,205,231,164,-152,-146,-84,-24,-57,415,-1,-209,40,-301,104,-284,-140,-145,-185,-52
1556,-894,-3,-115,69,27,400,235,214,-313,-99,447,-536,211,192,231,173,-170,-179,-107,-35,-14,426,-5,-230,15,-296,150,-277,-164,-173,-195,-63
1557,-881,-7,-65,96,15,396,262,223,-297,-110,418,-543,199,176,220,205,-248,-217,-135,-62,-63,392,-95,-288,-6,-371,66,-381,-274,-290,-278,-118
1558,-909,-5,-4,48,6,398,287,168,-313,-101,334,-568,210,175,238,201,-137,-225,-95,-62,-107,393,-51,-250,14,-341,20,-357,-231,-250,-241,-89
1559,-912,-51,-63,-18,-3,367,181,140,-317,-87,357,-536,225,201,301,180,-136,-167,-54,-27,-85,414,-22,-199,57,-278,70,-357,-213,-212,-199,-42
1560,-903,-117,-103,2,-16,349,138,160,-315,-93,383,-552,251,237,355,121,-101,-112,-36,-1,-39,421,-8,-190,66,-272,90,-403,-259,-237,-195,-28
1561,-969,-126,-151,-10,-29,325,111,279,-308,-107,419,-597,290,243,300,81,-66,-119,-13,2,-15,346,37,-165,59,-277,59,-358,-214,-203,-182,-60
1562,-920,-36,-113,30,-11,352,203,317,-288,-131,523,-606,297,213,87,123,-74,-145,-22,-27,-26,404,47,-176,68,-276,123,-360,-233,-205,-164,-27
1563,-907,-55,-59,-2,-16,376,158,146,-338,-96,393,-508,262,204,250,33,-89,-130,-38,3,48,403,18,-188,67,-254,167,-393,-256,-220,-187,-47
1564,-939,-75,-69,0,-11,392,125,120,-327,-114,447,-559,320,186,212,246,-106,-123,-23,-35,-127,422,-4,-195,50,-334,29,-352,-253,-220,-213,-72
1565,-924,-23,-100,20,2,380,296,213,-276,-103,417,-538,352,215,265,201,-113,-76,3,2,-43,412,24,-161,51,-312,54,-317,-185,-188,-203,-77
1566,-937,-13,-81,0,-16,310,225,223,-313,-126,388,-520,229,200,99,215,-104,-75,-32,-54,-47,394,31,-169,53,-318,127,-329,-181,-207,-201,-81
1567,-932,-50,-109,-24,-31,303,162,161,-325,-107,369,-543,251,209,181,196,-83,-98,-30,-55,-189,369,46,-173,37,-363,52,-288,-186,-202,-199,-115
1568,-955,-54,-172,-22,-27,314,194,184,-332,-74,318,-492,230,218,277,160,-99,-120,-14,-21,-101,388,52,-160,65,-339,53,-258,-126,-173,-188,-83
1569,-994,-67,-147,-30,-29,350,182,131,-338,-91,386,-497,263,201,225,39,-71,-88,-12,-24,-50,368,78,-140,49,-333,52,-326,-164,-215,-230,-70
1570,-911,-37,-22,39,-18,333,200,80,-308,-129,449,-502,299,203,101,95,-11,-68,-2,-56,-52,375,88,-129,38,-345,61,-311,-197,-208,-208,-62
1571,-933,-39,-89,23,-29,328,218,160,-316,-122,456,-525,304,212,123,371,38,-77,-8,-58,-139,389,69,-155,30,-367,46,-291,-196,-223,-223,-91
1572,-872,-41,-31,31,-7,349,253,275,-305,-113,451,-524,356,217,167,302,-17,-90,-23,-52,-95,426,26,-161,20,-349,77,-282,-193,-242,-260,-120
