,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66204,666,-317,710,318,-45,619,378,578,171,177,515,549,1044,276,555,483,521,365,199,322,312,692,521,204,464,376,584,345,456,356,410,369
66205,586,-357,573,253,-23,583,394,520,112,108,521,510,973,190,467,529,432,288,103,220,210,508,442,101,355,229,413,363,354,165,106,70
66206,463,-499,484,175,-39,477,324,446,14,-6,386,422,876,83,351,382,306,201,-1,117,109,446,329,6,245,129,333,282,266,75,11,-98
66207,374,-595,420,105,-34,331,190,382,-44,-99,207,305,804,-4,257,306,189,133,-85,20,0,306,263,-78,143,46,255,158,188,13,-28,-126
66208,308,-579,380,70,-44,315,121,319,-67,-128,202,207,760,-13,220,358,198,53,-116,-11,-27,102,253,-116,114,-15,141,198,138,-38,-74,-105
66209,366,-507,383,110,-30,394,160,367,-21,-57,264,282,823,29,288,403,277,146,-55,46,64,202,396,-16,189,69,248,480,332,116,73,-3
66210,454,-477,467,235,-28,487,281,527,75,30,310,443,935,110,362,476,393,272,26,171,169,334,510,88,292,197,418,567,426,242,226,155
66211,529,-360,601,320,-30,599,384,637,138,99,432,548,975,161,417,504,462,276,71,190,196,380,440,61,294,205,420,203,274,132,107,57
66212,641,-258,728,373,-32,658,435,655,187,138,526,561,1009,203,471,543,504,318,94,225,247,405,423,93,324,226,404,103,232,87,83,-69
66213,682,-221,735,392,-37,652,420,671,219,165,471,527,1039,223,491,628,524,365,133,284,271,398,496,172,387,291,488,285,334,196,174,0
66214,673,-241,699,354,-42,624,381,601,177,159,508,499,1001,207,469,623,507,335,118,259,266,407,511,155,389,294,514,262,337,213,222,56
66215,605,-346,644,267,-35,566,331,511,90,87,451,449,922,133,386,517,428,254,39,187,165,417,425,62,310,230,439,171,266,158,200,103
66216,532,-445,561,209,-26,499,246,413,4,17,378,405,841,39,290,379,339,184,-67,94,81,326,345,-24,224,118,303,131,205,74,97,-35
66217,434,-543,499,143,-24,432,115,379,-86,-68,292,336,749,-48,221,270,241,102,-154,-4,6,259,235,-106,124,34,232,23,112,-26,15,-121
66218,439,-517,487,128,-26,430,104,425,-100,-84,308,325,754,-63,214,271,239,101,-159,-2,10,218,264,-130,113,32,253,41,109,0,18,-72
66219,491,-448,517,155,-39,480,180,481,-61,-54,385,384,807,-2,291,372,258,179,-103,42,67,196,383,-60,176,74,309,126,184,84,102,58
66220,560,-346,675,222,-43,568,306,536,24,12,507,523,879,72,414,548,375,243,-28,151,187,264,439,52,270,185,450,176,304,226,240,116
66221,646,-237,784,352,-55,618,325,640,108,98,592,629,973,160,482,681,499,348,92,237,277,455,508,160,379,297,567,330,434,336,326,183
66222,690,-198,817,401,-39,676,355,704,178,175,606,592,1057,230,546,775,572,464,156,317,362,566,645,274,476,394,650,475,574,434,444,378
66223,717,-202,878,394,-38,702,441,715,205,190,636,634,1089,264,578,687,544,502,197,356,397,638,706,304,511,432,646,597,625,494,455,334
66224,709,-230,866,374,-52,666,478,671,165,164,602,682,1044,244,535,561,480,447,168,318,334,684,594,237,476,381,578,573,592,467,409,196
66225,639,-320,774,287,-29,600,441,621,114,104,526,695,959,166,463,543,512,364,110,264,273,616,553,202,427,321,533,429,549,450,407,187
66226,572,-388,707,205,-23,536,383,518,23,36,455,544,869,92,385,468,480,280,43,201,187,498,507,152,368,258,417,359,485,404,361,174
66227,486,-429,611,99,-31,444,291,379,-92,-65,336,346,744,-6,279,347,390,151,-75,92,75,396,289,19,267,167,290,331,399,325,278,93
66228,473,-419,585,64,-39,418,234,336,-112,-89,335,290,733,-19,276,344,388,124,-102,82,58,369,290,6,246,161,294,390,439,355,327,170
66229,500,-385,679,161,-30,460,275,428,-35,-42,401,364,821,46,323,318,490,212,-39,132,74,340,389,89,297,208,358,437,494,359,352,139
66230,536,-335,741,222,-35,537,380,481,45,36,485,408,898,111,371,457,594,296,30,182,163,307,525,177,390,282,439,547,568,444,412,154
66231,601,-301,813,296,-44,626,461,568,122,118,574,510,980,190,455,562,721,385,149,279,260,457,670,273,492,371,501,560,659,553,509,302
66232,738,-186,917,382,-39,700,555,676,193,186,634,575,1059,276,551,604,727,430,227,354,323,508,702,331,550,456,562,620,720,616,583,365
66233,779,-163,933,414,-43,731,541,738,211,235,679,623,1067,307,586,651,647,429,241,397,364,539,595,322,605,503,625,634,719,660,596,416
66234,726,-253,838,397,-50,691,456,731,200,217,643,598,1056,275,551,711,637,424,232,383,337,482,572,324,601,488,630,654,726,670,632,412
66235,693,-333,801,343,-25,618,406,642,129,139,565,532,979,193,468,677,528,317,167,296,253,367,478,236,496,387,495,568,644,566,487,267
66236,570,-459,616,216,-35,507,304,471,9,22,440,367,823,64,324,554,356,161,-4,149,106,224,328,50,322,196,259,387,420,285,188,-18
66237,450,-549,479,110,-39,412,203,365,-84,-79,291,224,727,-27,198,355,268,78,-121,58,-9,207,245,-76,224,74,160,241,277,135,60,-101
66238,437,-545,508,96,-38,392,129,364,-92,-105,260,203,705,-39,179,157,252,65,-116,32,-63,222,256,-78,186,48,160,181,236,106,46,-92
66239,478,-481,616,157,-29,418,162,424,-44,-64,262,296,750,1,199,172,324,124,-84,45,-27,341,290,-47,226,85,214,316,311,156,85,-80
66240,584,-380,719,232,-42,485,226,518,16,4,342,420,821,60,280,327,413,196,-38,100,39,455,343,36,279,142,289,425,380,220,135,-19
66241,706,-291,855,344,-27,596,291,658,112,96,489,518,925,146,375,479,522,293,40,194,157,548,464,126,353,219,391,436,429,271,193,87
66242,793,-192,943,374,-21,683,310,695,166,162,611,602,978,208,444,642,556,361,98,278,219,640,524,160,404,283,474,499,488,355,308,238
66243,843,-205,971,386,-48,681,360,674,182,173,573,637,990,207,454,633,467,360,123,286,255,632,538,185,397,322,509,561,564,428,400,363
66244,799,-238,912,362,-46,682,397,669,173,137,506,645,985,193,428,663,476,379,124,272,292,621,551,186,411,372,617,562,598,513,483,520
66245,724,-270,821,273,-33,598,316,578,86,79,492,554,878,97,366,548,481,275,13,182,196,519,424,71,292,265,540,386,418,324,248,275
66246,613,-287,732,200,-19,531,274,515,-2,4,425,417,795,15,295,385,432,190,-72,90,133,439,362,-35,193,167,430,230,240,61,-73,-107
66247,492,-345,673,107,-24,434,113,416,-86,-82,360,339,717,-73,210,308,366,101,-149,-7,34,315,293,-105,105,45,270,171,171,0,-132,-154
66248,468,-460,645,80,-33,400,112,374,-107,-113,364,352,702,-93,187,323,411,113,-146,-20,16,328,355,-93,104,61,234,372,275,113,67,13
66249,522,-498,710,91,-47,421,217,369,-63,-75,373,408,746,-58,188,360,510,172,-125,15,23,387,454,-41,128,68,194,593,343,118,-13,-41
66250,601,-449,697,174,-56,506,300,479,21,-10,420,432,824,35,252,450,520,200,-76,83,77,424,424,-22,184,120,267,403,269,70,-43,-48
66251,663,-349,746,282,-33,589,470,588,123,99,514,537,926,148,385,582,556,260,31,184,201,432,436,32,281,234,416,226,271,160,144,111
66252,724,-279,826,333,-32,635,517,672,179,164,552,599,992,203,455,641,643,341,92,261,288,455,522,124,353,331,528,366,414,272,277,237
66253,758,-237,856,359,-33,656,512,711,210,191,578,554,1017,231,495,684,631,374,135,304,321,429,540,186,402,398,617,429,472,328,287,227
66254,751,-245,796,349,-35,635,388,624,196,179,578,483,1001,234,510,642,645,356,154,318,332,624,572,187,423,407,671,479,513,378,382,413
66255,627,-398,701,260,-18,564,230,517,115,126,530,450,933,174,439,572,493,272,78,260,258,640,474,118,364,344,656,405,455,333,357,366
66256,474,-511,589,156,-12,496,174,446,22,26,409,423,826,74,351,426,301,161,-3,160,159,411,356,15,269,252,554,294,363,241,263,210
66257,381,-642,480,80,-43,391,137,354,-76,-86,310,393,736,-30,249,359,236,70,-119,30,21,111,224,-105,151,113,285,126,190,67,1,-65
66258,348,-613,473,95,-30,383,175,393,-69,-92,315,374,738,-24,251,454,267,116,-111,49,31,233,272,-69,178,113,247,229,238,82,9,-76
66259,377,-528,556,146,-18,407,241,466,-4,-44,371,355,809,21,299,477,315,173,-19,131,124,424,395,46,266,217,400,360,392,233,178,72
66260,514,-416,678,206,-33,457,301,522,60,5,363,337,888,105,372,385,406,245,55,222,190,522,517,170,374,326,485,585,540,315,236,62
66261,651,-321,725,305,-26,543,357,627,157,118,446,425,998,218,466,451,591,371,165,317,285,576,649,275,479,403,526,668,622,382,282,55
66262,710,-290,732,362,-45,600,327,668,210,154,488,491,1044,260,508,517,631,430,192,371,332,490,633,294,517,443,508,407,580,378,338,162
66263,729,-258,768,387,-28,661,375,670,245,203,568,498,1071,306,541,536,553,458,247,431,339,554,640,338,559,472,545,348,582,427,383,251
66264,705,-318,787,387,-21,620,349,701,232,190,511,515,1050,285,504,591,579,434,236,405,323,549,567,272,550,454,541,293,492,399,344,210
66265,624,-379,704,326,-25,536,264,635,171,106,454,415,964,216,468,557,510,354,158,353,288,432,487,194,480,428,555,283,453,368,303,150
66266,534,-437,626,214,-19,440,160,487,59,16,376,330,853,115,365,471,279,255,77,269,199,362,411,115,391,361,512,212,374,280,249,81
66267,427,-579,546,136,-22,344,-18,451,-26,-36,293,254,796,48,277,397,214,204,23,193,137,289,382,80,341,305,515,221,350,227,177,29
66268,371,-673,487,97,-28,327,-5,435,-30,-53,303,226,776,52,271,392,199,183,15,182,147,306,350,80,347,314,589,244,355,244,213,29
66269,406,-599,536,138,-31,351,79,444,-15,-26,324,326,834,89,301,430,263,228,57,228,202,365,380,125,388,358,539,257,409,296,271,92
66270,468,-473,621,255,-38,460,236,557,59,63,444,437,926,168,396,477,388,341,167,322,288,320,483,225,497,459,526,346,526,422,363,206
66271,580,-296,678,318,-35,535,444,603,140,155,598,505,990,257,489,618,475,444,210,391,362,400,571,306,589,522,550,516,619,485,428,207
66272,710,-93,745,369,-39,638,645,619,186,212,677,492,1016,280,552,729,571,467,217,423,398,477,661,340,602,544,590,673,645,543,486,278
66273,799,8,755,374,-26,725,719,590,175,232,698,450,1017,256,541,727,538,461,208,397,391,411,672,305,562,526,565,584,572,455,415,283
66274,822,44,743,336,-41,679,669,583,157,191,619,444,972,215,490,648,410,418,150,305,307,466,549,211,455,421,461,329,419,298,264,189
66275,767,6,602,255,-31,571,509,497,89,94,469,355,900,149,401,503,270,332,76,232,207,414,425,161,383,337,403,315,395,280,223,136
66276,672,-182,453,150,-26,459,325,366,-7,8,411,210,783,75,342,364,181,190,-9,150,116,371,253,65,318,268,349,349,366,217,162,42
66277,591,-310,379,62,-12,417,228,264,-82,-41,373,108,674,-9,278,297,110,52,-113,79,50,289,134,-49,223,168,246,257,266,124,71,-84
66278,577,-276,413,54,0,390,215,267,-107,-78,241,69,665,-31,244,319,194,56,-128,59,9,291,143,-83,187,156,232,228,263,107,58,-93
66279,646,-196,453,81,-11,438,251,260,-95,-61,288,10,654,-36,247,360,193,-1,-145,73,18,232,129,-108,185,178,225,93,208,77,48,-61
66280,763,-41,521,145,-21,519,298,282,-57,0,399,137,704,21,314,447,199,55,-99,129,98,177,220,-62,239,229,244,64,219,112,101,-23
66281,875,46,579,240,-37,624,339,430,32,99,500,263,794,108,402,565,266,156,-13,204,171,365,351,29,320,293,335,207,312,207,180,121
66282,960,96,627,286,-43,679,408,493,85,155,535,322,843,147,450,547,297,225,48,260,197,498,444,81,371,323,377,179,382,226,211,160
66283,1003,153,690,320,-36,712,444,532,120,166,517,320,876,178,482,556,286,229,69,282,226,530,333,83,391,359,426,325,429,261,269,137
66284,1018,152,699,337,-37,688,442,532,119,142,472,254,853,143,449,655,318,200,36,234,249,452,244,68,375,339,510,455,456,322,304,196
66285,1013,110,685,268,-34,604,389,496,40,43,466,156,760,35,359,395,243,112,-57,128,130,200,217,-14,258,225,436,403,388,258,200,118
66286,925,31,565,162,-18,518,360,402,-70,-58,397,82,672,-62,257,285,183,17,-157,48,54,288,147,-138,140,119,379,273,242,98,84,-64
66287,842,-73,449,77,-23,454,241,267,-184,-147,345,-41,557,-167,181,279,97,-82,-277,-49,-45,237,-11,-279,15,10,242,-12,37,-95,-122,-207
66288,856,-34,435,48,-23,412,219,218,-191,-162,343,-48,522,-182,178,241,9,-124,-324,-86,-62,209,-62,-301,-5,-5,171,-198,-41,-129,-133,-182
66289,807,-15,451,50,-23,476,253,261,-152,-127,361,50,545,-116,217,234,-58,-93,-288,-70,-73,274,-13,-267,7,14,115,-91,0,-80,-107,-159
66290,789,26,505,108,-18,538,293,315,-89,-63,390,162,633,-72,266,232,47,-33,-224,3,-33,415,58,-219,83,87,230,-2,93,1,-7,21
66291,907,91,554,187,-33,598,416,367,-4,36,478,284,726,8,340,329,182,61,-135,87,77,419,169,-105,175,166,350,120,207,86,61,110
66292,959,178,606,262,-17,709,553,446,80,138,585,393,809,128,427,393,249,179,-29,184,162,446,275,-2,267,265,419,238,312,178,142,89
66293,960,201,591,278,-21,729,542,499,114,178,624,377,865,164,475,470,164,220,19,217,234,417,330,56,307,319,482,263,375,247,193,86
66294,939,101,542,273,-26,694,439,509,122,162,630,326,840,155,481,524,164,185,-4,201,248,427,288,19,279,298,481,187,307,194,125,-13
