,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
151029,220,269,444,78,76,275,257,370,91,119,119,-382,483,-19,234,287,-256,-58,84,-11,-168,-137,94,-64,171,-50,38,-415,-60,-171,-326,-310
151030,262,297,474,74,70,278,269,398,84,127,138,-348,507,-2,250,320,-233,-15,136,11,-123,-104,149,9,220,14,96,-397,0,-78,-220,-262
151031,270,309,508,85,77,270,261,433,73,115,127,-272,548,27,284,355,-180,46,162,47,-99,-60,223,63,240,44,91,-301,24,-100,-274,-360
151032,280,329,505,86,79,285,279,454,76,133,144,-219,580,47,303,392,-121,104,185,86,-26,-14,266,84,271,107,165,-295,35,-132,-261,-172
151033,277,316,493,86,68,279,276,442,79,144,165,-214,587,58,339,422,-121,133,224,143,57,20,315,147,361,220,301,-213,131,49,-15,152
151034,278,306,526,70,39,257,246,465,70,153,172,-158,600,80,378,444,-73,174,266,186,110,49,388,207,418,299,406,-131,224,181,138,365
151035,283,294,556,86,26,246,255,507,97,142,163,-116,642,108,386,438,-32,206,298,201,107,28,420,253,436,330,384,-88,236,181,140,200
151036,312,309,571,105,37,244,272,543,97,149,163,-71,650,126,383,451,20,242,304,205,83,15,443,258,436,318,301,-46,228,111,24,-150
151037,287,288,569,110,3,219,277,573,103,140,148,-57,661,120,370,455,52,279,313,223,99,44,433,264,439,321,310,-78,221,80,8,-128
151038,262,260,559,101,-30,204,272,559,111,139,163,-35,670,133,373,465,70,300,321,245,145,99,452,279,471,368,393,-82,231,111,56,15
151039,268,277,602,118,-17,194,292,589,122,146,173,14,680,134,367,485,95,331,316,248,144,83,478,283,474,391,384,-73,225,93,4,-110
151040,238,247,582,101,-38,189,280,602,117,147,160,22,675,141,374,500,96,346,312,243,130,65,500,280,466,371,369,-94,218,76,16,-215
151041,209,230,554,91,-57,191,302,567,123,150,189,24,675,142,383,528,88,317,309,241,150,106,513,267,477,416,409,-113,193,93,75,-37
151042,153,225,518,75,-54,186,314,537,132,164,219,-13,670,146,403,524,76,297,289,260,188,112,528,267,496,474,487,-38,267,206,198,99
151043,97,149,463,34,-79,175,285,502,126,145,187,-33,637,132,399,502,66,278,279,255,192,83,543,270,511,476,537,50,326,301,295,204
151044,69,126,442,18,-82,151,211,489,123,129,155,-29,601,108,363,499,43,267,271,249,204,123,540,268,513,489,583,45,348,314,328,337
151045,26,101,408,4,-93,144,213,468,114,125,147,-52,613,98,360,480,64,247,244,212,184,108,521,247,465,442,547,20,317,259,240,208
151046,-8,98,368,-11,-77,156,234,462,123,127,153,-39,618,108,375,472,90,277,250,216,176,105,571,246,472,440,542,152,407,321,243,130
151047,20,124,398,-26,-56,176,253,454,119,129,191,-52,602,79,356,464,87,245,228,176,160,77,518,192,419,401,478,7,332,235,144,5
151048,13,99,404,-35,-59,175,237,470,107,116,185,-70,579,58,344,436,89,214,178,149,118,30,479,145,375,352,430,-43,265,140,99,-98
151049,11,108,385,-15,-41,193,241,487,108,126,184,-82,564,29,321,447,87,178,142,117,94,45,474,98,340,332,454,-66,228,109,77,73
151050,0,81,351,-20,-15,187,219,460,107,123,158,-119,549,34,289,423,73,155,122,86,95,45,457,53,326,321,494,-85,209,146,162,346
151051,-1,73,360,0,1,170,229,458,116,114,152,-125,537,27,286,409,40,145,84,69,86,62,428,22,276,314,530,-143,148,137,211,469
151052,21,78,367,11,14,192,208,484,99,122,139,-123,527,-1,249,348,25,111,43,20,7,0,414,-32,219,203,378,-91,137,54,30,36
151053,47,93,361,31,23,187,185,466,100,99,128,-155,494,-24,198,312,5,59,4,-45,-78,-74,368,-93,148,102,232,-147,90,-59,-141,-331
151054,72,93,387,72,44,178,190,457,110,87,106,-203,475,-17,178,293,-44,25,-32,-59,-87,-94,328,-119,128,111,277,-168,79,-34,-111,-138
151055,96,105,373,78,33,180,174,454,96,83,85,-224,473,-41,165,267,-99,-3,-43,-66,-97,-102,272,-152,81,70,267,-290,17,-64,-118,-41
151056,96,80,359,89,40,156,141,451,126,71,71,-264,459,-47,171,242,-137,-28,-37,-77,-119,-128,254,-156,85,56,275,-315,67,0,-25,86
151057,146,92,394,123,74,156,118,468,140,74,51,-290,473,-30,156,205,-150,-49,-42,-89,-173,-165,245,-155,86,11,165,-232,68,-21,-132,-215
151058,153,75,412,151,80,144,96,454,130,66,40,-332,450,-70,125,181,-156,-73,-62,-118,-214,-200,203,-199,27,-55,105,-303,-43,-174,-277,-392
