,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114736,-77,-203,268,-236,-18,155,9,233,141,199,288,533,148,-87,242,75,238,292,221,153,165,157,298,388,295,453,324,135,385,330,279,80
114737,-14,-268,369,-253,16,311,61,402,135,219,272,558,145,-79,253,114,266,278,206,169,144,145,309,386,307,461,304,203,381,323,281,190
114738,10,-233,348,-199,-2,234,30,533,135,195,233,530,177,-101,224,139,262,259,212,138,101,220,302,370,304,433,252,220,389,334,283,324
114739,32,-123,334,-218,-8,90,-95,541,156,197,238,513,192,-112,242,176,261,278,214,142,127,258,330,379,304,459,218,201,396,359,330,362
114740,-26,-91,314,-234,10,119,-121,437,143,207,260,452,156,-117,259,237,250,283,205,167,166,249,335,377,314,493,290,216,417,394,369,343
114741,-17,-46,294,-140,24,172,-32,428,167,239,286,371,165,-97,308,284,282,310,245,190,223,343,364,393,347,520,376,268,451,447,414,325
114742,-77,-64,300,-151,38,178,-34,430,153,253,275,175,175,-104,307,247,326,312,257,200,243,400,374,438,373,549,418,309,489,482,433,270
114743,-131,-122,209,-161,48,131,-116,445,144,236,293,44,175,-119,300,244,338,249,242,203,237,384,292,416,349,545,425,317,499,486,427,186
114744,-332,-126,94,-124,35,105,-111,394,171,232,273,276,177,-114,303,260,271,271,231,203,222,382,284,414,339,552,396,310,513,488,417,278
114745,-353,-164,75,-83,19,121,-28,361,139,216,254,528,158,-127,286,265,228,297,221,190,204,395,330,438,328,540,386,312,523,507,429,369
114746,-146,-170,127,-72,28,149,8,323,126,224,282,452,156,-128,288,250,210,256,220,189,207,415,327,412,320,512,404,243,486,469,427,328
114747,22,-58,212,-135,37,192,92,135,130,240,315,404,143,-130,319,297,253,293,244,201,242,460,418,446,336,551,420,204,504,494,460,384
114748,35,-106,244,-251,13,220,113,6,79,239,339,409,124,-131,308,316,334,320,211,187,220,466,469,444,341,542,388,221,508,505,463,410
114749,15,-75,228,-240,17,223,92,220,101,248,350,417,122,-149,279,381,342,274,194,172,192,426,378,398,323,510,357,175,455,464,424,433
114750,56,-43,165,-351,27,254,75,281,106,240,325,473,134,-124,289,459,222,287,219,177,209,464,367,406,323,514,365,140,445,452,414,417
114751,1,-29,120,-368,23,263,91,307,105,258,360,523,154,-110,315,377,138,291,244,198,238,483,357,418,344,533,372,173,455,473,412,391
114752,-9,20,58,-348,5,241,53,305,100,239,298,481,119,-142,287,273,187,230,227,171,196,438,299,375,335,483,339,217,427,436,369,325
114753,-15,-9,15,-224,-15,193,-33,315,110,194,238,536,93,-144,245,170,247,214,194,145,138,474,323,375,325,467,281,219,400,397,338,266
114754,-36,-129,-4,-130,-8,255,-59,311,121,216,278,606,99,-138,240,104,287,235,195,124,120,323,371,377,301,465,274,156,381,367,334,165
114755,18,-135,127,-281,5,249,-58,278,124,229,328,589,122,-132,264,136,292,230,231,161,158,303,323,374,311,467,354,201,394,379,342,125
114756,-1,-175,174,-318,-8,246,-91,290,116,210,298,541,124,-139,241,209,260,202,185,130,165,408,224,352,291,453,376,73,346,350,311,-37
114757,-19,-263,165,-239,3,330,-169,332,145,241,338,468,131,-128,296,340,154,205,183,120,193,379,243,326,281,446,427,28,292,319,241,-178
114758,93,-232,187,-245,5,246,-254,347,156,243,337,352,141,-135,294,323,119,192,193,105,170,315,253,319,276,424,380,65,282,268,204,0
114759,7,-290,183,-198,-16,303,-193,345,139,221,281,275,127,-145,236,208,172,174,158,77,95,279,236,305,222,370,263,55,261,242,219,241
114760,-39,-454,233,-231,-18,365,-84,331,110,203,188,288,122,-170,219,339,230,191,167,79,80,290,258,313,208,372,211,129,317,297,229,377
114761,112,-353,329,-222,15,272,44,338,148,218,233,433,179,-151,243,305,345,284,203,114,139,399,341,408,280,422,259,246,405,397,302,378
114762,72,-321,334,-176,5,316,-16,398,162,206,278,499,199,-176,226,62,403,293,222,92,121,410,347,409,275,417,279,161,394,398,337,200
114763,-20,-181,292,-135,6,219,-162,470,163,189,315,538,211,-163,253,148,369,311,232,111,179,341,408,439,304,466,338,63,397,393,342,81
114764,-18,-101,250,-119,37,259,-111,528,179,208,379,580,242,-147,278,185,335,388,263,142,214,312,467,480,341,500,391,128,463,409,345,106
114765,49,-81,270,-59,38,299,-75,560,202,201,295,628,286,-143,258,226,255,435,285,141,173,287,465,514,357,482,337,154,472,432,350,78
114766,16,-13,325,-59,32,191,11,572,208,189,260,575,310,-139,268,209,378,433,275,147,185,410,432,526,366,504,282,276,509,482,364,258
114767,18,-71,411,-118,49,223,50,504,199,207,316,539,300,-157,279,205,484,427,284,175,218,359,460,518,366,522,310,362,534,500,373,345
114768,20,-43,401,-140,41,307,-9,456,177,223,334,718,250,-154,295,227,509,400,271,186,228,290,453,496,366,532,323,379,530,496,398,426
114769,33,50,314,-157,63,261,26,375,165,251,351,765,210,-143,329,228,524,378,264,219,255,367,408,500,396,557,368,366,540,518,459,482
114770,-6,64,273,-321,80,269,111,428,156,247,349,617,190,-130,353,266,493,364,265,214,265,376,437,506,396,547,392,312,514,504,467,424
114771,-209,36,222,-132,53,343,91,463,154,229,329,509,204,-165,313,245,322,341,235,173,208,334,410,470,328,510,370,243,459,460,384,318
114772,-272,150,218,-17,48,210,18,437,149,201,282,468,240,-179,261,277,216,338,217,129,187,358,347,428,300,472,360,240,435,441,374,274
114773,-220,90,185,-29,56,91,4,439,153,199,251,422,237,-179,225,339,243,339,177,108,168,353,384,400,268,450,331,194,391,390,331,293
114774,-65,-144,206,-65,24,394,0,461,155,224,293,280,246,-180,257,294,244,382,188,136,167,352,433,411,244,454,310,144,362,362,293,252
114775,-17,-166,244,-129,12,318,-45,510,139,214,294,170,234,-169,269,248,183,374,201,159,172,362,386,379,245,449,319,125,383,363,331,265
114776,-50,-200,276,-236,15,276,0,312,122,219,331,239,151,-154,270,247,212,308,193,166,187,335,304,357,266,462,323,161,394,385,351,272
114777,38,-271,195,-298,18,396,25,64,106,245,327,228,111,-156,300,233,282,250,179,162,190,352,264,357,268,483,342,264,406,388,335,211
114778,100,-284,133,-280,22,374,34,254,120,231,330,277,124,-133,310,253,248,246,203,166,195,380,279,372,285,470,352,193,408,410,332,152
114779,48,-211,97,-258,39,317,21,333,143,249,341,315,149,-125,310,252,225,284,208,172,196,389,290,390,301,474,389,89,367,387,331,122
114780,-40,-180,101,-186,12,204,-44,339,140,217,295,403,137,-145,257,271,184,255,176,131,151,340,252,325,245,415,358,96,329,302,253,-79
114781,-142,-240,68,-80,7,220,-97,308,129,212,296,486,138,-159,229,308,174,218,141,100,128,283,207,289,222,382,327,77,282,284,234,-92
114782,-56,-196,84,-198,0,262,-36,301,123,209,278,588,117,-143,239,287,214,192,143,92,118,216,208,280,213,372,280,70,308,295,239,162
114783,38,-161,183,-181,15,163,13,315,142,205,247,636,118,-143,218,284,257,208,160,85,105,224,260,299,205,377,212,82,332,313,246,194
114784,139,-238,264,-224,-1,173,13,280,132,199,211,566,114,-157,199,194,309,221,143,82,93,251,286,310,225,385,210,107,350,336,254,174
114785,170,-340,309,-292,14,367,27,263,131,216,250,580,145,-155,208,81,337,251,154,81,58,257,327,332,217,380,218,16,349,315,208,127
114786,213,-291,270,-243,19,417,-19,381,141,219,270,617,159,-158,225,108,272,280,169,75,70,296,328,355,245,375,261,72,342,323,229,58
114787,204,-120,267,-178,37,279,-73,420,141,214,288,626,190,-135,236,205,228,300,189,93,112,396,362,371,262,395,355,121,406,351,276,13
114788,89,-126,249,-163,45,197,-260,422,147,197,306,655,191,-152,235,295,234,294,200,95,112,424,390,376,260,409,392,129,420,373,299,-35
114789,93,-149,233,-273,31,252,-361,422,136,189,278,612,149,-151,218,352,314,307,175,100,107,395,396,359,254,401,352,100,375,361,297,167
114790,75,-146,298,-214,26,402,-177,492,164,215,303,568,185,-155,245,181,452,309,192,108,122,429,402,371,270,406,303,82,358,349,266,283
114791,-31,-146,312,-145,9,201,-38,495,154,179,218,528,203,-163,220,260,452,295,179,117,131,318,483,393,277,409,260,184,405,381,297,412
114792,-85,-257,267,-101,30,150,21,432,140,201,272,504,166,-191,260,307,388,291,157,130,124,372,409,369,306,433,232,310,444,436,328,509
114793,-23,-156,243,-129,33,367,27,431,141,247,377,422,153,-173,305,212,363,248,183,140,129,360,266,379,332,461,265,322,442,437,338,527
114794,-110,-195,220,-219,23,324,10,401,123,242,357,352,146,-176,288,275,359,213,181,140,136,347,182,365,310,450,282,294,419,406,346,516
114795,-326,-274,141,-162,8,330,-57,383,136,227,385,424,175,-181,260,139,287,253,176,110,105,317,221,377,284,411,205,273,405,355,286,311
114796,-387,-186,30,-67,21,231,-74,426,132,230,320,433,191,-178,274,56,263,279,202,138,113,311,237,392,306,406,213,218,400,343,253,167
114797,-226,-73,62,-119,22,270,52,285,126,259,360,364,161,-157,301,160,300,270,209,141,158,344,227,388,319,445,272,207,421,389,317,259
114798,-125,9,84,-158,16,301,82,184,118,270,383,341,166,-152,310,264,311,290,206,163,189,377,265,400,305,456,314,233,422,386,315,253
114799,-33,6,125,-249,-2,301,58,302,108,266,363,458,168,-140,291,292,269,305,217,165,200,451,317,420,308,471,365,206,398,363,301,168
114800,92,-24,196,-349,-12,361,66,327,100,263,362,670,148,-116,307,310,228,324,221,166,218,485,389,412,319,472,416,237,414,384,330,118
114801,10,-81,284,-259,-7,278,71,382,121,241,333,584,185,-126,302,294,356,284,228,164,195,446,428,423,324,456,395,233,438,399,348,224
114802,-75,-188,272,-206,2,292,94,369,131,239,333,464,163,-126,274,276,413,262,224,153,169,412,386,407,316,439,382,182,424,377,329,209
114803,-110,-153,153,-194,0,311,92,147,110,223,290,307,146,-140,246,364,405,283,193,142,205,383,359,402,297,446,433,192,429,369,325,-35
114804,-78,-280,156,-132,23,459,32,327,133,212,231,80,184,-156,245,418,399,301,192,126,187,309,395,387,280,433,411,104,383,318,285,-92
114805,-156,-407,94,-65,1,331,-130,366,148,196,178,143,209,-165,198,425,278,296,176,77,68,335,364,340,227,369,347,-29,287,243,210,53
114806,-125,-520,126,-87,9,608,-362,275,150,230,243,508,175,-183,215,318,238,266,155,58,40,321,277,318,212,346,275,-6,252,244,208,220
114807,76,-488,305,-65,26,536,-362,346,164,217,284,754,164,-156,221,39,255,289,176,85,51,299,270,350,224,355,194,147,321,317,241,342
114808,43,-365,331,-66,19,202,-251,443,169,208,290,720,170,-139,234,-40,253,271,177,110,51,298,279,350,236,374,181,137,328,334,242,341
114809,109,-202,324,-134,-10,128,-140,388,167,181,275,669,177,-144,228,0,312,270,181,115,61,281,310,362,254,393,217,72,331,322,282,302
114810,192,-210,329,-157,-7,103,-48,426,173,184,257,649,204,-138,222,57,327,308,189,114,67,327,373,374,258,402,198,42,349,318,265,218
114811,166,-233,402,-195,17,169,-74,435,161,203,249,696,213,-123,228,72,328,330,200,118,72,343,414,386,276,403,213,49,353,305,227,60
114812,181,-218,482,-314,-4,62,-111,406,134,184,173,620,164,-143,222,145,352,280,172,98,111,206,324,350,263,410,289,66,326,293,253,6
114813,187,-126,501,-274,-8,94,-64,401,132,176,173,492,182,-149,217,116,355,298,177,118,95,259,330,348,270,410,324,61,325,291,276,132
114814,199,-103,379,-251,6,189,-123,464,138,212,231,422,194,-147,220,67,301,328,200,122,69,321,354,374,272,414,275,71,340,336,285,279
114815,90,-59,293,-240,7,238,-185,525,146,208,219,534,192,-156,229,85,362,330,213,123,61,334,354,376,277,397,191,192,362,355,266,272
114816,-206,-20,241,-49,-7,348,-148,566,164,206,223,605,233,-140,227,111,441,361,239,134,101,257,340,418,299,409,228,154,393,372,297,245
114817,-258,-171,262,6,11,273,-149,620,204,231,208,543,303,-126,235,101,394,427,260,137,105,189,379,440,322,420,262,73,393,374,312,111
114818,-131,-340,289,11,27,266,-134,553,177,217,231,493,273,-149,223,27,287,382,238,139,50,192,393,433,313,422,244,122,358,333,281,143
114819,9,-301,233,-84,24,197,-150,446,163,217,212,525,251,-133,222,49,340,336,237,171,66,285,380,423,330,447,310,313,425,386,331,313
114820,-29,-267,179,-73,7,118,-89,387,183,238,192,487,258,-100,234,154,405,333,278,183,127,363,382,460,380,481,320,408,498,490,395,436
114821,49,-226,198,-214,-1,193,-33,382,182,246,229,460,275,-99,245,270,456,377,312,197,148,372,438,487,387,508,331,426,510,504,428,482
114822,136,-167,227,-295,-9,101,-37,369,159,218,174,632,271,-98,218,410,502,425,308,173,160,390,476,483,384,506,362,403,507,491,442,456
114823,174,-105,245,-494,0,153,-68,349,124,222,220,669,217,-120,215,362,436,386,263,155,114,394,461,457,346,461,343,348,472,461,401,421
114824,137,-80,232,-299,34,378,-47,392,143,217,239,646,210,-128,234,133,409,376,237,130,79,330,449,433,325,426,296,382,450,448,351,302
114825,89,-30,325,-129,33,415,19,355,148,217,181,697,207,-155,195,58,444,355,215,91,66,333,423,403,301,410,273,329,418,397,288,247
114826,149,-6,336,-174,36,204,5,343,124,202,218,613,183,-159,179,9,377,316,196,74,43,324,354,367,258,366,247,261,396,363,283,196
114827,195,-123,354,-152,50,358,-32,371,119,212,224,590,170,-139,198,211,369,303,191,102,85,332,311,357,268,373,284,239,393,360,293,153
114828,154,70,381,-127,48,140,33,294,113,210,272,647,145,-138,192,277,335,309,202,109,134,331,330,365,266,393,328,245,395,360,294,189
114829,109,4,430,-177,64,264,79,264,120,226,312,456,132,-149,226,203,247,230,185,112,139,306,270,330,245,393,368,144,335,311,254,181
114830,270,46,403,-185,59,289,130,351,129,217,345,134,149,-152,261,229,308,189,183,130,186,339,260,342,257,415,389,93,331,314,281,114
114831,308,130,260,-116,29,236,175,354,134,198,356,39,140,-151,240,259,339,206,180,121,162,321,327,325,254,399,343,10,323,279,218,0
114832,205,-39,57,-13,22,309,173,126,120,196,322,122,118,-187,214,233,254,216,149,73,108,263,334,306,221,355,270,-31,299,215,152,10
114833,38,-33,-128,-41,25,213,101,202,147,192,279,368,147,-175,193,127,211,256,165,61,84,268,340,344,236,345,211,65,301,201,145,19
114834,-245,-97,-109,8,58,225,-41,436,164,216,246,555,195,-152,194,101,233,250,168,74,66,292,303,336,229,343,192,-10,304,225,137,12
114835,-70,-100,55,50,79,261,-125,367,163,195,258,529,166,-185,162,84,158,214,122,32,11,243,246,278,179,297,128,-111,244,206,125,88
114836,103,-39,247,-24,61,483,-134,358,129,216,278,321,130,-229,162,107,64,149,83,28,25,232,212,226,152,269,127,-111,163,152,111,47
