,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59462,428,957,685,42,126,312,386,380,-287,126,490,218,364,116,164,523,728,425,221,315,314,763,570,333,298,578,874,-40,589,505,572,393
59463,309,895,692,22,99,316,319,292,-310,110,466,223,338,88,125,573,700,428,219,276,293,747,570,331,285,542,831,13,604,528,566,429
59464,289,798,577,117,94,404,230,358,-293,131,470,284,355,102,131,536,709,441,239,272,272,718,612,324,271,547,772,57,601,514,513,354
59465,427,806,538,53,86,297,237,396,-306,120,480,208,335,92,127,587,688,417,216,266,278,611,587,318,252,546,766,34,577,510,495,271
59466,353,788,492,36,61,197,253,255,-319,104,434,122,336,74,85,611,654,386,174,253,253,592,557,292,238,520,780,-108,556,520,478,346
59467,405,867,497,60,76,221,379,311,-298,134,453,119,383,100,109,377,682,429,213,272,249,621,613,336,267,550,807,-115,570,519,530,385
59468,534,919,531,46,109,286,508,237,-309,140,540,10,376,98,141,324,760,478,239,288,292,602,639,375,268,544,786,-101,566,515,524,308
59469,578,952,539,92,119,195,555,185,-301,124,519,-106,379,77,135,373,691,475,224,254,268,621,599,336,244,521,763,-44,550,511,528,260
59470,603,970,635,112,121,275,544,402,-290,131,539,-11,382,74,160,406,659,459,198,267,275,642,556,315,245,543,838,-25,554,547,554,373
59471,514,907,554,117,127,340,427,436,-250,150,611,233,405,74,202,455,757,466,206,289,342,629,551,334,262,583,897,-10,571,549,581,434
59472,464,854,619,136,122,314,422,510,-258,125,537,208,409,17,129,378,795,418,180,221,265,613,493,296,217,521,826,-170,462,433,469,227
59473,600,925,787,52,158,349,475,511,-271,135,515,74,396,5,149,390,782,400,177,228,229,599,512,289,201,480,730,-210,452,379,375,-6
59474,575,864,756,-23,158,348,405,404,-269,156,513,103,415,42,178,497,659,437,226,264,278,653,583,331,258,524,777,-123,510,467,448,63
59475,485,803,702,-134,121,315,368,319,-302,153,495,181,390,26,144,459,611,427,230,264,274,732,571,317,270,543,831,-131,490,465,479,169
59476,377,798,666,-147,102,263,374,269,-318,147,499,249,386,33,155,500,718,474,248,285,323,739,667,362,303,573,889,-94,562,522,522,105
59477,311,768,654,-131,106,262,392,332,-303,156,502,273,400,43,178,528,763,527,284,297,350,771,752,418,339,604,903,47,661,588,566,-83
59478,359,807,678,-75,144,319,444,389,-279,185,561,266,414,80,206,524,773,513,296,314,354,835,679,421,371,618,907,106,662,577,544,9
59479,522,905,730,-13,141,330,485,419,-293,150,561,244,372,29,179,496,780,458,255,287,320,595,581,370,305,562,839,-34,606,506,470,83
59480,623,946,772,43,157,369,513,466,-286,142,522,230,356,18,158,446,760,434,222,266,279,583,540,325,269,549,785,-197,516,467,487,283
59481,627,915,747,42,169,400,441,478,-275,167,516,113,395,63,148,428,654,413,230,255,264,623,521,291,267,551,782,-228,478,453,517,341
