,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113702,40,330,-78,422,25,339,185,94,133,74,339,54,292,-5,53,-343,-380,-145,-265,-233,-330,760,-413,-120,179,165,-188,-317,-213,-75,-212,-146
113703,55,278,25,432,18,316,135,81,127,46,298,21,241,-7,68,-349,-348,-121,-282,-227,-349,694,-416,-106,164,191,-231,-312,-212,-85,-248,-134
113704,-16,160,-74,433,-2,289,114,62,106,46,278,-10,223,-50,61,-334,-254,-154,-296,-221,-344,617,-414,-125,140,200,-251,-303,-233,-104,-285,-141
113705,-22,186,-128,463,14,295,84,50,123,57,283,-15,243,-20,77,-352,-189,-128,-287,-222,-311,672,-399,-115,140,205,-121,-294,-275,-161,-327,-133
113706,-104,194,-116,484,6,362,71,117,127,72,345,-14,241,-10,105,-366,-217,-114,-264,-196,-273,684,-355,-65,175,246,15,-261,-254,-109,-214,42
113707,-117,182,-187,564,0,314,17,139,122,65,378,-30,253,-8,87,-335,-275,-120,-268,-194,-249,686,-353,-74,179,255,94,-277,-204,-40,-175,69
113708,-58,193,-206,506,-6,275,1,77,110,43,319,-5,268,-20,67,-347,-251,-50,-237,-208,-270,675,-244,-46,185,254,-44,-67,-105,-2,-131,-20
113709,11,209,-123,445,-8,371,-24,86,121,38,221,-27,296,-43,63,-363,-224,-50,-259,-237,-328,681,-155,-45,161,182,-303,-130,-124,-47,-225,-278
113710,105,250,-9,407,13,372,-36,76,145,50,235,-5,308,3,99,-388,-202,95,-214,-202,-306,775,-144,-7,199,199,-257,-159,-83,16,-157,-281
113711,78,240,-79,393,23,257,35,33,128,48,290,69,279,-9,94,-445,-296,111,-218,-205,-279,734,-272,-42,182,205,-234,-186,-85,-31,-174,-247
113712,99,246,-125,405,53,203,109,17,130,57,311,116,255,-12,109,-486,-234,-106,-261,-230,-295,730,-223,-48,151,152,-329,-316,-196,-157,-293,-279
113713,174,257,-84,419,31,219,150,-1,136,67,341,284,261,-4,134,-480,-239,-13,-205,-183,-240,791,-164,40,204,200,-186,-341,-157,-66,-112,-48
113714,147,127,-154,422,20,225,29,83,136,66,302,248,315,-17,77,-571,-337,52,-183,-201,-257,726,-92,54,208,203,-142,-359,-174,-75,-99,29
113715,98,115,-194,374,14,265,-66,186,157,57,277,166,364,-29,71,-432,-182,75,-165,-205,-282,642,-24,66,204,210,-212,-265,-119,-52,-97,-75
113716,28,190,-86,368,8,415,-16,114,145,76,298,119,340,-22,122,-290,-136,21,-163,-174,-225,676,-177,19,227,238,-150,-407,-94,-13,-6,12
113717,90,269,-41,383,1,432,58,41,130,73,352,79,326,-26,154,-240,-115,-35,-180,-182,-203,692,-305,17,248,277,-169,-290,-50,23,27,165
113718,151,309,-22,367,0,390,77,-39,104,66,372,141,308,-15,170,-318,-78,-43,-146,-168,-190,760,-282,51,268,330,-91,-22,32,86,88,283
113719,140,200,13,388,8,390,83,-39,124,85,346,173,273,2,150,-583,-63,0,-147,-158,-203,925,-254,53,277,333,-78,41,68,116,26,133
113720,162,47,38,389,25,284,155,71,144,74,288,50,299,-3,116,-683,0,39,-154,-168,-283,853,-156,21,225,223,-272,104,2,-3,-237,-433
113721,178,-44,26,337,28,216,179,93,145,53,340,-105,319,2,138,-581,-5,26,-135,-168,-281,780,-143,8,228,221,-271,-55,-41,-7,-209,-356
113722,138,32,-7,321,15,186,221,47,137,54,380,-144,343,0,156,-433,-207,60,-168,-181,-260,840,-303,-12,224,250,-160,-484,-137,-33,-153,-154
113723,31,131,28,399,-5,211,181,101,147,68,319,32,382,18,123,-338,-422,73,-169,-166,-256,816,-266,32,230,252,-120,-335,-39,17,-94,-193
113724,-87,260,-22,437,-36,225,123,57,127,53,286,49,322,-1,108,-280,-317,-35,-173,-179,-231,820,-285,8,241,236,-91,-180,-62,32,-49,-126
113725,-55,354,-68,409,-11,254,108,95,122,57,316,43,277,-1,124,-223,-69,-88,-190,-184,-218,791,-295,-45,218,231,-140,-192,-139,-17,-111,-59
113726,-41,363,-122,444,9,256,73,182,145,74,366,38,310,-2,132,-219,-115,-83,-207,-177,-236,744,-303,-71,185,173,-166,-271,-186,-91,-178,-121
113727,-99,288,-201,565,-17,247,5,191,140,35,317,38,334,-27,91,-264,-109,-59,-232,-236,-275,682,-287,-93,170,172,-172,-122,-188,-82,-117,-41
113728,-2,246,-194,548,-3,226,9,152,144,15,360,50,321,-38,102,-289,-151,-65,-244,-236,-246,680,-293,-89,183,224,-144,-249,-150,-6,-46,133
113729,28,168,-232,495,-21,290,28,45,132,45,325,103,317,-13,107,-348,-219,7,-223,-199,-210,789,-282,-40,205,260,7,-192,-105,43,-22,176
113730,-38,166,-239,462,10,432,46,-18,116,51,288,252,306,-25,113,-436,-191,104,-236,-229,-237,802,-314,-67,175,187,2,-203,-181,-104,-218,-163
113731,51,239,-200,478,52,392,107,46,147,59,320,146,323,-28,122,-427,-257,-60,-245,-227,-224,768,-251,-57,168,203,-91,-220,-189,-158,-240,-296
113732,110,285,-82,470,49,218,167,56,153,71,290,85,350,-24,181,-353,-289,-41,-222,-195,-208,791,-173,-17,209,256,-118,-121,-141,-102,-172,-208
113733,71,257,-3,463,47,132,162,103,171,63,211,79,366,-5,221,-359,-121,23,-192,-167,-219,743,-150,34,226,250,-151,-63,-43,-9,-85,-188
113734,40,243,-56,421,25,183,187,106,146,54,254,12,322,-25,197,-430,-133,-43,-229,-175,-229,730,-260,-2,208,224,-189,-214,-35,54,25,35
113735,138,273,-75,318,30,251,234,57,133,39,405,45,335,-28,102,-437,-135,14,-210,-200,-256,736,-221,4,221,227,-182,-150,1,118,126,169
113736,207,349,-69,290,42,257,250,78,141,49,422,93,357,-11,67,-416,-108,58,-163,-186,-242,804,-174,35,237,237,-151,-135,-29,70,27,72
113737,213,371,-17,379,33,254,233,75,149,43,404,61,345,-22,118,-391,-226,26,-182,-200,-268,756,-210,5,215,201,-262,-193,-123,-108,-244,-325
113738,211,288,36,372,9,235,126,43,141,34,385,29,342,-35,118,-341,-241,17,-193,-218,-275,679,-184,28,205,202,-264,-152,-55,-36,-151,-296
113739,204,239,70,398,4,316,37,75,141,50,398,12,332,-31,131,-322,-161,21,-174,-221,-250,735,-173,26,214,208,-216,-246,-63,4,-108,-165
113740,202,206,15,382,-10,263,98,102,148,49,387,9,312,-24,126,-316,-171,26,-161,-185,-205,823,-183,14,227,223,-196,-363,-83,-25,-117,-146
113741,172,169,-62,399,-11,242,180,124,149,57,381,-34,352,-13,145,-317,-153,37,-143,-172,-194,882,-211,67,247,260,-163,-229,-40,42,-14,-87
113742,120,184,-126,382,-11,305,189,136,152,76,398,-39,361,-3,163,-271,-125,27,-145,-171,-197,806,-218,98,263,280,-67,-146,21,101,69,-13
113743,0,191,-206,361,6,337,191,98,157,84,444,177,344,5,152,-266,-177,84,-147,-167,-176,742,-229,126,274,309,-35,-143,73,111,101,21
113744,-101,186,-193,408,6,240,148,55,161,63,369,129,340,-2,137,-310,-346,131,-136,-189,-186,737,-281,121,273,311,-34,-137,47,102,27,-24
113745,-115,166,-145,472,3,166,125,58,159,53,321,-67,357,-2,145,-286,-258,26,-139,-163,-129,750,-257,123,300,339,100,-45,96,129,68,-6
113746,-279,168,-178,456,22,215,47,-31,160,71,344,-123,356,8,157,-301,-177,4,-145,-158,-124,824,-270,131,298,303,70,38,139,155,51,-14
113747,-259,138,-173,446,21,222,15,-46,162,53,323,-131,392,8,130,-439,-228,23,-140,-148,-223,881,-186,170,313,274,-76,53,194,204,80,53
113748,-218,16,-253,438,-7,270,66,70,150,47,335,-9,400,-3,128,-780,-327,78,-131,-146,-236,853,-163,195,307,296,-76,14,202,195,75,-65
113749,-88,-46,-186,373,18,355,15,59,160,77,362,73,391,-6,168,-924,-268,54,-125,-142,-252,849,-226,158,307,305,-48,-28,153,170,79,-124
113750,-86,-19,-209,371,11,374,-39,27,139,80,393,-24,332,-5,164,-726,-214,-11,-142,-148,-253,857,-282,139,288,286,-94,-58,130,166,100,-14
113751,-123,88,-173,447,5,246,6,61,137,77,391,-37,271,-13,151,-442,-284,-31,-204,-171,-262,778,-335,80,242,278,-111,-298,-24,33,18,27
113752,-35,58,-119,481,16,268,34,0,133,67,370,22,292,-17,118,-104,-302,-1,-183,-167,-179,827,-252,37,233,296,73,-285,-120,-42,66,152
113753,23,-42,-176,435,17,277,43,-73,114,59,373,95,299,-21,116,-39,-307,0,-176,-147,-170,949,-202,49,252,341,124,-210,-34,63,149,243
113754,52,73,-116,377,23,250,62,-136,121,82,414,248,298,-7,155,-80,-439,8,-177,-114,-153,949,-204,95,293,371,71,-146,75,177,240,280
113755,83,196,-47,426,16,190,81,-25,134,52,363,169,318,0,168,-166,-427,16,-167,-130,-184,914,-197,103,300,314,-22,-114,105,177,136,45
113756,111,278,30,379,37,192,155,29,134,57,382,21,332,-1,162,-254,-254,-1,-147,-151,-193,878,-213,81,277,285,-81,-122,62,126,47,-85
113757,142,202,-12,335,6,217,172,68,122,80,444,-6,315,-8,182,-258,-276,-32,-169,-121,-142,762,-251,19,260,318,-38,-156,-2,69,79,144
113758,131,151,-101,323,36,253,113,64,91,76,459,-25,307,-7,176,-288,-263,33,-198,-118,-144,749,-316,14,264,324,48,-188,-59,64,116,414
113759,44,177,-171,345,68,260,142,17,131,94,469,-35,342,19,214,-227,-353,129,-166,-96,-80,841,-325,39,293,373,244,-160,12,192,254,702
113760,-9,149,-166,348,30,234,125,-14,115,92,460,-1,323,14,229,-227,-317,-40,-170,-106,-81,832,-195,39,283,384,191,-73,49,176,214,278
113761,45,197,-90,330,20,244,184,32,100,68,387,79,337,-5,197,-244,-338,-71,-184,-107,-166,800,-184,45,252,294,-12,-223,-16,44,-13,-280
113762,84,296,-163,321,57,165,188,37,141,88,456,166,334,16,237,-255,-261,-4,-171,-124,-218,768,-220,47,237,251,-200,-147,-82,-72,-190,-463
