,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1647,259,-51,144,318,15,441,120,489,27,67,500,135,630,136,654,239,274,356,119,-40,259,565,688,566,423,493,83,-5,327,415,275,95
1648,285,27,141,325,31,437,150,480,45,88,521,86,601,134,673,243,-6,264,99,-13,285,517,371,510,421,513,230,17,273,384,274,-51
1649,295,33,146,321,9,439,156,482,26,80,558,49,585,119,670,305,55,233,85,-29,332,470,223,479,407,520,318,165,234,350,237,-431
1650,309,-24,139,332,12,449,164,578,35,100,572,63,602,132,677,350,31,259,106,-4,407,314,296,517,421,572,494,295,317,383,266,-289
1651,315,22,132,331,15,384,164,586,32,72,519,-8,615,137,672,279,-86,267,106,11,360,445,359,538,435,553,362,-22,376,448,317,-19
1652,296,23,80,311,4,396,149,550,55,90,521,8,657,162,666,194,123,379,161,18,306,420,707,633,450,563,250,-312,432,445,354,258
1653,247,-47,94,299,0,402,73,515,43,71,474,84,646,169,617,129,175,420,188,-10,252,503,760,652,445,529,152,148,500,474,378,503
1654,283,-52,144,339,12,367,76,536,42,57,469,103,671,162,611,139,65,381,188,-10,263,531,632,621,444,508,210,217,435,457,328,296
1655,259,-67,124,347,9,377,99,509,38,54,485,110,625,137,613,138,87,263,129,-38,270,518,256,497,397,497,230,157,236,391,268,99
1656,264,-26,116,362,27,366,123,526,50,49,493,108,620,135,588,156,145,242,106,-59,219,481,111,455,371,443,82,247,232,377,252,180
1657,277,30,215,364,45,376,153,520,55,77,526,73,636,152,610,152,160,277,134,-38,240,487,172,485,397,486,126,431,318,437,310,33
1658,275,-2,198,342,40,380,107,464,32,75,518,-24,590,151,624,138,-35,216,102,-35,283,577,150,477,396,511,262,479,323,451,312,251
1659,269,12,159,363,43,394,67,484,44,85,559,21,578,155,624,156,-82,180,92,-31,257,628,71,443,393,485,149,342,270,411,292,429
1660,260,-63,153,327,25,463,108,505,40,126,613,94,585,152,636,177,-4,177,105,-35,270,595,96,425,362,484,160,256,250,397,272,284
1661,280,-111,157,327,26,479,100,467,44,108,630,40,569,134,647,259,124,196,91,-42,310,466,170,425,339,490,243,308,248,352,229,117
1662,237,-114,154,331,19,446,118,421,22,93,613,-6,579,137,647,289,33,202,83,-53,334,410,233,425,316,472,350,216,198,278,164,34
1663,111,-209,157,312,28,421,139,405,18,79,512,74,572,141,628,280,56,246,92,-54,306,474,329,442,324,470,284,112,229,308,199,188
1664,135,-230,186,318,26,426,75,438,42,85,452,9,595,157,628,199,237,280,116,-40,282,650,430,492,347,467,150,95,279,363,260,366
1665,209,-125,135,325,27,454,41,453,27,95,505,-48,584,130,622,137,310,291,109,-28,269,605,513,503,344,471,133,42,286,345,229,327
1666,234,-68,110,299,27,471,106,446,7,94,524,-119,563,121,625,169,240,251,83,-54,275,559,450,474,335,458,160,-19,230,311,192,190
1667,278,23,102,295,36,448,148,479,17,80,521,31,553,142,632,129,52,214,58,-76,288,594,296,433,323,466,265,-76,146,297,195,172
1668,265,57,86,296,41,415,126,454,7,81,497,4,561,137,625,171,173,220,65,-56,294,590,336,450,338,494,320,77,184,320,196,313
1669,253,17,109,269,45,441,162,426,0,107,536,-11,574,158,659,239,216,245,96,-3,342,607,417,477,363,500,315,253,234,336,234,362
