,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
235870,-173,126,391,76,-159,290,296,352,30,42,253,16,271,-38,318,371,337,275,-10,256,217,991,545,261,339,324,523,269,376,237,297,376
235871,-29,224,426,104,-141,227,380,409,52,20,241,16,305,-39,312,362,406,306,-1,257,222,964,489,218,333,321,528,92,218,159,273,387
235872,-1,279,470,133,-146,266,371,545,65,24,260,-13,329,-32,321,385,394,324,8,272,228,1024,516,214,334,321,550,223,240,159,280,403
235873,29,334,429,80,-156,265,400,581,75,21,266,44,308,-24,322,393,399,342,7,276,237,1035,583,212,327,310,542,292,263,143,235,389
235874,-14,352,409,39,-160,254,461,531,69,13,284,116,301,-35,309,384,460,311,8,236,210,971,594,255,327,297,520,418,371,229,283,337
235875,-49,384,354,92,-160,304,401,505,52,0,298,73,307,-28,297,332,437,298,8,231,173,962,558,224,298,234,430,337,325,163,186,50
235876,-53,368,344,106,-130,389,318,565,60,20,371,51,325,-28,300,343,498,304,0,226,187,1003,512,203,303,241,482,191,234,117,190,158
235877,14,290,308,93,-134,357,456,560,59,27,355,139,316,-39,304,294,466,256,1,235,203,970,478,228,332,290,537,188,273,146,268,336
235878,63,290,315,142,-166,222,421,607,80,0,339,193,364,-24,285,287,501,328,36,260,213,928,544,278,377,327,567,370,342,231,333,377
235879,77,387,428,196,-179,68,283,633,90,8,320,-24,395,-11,285,355,476,349,40,246,210,883,533,271,372,313,574,279,311,166,264,250
235880,-30,375,410,186,-165,149,341,664,103,25,279,-88,396,-21,290,391,456,379,41,252,206,964,570,288,367,310,538,271,289,142,196,214
235881,-143,238,388,115,-157,274,262,427,77,47,317,-57,330,-2,319,400,444,337,44,259,237,987,580,281,371,342,599,360,336,206,311,408
235882,-109,262,369,77,-150,378,275,265,56,56,412,-82,299,-18,327,378,299,297,42,263,244,956,541,270,378,344,599,393,389,245,354,489
235883,-66,329,375,92,-151,349,406,414,60,37,453,-96,304,-35,315,321,387,318,22,247,243,961,521,266,371,342,555,370,351,222,309,370
235884,-25,402,330,6,-102,315,453,451,55,7,266,-64,320,-32,304,317,475,335,40,265,240,1041,515,258,372,335,578,287,310,192,285,330
235885,-169,327,270,17,-160,264,421,536,84,0,117,-90,348,-37,286,298,347,329,37,263,245,1089,483,258,373,328,618,206,302,185,308,427
235886,-291,325,284,112,-153,329,389,524,88,42,290,-4,330,-27,327,144,422,335,49,253,273,1000,520,268,375,343,601,303,353,228,329,437
