,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
9274,99,173,-118,50,-317,505,616,377,-99,177,407,237,197,-63,102,457,266,22,83,177,470,588,637,278,213,467,613,579,437,439,597,640
9275,35,156,-147,43,-330,509,612,363,-97,180,436,215,211,-74,105,445,265,7,56,165,463,546,646,257,194,441,601,659,441,402,535,599
9276,-66,202,-194,50,-350,461,570,346,-112,173,367,172,202,-84,76,428,266,-11,45,147,428,567,651,264,196,431,574,724,487,407,572,589
9277,32,257,-136,91,-332,502,567,375,-116,172,357,162,177,-85,74,413,227,-19,40,153,430,589,597,240,187,428,565,477,377,346,518,552
9278,104,247,-121,91,-339,483,566,362,-103,157,346,175,187,-77,83,387,281,2,57,139,439,566,629,244,181,406,551,566,393,320,501,569
9279,74,243,-157,43,-360,447,556,359,-106,161,349,163,185,-84,67,342,268,-8,24,129,422,560,640,245,153,391,524,692,405,301,476,575
9280,16,211,-156,85,-328,405,541,338,-107,170,362,181,195,-74,79,345,254,-29,31,158,441,573,617,219,146,415,547,629,367,294,460,547
9281,-22,230,-131,149,-306,417,547,328,-90,146,343,204,185,-77,111,376,265,-45,34,142,437,562,587,205,151,402,540,545,325,265,433,542
9282,24,220,-138,174,-309,477,546,334,-75,147,361,218,184,-84,104,412,215,-50,23,117,431,563,492,195,134,388,516,226,192,191,378,494
9283,96,162,-147,164,-317,477,506,351,-72,155,343,166,186,-69,90,424,202,-41,46,135,429,551,520,193,118,385,532,318,225,222,418,531
9284,110,134,-167,79,-342,451,502,285,-99,135,304,145,144,-75,73,417,199,-98,19,119,398,557,518,176,114,375,536,369,192,213,394,518
9285,57,166,-179,96,-331,445,477,287,-100,140,309,155,142,-70,77,419,161,-84,21,110,390,570,488,164,95,357,517,362,159,172,343,465
9286,16,119,-250,130,-337,435,459,245,-117,142,275,111,132,-64,48,383,130,-85,-7,88,396,568,474,125,76,347,491,344,139,153,338,426
9287,8,62,-238,110,-337,453,469,261,-118,145,298,119,133,-62,46,389,155,-86,8,109,411,555,523,154,97,345,504,446,188,181,358,441
9288,-5,104,-227,59,-341,461,504,256,-124,141,321,106,115,-83,51,377,94,-119,-23,89,386,593,453,98,81,328,486,232,86,126,299,410
9289,3,150,-258,8,-351,453,506,223,-132,139,325,84,110,-100,58,320,102,-139,-38,80,376,656,441,92,60,339,475,226,63,123,327,427
9290,38,198,-252,-24,-350,422,529,242,-155,137,316,115,115,-87,47,350,159,-107,-12,88,395,592,489,113,82,348,472,426,154,170,355,415
9291,58,242,-224,8,-357,422,529,247,-144,146,332,115,123,-73,63,402,199,-93,-5,98,400,562,522,124,83,331,455,492,177,196,328,397
9292,64,243,-227,25,-337,437,534,198,-124,146,340,93,129,-90,80,407,231,-134,-7,107,373,474,489,102,73,292,417,371,98,116,281,330
9293,35,227,-262,-2,-341,422,498,196,-129,140,324,62,113,-97,53,403,184,-133,-34,75,359,394,446,71,48,270,373,293,36,72,240,296
9294,12,230,-240,-5,-343,425,496,250,-128,156,327,73,117,-86,65,386,150,-135,-14,93,355,396,442,82,60,278,381,313,41,90,259,308
9295,-38,229,-247,3,-335,414,491,240,-126,153,298,80,136,-92,56,315,138,-163,-6,88,337,398,430,90,96,291,368,294,55,106,275,318
9296,-73,205,-266,38,-330,437,457,244,-125,157,303,69,137,-99,46,289,89,-158,-22,87,333,437,396,62,90,279,343,217,26,82,240,291
9297,-39,166,-281,49,-323,408,426,255,-128,156,307,82,125,-92,41,252,118,-152,-13,95,333,447,455,93,84,279,335,350,82,118,247,276
9298,-35,94,-292,13,-346,416,430,277,-135,149,319,62,110,-88,49,222,111,-167,-35,97,337,450,443,88,99,282,340,319,72,130,285,286
9299,-59,43,-302,4,-355,449,422,244,-138,144,314,48,96,-91,31,204,83,-176,-27,89,312,446,422,77,89,276,333,311,82,122,289,284
9300,-38,137,-300,25,-338,312,432,240,-119,155,317,60,119,-74,18,199,72,-171,-2,104,309,430,429,85,90,282,341,286,67,139,298,298
9301,-28,213,-299,-21,-353,328,486,224,-139,141,328,72,119,-80,25,220,53,-163,-9,85,306,369,423,87,75,269,325,262,67,125,270,292
9302,-71,143,-312,-35,-394,434,460,204,-154,141,273,53,102,-74,27,281,117,-136,-17,98,311,364,510,115,102,280,326,536,198,218,322,284
9303,-79,149,-253,-12,-377,371,445,211,-151,129,256,52,88,-81,14,332,120,-124,-19,98,316,304,519,129,97,284,347,597,249,244,325,287
9304,-12,162,-240,4,-351,292,435,235,-140,110,277,65,105,-87,2,317,92,-144,-28,84,308,309,503,123,95,284,334,510,202,214,322,273
