,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65666,364,246,94,217,76,632,334,339,-69,-48,359,87,308,152,165,88,40,204,-32,146,42,240,262,-55,99,153,117,-14,81,-61,-194,-168
65667,342,171,78,257,96,629,287,401,-78,-54,323,111,312,138,129,-1,34,194,-36,128,11,236,282,-61,95,134,115,-23,89,-60,-197,-164
65668,280,101,37,269,68,624,242,180,-86,-75,248,117,285,125,95,113,54,124,-78,83,-15,210,299,-93,49,83,80,-83,62,-87,-233,-182
65669,363,116,156,206,77,625,283,86,-97,-65,297,269,291,133,116,154,114,166,-64,107,28,234,323,-78,68,115,121,-38,86,-57,-203,-141
65670,370,112,212,187,78,592,241,314,-95,-75,312,206,287,117,113,147,81,163,-66,96,29,216,274,-84,49,98,147,-45,61,-88,-210,-124
65671,311,218,164,183,90,640,213,269,-96,-81,287,190,274,127,118,158,36,141,-88,94,28,213,276,-94,40,116,170,-8,89,-64,-190,-138
65672,238,371,152,154,107,680,293,221,-92,-66,317,189,250,131,137,167,39,127,-87,106,49,250,260,-89,42,138,153,0,81,-46,-158,-131
65673,251,445,152,156,101,615,316,243,-87,-51,363,169,277,128,146,194,89,175,-78,121,65,281,275,-67,63,165,174,1,90,-26,-158,-115
65674,276,441,143,188,105,595,355,285,-89,-57,360,173,292,125,142,167,107,187,-61,123,69,290,276,-71,84,173,180,-41,96,-23,-148,-75
65675,299,425,157,222,108,600,414,251,-80,-49,374,159,286,126,157,167,124,204,-44,130,64,300,280,-57,61,172,188,-29,134,20,-109,-35
65676,342,402,157,185,102,595,455,244,-101,-61,380,164,265,125,163,169,194,143,-71,123,62,302,258,-97,56,176,194,-34,136,27,-108,-52
65677,417,399,246,161,113,618,433,211,-99,-53,399,198,265,144,159,174,172,134,-55,147,71,303,296,-76,69,171,191,-25,133,8,-126,-101
65678,438,382,230,160,97,586,365,189,-91,-53,384,214,270,132,133,153,59,171,-67,121,61,267,367,-88,47,148,187,-25,122,-33,-170,-170
65679,409,359,146,167,95,553,293,217,-80,-62,334,217,284,143,139,196,87,177,-63,133,80,257,367,-79,45,149,196,-16,119,-10,-161,-115
65680,322,259,129,138,102,565,272,184,-102,-78,318,181,278,138,170,243,96,169,-58,145,98,261,338,-73,53,159,218,-11,149,-9,-138,-89
65681,327,141,140,112,79,621,276,158,-97,-66,318,170,260,122,154,270,81,177,-56,129,86,248,303,-71,46,142,182,-17,132,-33,-146,-120
65682,282,98,92,121,78,631,314,155,-97,-65,346,149,263,123,154,249,98,177,-63,123,78,231,305,-70,61,148,178,-15,114,-23,-159,-129
65683,202,117,39,115,66,619,294,223,-110,-77,365,144,269,122,160,245,112,152,-45,124,77,238,277,-84,70,170,177,-45,119,-20,-154,-117
65684,224,182,84,114,73,613,270,189,-112,-71,357,134,266,139,147,233,99,137,-40,120,60,251,246,-76,75,156,174,-47,96,-26,-157,-128
65685,316,306,121,157,58,600,283,183,-108,-89,331,136,264,137,135,224,77,155,-41,117,63,263,272,-62,70,155,181,-31,86,-31,-168,-144
65686,309,338,154,187,80,589,286,211,-83,-67,328,73,263,138,132,211,95,149,-41,146,67,304,274,-55,87,159,188,-22,113,-21,-157,-123
65687,291,295,155,185,77,563,253,192,-95,-67,328,102,260,134,127,204,98,161,-50,144,62,293,285,-49,114,170,200,-11,110,-3,-168,-105
65688,313,259,141,191,78,556,272,199,-75,-72,322,143,277,139,138,192,47,210,-23,151,55,300,321,-38,121,184,209,4,120,11,-148,-111
65689,294,245,97,210,75,565,280,226,-64,-47,332,168,303,162,170,211,42,212,5,166,77,336,319,-29,123,210,259,0,130,29,-100,-107
65690,281,271,117,164,82,560,309,214,-79,-43,373,156,311,149,196,237,92,172,-1,181,107,335,304,-34,140,237,299,13,141,16,-97,-90
65691,293,318,195,159,82,565,338,226,-90,-30,391,127,302,144,196,238,67,196,4,181,101,280,317,-33,140,233,225,23,147,32,-104,-120
65692,328,321,170,151,72,569,344,230,-79,-34,373,125,282,147,177,226,53,154,0,175,87,246,304,-46,125,215,188,0,129,26,-101,-134
65693,350,277,177,144,69,554,329,190,-89,-57,364,106,275,134,176,214,80,123,-12,150,95,295,303,-73,108,224,223,-42,106,18,-90,-142
65694,357,312,194,156,63,553,317,213,-73,-63,354,154,306,155,175,184,86,148,-20,158,84,312,312,-75,113,222,231,-104,99,18,-78,-109
65695,366,286,184,134,73,561,299,220,-70,-60,357,171,324,149,182,204,101,149,-19,163,98,327,305,-59,103,227,251,-71,91,51,-28,-16
65696,368,252,127,127,66,589,250,192,-83,-62,394,164,301,142,197,201,54,146,-7,161,118,270,321,-57,109,245,261,-45,104,58,-22,-53
65697,375,339,59,140,69,607,257,246,-90,-49,372,181,307,151,207,168,46,176,0,186,130,325,324,-54,137,277,273,-19,124,65,7,-86
65698,342,388,81,160,53,577,312,288,-82,-47,379,150,320,153,186,172,83,211,-6,183,128,369,292,-60,123,281,314,39,145,93,52,-31
65699,284,323,82,145,36,550,304,176,-94,-49,376,147,268,160,169,182,154,153,-28,169,108,350,274,-84,111,285,302,21,143,94,66,-12
65700,260,230,45,148,32,548,266,39,-108,-84,326,148,263,142,166,237,137,79,-38,181,133,341,263,-94,129,304,349,-34,137,82,84,2
65701,266,194,22,180,47,533,267,320,-67,-66,309,173,317,160,189,332,47,179,-1,203,152,346,350,-44,165,348,416,-19,179,126,149,18
65702,239,199,97,181,36,519,255,388,-53,-59,322,159,335,170,181,278,40,222,11,196,145,351,364,-28,165,363,431,0,217,124,150,36
65703,221,142,192,146,42,516,248,206,-97,-68,299,162,318,170,160,192,60,170,0,194,139,340,298,-32,167,365,410,16,233,155,158,6
65704,304,162,195,153,59,560,290,179,-79,-61,346,204,335,176,168,58,113,189,21,210,156,386,315,-1,183,377,423,93,314,262,212,23
65705,323,207,179,164,54,559,308,222,-83,-68,347,241,345,180,150,57,83,217,14,204,140,403,331,13,174,383,456,103,349,261,258,69
65706,350,199,204,169,67,555,288,222,-72,-72,343,226,346,193,166,196,85,230,42,224,166,406,367,60,217,430,495,125,349,269,286,108
65707,349,236,230,167,69,570,317,236,-74,-60,363,238,369,199,186,196,82,244,62,257,197,385,394,100,246,449,505,168,397,323,323,100
65708,372,291,233,190,73,578,333,274,-72,-63,364,245,361,170,196,185,60,271,65,243,182,351,368,83,244,442,487,112,385,276,297,87
65709,396,315,238,197,76,539,293,277,-72,-47,322,259,366,166,173,177,65,281,51,229,172,368,400,82,242,442,462,132,375,274,286,89
65710,388,365,276,218,75,565,295,288,-56,-41,337,299,375,187,163,183,134,305,76,243,166,377,448,97,252,436,445,152,397,274,293,116
65711,396,287,273,262,93,600,334,320,-40,-32,349,313,415,186,174,198,154,315,94,247,167,389,406,108,253,406,424,60,346,229,243,99
65712,356,159,231,282,87,582,303,374,-51,-55,330,304,420,182,170,179,150,291,59,221,134,366,387,72,227,353,394,73,328,204,205,99
65713,372,196,222,246,86,597,297,378,-53,-37,334,294,396,189,162,171,141,282,39,220,147,366,371,66,208,328,420,75,300,174,169,102
65714,431,320,222,184,83,611,309,370,-75,-26,321,284,388,161,163,188,148,257,43,224,147,350,372,50,170,335,378,82,292,123,148,93
65715,405,369,192,191,77,583,317,346,-75,-25,316,254,373,166,161,180,143,266,23,207,126,333,368,34,152,310,351,58,261,83,88,65
65716,373,319,99,194,73,529,309,345,-86,-53,315,239,341,153,134,143,131,240,1,154,98,297,358,-15,114,243,285,11,210,13,4,-74
65717,351,261,62,166,71,521,270,289,-85,-68,299,212,325,147,118,130,140,206,-6,137,59,281,325,-41,83,216,245,-21,183,-3,-32,-68
65718,307,218,120,164,58,515,237,254,-96,-76,290,168,318,147,98,109,130,196,-46,120,25,274,307,-48,72,182,233,-7,131,-49,-73,-63
65719,246,190,142,162,19,495,185,257,-113,-82,264,145,274,121,88,100,65,171,-82,81,2,260,260,-112,31,115,194,-49,57,-131,-133,-111
65720,299,245,183,169,48,551,172,262,-115,-66,263,158,268,135,110,120,92,136,-91,93,24,298,245,-129,12,145,215,-45,50,-131,-133,-87
65721,346,267,241,178,53,579,193,233,-138,-65,254,207,273,137,96,139,148,119,-88,95,25,313,253,-146,3,152,224,-52,26,-133,-158,-87
65722,353,273,237,162,44,573,228,222,-123,-82,277,226,272,141,84,133,121,166,-87,81,25,323,275,-153,4,144,215,-25,23,-135,-172,-115
65723,335,269,227,117,41,549,247,255,-131,-82,320,222,277,142,100,135,91,183,-76,105,47,329,305,-130,15,151,236,8,48,-116,-154,-79
65724,268,264,215,138,42,540,267,258,-125,-80,317,198,284,142,111,146,113,173,-93,105,55,314,307,-132,23,167,227,11,15,-135,-137,-59
65725,259,268,182,146,35,527,260,245,-99,-79,300,219,303,171,113,156,117,186,-57,125,68,291,311,-117,36,191,248,-14,1,-129,-151,-85
65726,253,245,127,128,32,475,256,289,-110,-62,300,206,292,170,132,147,131,182,-40,128,87,312,332,-103,49,198,266,-12,45,-119,-150,-75
65727,279,211,160,97,37,487,265,279,-127,-66,321,215,278,166,138,129,160,215,-53,132,92,338,348,-105,54,204,281,22,60,-112,-123,-62
65728,273,210,189,93,33,505,250,274,-127,-59,310,213,300,175,125,117,195,223,-47,149,66,328,347,-89,46,202,282,23,41,-115,-115,-45
65729,316,230,211,78,31,521,258,226,-119,-47,315,128,276,180,140,127,238,158,-43,150,70,321,309,-96,61,207,274,24,49,-102,-117,-54
65730,305,250,204,105,25,507,230,106,-136,-70,293,77,245,185,131,105,193,147,-54,141,49,280,311,-93,70,209,245,9,56,-92,-155,-103
65731,265,242,122,78,11,490,189,-121,-154,-93,256,66,241,191,109,81,106,181,-55,122,35,240,357,-65,63,187,206,29,60,-81,-172,-160
65732,249,172,61,81,2,481,186,59,-116,-81,229,115,265,194,84,62,112,156,-49,126,51,235,364,-89,64,187,207,32,48,-69,-132,-148
65733,209,105,19,121,8,461,144,251,-121,-95,196,50,286,189,67,22,32,152,-43,110,-2,200,316,-100,65,165,166,-47,1,-148,-188,-166
65734,201,137,36,140,19,450,140,220,-108,-86,202,129,278,210,86,21,56,174,-20,116,-10,185,338,-66,78,168,165,-42,16,-133,-190,-133
65735,186,179,10,131,3,460,168,214,-115,-85,209,127,286,206,69,23,59,179,-27,111,-28,164,344,-73,79,150,145,-30,36,-109,-185,-160
65736,197,192,37,123,-7,443,180,223,-129,-101,205,148,270,178,56,7,29,149,-67,99,-54,153,320,-103,56,128,115,-66,10,-161,-210,-172
65737,268,161,105,98,-15,452,205,168,-130,-93,237,189,261,186,70,24,69,155,-52,117,-46,162,340,-96,62,143,131,-58,31,-137,-192,-170
65738,207,88,60,102,-35,425,149,141,-133,-97,220,151,272,203,59,17,97,175,-42,120,-53,148,328,-90,64,134,133,-81,44,-110,-201,-179
65739,163,103,-4,130,-38,404,113,163,-124,-122,180,120,284,193,45,-9,81,173,-43,111,-56,109,295,-60,66,133,104,-78,43,-95,-177,-176
65740,196,163,-8,124,-24,409,129,157,-122,-120,173,136,279,186,45,23,49,172,-27,108,-72,81,299,-75,76,118,99,-60,48,-100,-187,-205
65741,239,160,90,118,-18,435,151,171,-117,-116,208,195,294,186,42,42,74,170,-8,118,-67,159,315,-73,71,145,123,-31,93,-83,-202,-158
65742,302,196,142,79,1,431,187,194,-112,-98,226,180,311,185,58,48,119,179,-14,119,-26,192,332,-56,85,141,183,20,97,-72,-165,-165
65743,303,208,124,61,-4,445,190,184,-120,-106,244,196,305,175,77,58,129,198,-30,124,-12,218,364,-24,110,169,224,52,127,-39,-118,-149
65744,326,206,152,70,-16,470,227,172,-130,-98,278,208,292,187,96,69,148,202,-19,149,9,225,377,-33,109,192,229,16,127,-35,-112,-150
65745,306,125,157,67,-7,494,244,171,-137,-89,285,199,303,182,111,78,185,220,-13,159,16,206,393,-42,106,217,215,18,142,-22,-100,-120
65746,314,144,138,82,18,509,250,196,-110,-86,256,198,310,203,125,93,191,217,0,165,22,267,412,-22,131,223,209,36,174,0,-91,-116
65747,304,235,126,127,23,507,267,193,-96,-93,234,210,314,207,113,95,190,243,13,175,19,291,428,-7,134,213,213,55,193,15,-41,-96
65748,275,220,106,123,11,494,242,204,-103,-77,243,186,306,205,97,104,164,238,0,175,27,277,434,-22,112,222,238,40,169,29,-31,-56
65749,244,204,95,112,-1,505,175,210,-113,-83,239,173,299,194,96,120,145,238,-7,163,16,272,444,-41,100,187,224,17,135,-29,-60,-112
65750,227,188,95,105,-1,519,151,225,-107,-73,262,178,311,202,106,98,176,256,6,160,13,257,461,-13,126,198,231,84,175,-5,-48,-75
65751,214,157,72,66,-9,503,152,178,-111,-93,243,166,294,200,98,88,131,236,-11,135,12,209,421,-40,117,188,217,73,162,-20,-84,-96
65752,204,164,39,57,5,494,170,152,-127,-95,238,140,281,201,99,150,75,210,-34,135,23,213,402,-55,90,178,244,-3,113,-50,-118,-154
65753,227,203,20,73,11,463,206,164,-146,-113,247,114,253,175,76,158,-1,177,-41,108,6,176,357,-79,65,150,234,-75,58,-83,-111,-173
65754,223,226,18,55,13,479,231,139,-128,-103,263,100,251,192,87,85,20,177,-53,109,-7,173,387,-89,66,148,177,-46,70,-67,-110,-138
65755,181,207,3,43,6,497,194,124,-114,-91,301,103,245,208,105,-38,21,142,-54,120,-17,172,328,-87,59,146,130,-65,70,-69,-91,-135
65756,163,183,17,28,-5,460,154,93,-113,-105,279,96,252,202,87,-234,-21,155,-63,98,-45,165,275,-108,56,131,116,-103,50,-83,-129,-171
65757,157,116,60,44,-6,432,137,91,-127,-127,217,71,247,181,65,-159,-17,131,-77,82,-96,173,251,-122,60,105,104,-65,73,-70,-155,-178
65758,160,35,74,86,-22,401,145,127,-132,-109,183,40,251,183,65,9,6,113,-80,79,-86,150,212,-133,45,99,109,-80,35,-97,-174,-194
65759,133,94,87,100,1,429,174,131,-114,-104,215,7,259,176,70,67,11,91,-58,100,-37,172,185,-132,40,115,154,-81,51,-100,-176,-173
