,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
189764,-183,-75,525,-186,234,177,315,368,148,71,179,125,325,-45,-93,291,454,143,102,58,-68,430,455,109,176,149,521,305,432,153,-262,131
189765,-219,-119,487,-189,213,162,292,392,145,50,172,94,312,-60,-105,359,498,145,73,50,-48,436,433,104,151,157,547,320,433,184,-230,171
189766,-166,-77,518,-167,212,184,261,487,164,49,183,120,349,-43,-99,400,479,200,90,58,-49,461,476,156,170,189,567,333,472,225,-209,168
189767,-137,-44,499,-155,228,192,211,473,175,57,204,166,361,-38,-73,388,479,224,97,68,-15,423,492,139,158,180,572,327,477,209,-246,97
189768,-141,-22,495,-158,239,192,219,443,159,39,217,170,350,-50,-74,349,469,196,83,50,-31,398,467,124,169,169,571,325,448,190,-267,121
189769,-149,-20,527,-155,248,202,251,457,161,37,195,134,346,-62,-90,325,436,178,60,40,-68,402,450,104,147,134,533,325,414,145,-319,90
189770,-144,-16,575,-116,265,209,251,480,159,57,213,94,339,-44,-84,277,426,172,46,41,-96,394,534,106,126,131,529,292,394,151,-316,48
189771,-135,22,539,-118,266,213,324,481,161,53,211,43,327,-66,-103,230,466,169,20,30,-121,401,522,80,113,116,528,250,381,121,-345,10
189772,-141,-25,530,-96,275,225,400,491,162,57,178,50,344,-70,-99,247,430,145,27,15,-119,355,410,76,108,125,494,277,395,144,-309,84
189773,-144,-22,543,-107,281,227,383,473,173,75,190,46,349,-66,-79,336,349,144,51,18,-88,328,433,85,114,140,493,290,414,180,-282,135
189774,-156,-68,540,-128,274,194,314,430,157,61,170,37,345,-66,-99,384,360,150,52,31,-88,364,460,94,112,150,516,322,436,178,-308,61
189775,-152,-93,539,-151,251,170,262,427,176,49,154,22,349,-53,-108,408,481,148,38,24,-97,325,456,101,121,160,515,338,440,164,-310,42
189776,-173,-112,506,-168,250,170,217,422,182,45,157,11,345,-56,-112,447,414,159,79,26,-75,367,489,101,140,178,586,338,456,205,-224,140
189777,-163,-125,515,-186,244,199,217,410,177,59,157,98,336,-47,-87,458,394,158,90,41,-55,412,412,109,150,170,603,294,441,209,-206,125
189778,-214,-190,436,-188,248,185,199,427,170,68,147,139,332,-46,-86,447,444,166,102,51,-59,460,419,126,152,182,580,247,427,184,-213,80
189779,-323,-264,304,-207,229,134,140,402,168,60,115,92,341,-46,-93,416,453,174,98,44,-77,436,447,140,167,171,551,229,429,190,-201,85
189780,-310,-167,282,-225,248,161,223,407,170,56,130,86,362,-32,-83,411,466,194,89,52,-73,459,455,130,164,165,533,239,427,155,-251,79
189781,-219,-11,346,-208,267,217,331,441,167,51,199,110,357,-52,-73,446,408,170,88,57,-81,441,453,109,151,150,510,232,389,127,-354,45
189782,-91,109,484,-173,283,268,329,439,156,48,262,76,342,-75,-67,486,392,149,89,49,-71,304,493,108,135,131,508,205,392,145,-317,64
