,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
117269,-6,191,310,-103,-18,107,-172,739,89,13,120,365,550,-142,136,-147,389,251,-21,8,-110,70,330,203,169,194,124,-25,485,296,94,70
117270,-23,150,273,-151,-25,56,-222,707,57,-16,86,334,542,-162,90,-175,366,227,-31,6,-121,51,312,180,157,194,92,-53,504,313,104,125
117271,-30,160,312,-100,-31,122,-197,751,104,30,146,369,585,-123,142,-84,424,249,17,61,-53,173,349,228,224,243,122,-50,554,360,163,109
117272,-4,207,315,-67,-54,218,-67,762,135,86,273,390,621,-89,223,45,485,306,54,126,11,237,408,291,270,317,187,60,646,421,249,169
117273,123,383,369,3,-38,307,106,823,190,159,367,422,674,-7,295,143,552,343,95,201,113,314,479,342,326,404,317,137,709,484,305,247
117274,196,491,409,36,-57,358,179,826,219,211,393,438,681,30,345,149,592,352,124,247,142,336,494,357,355,432,377,142,679,475,251,152
117275,290,604,401,40,-73,379,239,813,237,211,450,393,657,10,354,158,549,316,117,248,154,337,477,335,346,431,348,137,670,483,290,216
117276,406,700,402,35,-41,374,302,796,230,188,440,365,628,2,315,176,469,254,92,215,106,235,403,304,312,374,194,72,609,419,221,186
117277,391,637,297,-48,-45,294,194,662,135,114,380,231,537,-72,228,87,340,150,7,148,50,124,272,197,220,290,84,-30,493,323,114,111
117278,320,568,193,-124,-37,226,51,572,70,43,301,143,477,-147,156,30,242,82,-60,79,10,66,210,116,159,254,109,-81,436,275,72,25
117279,260,509,103,-199,-32,180,-47,513,7,-28,239,96,399,-216,119,-17,125,-3,-143,3,-57,-7,94,29,60,184,35,-199,329,204,-7,-92
117280,280,487,84,-231,-25,174,-40,490,-37,-44,219,60,358,-260,95,-37,48,-57,-197,-56,-122,-47,33,-48,1,105,-61,-233,264,201,25,-26
117281,368,550,132,-205,-20,194,13,496,-19,-16,263,60,390,-241,93,6,31,-32,-179,-44,-111,-29,59,-39,-2,93,-84,-234,275,204,64,52
117282,477,630,149,-160,-37,279,73,515,0,13,286,16,409,-219,96,-84,14,-31,-188,-60,-145,-86,27,-61,-45,17,-163,-250,184,14,-207,-223
117283,580,782,144,-101,-24,340,102,559,74,66,313,35,471,-136,169,-117,48,26,-117,6,-110,2,48,-21,22,80,-46,-160,221,41,-213,-252
117284,621,849,143,-54,-23,353,80,563,138,117,343,46,509,-78,209,-121,60,73,-53,57,-62,78,106,41,54,118,5,-120,276,135,-85,-162
117285,659,927,191,-19,-40,366,107,611,162,136,358,62,530,-45,228,-63,100,131,-25,79,-65,93,182,73,102,135,-13,-53,329,165,-17,-96
117286,736,953,227,-40,-46,366,125,623,133,150,380,81,500,-82,241,-68,87,83,-39,62,-80,46,146,23,75,118,-57,-235,250,101,-50,-76
117287,726,928,200,-69,-53,319,96,576,75,89,301,30,439,-154,174,-130,4,-9,-145,-35,-142,-27,7,-59,-33,24,-155,-420,107,-27,-171,-175
117288,693,863,165,-119,-42,261,49,530,13,11,258,-24,373,-209,130,-181,-81,-80,-229,-89,-214,-106,-90,-128,-96,-36,-173,-449,73,-36,-182,-175
117289,578,814,88,-216,-28,194,-1,462,-57,-50,169,-100,310,-292,34,-216,-101,-142,-281,-157,-247,-192,-125,-204,-162,-98,-195,-472,30,-60,-179,-109
117290,500,801,14,-247,-38,151,-24,405,-88,-87,166,-124,283,-317,4,-233,-91,-172,-310,-187,-291,-144,-87,-203,-186,-138,-249,-334,62,-77,-258,-308
117291,509,860,37,-224,-45,193,-77,444,-56,-51,230,-93,309,-300,35,-203,-66,-125,-287,-160,-293,-166,-23,-168,-161,-125,-242,-206,123,-70,-287,-378
117292,569,938,118,-168,-30,241,-16,529,12,18,261,-12,363,-235,102,-88,7,-75,-209,-88,-221,-99,15,-107,-88,-38,-141,-278,131,3,-179,-156
117293,651,1023,208,-91,-29,281,105,591,87,59,329,93,430,-152,190,-13,77,-13,-134,-11,-135,52,90,-44,-13,36,-64,-242,180,55,-128,-101
117294,684,1059,265,-37,-44,321,158,624,120,95,365,187,488,-110,235,16,146,63,-77,41,-73,130,171,44,62,97,25,-89,302,169,-3,-21
117295,712,1040,286,6,-43,359,157,702,161,159,391,230,510,-84,261,57,207,105,-65,90,-50,136,217,86,83,125,62,7,384,255,71,27
117296,659,979,287,7,-45,337,127,700,155,139,347,222,522,-95,252,54,229,112,-75,57,-87,133,202,78,63,110,31,-63,372,249,53,35
117297,565,961,282,-30,-40,317,166,655,105,98,355,154,481,-138,233,-4,150,26,-130,-12,-126,72,63,-32,-14,33,-18,-370,167,102,-66,-52
117298,521,888,203,-109,-30,251,127,591,39,19,312,88,400,-217,146,-63,111,-49,-212,-84,-187,-11,-9,-110,-95,-36,-109,-419,83,24,-149,-136
117299,499,819,124,-177,-40,156,48,525,-48,-58,233,19,304,-282,67,-81,18,-152,-303,-150,-268,-8,-87,-221,-196,-116,-184,-484,-1,-91,-230,-236
117300,449,799,61,-213,-51,107,-15,484,-89,-89,195,-22,270,-351,44,-136,-24,-189,-365,-200,-306,-65,-116,-240,-222,-147,-198,-476,-11,-113,-289,-308
117301,442,735,36,-182,-38,181,12,504,-41,-38,210,20,332,-304,97,-111,42,-85,-292,-138,-236,-10,-26,-139,-142,-64,-115,-328,137,18,-198,-239
117302,482,720,51,-129,-34,250,21,564,19,8,207,67,396,-229,134,-156,66,-47,-233,-96,-226,21,11,-115,-114,-41,-114,-355,121,10,-188,-169
117303,568,768,131,-82,-32,273,68,605,79,42,263,133,435,-174,174,-157,109,10,-188,-43,-186,29,40,-75,-49,-3,-78,-330,159,41,-156,-128
117304,671,864,222,-14,-33,340,154,686,167,126,326,226,553,-81,234,-49,154,119,-73,37,-121,77,160,48,47,68,-24,-204,278,189,-48,-51
117305,650,930,225,0,-48,356,142,714,193,184,381,177,588,-39,259,-7,170,152,-46,70,-117,17,189,80,74,73,-46,-147,314,195,-67,-79
117306,601,900,190,-6,-42,383,115,701,200,180,327,189,576,-29,248,30,177,139,-37,72,-118,-3,179,68,58,67,-63,-174,293,117,-161,-190
117307,543,820,162,-51,-29,302,43,635,151,118,247,179,518,-78,188,-56,133,99,-71,7,-176,-49,117,31,14,22,-110,-319,177,23,-285,-281
117308,450,732,123,-123,-24,192,-34,586,74,14,147,92,459,-154,89,-278,82,49,-138,-68,-263,-97,10,-48,-57,-59,-194,-442,77,-66,-335,-346
117309,368,652,67,-196,-7,120,-97,501,22,-35,47,47,386,-208,5,-344,-2,-38,-201,-133,-351,-200,-62,-101,-113,-114,-277,-530,4,-149,-380,-386
117310,346,612,34,-252,-28,81,-159,444,-19,-87,-22,-12,336,-244,-50,-365,-120,-63,-235,-163,-361,-242,-107,-129,-109,-114,-269,-543,-16,-138,-336,-340
117311,412,642,83,-200,-34,97,-177,497,16,-76,-23,17,375,-214,-22,-339,-33,-28,-192,-126,-308,-163,-53,-84,-76,-63,-207,-448,42,-71,-258,-284
117312,485,702,150,-143,-22,175,-63,581,72,0,116,98,447,-181,68,-276,95,40,-126,-75,-256,-121,51,0,-15,-13,-153,-373,80,-67,-238,-389
117313,558,807,212,-77,-18,220,57,665,143,72,177,195,515,-115,134,-181,209,146,-61,17,-165,54,183,108,88,101,-27,-233,206,79,-108,-170
117314,597,849,249,-15,-32,273,119,703,207,124,266,230,588,-49,173,-120,262,206,19,83,-99,121,210,167,154,181,63,-150,255,133,-63,-107
117315,586,876,281,15,-35,329,162,747,246,146,323,275,644,-8,230,-28,282,247,67,132,-31,149,241,204,198,243,155,-155,299,189,6,-92
117316,555,816,275,-9,-57,300,130,743,226,131,268,267,627,-11,217,-7,282,237,40,130,-39,90,254,202,196,232,122,-153,309,203,30,-60
117317,502,781,246,-31,-55,260,43,696,198,92,245,220,598,-60,180,-7,224,197,2,86,-64,72,189,165,185,199,71,-226,226,143,-20,-89
117318,408,713,152,-116,-36,196,7,590,132,22,224,151,529,-140,112,-36,167,137,-46,18,-143,23,143,116,128,142,-31,-250,191,123,-41,-95
117319,372,653,81,-205,-21,136,-23,482,35,-43,161,59,451,-233,26,-80,116,75,-117,-38,-192,-17,114,78,75,101,-67,-262,187,131,-21,-61
117320,336,651,28,-224,-26,111,-22,511,11,-71,140,45,429,-252,10,-109,61,75,-136,-62,-214,-37,117,64,61,85,-121,-268,193,113,-38,-138
117321,360,697,67,-184,-40,139,66,560,27,-57,187,56,467,-222,44,-73,92,97,-103,-29,-144,17,152,102,94,126,-77,-194,248,159,47,-35
117322,427,757,137,-118,-57,193,127,611,91,6,268,108,504,-158,121,0,176,138,-48,49,-72,144,231,174,165,208,60,-58,354,267,159,130
117323,475,811,191,-51,-46,256,190,670,154,100,355,167,564,-79,228,56,248,202,22,142,2,184,303,237,251,286,126,-30,428,349,222,134
117324,517,842,231,-13,-28,323,198,682,217,147,412,187,617,-3,289,137,266,249,92,188,72,287,325,284,331,370,220,-34,461,418,280,143
117325,563,778,275,-20,-36,360,198,685,248,181,483,192,631,25,340,206,191,272,142,249,116,335,338,324,401,426,311,43,556,549,388,268
117326,561,723,243,-5,-35,354,105,683,237,216,504,212,644,35,381,252,181,250,129,253,128,321,333,317,405,436,301,11,566,549,411,341
117327,519,632,166,-69,-39,354,20,618,170,183,514,153,582,0,333,166,169,189,75,209,95,226,283,255,339,384,237,-69,503,456,321,142
117328,416,500,83,-166,-25,294,-12,514,75,108,397,37,464,-82,270,78,75,106,3,157,58,203,198,192,293,381,288,-115,474,488,368,257
117329,327,522,-26,-264,-45,162,-62,405,-17,20,279,-74,381,-160,181,-6,-33,18,-107,95,-11,116,126,112,235,321,242,-148,444,445,315,173
