,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
112990,357,-145,826,338,13,327,188,704,127,75,265,258,506,-56,132,-39,-34,-12,60,68,111,317,320,236,168,298,232,20,25,-280,-239,139
112991,370,-140,811,349,-11,321,177,720,126,75,237,276,527,-81,118,-39,3,23,79,59,97,313,375,260,203,297,196,105,69,-234,-222,106
112992,355,-144,793,332,-9,329,168,713,108,57,242,270,510,-94,113,-68,-25,25,77,62,100,269,387,260,211,271,181,127,83,-240,-231,138
112993,345,-141,777,326,-7,347,186,702,114,50,274,242,507,-84,115,-251,-47,24,75,47,112,287,337,252,200,299,202,137,96,-229,-227,178
112994,322,-196,727,310,-38,319,157,693,104,64,246,241,506,-85,102,-259,-29,20,83,46,64,217,381,266,202,302,216,315,168,-185,-203,173
112995,324,-196,748,330,-27,319,160,682,98,81,239,236,522,-69,102,17,-39,32,106,70,45,249,422,284,238,339,311,389,200,-151,-149,185
112996,318,-189,755,328,-28,314,150,682,105,63,227,237,516,-91,110,39,-44,2,85,66,56,387,305,224,229,323,303,-132,-14,-244,-183,211
112997,313,-178,751,349,-22,320,139,709,128,76,235,251,519,-44,113,-66,-35,2,105,95,66,459,281,241,228,329,262,-271,-14,-229,-168,195
112998,304,-204,753,345,-23,297,143,710,130,57,220,273,523,-53,109,-72,-106,32,112,93,25,428,341,270,255,331,192,-7,94,-174,-139,237
112999,305,-211,766,334,-31,300,131,710,125,55,217,277,534,-54,72,-96,-155,66,115,76,10,422,390,269,243,321,170,86,127,-160,-161,224
113000,291,-235,795,355,-39,304,142,730,123,62,231,301,556,-54,87,-166,-100,67,129,83,30,441,375,280,240,336,231,50,106,-173,-158,207
113001,279,-245,758,341,-36,298,146,740,142,64,220,302,553,-34,105,-307,-99,49,144,83,56,465,386,296,266,369,338,95,147,-152,-134,236
113002,283,-251,757,321,-52,281,140,721,136,63,211,291,529,-42,113,-255,-28,60,113,82,50,360,383,315,283,344,296,91,136,-143,-147,211
113003,279,-267,770,318,-50,270,146,725,142,70,226,277,558,-42,117,-107,-62,83,138,105,67,347,391,323,316,354,253,97,169,-125,-124,267
113004,275,-269,744,324,-69,260,148,722,133,61,236,257,546,-42,94,-34,-24,76,138,108,50,334,393,331,310,350,226,130,209,-109,-135,229
113005,268,-277,757,328,-77,272,154,717,152,52,228,286,550,-27,105,8,2,74,145,109,55,269,414,338,312,344,189,242,262,-75,-91,175
113006,286,-257,779,331,-58,305,190,714,155,70,256,328,545,-12,131,30,-1,72,138,121,65,319,390,337,330,356,195,136,199,-86,-86,201
113007,307,-230,814,340,-20,315,228,738,144,83,270,341,560,-3,151,27,26,53,150,127,87,398,328,316,320,361,257,-65,82,-121,-94,249
113008,311,-247,799,332,-33,290,230,726,134,72,270,317,560,-26,154,-4,-12,25,129,123,72,435,303,301,326,355,257,-64,65,-149,-117,208
113009,321,-234,810,353,-40,285,221,742,144,70,293,313,546,-30,158,-127,-7,56,122,107,109,487,348,290,323,351,269,-12,88,-125,-112,187
113010,290,-239,824,345,-48,261,201,753,150,42,283,322,545,-38,131,-207,-23,58,117,112,99,446,375,288,294,339,281,-33,94,-106,-114,159
113011,265,-260,797,324,-44,261,156,721,143,34,254,270,526,-11,131,-107,-126,14,98,118,101,357,339,288,305,331,210,-22,123,-118,-120,75
113012,255,-283,780,308,-74,263,148,711,137,44,237,246,497,-4,137,-37,-141,-7,108,106,81,264,269,262,281,306,142,-3,99,-129,-132,90
113013,222,-309,728,285,-67,252,140,674,120,33,226,214,474,-37,116,-55,-142,-22,94,114,62,281,244,243,276,312,141,70,113,-104,-114,173
113014,241,-271,738,283,-57,260,143,668,137,30,231,214,491,-12,125,-44,-89,-10,93,124,78,370,315,274,283,314,154,204,169,-100,-120,167
113015,222,-256,717,282,-72,262,146,670,109,23,226,209,463,-19,120,-94,-75,-19,84,97,71,265,334,249,275,284,137,214,172,-113,-154,103
113016,218,-241,743,298,-53,285,143,688,115,33,232,229,477,-32,113,-117,-55,-4,68,88,60,85,282,248,269,301,97,194,195,-98,-147,55
113017,256,-218,750,325,-36,288,125,705,144,54,235,203,511,-5,133,-94,-44,18,88,113,26,145,285,294,295,305,120,182,251,-26,-102,108
113018,232,-219,723,307,-42,310,134,663,131,43,237,5,477,-25,96,-70,-188,-22,83,98,-6,284,253,271,276,284,156,85,187,-72,-132,99
113019,234,-250,709,293,-43,332,130,646,107,51,221,-41,441,-41,97,-79,-353,-97,53,83,2,335,135,196,232,243,128,-160,0,-246,-244,-1
113020,241,-240,710,291,-35,331,122,659,117,74,215,91,436,-25,101,-196,-274,-138,42,77,-36,265,81,168,232,243,54,-294,-87,-302,-286,-32
113021,201,-286,656,248,-61,279,65,602,104,50,176,169,425,-39,96,-336,-271,-136,50,64,-84,166,82,186,215,217,-22,-202,-31,-256,-270,27
113022,162,-321,639,235,-89,249,39,585,101,29,184,195,431,-47,85,-388,-310,-90,61,73,-91,94,145,216,221,210,-30,-86,59,-200,-228,53
113023,160,-303,652,234,-72,256,46,607,108,52,198,183,444,-21,95,-599,-334,-54,87,81,-69,116,199,248,243,248,-11,-49,95,-146,-214,55
113024,154,-320,625,219,-81,260,41,597,95,42,175,145,452,-27,92,-473,-288,-104,72,78,-72,117,180,234,238,220,-15,-78,75,-186,-219,-12
113025,148,-338,611,225,-106,267,46,578,99,45,176,136,430,-34,94,-89,-272,-112,77,79,-45,119,160,222,232,227,5,-84,81,-194,-225,-9
113026,144,-339,589,225,-72,291,70,570,119,68,210,112,432,-20,129,4,-211,-90,104,118,-7,121,204,267,262,273,36,42,131,-135,-188,25
