,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
81165,246,374,591,295,86,554,352,682,229,33,227,850,509,93,293,375,597,288,139,33,126,327,645,166,206,125,344,567,443,100,-45,-136
81166,226,355,601,317,93,544,347,677,218,24,223,844,501,72,295,363,622,273,128,28,116,292,598,125,180,128,398,500,342,11,-66,63
81167,265,376,586,310,97,569,354,670,188,15,228,806,472,58,303,379,609,211,72,25,127,310,470,23,120,103,428,86,102,-188,-139,175
81168,286,380,593,312,92,552,338,628,196,10,223,780,455,59,315,424,561,157,63,5,158,334,385,4,120,114,488,-148,41,-129,-62,219
81169,253,368,583,314,113,575,324,633,204,41,220,778,456,63,308,402,559,157,57,-8,120,304,412,8,98,90,417,-127,37,-173,-153,22
81170,272,381,593,321,128,582,353,645,205,40,233,764,447,35,305,402,551,167,52,-10,120,295,443,19,97,79,362,-19,76,-183,-172,-56
81171,281,380,601,330,141,597,363,658,208,28,252,764,460,27,321,450,528,196,80,18,164,350,467,66,140,137,469,50,157,-35,12,222
81172,244,344,543,313,117,575,321,617,182,32,217,677,441,9,290,410,460,150,52,-1,172,247,414,39,120,127,489,-17,155,2,73,439
81173,219,326,524,267,116,575,303,585,185,40,205,650,445,15,294,373,422,135,40,-8,147,128,398,19,112,132,480,24,166,4,57,436
81174,207,310,536,275,115,572,280,588,187,34,219,664,434,42,294,366,422,114,35,-12,124,263,363,-2,93,100,446,-47,77,-103,-62,271
81175,193,308,506,256,109,567,283,563,192,49,221,666,422,42,298,336,436,82,22,-11,99,293,327,-34,67,70,369,-70,38,-173,-151,29
81176,152,265,427,232,106,559,235,516,183,52,209,600,404,54,328,316,357,66,46,5,140,297,311,0,99,114,430,-44,66,-91,-12,194
81177,99,208,389,206,93,526,186,474,165,24,186,558,369,39,307,308,299,57,21,2,102,296,310,-2,94,126,452,-41,94,-52,46,342
81178,73,203,392,207,94,537,179,467,169,50,176,585,379,50,269,286,288,72,30,10,98,165,346,16,101,143,442,-32,144,13,93,364
81179,103,248,435,220,102,539,226,481,165,43,184,572,371,38,278,294,275,53,5,-28,70,109,308,-21,97,100,369,-68,48,-132,-79,188
81180,125,258,428,198,120,571,259,493,154,42,201,559,349,24,288,278,275,13,2,-24,50,-8,257,-69,50,47,302,-70,-10,-250,-200,43
81181,103,264,381,185,112,574,216,461,173,57,206,550,366,48,318,309,253,21,13,8,104,71,245,-40,91,122,435,-111,56,-127,-32,349
81182,80,232,351,191,108,547,163,450,155,53,194,519,369,46,319,305,215,4,2,-3,107,207,242,-44,93,122,436,-145,35,-180,-101,304
81183,55,205,318,183,81,538,165,432,136,46,186,513,352,42,311,291,221,15,20,-2,116,270,276,-41,109,141,406,-19,93,-148,-72,153
81184,67,226,358,184,93,540,193,432,161,58,191,518,369,54,317,368,221,40,49,46,145,361,297,23,178,204,490,18,160,-31,55,257
81185,88,240,387,191,97,550,221,474,160,39,194,545,377,56,300,377,290,57,42,54,110,252,299,10,146,170,385,-71,94,-115,-87,-98
81186,122,266,416,218,101,559,239,483,148,48,166,575,391,62,309,362,340,62,57,46,125,192,319,9,141,164,377,-81,94,-133,-105,-100
81187,128,275,430,221,112,565,246,491,154,61,188,583,397,71,322,332,323,70,61,55,132,77,318,25,161,189,443,-57,130,-50,1,197
81188,97,247,385,182,82,552,221,457,157,37,189,575,402,58,307,255,289,45,64,39,117,-20,329,30,139,202,448,-56,130,-35,38,320
81189,67,214,358,188,83,540,202,466,170,44,175,568,411,72,297,247,256,53,70,56,127,60,314,46,168,216,517,-63,144,-17,62,486
81190,58,196,343,188,93,526,191,457,163,31,162,567,406,61,280,257,249,77,85,41,131,77,324,49,171,199,481,19,186,-14,17,387
81191,70,228,363,212,90,522,185,468,195,27,150,570,425,63,267,263,278,90,98,25,102,31,354,67,178,175,401,83,222,-29,-32,128
81192,66,262,361,211,87,515,213,477,177,7,167,552,408,50,265,275,322,88,74,10,62,-2,305,21,151,123,340,28,131,-142,-181,-142
81193,68,263,317,219,83,526,243,465,179,23,186,562,433,64,295,313,345,80,77,30,83,68,279,15,147,144,380,-45,81,-203,-196,-54
81194,51,238,304,183,59,498,187,457,167,26,181,525,426,58,305,306,289,58,103,45,122,102,293,21,162,192,480,-61,103,-78,-11,275
81195,64,219,320,178,53,476,189,462,168,32,170,543,417,49,301,329,235,56,106,58,151,150,290,16,161,203,529,-90,96,-47,64,431
81196,74,243,305,178,65,507,212,446,165,52,187,545,440,66,281,345,245,51,102,55,152,171,301,24,176,191,504,-71,122,-46,30,280
81197,91,247,289,170,64,518,181,407,151,41,168,545,407,51,288,330,290,39,62,17,116,177,266,-15,122,132,421,-136,35,-165,-129,25
81198,12,192,173,139,63,506,184,358,147,48,189,518,382,59,300,325,320,45,57,6,105,180,239,-33,117,114,428,-178,-46,-282,-230,44
81199,-126,95,16,62,25,457,106,286,128,26,163,462,380,68,295,350,276,24,75,42,140,183,259,-6,142,158,487,-178,-17,-238,-133,242
81200,-264,-17,-52,27,-9,420,20,271,151,39,139,466,386,104,333,364,284,75,129,86,213,187,367,87,223,262,607,66,214,11,110,558
81201,-288,-99,-2,43,-9,412,-14,325,161,49,128,535,433,111,339,375,330,124,169,105,226,190,460,139,265,281,622,312,334,141,181,571
81202,-79,50,225,114,32,449,74,427,173,22,160,617,438,90,305,341,352,119,125,54,157,165,421,73,189,222,540,211,257,41,59,311
81203,276,368,556,242,102,536,257,537,182,16,209,660,426,45,286,337,334,102,46,-21,117,137,363,1,106,124,430,76,178,-60,-45,76
81204,419,523,655,296,118,569,302,575,185,20,217,685,420,36,294,338,328,100,49,-9,146,200,410,35,118,151,515,250,300,99,93,385
81205,407,501,662,310,109,565,285,587,194,30,211,670,416,39,288,328,365,94,52,3,144,220,409,12,135,158,534,217,258,84,102,356
81206,433,525,705,332,117,566,259,614,195,33,192,671,406,19,277,298,360,62,26,-20,92,181,329,-29,77,116,441,40,117,-58,-38,67
81207,457,561,699,335,109,569,216,581,194,13,163,680,394,16,269,264,301,27,-2,-41,67,132,277,-71,47,91,398,-132,14,-160,-92,118
81208,455,584,680,348,123,582,214,578,187,15,169,647,402,22,282,299,317,6,-6,-53,76,185,223,-98,37,73,412,-363,-143,-334,-169,165
81209,381,526,632,325,109,544,169,569,194,15,165,632,407,20,274,306,346,10,6,-58,71,231,223,-115,33,69,395,-374,-180,-369,-239,81
81210,396,475,674,334,110,541,125,602,217,26,158,659,416,13,285,284,332,21,30,-31,74,210,280,-80,60,86,405,-265,-90,-261,-151,102
81211,511,581,795,368,137,557,169,631,208,16,147,668,408,11,255,247,323,34,-4,-55,47,122,279,-76,45,85,382,-222,-57,-224,-129,167
81212,652,715,882,418,140,580,239,652,212,15,150,663,414,0,227,195,313,27,-23,-85,9,95,268,-101,23,54,360,-169,-41,-231,-166,147
81213,653,741,859,401,135,578,239,625,196,8,143,648,385,-15,215,184,310,-2,-41,-98,-21,26,243,-117,14,25,341,-199,-51,-240,-172,148
81214,586,659,799,365,121,559,140,590,192,1,91,619,395,-11,219,162,299,12,-5,-80,0,13,256,-71,52,47,368,-134,12,-159,-86,183
81215,534,611,788,373,111,511,31,606,202,0,67,641,422,14,214,156,285,36,31,-47,2,51,275,-25,75,84,382,-115,59,-117,-35,198
81216,568,618,827,396,115,507,23,618,206,9,86,659,445,7,211,155,305,62,33,-30,0,49,302,-12,101,109,389,-62,115,-68,-21,238
81217,663,667,869,412,128,523,51,631,216,-9,77,702,439,23,189,141,331,81,43,-40,-7,64,323,-9,111,90,367,2,127,-47,8,269
81218,682,716,862,404,129,542,89,625,207,-8,71,673,417,41,191,146,316,49,26,-41,-4,100,294,-14,106,95,375,-69,73,-78,4,357
81219,681,730,820,408,139,534,82,591,219,-1,56,645,427,20,193,121,299,49,37,-29,-2,103,293,-12,121,115,404,-95,127,-15,48,423
81220,653,710,766,399,139,543,62,577,218,-2,41,641,412,34,187,126,300,65,44,-12,4,59,357,49,153,142,423,22,217,70,160,476
81221,621,659,741,372,142,548,58,567,213,4,66,638,426,54,203,154,312,90,77,3,22,109,388,78,183,176,483,82,279,138,207,519
81222,606,625,757,361,133,533,68,565,210,17,67,648,437,49,212,196,318,96,67,-3,16,89,351,56,183,164,447,51,239,97,159,378
81223,619,632,772,376,127,534,77,587,221,3,69,661,444,53,195,201,359,110,57,-19,-12,0,356,38,165,132,372,25,217,59,145,214
81224,631,682,794,397,139,556,100,607,242,12,92,677,456,69,199,177,394,111,80,-27,3,-6,351,50,162,142,383,-22,197,0,112,323
81225,588,657,749,370,124,544,98,594,215,18,109,658,450,52,208,189,346,121,87,-26,22,89,339,50,167,150,448,-15,208,14,115,426
81226,583,643,727,399,138,542,86,607,238,34,107,667,467,62,225,197,311,149,102,14,43,134,390,96,213,182,467,97,300,129,199,403
81227,586,617,723,391,132,549,86,609,229,25,97,660,446,56,227,146,308,145,85,-1,12,144,432,110,195,154,417,178,321,119,139,278
81228,576,604,737,379,111,520,63,602,209,-7,56,672,434,56,183,140,306,138,86,-21,-2,174,442,91,184,153,439,138,318,105,136,379
81229,553,591,754,363,113,495,55,593,204,-4,55,671,445,45,168,117,299,127,74,-24,-20,170,410,86,168,120,396,80,291,81,112,274
81230,518,579,725,338,108,499,68,580,212,10,75,631,440,52,203,105,280,109,99,3,1,147,379,110,201,141,414,105,370,198,218,396
81231,531,590,721,353,102,513,77,604,203,-1,47,632,426,46,189,136,293,97,93,2,-15,154,394,104,192,109,358,117,320,90,78,271
81232,560,613,751,351,111,526,82,613,195,-3,47,650,426,47,176,123,349,125,97,-24,-71,29,407,82,155,54,265,137,226,-103,-150,-9
81233,569,634,770,363,111,531,85,623,194,19,92,661,451,52,196,129,361,110,109,-14,-79,-110,380,42,131,31,220,-26,121,-210,-186,-124
81234,528,586,742,344,92,533,68,643,205,3,120,677,444,61,210,129,324,104,111,10,-43,-51,350,55,165,68,290,-150,113,-149,-98,-25
81235,494,602,725,333,95,522,67,619,193,12,102,689,459,67,216,120,352,126,98,-4,-49,-56,389,89,175,77,309,-63,146,-111,-100,11
81236,486,621,703,335,104,522,98,606,199,10,87,675,457,84,209,128,339,111,120,-4,-39,-47,388,83,172,99,342,-89,161,-91,-27,162
81237,471,601,675,318,95,525,90,576,195,5,85,646,462,86,190,119,329,114,133,2,-19,8,376,97,196,137,380,-36,190,-21,35,266
81238,446,593,633,296,84,520,68,544,183,1,62,610,447,63,189,138,316,115,115,-2,-11,57,382,121,186,126,383,67,260,18,59,255
81239,459,598,641,288,88,527,88,562,187,-10,54,639,450,58,183,130,313,136,115,-4,-29,67,422,136,194,97,312,233,327,39,1,74
81240,463,589,665,308,102,530,109,554,186,-10,100,668,462,57,190,130,345,158,137,-11,-39,-29,483,167,210,94,307,356,366,66,6,126
81241,471,585,673,328,106,541,113,576,208,6,106,682,476,55,190,161,394,162,140,-5,-16,-6,470,139,191,104,340,186,288,-15,-13,273
81242,475,564,694,343,102,528,40,584,240,15,110,686,495,84,210,200,394,148,165,25,47,75,445,148,211,152,437,73,238,1,72,482
81243,492,575,697,345,93,534,59,589,225,23,119,691,495,87,225,192,350,168,158,46,49,36,441,169,236,176,489,62,271,82,152,597
81244,476,551,685,332,88,517,51,590,218,1,107,690,487,80,205,166,343,153,147,32,35,8,404,144,221,170,458,-23,252,59,107,499
