,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45965,-161,205,634,166,-136,603,559,685,164,92,488,222,446,44,28,167,-96,270,188,159,114,107,259,255,203,278,288,-433,89,-44,-84,-21
45966,-147,175,648,168,-132,607,560,695,156,104,508,229,459,63,33,172,-51,290,209,178,149,16,288,293,237,297,311,-393,140,2,-40,-5
45967,-160,155,638,154,-125,600,542,685,150,96,494,222,457,49,47,77,-99,282,220,183,152,-7,320,307,261,322,330,-265,237,50,14,-4
45968,-168,159,644,166,-135,590,549,682,167,85,494,237,470,46,51,-38,-118,297,225,191,134,77,341,324,271,331,351,-157,275,62,9,-32
45969,-195,177,611,170,-120,592,543,663,170,93,503,207,479,41,52,0,-210,282,209,200,102,197,308,320,247,319,364,-197,245,42,-19,-53
45970,-209,159,601,170,-128,593,529,658,132,80,508,221,449,16,42,150,-235,267,195,169,83,184,250,277,219,283,323,-359,168,6,-57,-86
45971,-154,183,627,182,-110,603,572,658,149,88,533,222,447,11,70,273,-92,257,193,159,123,180,203,227,196,268,341,-590,31,-68,-97,-41
45972,-163,201,619,182,-114,606,575,668,151,94,501,231,456,19,66,257,-35,277,200,157,96,183,244,254,184,256,349,-579,60,-61,-73,-13
45973,-189,175,609,162,-124,588,534,667,132,70,461,237,463,-3,22,206,-61,263,178,138,62,80,255,253,172,233,267,-511,81,-62,-85,-106
45974,-173,168,623,168,-136,570,518,674,139,71,463,257,468,5,27,150,-110,280,178,132,60,147,268,275,183,231,226,-438,95,-39,-73,-77
45975,-182,156,626,160,-132,557,489,677,159,74,444,263,476,18,27,23,-122,312,197,155,27,176,316,299,192,243,211,-304,160,2,-37,-43
45976,-210,126,600,158,-150,555,467,669,134,69,436,242,460,8,7,-14,-199,298,179,127,4,119,286,282,183,207,207,-249,172,-24,-64,-114
45977,-218,124,576,137,-152,544,454,641,116,51,412,217,431,-22,1,68,-255,256,152,80,6,60,249,231,142,177,191,-307,115,-72,-139,-162
45978,-196,156,584,135,-141,568,502,622,130,80,440,187,409,-34,8,198,-206,208,133,100,32,175,196,200,118,173,212,-437,25,-148,-164,-133
45979,-206,150,581,127,-144,570,498,627,113,84,447,178,396,-23,0,179,-168,179,133,94,18,172,180,210,144,193,226,-511,39,-129,-124,-100
45980,-236,130,593,133,-145,589,479,620,109,77,444,173,407,-12,20,133,-115,198,153,114,20,97,234,243,189,234,245,-369,162,-46,-80,-104
45981,-269,134,565,113,-165,594,469,607,107,80,454,166,418,10,39,151,-118,214,159,141,56,89,234,241,217,239,261,-294,183,2,-37,-57
45982,-285,119,549,97,-162,587,482,580,133,95,461,151,417,5,36,173,-133,186,162,140,71,76,180,231,205,248,260,-505,96,-45,-63,-47
45983,-264,133,546,97,-167,589,533,602,123,95,481,158,405,-9,38,108,-140,182,171,147,74,126,180,249,209,261,261,-575,76,-44,-24,-26
