,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
61668,126,85,319,236,-224,350,-186,360,344,245,143,286,496,194,77,76,254,446,306,228,-6,430,430,392,679,341,663,168,444,367,-373,176
61669,157,104,325,257,-197,388,-121,409,347,257,201,226,536,219,116,-96,195,437,308,262,39,436,393,399,681,370,643,141,428,388,-345,187
61670,162,122,301,268,-204,383,-111,379,352,252,194,233,495,218,93,-356,116,427,317,247,36,474,387,372,668,347,620,88,385,352,-356,169
61671,235,217,310,288,-183,420,-45,402,358,263,217,218,484,205,104,8,2,440,319,211,3,458,346,352,656,302,586,35,364,297,-437,126
61672,391,355,421,332,-164,444,1,456,354,278,226,219,488,196,67,391,125,430,271,183,-54,383,305,346,616,268,514,33,329,241,-503,68
61673,494,419,500,355,-135,456,7,449,354,272,211,214,495,182,44,637,109,406,283,184,-43,416,322,344,597,268,543,61,310,258,-472,88
61674,460,378,459,352,-147,440,-68,434,347,247,140,180,479,168,12,634,39,391,298,157,-42,414,332,337,579,259,581,57,318,256,-486,79
61675,382,331,386,304,-162,425,-122,416,326,254,115,156,454,167,-10,524,37,359,261,163,-65,373,312,302,564,229,560,40,288,220,-529,63
61676,474,464,451,350,-118,485,13,442,343,276,185,210,493,187,55,539,185,395,256,195,-17,434,340,311,596,271,567,57,293,209,-556,89
61677,656,642,551,409,-84,548,156,486,352,296,268,238,494,173,85,580,217,405,270,198,22,468,348,320,621,308,618,101,326,235,-504,117
61678,708,698,572,411,-44,555,140,498,370,316,273,259,498,180,85,572,166,418,268,193,23,442,345,324,623,290,564,70,311,229,-500,74
61679,586,612,471,355,-87,519,76,442,349,318,237,224,489,201,87,447,71,389,267,208,27,462,327,311,648,313,558,15,308,238,-489,110
61680,605,603,479,348,-78,533,87,450,337,310,259,239,494,189,103,336,69,384,305,221,43,520,306,340,658,339,599,6,311,249,-479,179
61681,687,691,532,378,-66,552,127,494,348,305,250,250,483,202,98,260,170,405,298,207,13,521,318,320,661,328,576,17,306,238,-499,102
61682,809,820,578,396,-37,594,184,494,354,328,287,172,495,200,104,301,164,408,284,218,13,446,328,329,653,319,545,35,318,262,-484,32
61683,824,811,575,397,-64,557,149,474,340,288,255,160,477,178,86,226,-30,379,266,201,-34,323,303,316,645,295,503,16,299,238,-520,-16
61684,748,763,512,380,-67,529,105,431,341,282,245,212,480,186,98,236,-36,364,253,186,-36,368,274,322,656,327,531,6,304,237,-537,38
61685,684,762,451,354,-72,528,104,406,341,301,268,184,455,180,93,321,228,359,262,195,14,368,254,302,641,324,544,-32,270,203,-569,-7
61686,704,740,463,352,-73,522,69,416,324,290,257,105,474,164,85,349,52,312,239,184,-3,332,245,267,619,283,538,-67,228,167,-587,-85
61687,722,733,497,355,-78,498,31,408,316,284,216,115,453,162,66,377,-107,307,243,167,-48,306,235,269,589,272,519,-80,211,155,-600,-91
61688,797,753,548,365,-61,510,63,411,317,287,208,134,444,157,60,350,-8,328,247,163,-50,322,223,275,617,286,483,-59,256,195,-555,-54
61689,822,804,533,367,-47,542,109,390,314,301,228,77,457,179,58,231,81,323,236,193,-40,335,246,271,613,287,488,-26,278,235,-523,-19
61690,849,858,550,392,-29,566,128,412,334,328,254,74,468,195,85,-28,95,347,253,191,-47,289,247,290,607,269,526,-48,266,235,-489,-45
61691,799,799,513,346,-65,547,108,384,311,291,252,74,443,173,80,-42,32,314,233,169,-43,288,189,249,607,298,536,-126,220,199,-543,-42
61692,746,774,467,354,-85,538,107,373,318,285,237,85,446,188,77,196,-143,298,241,184,-37,308,222,253,640,297,510,-65,244,192,-605,-47
61693,751,761,448,341,-92,540,127,360,317,301,251,128,450,190,85,424,-94,297,245,213,-21,315,218,286,664,314,503,-71,254,220,-538,-37
61694,729,729,440,328,-100,485,95,359,303,272,214,96,431,187,47,517,136,304,241,211,-35,336,208,292,662,295,502,-144,256,251,-490,-12
61695,754,728,422,321,-115,495,97,383,304,258,181,37,447,179,44,552,37,298,258,192,-42,356,205,302,671,312,559,-91,295,270,-472,8
61696,736,762,431,374,-97,537,137,415,320,273,218,52,454,174,67,527,33,305,269,198,-44,343,204,292,681,304,518,-81,269,257,-494,-40
