,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
105733,-127,53,662,-72,-39,499,66,407,-16,-44,226,245,336,-196,266,232,63,-34,-160,122,34,53,9,99,165,153,394,98,184,126,120,414
105734,-95,155,646,-84,-25,590,112,389,11,-25,271,258,332,-175,281,236,53,-65,-181,168,65,45,-15,86,168,162,395,144,182,127,140,435
105735,-56,198,656,-76,-22,545,145,375,12,-16,236,323,365,-167,269,254,106,19,-157,174,77,103,316,108,188,207,456,-82,164,130,151,522
105736,59,243,674,-101,-28,381,157,311,-27,-60,197,177,295,-185,250,291,36,-65,-180,144,87,145,95,91,180,214,485,-222,180,163,192,576
105737,43,195,622,-152,-54,401,122,261,-46,-56,160,66,250,-193,238,267,0,-177,-230,146,55,85,-194,8,149,160,418,74,146,93,104,421
105738,-61,172,555,-203,-65,375,65,261,-17,-73,103,86,288,-171,250,242,11,-111,-197,185,26,74,-110,51,170,156,365,178,196,153,121,205
105739,-246,115,466,-250,-95,293,-38,250,-10,-81,90,94,308,-168,244,223,69,-86,-173,175,48,91,-65,69,165,167,381,203,229,179,145,262
105740,-424,28,342,-245,-131,105,-81,243,-18,-102,81,26,304,-169,221,187,24,-60,-194,149,45,86,-36,76,160,186,392,165,234,141,104,422
105741,-364,-14,268,-198,-102,179,-85,212,-29,-88,76,41,295,-177,225,131,26,-48,-184,139,34,88,-6,110,165,155,408,92,230,74,-40,324
105742,-149,137,413,-138,-62,364,16,298,-8,-54,124,133,292,-154,219,120,84,-83,-199,103,3,80,24,46,137,83,324,138,105,-53,-177,-90
105743,31,239,582,-163,-54,531,105,296,5,-55,201,171,263,-183,213,157,86,-83,-218,75,0,101,81,32,113,70,288,146,132,-12,-99,-158
105744,181,367,600,-130,-20,543,138,330,2,-49,210,150,266,-192,216,194,50,-90,-221,91,2,114,71,42,104,69,298,181,202,84,18,119
105745,213,299,472,-91,-3,493,90,333,14,-39,171,139,254,-176,223,145,61,-133,-214,80,21,106,-11,22,129,105,343,218,213,133,55,298
105746,71,128,411,-66,-35,479,3,290,5,-39,143,84,245,-190,230,120,-10,-178,-212,115,79,83,-109,9,133,133,353,93,155,108,75,320
105747,-56,98,451,-77,-31,446,-34,282,-2,-55,123,84,257,-194,209,-106,-15,-131,-216,106,58,123,-91,-1,106,115,263,44,101,-5,-50,85
105748,28,26,502,-57,-20,454,-67,241,15,-75,93,66,277,-182,146,-304,26,-71,-199,72,-107,233,-1,61,110,72,209,52,179,50,-17,161
105749,157,233,617,-17,5,490,30,298,18,-92,135,72,306,-173,141,-188,18,-73,-192,85,-137,168,-37,58,114,50,206,137,161,34,-85,28
105750,181,390,628,-66,-10,431,102,284,-1,-66,160,73,268,-190,167,91,-10,-151,-203,77,-27,15,-107,4,108,66,258,149,130,4,-79,15
105751,63,299,579,-128,-42,436,43,251,-5,-40,179,102,276,-167,218,192,-54,-145,-168,115,27,26,-79,45,143,149,427,126,183,99,78,309
105752,23,308,571,-203,-37,478,22,265,1,-34,196,118,278,-129,256,186,-74,-135,-152,167,88,91,-56,69,190,207,555,140,236,203,223,567
105753,46,344,567,-176,-43,493,89,255,1,-56,184,76,289,-138,233,172,-72,-122,-155,160,68,77,-76,70,198,175,546,154,249,210,231,647
105754,201,393,624,-106,-27,435,175,301,-5,-67,175,86,286,-161,179,149,-51,-103,-166,97,-31,-18,-80,47,146,92,341,132,162,97,55,200
105755,311,444,629,-110,-9,449,206,302,-4,-62,183,108,311,-183,166,140,-38,-104,-175,81,-85,-2,-54,43,120,52,230,81,121,-10,-87,-77
105756,209,359,580,-77,-12,494,144,314,22,-46,222,92,327,-176,201,185,-61,-99,-146,101,-77,5,-56,55,122,71,220,-84,77,-52,-127,-154
105757,137,336,502,-91,-25,537,121,287,15,-49,177,12,299,-178,214,212,-118,-125,-147,95,-30,16,-113,32,144,94,314,-135,63,-43,-65,-87
105758,79,305,473,-147,-46,587,92,241,-20,-42,188,-76,314,-188,216,197,-147,-49,-156,91,-44,-4,23,68,145,92,282,-208,89,-19,-48,69
105759,101,347,524,-107,-19,598,137,277,3,-38,239,-38,353,-172,246,235,-58,29,-135,119,-27,25,92,90,138,68,238,32,78,-45,-91,164
105760,101,334,576,-77,3,610,85,326,17,-18,260,86,348,-181,272,190,-68,15,-145,125,5,70,-25,95,145,103,318,51,85,-19,-7,316
105761,114,320,572,-85,5,617,104,367,7,-2,288,225,362,-191,267,-11,-32,27,-139,129,-11,58,58,108,168,144,348,54,141,57,46,413
105762,169,387,596,-65,12,604,181,415,21,21,280,289,388,-191,256,12,32,-82,-127,151,3,10,88,80,174,125,301,49,128,37,-39,189
105763,219,385,576,-80,2,574,235,418,34,0,231,234,406,-171,253,54,23,-4,-121,135,-23,-21,78,121,166,88,215,-94,94,-25,-116,-197
