,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
211533,207,511,199,47,-22,155,461,322,-19,-174,237,-45,188,-153,297,372,251,71,-106,0,143,319,468,69,87,262,333,345,354,253,441,117
211534,183,499,185,33,-30,145,446,318,-31,-181,249,-63,175,-160,264,360,257,67,-119,-30,120,284,470,73,44,223,321,337,352,228,419,95
211535,170,521,197,29,-15,147,484,331,-13,-162,285,-34,199,-172,277,404,309,104,-122,-24,135,265,508,97,73,235,350,401,394,286,448,129
211536,148,536,197,27,2,168,502,341,-23,-167,288,-36,223,-173,294,408,351,97,-112,-27,139,328,565,110,65,249,353,518,442,306,462,146
211537,172,519,193,33,-13,184,500,337,-20,-171,300,-29,216,-191,292,395,357,105,-120,-39,124,345,592,106,53,252,351,619,465,313,481,153
211538,237,564,219,50,2,211,507,330,-13,-141,326,10,219,-185,317,442,399,123,-113,-26,158,321,621,124,79,262,383,628,511,351,502,182
211539,277,588,251,57,13,228,565,309,-16,-130,365,28,213,-197,345,484,379,109,-118,-25,183,373,581,114,60,275,405,457,456,321,516,187
211540,273,598,239,41,24,272,616,252,-53,-134,388,15,181,-208,349,509,393,94,-147,-26,179,419,578,101,40,269,403,408,438,317,490,177
211541,280,639,220,57,28,280,634,235,-51,-93,407,2,167,-197,376,528,381,98,-145,-34,179,435,568,114,58,271,418,446,460,341,510,217
211542,287,623,197,61,9,298,639,234,-73,-97,415,-44,140,-207,392,505,338,50,-165,-50,183,398,518,98,12,241,388,369,404,317,465,172
211543,297,640,207,64,16,309,650,254,-85,-103,437,-44,129,-196,405,511,361,58,-164,-33,194,407,552,76,12,250,390,415,427,346,482,181
211544,310,668,239,48,36,310,663,287,-61,-82,470,-21,168,-180,445,504,371,101,-146,-12,221,419,569,101,26,262,419,450,453,364,533,210
211545,351,683,281,83,64,295,671,321,-61,-73,484,9,183,-170,462,432,398,108,-131,0,235,416,581,117,31,276,416,469,448,370,546,189
211546,359,693,302,27,40,276,684,310,-74,-79,469,32,197,-180,451,405,395,113,-146,11,241,399,591,106,43,269,393,452,420,329,534,175
211547,336,649,314,28,12,338,696,310,-74,-77,497,36,206,-189,454,460,347,123,-140,21,253,369,573,116,42,289,407,413,386,327,546,198
211548,307,638,316,91,11,318,655,322,-62,-98,502,55,219,-175,441,515,398,158,-128,35,253,360,662,124,60,307,429,397,389,337,563,209
211549,310,622,290,87,4,305,631,339,-53,-90,474,60,235,-165,431,529,368,152,-116,33,231,361,627,118,47,281,423,301,338,316,533,177
211550,277,584,266,69,0,294,587,319,-56,-106,455,12,229,-191,406,544,292,140,-117,14,207,334,531,83,40,263,371,313,306,265,506,133
211551,258,569,301,94,3,289,569,334,-47,-94,399,39,251,-169,401,524,282,134,-94,11,186,308,481,92,43,252,358,328,270,227,456,101
211552,272,590,316,73,1,266,570,389,-30,-77,363,65,267,-170,403,497,298,112,-102,-9,195,334,474,72,28,249,355,351,276,233,448,116
