,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
135953,-142,510,-172,-24,-145,343,370,254,-53,62,518,42,347,-172,508,437,556,45,24,167,357,489,523,171,149,486,429,415,489,390,206,293
135954,-252,401,-269,-74,-185,311,284,210,-77,70,509,3,326,-163,504,401,506,38,22,161,374,436,520,165,162,490,411,416,487,375,200,242
135955,-319,319,-283,-97,-201,275,220,199,-93,60,481,-1,322,-180,502,388,467,24,15,156,336,425,485,154,153,473,399,403,472,359,181,220
135956,-250,340,-196,-80,-178,297,228,213,-69,89,459,6,332,-162,501,373,502,36,31,183,348,465,491,162,181,494,418,396,490,372,207,264
135957,-80,449,-87,-34,-157,342,324,249,-64,91,482,25,324,-169,509,352,472,35,12,191,369,486,475,153,177,505,443,315,457,363,172,257
135958,88,571,63,27,-131,389,420,299,-68,88,556,80,318,-184,515,386,458,41,11,154,360,480,459,153,154,475,439,289,453,359,131,225
135959,145,667,119,57,-108,450,453,313,-60,86,583,70,320,-199,523,423,482,33,2,157,364,452,457,143,154,478,434,314,475,316,146,229
135960,57,656,10,4,-110,409,402,269,-84,76,534,14,321,-203,478,424,439,-1,-20,143,352,426,448,116,147,487,413,293,458,314,145,232
135961,33,664,-14,-24,-107,327,373,246,-62,67,480,-26,298,-207,451,410,375,-22,-32,112,317,404,419,94,116,450,389,292,434,290,134,214
135962,48,655,-38,2,-113,349,320,240,-51,61,460,-38,317,-224,444,382,340,-41,-23,120,297,379,405,89,132,425,370,261,419,269,125,198
135963,44,652,-57,2,-141,388,343,238,-46,61,460,-43,326,-221,434,391,359,-37,-24,104,301,402,373,85,112,435,357,220,385,270,123,184
135964,65,680,-29,32,-126,377,360,256,-30,65,474,-32,326,-198,450,400,392,-22,-2,108,326,439,408,89,133,449,383,235,396,278,116,187
135965,83,707,17,50,-118,382,349,294,-55,48,488,0,316,-221,433,380,393,-22,-24,103,307,421,404,86,113,437,386,247,409,266,105,208
135966,140,711,45,67,-98,381,353,328,-25,53,508,10,337,-214,438,356,400,-3,-21,113,296,422,416,100,111,448,374,255,425,289,115,182
135967,133,693,37,57,-116,369,319,333,-16,49,476,-12,353,-207,425,352,396,-7,-6,120,297,381,397,103,134,457,355,239,401,247,100,185
135968,124,654,53,38,-121,344,274,324,-44,31,437,-46,352,-197,413,313,374,-27,14,126,285,370,404,119,156,447,371,266,412,269,86,188
135969,162,691,37,32,-137,364,298,277,-46,33,431,-79,321,-203,405,296,295,-53,-11,94,262,369,346,76,129,422,359,186,349,234,57,140
135970,179,733,22,62,-116,384,328,267,-26,71,473,-69,317,-180,426,307,264,-80,-14,119,258,373,306,60,117,396,347,67,283,168,5,117
135971,156,726,17,67,-108,370,291,241,-25,59,456,-114,299,-190,404,291,259,-91,-22,94,248,341,310,63,103,372,312,137,311,151,-16,83
135972,180,708,-10,47,-127,367,267,201,-48,25,413,-131,282,-193,366,190,240,-98,-25,65,194,294,302,49,67,326,232,129,271,119,-89,7
135973,157,717,-65,35,-118,348,255,179,-48,31,397,-158,280,-171,347,150,230,-89,-10,70,163,243,310,69,75,307,195,162,296,132,-106,-17
135974,159,739,-46,52,-110,361,267,191,-17,41,402,-141,289,-175,365,201,283,-50,9,109,177,267,368,109,107,340,206,227,347,138,-75,1
135975,186,737,-54,50,-118,356,289,189,-34,51,394,-101,296,-188,377,237,324,-40,14,99,179,253,386,114,118,324,235,233,334,155,-83,9
135976,204,770,-51,39,-86,364,263,201,-30,35,387,-86,305,-188,366,244,321,-29,6,76,179,215,396,130,130,316,206,271,353,157,-76,-4
135977,204,789,-65,47,-91,295,236,186,-54,21,351,-121,287,-209,358,180,277,-58,-5,61,143,212,312,92,98,302,190,87,274,97,-84,-60
135978,195,797,-69,49,-89,295,240,184,-82,32,330,-116,258,-226,351,152,254,-90,-38,52,141,250,282,51,79,299,214,-32,216,96,-75,-10
135979,180,771,-72,19,-93,366,231,184,-81,34,337,-102,249,-238,348,192,268,-92,-50,31,137,254,284,24,66,298,214,-2,200,90,-93,7
135980,154,769,-93,15,-85,377,194,169,-90,27,338,-107,235,-231,339,213,295,-110,-66,18,132,238,300,22,51,275,187,77,206,62,-163,-50
