,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
241459,180,490,603,148,-6,858,369,452,122,0,308,68,296,127,278,-200,-62,106,265,260,176,248,128,549,432,471,279,180,227,214,117,251
241460,189,457,627,139,23,865,343,445,128,-5,284,56,300,123,264,-9,-79,110,252,259,165,145,75,524,414,491,240,162,204,203,103,233
241461,204,430,601,132,7,871,338,407,114,-2,265,49,300,137,245,-128,-91,78,242,233,143,164,71,499,426,462,208,129,173,185,90,226
241462,184,417,595,90,-16,852,319,360,95,-11,257,12,263,117,213,-165,-120,30,245,236,78,217,84,499,412,410,171,158,200,220,96,238
241463,181,430,621,132,-9,845,298,372,111,-5,243,27,262,109,217,204,-143,84,247,250,30,268,140,536,399,408,164,233,268,232,52,235
241464,116,422,538,125,11,847,294,395,126,7,225,36,273,130,229,491,-179,87,251,239,20,211,98,542,397,412,164,271,251,193,54,178
241465,116,410,560,109,17,865,284,422,113,18,239,-12,237,107,217,454,-287,50,233,216,35,178,9,485,341,394,103,41,101,97,-10,134
241466,148,404,528,82,15,862,296,385,95,20,236,-3,234,97,226,272,-483,63,205,193,-15,90,-10,471,332,374,122,-28,102,89,5,177
241467,144,387,496,74,-4,853,297,350,94,12,226,32,226,103,241,217,-523,52,208,204,-11,-1,-28,469,351,382,111,109,172,131,36,161
241468,133,388,515,63,-23,849,276,320,76,0,211,-1,192,68,231,203,-229,-16,163,170,3,-60,-29,431,314,349,37,109,128,112,-7,67
241469,146,397,524,73,6,866,291,323,80,14,235,-5,220,82,224,189,-67,-8,165,163,-24,-116,25,445,311,350,68,146,127,102,10,130
241470,123,359,505,60,-17,837,259,315,74,-7,201,-61,196,62,196,120,-80,-31,166,137,-37,-59,12,434,273,341,105,159,111,65,11,129
241471,149,384,532,73,10,857,286,345,101,17,221,-47,215,68,224,66,-92,-6,184,172,12,44,-41,436,284,364,161,64,78,39,-24,109
241472,136,373,555,110,13,866,288,366,123,19,224,5,235,99,233,-48,-115,-7,188,173,30,-137,-30,422,276,358,218,-11,45,33,-33,110
241473,102,376,527,81,-4,852,257,362,106,-12,204,-16,226,78,217,-64,-166,-20,169,150,-13,-72,-40,408,263,320,206,-53,40,22,-31,113
241474,121,413,559,98,11,859,308,391,107,13,207,29,254,65,215,-263,-138,34,182,150,-65,4,35,420,274,320,189,79,104,55,-7,112
241475,144,433,594,122,28,880,337,417,127,26,234,70,260,87,208,-384,-145,46,215,152,-49,-32,59,422,273,304,222,-12,89,35,-29,160
241476,120,414,553,90,20,887,310,379,116,14,244,22,251,89,229,-142,-228,4,184,162,8,41,0,409,258,345,232,-59,63,27,-39,116
